Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr4	69342448	69342949	BRCA_52634	60.9461884511654	2.34883497750779	0.383378213670098	5.2238376899488895e-11	6.05816532056026e-10	69342698	30.620400000668017
chr4	71067273	71067774	BRCA_52713	69.0118508892602	2.85880651149686	0.353876373109333	3.3500711025345e-17	1.45106758497641e-15	71067523	49.2918067073244
chr4	74544556	74545057	BRCA_52879	69.4428731281359	2.09326834656212	0.343397116600316	7.12083953805597e-11	8.035227824600721e-10	74544806	30.212942019340147
chr4	74620313	74620814	BRCA_52891	123.617276791363	2.39273698719273	0.406338679075836	2.04096992853002e-10	2.0955289444472203e-09	74620563	28.830038405186745
chr4	74944219	74944720	BRCA_52910	302.540501487976	4.19562409289387	0.344086932925259	7.746155939056259e-36	2.1047497402714201e-32	74944469	105.22805033276343
chr1	43830760	43831261	BRCA_5303	84.1316125852026	2.07556256994013	0.373776727417913	2.06491714723366e-09	1.72677718730433e-08	43831010	25.787342820707575
chr4	77146471	77146972	BRCA_53103	190.200097953169	2.17066966793456	0.274566626658347	2.2451020977157003e-16	8.129548067412771e-15	77146721	46.805746270152184
chr4	77564106	77564607	BRCA_53130	237.410499020865	3.20738342922108	0.298056826022042	2.06304097583291e-28	1.06383644364008e-25	77564356	82.95892600714107
chr4	83506293	83506794	BRCA_53355	64.9948450324816	2.67991700479233	0.286422465196591	4.9827355349324e-22	6.29714373167861e-20	83506543	63.78386430064957
chr4	87419448	87419949	BRCA_53533	208.740334835057	2.62365482080129	0.366336708516196	3.94706601955629e-14	8.83537471538574e-13	87419698	40.0417739115981
chr4	88334980	88335481	BRCA_53591	295.810169578756	2.87982118830161	0.325677842174341	4.0059172546832205e-20	3.2504061681587003e-18	88335230	58.09408570054675
chr4	95000174	95000675	BRCA_53808	37.7727128054964	2.34455731903339	0.525090530482567	4.27679811713556e-07	2.22635852808611e-06	95000424	18.77688262936602
chr4	95061720	95062221	BRCA_53819	53.5889589751904	2.48763326824528	0.499777336912825	3.02082655544717e-08	1.98226829632571e-07	95061970	22.266344422381977
chr4	95068326	95068827	BRCA_53823	38.5682147370355	2.06863592786157	0.399099767597834	1.55195501803289e-08	1.08068814105616e-07	95068576	23.14154640595193
chr4	95090888	95091389	BRCA_53833	74.9865636010826	2.40758986707654	0.429667368569437	1.12301578877806e-09	9.887820208634682e-09	95091138	26.59170034319435
chr4	95108680	95109181	BRCA_53838	45.2560841987086	2.5256729192902	0.417564381842008	7.245505136130469e-11	8.16807376351713e-10	95108930	30.18928505403648
chr4	95159538	95160039	BRCA_53853	33.6116178483981	2.0264639347215	0.422791077518191	1.23304540902832e-07	7.1646107717243e-07	95159788	20.412608334177158
chr4	95161147	95161648	BRCA_53854	33.4614970316651	2.15021418094932	0.398407924620642	4.834874120023771e-09	3.74426700496802e-08	95161397	24.670741441429634
chr4	95161650	95162151	BRCA_53855	43.0792158294334	2.16805683402394	0.38992517845718	1.8541970851411702e-09	1.5655743668804e-08	95161900	25.928732719046884
chr4	98617771	98618272	BRCA_53949	71.9762640739688	3.0621275776966	0.342630040278059	1.62866409997905e-20	1.4396978361736398e-18	98618021	59.268939657414066
chr4	102575706	102576207	BRCA_54118	69.7729986485691	2.01070395063239	0.296777597112617	1.09398758583725e-12	1.7960921912400198e-11	102575956	35.69634763998968
chr4	105345252	105345753	BRCA_54216	34.5041499117227	2.13885805621228	0.349508587464999	7.0848673270636e-11	7.998985839713691e-10	105345502	30.21946385096909
chr4	105586031	105586532	BRCA_54227	104.648668685111	2.06974852131746	0.317474727891946	5.3761046356290095e-12	7.65212131810571e-11	105586281	33.60534929714935
chr4	106287287	106287788	BRCA_54272	105.606708567307	2.55632786749346	0.305872227952669	3.95462625834163e-18	2.09953802590283e-16	106287537	52.080777600334635
chr4	107877307	107877808	BRCA_54305	82.8223635842377	2.23529020542168	0.358513204529656	2.82454937017048e-11	3.46770169967671e-10	107877557	31.425301149191252
chr4	108053432	108053933	BRCA_54325	106.276319289189	2.43015984970797	0.339972099335087	5.1539872632405805e-14	1.12367632197992e-12	108053682	39.69491061547719
chr4	108058639	108059140	BRCA_54326	129.316244849678	2.4369378312887	0.295206855722203	9.178243552812839e-18	4.49865537024988e-16	108058889	50.98135566799019
chr4	108271905	108272406	BRCA_54339	97.1155123652422	3.02511372147865	0.330166796866079	2.0361834213015e-21	2.22331088069963e-19	108272155	61.9639241114966
chr4	108473115	108473616	BRCA_54353	43.1694038916879	2.39343207219208	0.366274056790189	3.42373094260737e-12	5.06893949363829e-11	108473365	34.19952510073495
chr4	110058617	110059118	BRCA_54415	111.375920364034	2.13795635474255	0.288935672053131	1.01018851914467e-14	2.57917521226941e-13	110058867	41.81815544982853
chr4	113616412	113616913	BRCA_54525	64.907308333796	2.28994998278169	0.290204052323179	2.00055108544256e-16	7.32790867519054e-15	113616662	46.95551989949767
chr4	117203167	117203668	BRCA_54581	45.5751230302077	2.65004992078322	0.31816827545419	4.5654965657908095e-18	2.39683480594643e-16	117203417	51.88971903885387
chr4	119099108	119099609	BRCA_54653	61.6697587123262	2.14962451544086	0.254935448034697	2.66066543817612e-18	1.46314507430247e-16	119099358	52.60177669499604
chr4	123342588	123343089	BRCA_54795	82.4141899517892	2.62678326493851	0.286522490448507	2.64901460688144e-21	2.81699376695052e-19	123342838	61.622477431337146
chr4	128159932	128160433	BRCA_54955	89.984824321851	2.44080748689548	0.276592125100678	7.18854604698536e-20	5.50208043375219e-18	128160182	57.33472847771004
chr4	128641517	128642018	BRCA_55006	66.9101451210198	2.43792252320026	0.292554203572407	4.898109566688629e-18	2.56130161693771e-16	128641767	51.793972364583645
chr4	128958269	128958770	BRCA_55023	95.6425794763661	2.51696731428204	0.311864344222894	4.44400536717301e-17	1.87396261342601e-15	128958519	48.922829252577436
chr4	138909611	138910112	BRCA_55127	52.2326788560278	2.22292030030138	0.264785478209542	4.19494459779378e-18	2.21768063898034e-16	138909861	52.00179789558934
chr4	138910158	138910659	BRCA_55128	164.173068290963	2.76676019297065	0.292823676649937	1.61172186741805e-22	2.2802744268147202e-20	138910408	65.24935443722568
chr4	138910919	138911420	BRCA_55129	700.221635084409	2.19334900127105	0.244769586294778	2.3498042123297903e-20	2.0121729501121198e-18	138911169	58.785951395102614
chr4	138927017	138927518	BRCA_55136	50.2865162702272	2.21206772619922	0.332030486501764	2.07589314947046e-12	3.21867468221868e-11	138927267	34.854742275602526
chr4	139469828	139470329	BRCA_55193	85.967188991418	2.09631876272894	0.28107714727796	7.4594816568391e-15	1.96025743755383e-13	139470078	42.21402209986194
chr4	139887206	139887707	BRCA_55230	60.9050166782806	2.02539407498682	0.241411425900653	5.11961046878478e-18	2.66398233128728e-16	139887456	51.73726500435047
chr4	139921580	139922081	BRCA_55234	164.333719839776	2.05578438447485	0.334193083937867	5.962056463963629e-11	6.82871985981152e-10	139921830	30.447665798615947
chr4	139986015	139986516	BRCA_55238	106.750806129441	2.91392890587742	0.2817871715	2.42142834948671e-26	8.00612607696589e-24	139986265	76.72516994246291
chr4	140143580	140144081	BRCA_55261	68.3078537964265	2.28048032775149	0.299884484557453	1.9110658574771002e-15	5.69098602925365e-14	140143830	43.99831469060623
chr4	140633841	140634342	BRCA_55314	64.1943577695924	2.08605200704304	0.308215655086085	1.00715373912774e-12	1.66664608424245e-11	140634091	35.8042612662016
chr4	140642975	140643476	BRCA_55324	236.665173044393	2.86610717866057	0.307959472582197	6.2953219357527e-22	7.8299174907251e-20	140643225	63.46956479282977
chr4	140643525	140644026	BRCA_55325	162.848284151666	2.47428847612953	0.270902498963505	3.86431115350263e-21	3.9545841489668803e-19	140643775	61.13310780924053
chr4	140644342	140644843	BRCA_55326	118.428356197654	2.17197163204313	0.293829249034434	9.33332932809988e-15	2.40223677794792e-13	140644592	41.9206868753582
chr4	140645005	140645506	BRCA_55327	115.821648255793	2.23633901111559	0.295117042578808	2.14001735549055e-15	6.29778036377649e-14	140645255	43.852149884321584
chr4	140667238	140667739	BRCA_55336	205.931167078823	3.51508509331017	0.311715865275043	5.6572870832336305e-31	5.213017868897259e-28	140667488	90.63186785171267
chr4	140688889	140689390	BRCA_55340	91.1531478175939	2.31259401192684	0.251017868632695	2.54991949276114e-21	2.72666416476695e-19	140689139	61.669496784184176
chr4	140689615	140690116	BRCA_55341	154.827578711242	2.67977745860361	0.2944563583608	4.54633401765502e-21	4.5773916343647e-19	140689865	60.92210807094218
chr4	140690297	140690798	BRCA_55342	91.1748546440552	2.40380714604334	0.263363811136956	4.85444015724955e-21	4.83704907403457e-19	140690547	60.84250662821294
chr4	140692502	140693003	BRCA_55344	48.3352747357333	2.14513780062162	0.266778782652422	7.49239846173146e-17	2.9943259092289502e-15	140692752	48.246690167164836
chr4	140707295	140707796	BRCA_55351	66.4931958604476	2.4707371735153	0.304675887743082	2.81590491488756e-17	1.23688550435532e-15	140707545	49.52220946377531
chr4	140720633	140721134	BRCA_55354	208.285494266705	2.5040615788987	0.294846376293719	1.15988858919069e-18	6.90518168022183e-17	140720883	53.6850982397739
chr4	140721229	140721730	BRCA_55355	79.3834541493515	2.098906913785	0.269917230882731	6.85261858216398e-16	2.23332350771439e-14	140721479	45.34780108076915
chr4	140736680	140737181	BRCA_55363	69.1568560748925	2.0552281150117	0.257760231547968	1.38764801180809e-16	5.2507649406638604e-15	140736930	47.43639381087206
chr4	140753284	140753785	BRCA_55372	96.3268031840759	2.28260380138181	0.232014508490648	6.10275065098686e-24	1.18769951099068e-21	140753534	69.51232011343085
chr4	142033805	142034306	BRCA_55419	43.4640599048546	2.17030069738094	0.369769446587816	3.0000142990848e-10	2.9708299715887905e-09	142034055	28.326486815681022
chr4	142473694	142474195	BRCA_55436	184.623878500343	2.76623323531863	0.319168590709639	1.9121929082867901e-19	1.34595264229986e-17	142473944	56.04414996385097
chr4	142474247	142474748	BRCA_55437	456.338551696727	2.8675833059819	0.343410176149329	2.9316600839497e-18	1.60301902701788e-16	142474497	52.47005796854974
chr4	142474756	142475257	BRCA_55438	180.95899644134	2.76716493735777	0.322987609187487	4.500597494130781e-19	2.92073981763783e-17	142475006	54.92644376588076
chr4	142475575	142476076	BRCA_55439	92.9963031691461	3.20205719735624	0.345123278131914	7.47564129721971e-22	9.158222342486421e-20	142475825	63.243494306692035
chr4	143389453	143389954	BRCA_55483	185.602288148147	2.29910059069136	0.263465081152364	1.87892378270672e-19	1.32363309655861e-17	143389703	56.06827434224832
chr4	152094826	152095327	BRCA_55839	150.041354353224	2.08827757233379	0.396885148984377	1.03737983915221e-08	7.49889861012454e-08	152095076	23.668746041676314
chr4	157997185	157997686	BRCA_56146	55.2809378861947	2.33361177308911	0.337744736890296	3.10624753433414e-13	5.73160273316829e-12	157997435	37.34419852115401
chr4	162783128	162783629	BRCA_56296	56.0166436382144	2.40182660470579	0.360584570221858	1.4372845487911199e-12	2.3067028831632797e-11	162783378	35.33537685534129
chr4	163384850	163385351	BRCA_56314	36.5082044036716	2.12308378406489	0.327398330625232	6.09991538473763e-12	8.582645334996509e-11	163385100	33.43978666136541
chr4	168679688	168680189	BRCA_56458	232.180253930332	2.74221753838062	0.344974295030879	8.58408435974088e-17	3.38410281070454e-15	168679938	48.07014802440326
chr4	173125106	173125607	BRCA_56629	45.5674910633617	2.11399931133534	0.325396536752329	7.122733267910429e-12	9.878789629830509e-11	173125356	33.236874753166674
chr4	174538095	174538596	BRCA_56693	88.2828693101642	2.02004985193267	0.33284164935338	1.05079097693809e-10	1.14494132985607e-09	174538345	29.7020791816853
chr4	183619348	183619849	BRCA_56855	37.7350835392623	2.48465377335803	0.433855339842586	5.50479456749889e-07	2.80360954531487e-06	183619598	18.444283128057517
chr4	185303786	185304287	BRCA_57054	62.5643775721513	2.23458087562519	0.309554264027168	3.58918664576996e-14	8.11224314099598e-13	185304036	40.164964339940475
chr4	185513736	185514237	BRCA_57076	151.53683996057	2.7589614628139	0.293834725956612	3.0243602805712497e-22	4.01111933131232e-20	185513986	64.43455701059467
chr4	185637101	185637602	BRCA_57092	393.766882580248	2.69678983021079	0.295451744030564	3.487460427308e-21	3.60548969776977e-19	185637351	61.26643858318174
chr4	185637697	185638198	BRCA_57093	126.343105027349	2.94223710494049	0.295241589170551	8.184679134235641e-25	1.9556308076117598e-22	185637947	72.11478404969642
chr4	185641225	185641726	BRCA_57096	114.072722654436	2.26831223359821	0.251118322792521	1.11817333255395e-20	1.02679124677131e-18	185641475	59.75656280563515
chr5	895748	896249	BRCA_57402	89.4916454723538	2.30938006006523	0.325419632741455	7.681327257568851e-14	1.61184666961844e-12	895998	39.17442262772431
chr5	1771138	1771639	BRCA_57542	93.6872733340757	2.76452771253376	0.314238256343644	6.84758534688098e-20	5.263922898974469e-18	1771388	57.39856734999393
chr1	47894654	47895155	BRCA_5760	267.28234422154	2.19212350061452	0.327278548592123	1.50472587299992e-12	2.4037732122699698e-11	47894904	35.27590825460348
chr5	4017113	4017614	BRCA_57667	55.0324823652813	2.17378586941458	0.367501157679651	2.11940462879491e-10	2.16881067170844e-09	4017363	28.780448736849344
chr5	6495685	6496186	BRCA_57760	95.7753772297319	2.3136987293084	0.346909662566927	1.67575338465118e-12	2.65199985690115e-11	6495935	35.13412834615664
chr5	7851495	7851996	BRCA_57858	335.355477810059	2.29744483432117	0.319842784026603	4.66060233147451e-14	1.02571000719423e-12	7851745	39.82651423452501
chr5	8189115	8189616	BRCA_57872	79.7838959434738	2.28490720287274	0.398913343706589	6.31946662939701e-10	5.85604091863558e-09	8189365	27.347427219608434
chr5	10323881	10324382	BRCA_57939	71.4177718463131	2.3027629399044	0.321120843294683	4.98731170489707e-14	1.09081616936272e-12	10324131	39.737729147798014
chr5	10481588	10482089	BRCA_57962	62.4781576549468	2.13519039847334	0.364512861079838	3.3250141629716503e-10	3.25841240889576e-09	10481838	28.193183640357766
chr5	14109318	14109819	BRCA_58106	120.142916144448	2.84742088402073	0.29731090259118	3.9781697515350503e-23	6.43607130382317e-21	14109568	67.07430968318259
chr5	14256713	14257214	BRCA_58135	230.789119480155	2.60553073686838	0.308850813465073	1.62192030349638e-18	9.3384288877421e-17	14256963	53.24959776406282
chr5	14588915	14589416	BRCA_58189	282.287798641744	2.55540344128496	0.332593958378858	8.744428995622449e-16	2.7885597238553e-14	14589165	45.027473158256015
chr1	50123038	50123539	BRCA_5843	138.579850085722	2.75968710108081	0.355529072581989	3.57492959277303e-16	1.23518654716846e-14	50123288	46.20226438349511
chr5	17212901	17213402	BRCA_58464	111.222703555661	2.38150384876894	0.351356538843287	7.071339444521639e-13	1.205215552226e-11	17213151	36.27191784891
chr5	18397371	18397872	BRCA_58489	76.0671724940705	3.08612123127553	0.340978405800378	6.21739779580609e-21	6.080769977146051e-19	18397621	60.512379786448086
chr5	32144517	32145018	BRCA_58724	178.787533687859	2.50033457340051	0.32742328654259	1.10575220394722e-15	3.45599337266134e-14	32144767	44.71789287748355
chr5	33642106	33642607	BRCA_58859	170.197084466424	2.72366086726532	0.288447291958458	1.8979218779252398e-22	2.6273139579602902e-20	33642356	65.04497328824323
chr5	35281562	35282063	BRCA_59023	72.9580636361337	2.17017166074918	0.373470148539907	4.05713296139044e-10	3.90402109226409e-09	35281812	27.93239200661246
chr5	35476560	35477061	BRCA_59047	48.2984934046387	2.23394099297546	0.336176598710823	2.11582247131359e-12	3.2738788269347895e-11	35476810	34.83020811810511
chr1	51551653	51552154	BRCA_5907	198.31367769277	2.64162836823614	0.294864670029079	1.6360037407961302e-20	1.44531621849458e-18	51551903	59.26332053570059
chr5	37436283	37436784	BRCA_59187	57.0264222500362	2.60823931213447	0.455108479191845	4.68451629637792e-10	4.449545174659361e-09	37436533	27.743694980333924
chr5	42590530	42591031	BRCA_59410	101.869685471483	2.70595237269249	0.267570691463098	2.49832894527797e-25	6.536923950670661e-23	42590780	73.6957342691763
chr5	54439003	54439504	BRCA_59779	76.5215387870105	2.8752160650557	0.349185298272534	8.0081449369159e-18	3.98410850150254e-16	54439253	51.15659258051868
chr5	55934018	55934519	BRCA_59889	314.990932975312	2.752945884862	0.286706806498592	3.7719475099790004e-23	6.17311977891837e-21	55934268	67.13449020795197
chr5	56013331	56013832	BRCA_59901	97.8099406031447	3.07090517188009	0.300823124546957	8.93006701800652e-26	2.5541437836197902e-23	56013581	75.05150643964106
chr5	56029796	56030297	BRCA_59903	202.424767013831	3.21920195826061	0.303506726699208	1.25123547778576e-27	5.52467384772831e-25	56030046	80.58231307549065
chr5	56350471	56350972	BRCA_59932	258.493691241155	2.15679887356128	0.273838024473987	2.54435801065717e-16	9.119671030993721e-15	56350721	46.63993963954694
chr5	56352758	56353259	BRCA_59933	94.6263492106645	2.89601732642757	0.325213964346174	2.18413410149187e-20	1.88477611238593e-18	56353008	58.88031254826321
chr5	56833987	56834488	BRCA_60009	83.6743942336767	2.32065271888652	0.258819942946915	2.3911497549338902e-20	2.04262594422079e-18	56834237	58.7642806731751
chr5	58182404	58182905	BRCA_60099	52.418479140117	2.18188550920899	0.281770180085347	6.89177087188214e-16	2.2450478558944902e-14	58182654	45.34024713034939
chr5	58204909	58205410	BRCA_60102	67.1812654135453	3.07781499220115	0.346912231819763	3.7646072751607504e-20	3.07425227838984e-18	58205159	58.17447014806813
chr5	58505421	58505922	BRCA_60126	36.2323877745453	2.26162676199463	0.391343190857528	5.04249431660676e-10	4.756948991689681e-09	58505671	27.647316298484274
chr5	59361443	59361944	BRCA_60156	63.3091141556096	2.56896214275049	0.344760168411002	5.54338862220439e-15	1.49720236754525e-13	59361693	42.602795998831276
chr5	59617046	59617547	BRCA_60169	87.9622329122406	3.15217187792202	0.390857899146675	3.2027220748491104e-17	1.3920806216147902e-15	59617296	49.351678656782056
chr5	59661209	59661710	BRCA_60171	89.7278608016965	2.79578877377832	0.3114965260063	1.46685366156381e-20	1.31063250979979e-18	59661459	59.40444248512142
chr5	60260649	60261150	BRCA_60194	68.6647983427739	2.02741488017088	0.34318151347395	2.62455529025849e-10	2.6326044730314e-09	60260899	28.50086206927521
chr5	61304913	61305414	BRCA_60233	150.465996692216	2.49930572280035	0.304959207042628	1.46154774927528e-17	6.842445480139259e-16	61305163	50.37633748379881
chr5	61599768	61600269	BRCA_60249	230.586327402664	2.71201888159913	0.290733070408041	4.68678470760427e-22	5.969397700482171e-20	61600018	63.86097652377188
chr5	65986753	65987254	BRCA_60357	81.5218230599565	2.01214898860412	0.309348381428512	7.21072174967091e-12	9.988404877004919e-11	65987003	33.220954742097526
chr5	66697717	66698218	BRCA_60386	42.2293749873713	2.12291903849321	0.303374138227928	2.08237566426185e-13	3.98712199414878e-12	66697967	37.86778939043352
chr5	66742022	66742523	BRCA_60388	103.870222665023	2.06131829427203	0.258799473356878	1.67539255831474e-16	6.231648789471931e-15	66742272	47.189307496708864
chr5	66742549	66743050	BRCA_60389	77.5367647750342	2.61096141165897	0.26299845218922	2.21331283265238e-24	4.74302421766108e-22	66742799	70.83661085275195
chr5	66746447	66746948	BRCA_60390	88.4750270281259	3.06151647799633	0.324137281712682	1.6880035176202599e-22	2.3770902957967e-20	66746697	65.18936519142783
chr5	67148993	67149494	BRCA_60429	69.9702787861891	2.05417927080671	0.290011997127786	1.19838735206279e-13	2.41337721989247e-12	67149243	38.59208370683497
chr5	67214966	67215467	BRCA_60447	249.503374487563	2.57132409324299	0.277131752840231	8.701481980638319e-22	1.04485818017707e-19	67215216	63.05332666595095
chr5	67235609	67236110	BRCA_60453	184.914482885244	3.09876393209721	0.292944255904327	1.40639622816756e-27	6.03378145355014e-25	67235859	80.45513992985745
chr1	53956732	53957233	BRCA_6078	87.7357030301174	2.03949062353096	0.280410684813475	3.10706535696031e-14	7.1336281835495e-13	53956982	40.35042921141314
chr5	74240789	74241290	BRCA_60826	215.221976142633	2.15396266789091	0.30652398144374	1.58290173962096e-13	3.11145454360775e-12	74241039	38.225547969135484
chr5	74499178	74499679	BRCA_60847	69.3543905955492	3.07237955669587	0.341478021025655	1.2792355311614501e-20	1.15714306446135e-18	74499428	59.584138463553685
chr5	74580934	74581435	BRCA_60856	79.3167441017866	2.9277126931848	0.294558947598781	1.3594275939232e-24	3.03597856059952e-22	74581184	71.4802564847218
chr5	76412445	76412946	BRCA_60948	104.349855661398	3.28790832853188	0.33951781946877	1.61508419830878e-23	2.83593798526235e-21	76412695	68.25666400777675
chr5	76413690	76414191	BRCA_60950	108.143687289429	3.06872833008085	0.348773029687261	6.22752719727636e-20	4.82048816339064e-18	76413940	57.52552645462073
chr1	54273248	54273749	BRCA_6109	260.523859945966	2.7704326992995	0.293777749115425	1.80905051901532e-22	2.52145987523549e-20	54273498	65.1043026303181
chr5	79685846	79686347	BRCA_61110	47.3863745917931	2.28276488363641	0.249286186717896	4.75294370441129e-21	4.74931345037963e-19	79686096	60.86891482695736
chr5	83265186	83265687	BRCA_61264	46.5044715469136	2.04570740005983	0.378976848398962	5.5498773216075605e-09	4.24095871565482e-08	83265436	24.491034320260272
chr5	90557794	90558295	BRCA_61417	77.7647247669378	2.0083710255367	0.335559326375782	1.71700525024798e-10	1.7906636095219802e-09	90558044	29.056858513008653
chr5	90561967	90562468	BRCA_61419	88.2601187684232	3.28658743692018	0.349149800559733	1.66702788161305e-22	2.34911273386507e-20	90562217	65.20644594783458
chr5	94376737	94377238	BRCA_61533	143.393661992977	2.45450793623779	0.350032317221822	1.31342116827073e-13	2.62483597888697e-12	94376987	38.470909864379905
chr5	95758974	95759475	BRCA_61580	140.312607350273	2.12483618697106	0.335597576948948	1.8971718287732698e-11	2.40999042823393e-10	95759224	31.950253532363142
chr5	95759577	95760078	BRCA_61581	162.446060524433	2.45005646433136	0.308372468348543	1.15989378033969e-16	4.46793107992792e-15	95759827	47.66931449161031
chr5	95965946	95966447	BRCA_61635	105.925964314205	2.19988265297507	0.303454917715425	2.88942101532178e-14	6.68917602057017e-13	95966196	40.443236724350584
chr5	96641651	96642152	BRCA_61689	51.9041792425131	2.04201411304832	0.298865661399853	7.30121952647061e-13	1.24060439669777e-11	96641901	36.230165900823295
chr5	96642179	96642680	BRCA_61690	83.1514276987669	2.13548230043088	0.357759197909773	1.69849777743553e-10	1.7736313655603702e-09	96642429	29.070646665284166
chr5	98924044	98924545	BRCA_61772	113.563287433909	3.05973712236971	0.336806362592319	4.10617661959493e-21	4.1758870460830603e-19	98924294	61.05455111400279
chr5	103014140	103014641	BRCA_61853	116.877097155991	3.21955782019259	0.402337175168245	4.51779288154624e-17	1.9012946539498503e-15	103014390	48.901939291718065
chr5	103014940	103015441	BRCA_61854	42.0456204225437	2.16858918010614	0.337613327325294	1.0501098567432298e-11	1.40687329275375e-10	103015190	32.72678854790921
chr5	103370937	103371438	BRCA_61866	167.244914828112	3.14169650413859	0.384040878499244	9.836172680882609e-18	4.79342093732099e-16	103371187	50.88979388149145
chr5	103487177	103487678	BRCA_61878	71.1727958357563	2.72659935300519	0.33306384062881	1.2104209257198901e-17	5.763020765274969e-16	103487427	50.62402430015544
chr5	103487724	103488225	BRCA_61879	42.8321799935786	2.0757080109538	0.277092854233005	6.07362084142037e-15	1.62714075829724e-13	103487974	42.48272617458818
chr1	54860867	54861368	BRCA_6191	98.9726587391721	2.18405697150864	0.269327916191254	4.05829860079852e-17	1.7246995966634e-15	54861117	49.04257632411247
chr5	119942974	119943475	BRCA_62404	60.58005161984	2.04621425838797	0.30306009559039	1.25683118418821e-12	2.0422470866708698e-11	119943224	35.5110516187061
chr5	123397376	123397877	BRCA_62490	76.670704555212	3.5449765112073	0.365659596616571	1.00468254302621e-23	1.85641158503826e-21	123397626	68.86797338676828
chr5	123548716	123549217	BRCA_62501	57.1487705801945	2.12689814742619	0.284008976403271	6.08825825028303e-15	1.63023415837295e-13	123548966	42.47998603296833
chr5	123814144	123814645	BRCA_62509	237.758474729157	2.28466617808405	0.276372743569719	9.30309096711969e-18	4.555634226870179e-16	123814394	50.963197600884975
chr5	125011450	125011951	BRCA_62586	79.7278582893423	2.45272717976131	0.359871994720926	5.67480065654233e-13	9.877676589571859e-12	125011700	36.55896540522852
chr5	132381582	132382083	BRCA_62947	126.536275042869	2.6479630861234	0.289637943164441	3.4243061981538304e-21	3.5488538240798303e-19	132381832	61.2892806512895
chr5	132905903	132906404	BRCA_63048	165.963178849118	3.04650290999363	0.30059716749289	1.73514503139709e-25	4.69659217961987e-23	132906153	74.17273185727943
chr5	133040534	133041035	BRCA_63055	85.3690225519533	2.9884564676599	0.311427210034485	3.89891160678109e-23	6.32716330871341e-21	133040784	67.09893115928692
chr5	133249298	133249799	BRCA_63072	223.557080514277	3.24372598468226	0.376965726907398	2.3691022329841e-19	1.63285459855019e-17	133249548	55.765381284702414
chr5	133256226	133256727	BRCA_63074	119.246118944899	2.93026112259612	0.397262732904686	6.4107735294607804e-15	1.70753615720354e-13	133256476	42.41314910552345
chr5	134107207	134107708	BRCA_63146	122.637115092085	2.223965257995	0.250443754848823	5.00550035003676e-20	3.9584169148734695e-18	134107457	57.809782137693155
chr5	134446040	134446541	BRCA_63191	101.046929529151	2.40142107216001	0.310598604703917	6.051566539795801e-16	1.99744106729675e-14	134446290	45.50884039006229
chr5	136584332	136584833	BRCA_63368	38.4818411680312	2.52274613200197	0.379010397342983	1.0900908363582799e-12	1.7901105817147198e-11	136584582	35.70116033293973
chr5	137604620	137605121	BRCA_63409	94.6919546700607	2.27714479545338	0.342977005620798	2.03834283044857e-12	3.1653158176993596e-11	137604870	34.87885959279682
chr1	56788091	56788592	BRCA_6349	152.225038608799	2.87488145312099	0.372353104599847	4.97575870857174e-16	1.67415835716348e-14	56788341	45.76355733082804
chr5	139144943	139145444	BRCA_63541	56.2339704291969	2.15790806943078	0.30651048590175	1.50040432191443e-13	2.96718009870206e-12	139145193	38.29404464202268
chr5	139146832	139147333	BRCA_63542	224.38333770956	2.65384158261101	0.298063317275047	2.48428420442011e-20	2.11027745778112e-18	139147082	58.717273012050015
chr5	139655630	139656131	BRCA_63626	266.472766580036	2.23552574277216	0.249840365468166	2.6623815158917303e-20	2.24894305984481e-18	139655880	58.625458573455035
chr5	141840646	141841147	BRCA_63874	178.109504160396	2.67706029672784	0.279694089864061	5.75769433594e-23	9.03906831237372e-21	141840896	66.58431591583356
chr1	5688408	5688909	BRCA_639	54.054848561078	2.23458196060122	0.311824045128298	5.71280441677304e-14	1.23433616319915e-12	5688658	39.55940178230228
chr5	142426238	142426739	BRCA_63946	158.65779101898	2.21480282001136	0.282858378595659	4.05828920027526e-16	1.3890595874159201e-14	142426488	46.03288483952454
chr5	143595170	143595671	BRCA_64063	135.863103766236	3.36322608279377	0.314897005411197	4.37821376063063e-28	2.09230361681081e-25	143595420	81.98311015411524
chr5	143595769	143596270	BRCA_64064	55.9748458758059	2.26300238180336	0.305991244405563	1.01830995132504e-14	2.5980326768259e-13	143596019	41.8076456571001
chr5	145829711	145830212	BRCA_64116	53.6264134228824	2.40185496166466	0.301990437659545	1.3197758143723002e-16	5.020833720094e-15	145829961	47.50099447666915
chr5	146327600	146328101	BRCA_64147	69.1939357382031	2.21414421806301	0.333311209575201	1.88985265287124e-12	2.95813583119811e-11	146327850	34.976520744367704
chr5	148394411	148394912	BRCA_64223	39.7857585745731	2.4210600166468	0.334070477401253	2.91077134999901e-14	6.73180989061644e-13	148394661	40.43407079865894
chr5	148398252	148398753	BRCA_64224	82.1798518710274	2.43603070865983	0.272229168776004	2.65834391232361e-20	2.24642779940208e-18	148398502	58.62707301384697
chr5	148841497	148841998	BRCA_64241	115.141464088639	3.3140117762463	0.276292805250648	1.31840290307159e-34	2.79419674471187e-31	148841747	101.4973373342802
chr5	148850821	148851322	BRCA_64244	83.2753453588453	2.8716116079886	0.309714678273262	9.475886776323789e-22	1.13079982635164e-19	148851071	62.939290236121884
