Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	110536471	110536972	BRCA_76513	45.8045363105889	-2.13569142605393	0.243721373743583	3.79650460435713e-19	2.50116130816985e-17	110536721	55.15017950838829
chr6	110693298	110693799	BRCA_76541	136.00148653069	-2.3082160009152	0.378448121847627	2.23619736506284e-10	2.27700200421201e-09	110693548	28.710217292654256
chr6	110720076	110720577	BRCA_76544	47.1179539971328	-3.70905398501651	0.405738527448884	1.2268569911872401e-20	1.11595543776069e-18	110720326	59.636426289233064
chr6	110760063	110760564	BRCA_76546	29.1683796338196	-2.17628791597596	0.257950211290975	5.113612964568249e-18	2.66151499136706e-16	110760313	51.73860182572361
chr6	111026417	111026918	BRCA_76588	51.3506097004006	-2.83480870856121	0.292862081535296	5.90600712832736e-23	9.23769253699959e-21	111026667	66.55295746362971
chr6	111033815	111034316	BRCA_76591	23.523192406623	-2.27241764302482	0.302837529287129	8.98758983730852e-15	2.32152567329615e-13	111034065	41.96999199806201
chr1	84720130	84720631	BRCA_7663	60.1452895513969	-3.17030029079727	0.356709683558764	1.14156035422449e-19	8.43290409040185e-18	84720380	56.718676161583446
chr1	84727088	84727589	BRCA_7665	21.5441593402016	-2.13072325161922	0.342151829148538	8.807707792249779e-11	9.75841901863052e-10	84727338	29.932633516119893
chr6	111927360	111927861	BRCA_76697	33.8687664529564	-2.13391609419743	0.300830000024217	2.38698451521609e-13	4.5168993230881e-12	111927610	37.68780438066221
chr6	111936895	111937396	BRCA_76699	17.5758002686304	-2.78527100533011	0.323861887143273	2.56986019890666e-06	1.13955650347501e-05	111937145	16.42116801384221
chr1	84774853	84775354	BRCA_7670	132.585219510774	-2.00259873058433	0.349634629454266	2.29573985996911e-09	1.90119769631968e-08	84775103	25.64851620045783
chr6	113257701	113258202	BRCA_76780	17.5580942648344	-2.28618064124617	0.380357418221536	2.81685385101584e-10	2.8063666218990904e-09	113257951	28.40864935998031
chr6	113315889	113316390	BRCA_76782	29.2588658408586	-2.21901628154424	0.330675085956292	3.07961313795507e-12	4.6054688768834495e-11	113316139	34.337861001034106
chr6	113364666	113365167	BRCA_76786	36.1393561779619	-2.47613752342995	0.344044238492289	1.06117819632215e-13	2.16290384188198e-12	113364916	38.7501676110848
chr6	115882053	115882554	BRCA_76878	122.689240277264	-3.31489266080361	0.341612722047663	6.118167596360971e-23	9.5413701548017e-21	115882303	66.50629353839531
chr6	115882781	115883282	BRCA_76879	33.3637264459219	-2.74377941099412	0.317862326130082	9.09947449532798e-19	5.54332976599834e-17	115883031	54.002024778720376
chr6	116042329	116042830	BRCA_76889	36.6349962674724	-2.61529255605628	0.298285607871566	2.66055503491943e-19	1.81193031166695e-17	116042579	55.615250143874235
chr6	117389576	117390077	BRCA_76972	42.4540020810996	-2.73552702044344	0.322042064632087	3.69405977418632e-18	1.97455647016772e-16	117389826	52.1693208903003
chr6	117448686	117449187	BRCA_76978	68.4333986545897	-2.22712780587347	0.260557234324124	2.49382940509818e-18	1.37783424519733e-16	117448936	52.688447177336464
chr1	85144223	85144724	BRCA_7698	56.5763271097071	-2.06244323732383	0.326970873511739	6.03974757965114e-11	6.91023549198933e-10	85144473	30.43054607222013
chr6	117558473	117558974	BRCA_76991	53.3118553386251	-2.68561717372333	0.244133644920447	5.84303152501507e-29	3.46879668164886e-26	117558723	84.5756951853901
chr6	118277434	118277935	BRCA_77012	74.6879311944491	-4.01142262289767	0.410009810224784	2.615636504027e-23	4.42420406536692e-21	118277684	67.61507206155947
chr6	118283130	118283631	BRCA_77013	32.5374492427086	-2.05580226495916	0.364700051438945	3.1191312276737e-09	2.51211261307509e-08	118283380	25.24652362023425
chr6	118324045	118324546	BRCA_77016	25.7431619430621	-2.34514730734721	0.355472011337849	6.4950018665390995e-12	9.08246044860493e-11	118324295	33.35812586561136
chr6	118526328	118526829	BRCA_77019	87.2228696440642	-3.42205178610002	0.355554555588533	1.19379118432989e-22	1.7460987993409902e-20	118526578	65.63442670459511
chr6	118527058	118527559	BRCA_77020	44.5533127404497	-3.20886222129694	0.336131682191757	1.8027856645514799e-22	2.5153310610514302e-20	118527308	65.10781360161138
chr6	118855437	118855938	BRCA_77058	29.2174841630328	-2.11429424960313	0.299895192380843	2.99502912933673e-13	5.543349002425809e-12	118855687	37.39237929786116
chr6	119197648	119198149	BRCA_77087	88.1163002987873	-3.21425768875483	0.325663880128231	1.1117257920556101e-23	2.02943101564756e-21	119197898	68.739414691808
chr6	119566715	119567216	BRCA_77121	34.4354262678264	-3.01790780097598	0.407566186474313	2.29334634567677e-14	5.427057143926349e-13	119566965	40.744895133990255
chr6	121187181	121187682	BRCA_77147	35.3255589211723	-2.12531116949182	0.256658782477051	2.3430893837478402e-17	1.0494287358680201e-15	121187431	49.75931722323644
chr6	121187748	121188249	BRCA_77148	98.2936193673144	-2.23264565400898	0.285147360950391	1.05175139835414e-15	3.3032911657436204e-14	121187998	44.78308918808792
chr6	121413758	121414259	BRCA_77153	33.6390192736497	-2.87173001853746	0.380591123220906	6.3570369310526104e-15	1.69450093459116e-13	121414008	42.42420480100436
chr6	122779259	122779760	BRCA_77241	119.39396408371	-3.61001370960339	0.387255381692485	2.34325937027004e-21	2.5312217350473502e-19	122779509	61.77679990977662
chr6	125029292	125029793	BRCA_77274	30.5540854319359	-2.83206973644191	0.432489235835533	9.39233333482312e-12	1.2707260404186e-10	125029542	32.873627919893394
chr6	125104261	125104762	BRCA_77280	33.0342858660777	-2.29370983856774	0.312738706207282	3.5557980556929904e-14	8.047936013749049e-13	125104511	40.17644639869718
chr6	125117769	125118270	BRCA_77281	27.2339651444868	-2.32747999053783	0.30916543741674	7.96419875687083e-15	2.07794700989005e-13	125118019	42.129906369256815
chr6	125170335	125170836	BRCA_77289	75.9881278149942	-2.6011766639396	0.335544974408502	1.63077826843098e-15	4.93536890839247e-14	125170585	44.20383540130642
chr6	125194015	125194516	BRCA_77294	32.1538591824144	-2.21127733058179	0.324417483346239	1.7365355922003998e-12	2.74062015295085e-11	125194265	35.08670665774567
chr6	125220685	125221186	BRCA_77302	110.51746348043	-2.56733202979411	0.34246590944386	1.28573844641116e-14	3.20999923260088e-13	125220935	41.502492281086276
chr6	125257318	125257819	BRCA_77308	34.3371871213363	-2.0388688860067	0.266141198452566	3.6314774406876004e-15	1.01778374216404e-13	125257568	43.159634182192114
chr6	125272652	125273153	BRCA_77312	44.6428436676994	-2.18857380384852	0.271719178552223	1.38830850519335e-16	5.25232645436752e-15	125272902	47.43596483467669
chr6	125273857	125274358	BRCA_77313	225.71025026713	-3.13332702989995	0.37960638675368	3.14280579894637e-17	1.3677206887414702e-15	125274107	49.37714778527259
chr6	125306828	125307329	BRCA_77316	49.6393888337861	-2.50682381441672	0.351060416129845	1.7512639887905799e-13	3.41183038198378e-12	125307078	38.09259121331498
chr6	125316522	125317023	BRCA_77320	79.8514094453194	-2.12440302287762	0.474196689690221	1.50877663854892e-06	7.02846630958285e-06	125316772	17.11835865797143
chr6	125340913	125341414	BRCA_77321	42.6529481108952	-3.15699997844576	0.414642730762968	4.59840764748039e-15	1.26371540455355e-13	125341163	42.84739363605605
chr6	125357980	125358481	BRCA_77324	42.0014504403215	-2.4442529925192	0.374196766627972	1.07055831328465e-11	1.43104375781092e-10	125358230	32.702213162055976
chr6	125367964	125368465	BRCA_77329	33.3202865067134	-3.34342694657641	0.391072896377758	1.9511056985642597e-18	1.1027025054461599e-16	125368214	53.00980589481858
chr6	125368623	125369124	BRCA_77330	20.9474045554336	-2.56275616464223	0.395358104267646	1.50817626017294e-11	1.9583375825789302e-10	125368873	32.24965146752111
chr6	125421743	125422244	BRCA_77331	74.1842084899152	-2.84834691874704	0.34613646127865	3.60023208363835e-17	1.5489768317948502e-15	125421993	49.1976058575591
chr6	125425840	125426341	BRCA_77333	36.7654592069042	-2.19621525165535	0.424547652310317	4.51793454133211e-08	2.86143505011758e-07	125426090	21.736757803764185
chr6	125745108	125745609	BRCA_77358	46.0452945136386	-2.81517756291728	0.382871489042246	3.38074326774924e-14	7.69693808873389e-13	125745358	40.240780590679385
chr6	125913853	125914354	BRCA_77386	73.4060164137986	-2.1535535536479	0.2872948834868	1.3241396494274501e-14	3.29268460659808e-13	125914103	41.465800905109376
chr6	125964619	125965120	BRCA_77403	27.0214872396547	-2.0774142721439	0.288360283565695	1.03583779588053e-13	2.11762944264804e-12	125964869	38.780686979924994
chr6	126094404	126094905	BRCA_77415	102.40907273885	-2.90888231966226	0.417510962312272	6.33823416221902e-13	1.0905746865113099e-11	126094654	36.41612046940832
chr6	126204549	126205050	BRCA_77420	52.9933943648779	-2.53798183655804	0.329029440784384	2.3347104032107502e-15	6.8193750473495e-14	126204799	43.73735379700385
chr6	126233212	126233713	BRCA_77421	39.3320206453022	-2.89053514872033	0.368210418391256	6.67807809375895e-16	2.18046297186117e-14	126233462	45.382358837322904
chr6	126274536	126275037	BRCA_77423	23.4299017265217	-2.3747145843655	0.334094668443114	1.49249607931417e-13	2.95291854049371e-12	126274786	38.30099557995729
chr6	126302220	126302721	BRCA_77424	41.4657404321822	-2.48053292112678	0.334324726808538	2.21665498059496e-14	5.2626125605168e-13	126302470	40.78928604763455
chr6	127389668	127390169	BRCA_77459	27.6404408522379	-2.62157382556048	0.352365186784878	1.35447106737046e-14	3.35815170954754e-13	127389918	41.43739782587306
chr6	127423033	127423534	BRCA_77465	39.3283941749255	-2.67585708046715	0.321042015688171	1.04865316375909e-17	5.08347333533336e-16	127423283	50.80503494809513
chr6	128421741	128422242	BRCA_77506	86.1101566121252	-3.3397957451918	0.339365749820871	1.5539466883773e-23	2.74679193695838e-21	128421991	68.30274235884505
chr6	128434247	128434748	BRCA_77507	57.789068755893	-2.00087508071724	0.336592976515796	6.078517718927221e-10	5.65005433232752e-09	128434497	27.399088113077447
chr6	128479900	128480401	BRCA_77511	73.0233856434561	-2.32820927097565	0.327988536489888	2.50697465924605e-13	4.7195167465916594e-12	128480150	37.62449799579611
chr6	128569661	128570162	BRCA_77535	96.236780326692	-2.11802823441901	0.253629148540252	1.50119187539225e-17	7.012554632728301e-16	128569911	50.34090941282444
chr6	128572887	128573388	BRCA_77537	44.987843695519	-3.10825997452961	0.283376399111756	8.5891656156798e-29	4.85432155268252e-26	128573137	84.09086079057752
chr6	128579913	128580414	BRCA_77539	54.8371629668149	-3.12088420064913	0.274475956627955	9.257619320469299e-31	8.00833193282295e-28	128580163	90.0124848839818
chr6	128580422	128580923	BRCA_77540	120.904360574491	-3.36498998397637	0.310256458657946	4.38327626883333e-28	2.09230361681081e-25	128580672	81.98311015411524
chr6	128580952	128581453	BRCA_77541	55.8430647735931	-2.92530860244699	0.319045616872113	9.02639628919505e-21	8.47601407505282e-19	128581202	60.03324781944522
chr6	129318379	129318880	BRCA_77553	58.5810868178103	-2.0523764052157	0.315582728011331	1.70663115404304e-11	2.19039540680418e-10	129318629	32.088089622451776
chr6	129680591	129681092	BRCA_77569	53.1817188048592	-2.08211274397762	0.266294372537528	1.0492226356725501e-15	3.29583736414955e-14	129680841	44.78634827513857
chr6	130529624	130530125	BRCA_77624	41.1543242868918	-2.11072822539322	0.394257212076082	1.6919164269804e-08	1.16957951564426e-07	130529874	23.027506715367746
chr1	85624309	85624810	BRCA_7763	38.7860066718773	-2.2572019807796	0.269109491749468	8.11455564688614e-18	4.0304258136624197e-16	85624559	51.13991725095656
chr1	86277970	86278471	BRCA_7778	145.365453054882	-3.68479972244407	0.291541960332283	2.4525891103204e-37	8.383819852630399e-34	86278220	109.87794750887856
chr1	86339851	86340352	BRCA_7779	25.2030047667073	-2.16474000758717	0.237306772016478	0.0014491116741249	0.0035216354774761	86340101	8.14953870032378
chr1	86546855	86547356	BRCA_7797	55.2880717320565	-2.44361502488474	0.379759103842515	2.4021079841423597e-11	2.9901207679029903e-10	86547105	31.639077194304363
chr1	86723730	86724231	BRCA_7806	18.8272827888215	-2.08628944032157	0.304910268961788	0.0013821579092744	0.0033763071308053	86723980	8.210338137745055
chr1	87141117	87141618	BRCA_7825	37.727705773927	-2.06310407385122	0.316686706309826	1.4164161803188899e-11	1.84733792261184e-10	87141367	32.33383315473298
chr1	87154977	87155478	BRCA_7828	106.374900092521	-3.0825147384067	0.359915252378418	2.08315702701463e-18	1.17139860438161e-16	87155227	52.92261743748094
chr1	87155700	87156201	BRCA_7829	43.9105558259802	-2.94195902240823	0.318975088692221	4.43102880108348e-21	4.46979239430762e-19	87155950	60.95642597786256
chr1	87167428	87167929	BRCA_7830	46.7614815217661	-2.98959300779786	0.35339273391276	4.3053744783718e-18	2.26926748619041e-16	87167678	51.96862284384784
chr1	87169259	87169760	BRCA_7833	32.2994796581239	-2.30393503090989	0.349834179439106	8.24546369502912e-12	1.12991535277194e-10	87169509	33.04306625119805
chr6	132167938	132168439	BRCA_78359	110.908014331102	-2.9819191389406	0.454963017305691	1.1065124636585299e-11	1.47538243801737e-10	132168188	32.65819198089697
chr6	132168457	132168958	BRCA_78360	51.1822213597003	-2.78939238158938	0.42631161731788	1.1711794825827e-11	1.55320341142365e-10	132168707	32.584034167805754
chr6	132341627	132342128	BRCA_78417	36.668058170529	-2.72294485711885	0.400807255849647	2.07394090196694e-12	3.2158829885943e-11	132341877	34.85599412942258
chr6	132388332	132388833	BRCA_78421	43.0405771219109	-2.21055588490972	0.441033611437081	1.08786563735038e-07	6.39503141066666e-07	132388582	20.576545218958927
chr1	87398617	87399118	BRCA_7855	49.1637869281842	-2.35586869715608	0.258729194300532	1.63678913094802e-20	1.4454075618119298e-18	87398867	59.26322936092153
chr1	87399241	87399742	BRCA_7856	96.2988322367369	-2.76477627485639	0.288136242182225	1.69041088124842e-22	2.37870253573845e-20	87399491	65.18838702827388
chr1	87474047	87474548	BRCA_7861	55.3266393060411	-2.63754079967589	0.329756595266212	2.41744414807359e-16	8.69861252723974e-15	87474297	46.70813612116548
chr1	87591437	87591938	BRCA_7866	73.0605201524835	-3.71701624181974	0.28278666434126	2.3629366090821397e-40	1.3911001640434799e-36	87591687	119.11318511327107
chr1	87744221	87744722	BRCA_7875	18.3675986708542	-3.11473641555425	0.297437254032042	3.25924629713002e-05	0.0001142787892664	87744471	13.095154722802127
chr6	134000394	134000895	BRCA_78767	57.3186791592271	-2.9511543509979	0.353906438623178	1.43599894055496e-17	6.72878053202163e-16	134000644	50.400504451670905
chr6	134009044	134009545	BRCA_78770	26.0873855212186	-2.00085604516179	0.347874366252428	1.6495433066871401e-09	1.4053623106263e-08	134009294	26.084482645478325
chr6	134267924	134268425	BRCA_78807	109.206896216785	-2.68457216522869	0.384560898606809	5.7288882872757e-13	9.96480483676803e-12	134268174	36.54629558885588
chr6	134347741	134348242	BRCA_78816	92.9369382678742	-2.88941510358206	0.3557745746489	8.87089195744611e-17	3.4861470418639203e-15	134347991	48.02728800126681
chr6	134348396	134348897	BRCA_78817	157.99132585493	-3.22614059515436	0.388422315889783	2.0362716815920602e-17	9.23525246422549e-16	134348646	49.943698117476536
chr1	87848446	87848947	BRCA_7882	25.0388360857379	-2.21079111422038	0.330478640428774	3.77865236241315e-12	5.53960701692544e-11	87848696	34.07142540951584
chr6	134379560	134380061	BRCA_78824	55.907842307787	-2.36126534719458	0.278369113890787	4.69847322508459e-18	2.46359480053928e-16	134379810	51.85008452974786
chr1	87849161	87849662	BRCA_7883	34.2836201339576	-3.24751442514678	0.412556382709743	5.659703393407501e-16	1.88275972028253e-14	87849411	45.594144434937114
chr1	87849964	87850465	BRCA_7884	32.3956428687775	-3.13979425465255	0.389802207379895	1.35422286587522e-16	5.13896662037353e-15	87850214	47.467443142013444
chr6	134454952	134455453	BRCA_78840	26.0384111159853	-2.02051990560417	0.313071085385454	2.0907190479775898e-11	2.63500721687842e-10	134455202	31.821474035686485
chr6	134491328	134491829	BRCA_78848	62.3608457241148	-3.23563773554993	0.285062477398956	1.1660931690863999e-30	9.69174329685623e-28	134491578	89.7372304639076
chr6	134589489	134589990	BRCA_78868	38.6382563267879	-2.41247644937248	0.30824943779878	9.70781997900757e-16	3.066253279748e-14	134589739	44.89051645649347
chr6	134602092	134602593	BRCA_78871	48.9613618517793	-2.47850401007334	0.36777364902442	3.1607898505308397e-12	4.7168812796916293e-11	134602342	34.303375753971615
chr6	134618135	134618636	BRCA_78874	33.2751664914329	-2.00215475739267	0.413266014819438	2.62020653087262e-07	1.42616809219806e-06	134618385	19.419424537409984
chr6	134625956	134626457	BRCA_78878	118.477619022289	-2.0239517968414	0.486829180875813	6.70427060057685e-06	2.72148956626136e-05	134626206	15.165243969416188
chr1	87942087	87942588	BRCA_7888	40.1415879272211	-2.74780671236187	0.352630990058691	1.13709455522178e-15	3.5445439894777703e-14	87942337	44.681393293747014
chr6	134689109	134689610	BRCA_78886	51.3641508986993	-2.78926569496638	0.408400114473535	1.5711354334356799e-12	2.4994993356214696e-11	134689359	35.21956990021454
chr6	134689625	134690126	BRCA_78887	66.4980505282027	-2.04270468130281	0.342241881191793	5.02097718900937e-10	4.738970667932611e-09	134689875	27.652779122612525
chr6	134758466	134758967	BRCA_78893	53.8600891577394	-2.48229035675768	0.320811628298123	1.9316073930115103e-15	5.74569835312385e-14	134758716	43.984511074479826
chr6	134795634	134796135	BRCA_78896	42.0534886988406	-2.44889654510075	0.367396437419914	4.69285092457407e-12	6.75537213375249e-11	134795884	33.785173798157984
chr1	87955991	87956492	BRCA_7890	47.620092669066	-2.76164758225104	0.25277003808546	1.27105698981212e-28	6.85458718337916e-26	87956241	83.59306068457171
chr1	87969021	87969522	BRCA_7892	26.9697309797431	-2.32699666563302	0.301775503961023	1.86467672764823e-15	5.5700613996379105e-14	87969271	44.029300097722235
chr1	87976278	87976779	BRCA_7893	45.3190885643708	-3.11680616127416	0.30432702101336	1.73875402570967e-25	4.7003577895517305e-23	87976528	74.17157560400933
chr1	87977079	87977580	BRCA_7894	161.490267249863	-3.42929696567575	0.364388249738066	1.0632817521085901e-21	1.25194337765772e-19	87977329	62.79246448868813
chr1	87979873	87980374	BRCA_7896	42.1994741818087	-3.31939863798987	0.330356781506894	1.75655839923597e-24	3.83795334038427e-22	87980123	71.1420809153335
chr1	87980443	87980944	BRCA_7897	201.238956481875	-3.51065140933893	0.372616864798244	9.66108702953824e-22	1.14905160875123e-19	87980693	62.91619020590512
chr6	136137274	136137775	BRCA_78973	31.5796575759592	-2.13993376363515	0.342985290634134	8.559081348495119e-11	9.50930269887481e-10	136137524	29.969941394302854
chr6	136304354	136304855	BRCA_78985	83.2639091010269	-2.90232392459322	0.338274441353428	1.9017949199590197e-18	1.07770751803817e-16	136304604	53.04288382390093
chr6	136403561	136404062	BRCA_78997	139.309860067368	-2.1197728334227	0.298901736126456	2.9081353104516e-13	5.39989820769662e-12	136403811	37.43020492704547
chr6	136410829	136411330	BRCA_78998	40.9118993414238	-2.04856995536241	0.343130301540942	4.84463359299352e-10	4.58662536599598e-09	136411079	27.69991978059568
chr1	88059609	88060110	BRCA_7900	30.3500851980596	-3.01024643324633	0.323068592527041	1.6714198559278301e-21	1.8565900494005902e-19	88059859	62.22397851154386
chr1	88060317	88060818	BRCA_7901	127.344101089194	-3.81963125840667	0.387559529770873	1.37591582788653e-23	2.46083416650309e-21	88060567	68.46134255354018
chr6	136677786	136678287	BRCA_79032	144.374219318651	-2.43052394772907	0.251444113010385	9.028237086630431e-23	1.3628393957737002e-20	136678036	65.99194634042647
chr6	136685433	136685934	BRCA_79033	99.0304479282333	-2.01213642049362	0.317023645377378	4.951891690376889e-11	5.77057250274975e-10	136685683	30.690566492064356
chr1	88150308	88150809	BRCA_7904	44.5961924039447	-3.43040984483312	0.339304130428715	7.79239036512373e-25	1.8639995814939e-22	88150558	72.18401655144434
chr6	137117600	137118101	BRCA_79084	76.4593833464591	-3.30516706344577	0.407302437565847	9.32189916368622e-17	3.65052598845774e-15	137117850	47.96081707266905
chr6	137120714	137121215	BRCA_79085	40.0502688589252	-2.92150090007991	0.36848689684661	3.7603994738429097e-16	1.29546739871151e-14	137120964	46.1335206188171
chr6	137164375	137164876	BRCA_79091	85.2774121191327	-3.07938620598516	0.296685132076879	5.74815055880195e-26	1.73787665211322e-23	137164625	75.60702049364001
chr6	138307326	138307827	BRCA_79232	75.3663086370774	-2.06533735653675	0.277549822844918	2.1306154271179e-14	5.07540038656304e-13	138307576	40.84154359588338
chr6	138523533	138524034	BRCA_79262	49.3259698665475	-2.10900236274777	0.272708885108511	2.1516641910907e-15	6.330964949762341e-14	138523783	43.8445679200587
chr6	138646884	138647385	BRCA_79277	33.3892840745016	-2.27901050924885	0.300221009754366	5.50931773703e-15	1.48856933012578e-13	138647134	42.61113881686447
chr6	138652502	138653003	BRCA_79278	37.8816045617934	-2.26188041268677	0.398706002771234	2.7504062274672703e-09	2.24206929126873e-08	138652752	25.410593893700863
chr6	138653253	138653754	BRCA_79279	55.6492004021014	-3.22482821693265	0.303814903176882	4.36278985456428e-27	1.7091330059087702e-24	138653503	78.95300960439124
chr6	138943687	138944188	BRCA_79307	30.7276260507254	-2.13989883237319	0.28742605466543	1.8747584582704302e-14	4.52233733358659e-13	138943937	41.00799662283923
chr6	139017115	139017616	BRCA_79320	52.9284325519571	-2.02697115013855	0.270677157561302	1.45411174061792e-14	3.58100783271069e-13	139017365	41.34469955927813
chr6	139355954	139356455	BRCA_79365	39.8374991478974	-2.05075011385338	0.264639777790366	1.64008675431241e-15	4.95881039540287e-14	139356204	44.19699926476588
chr6	139408916	139409417	BRCA_79378	49.6103339449523	-2.54737022914299	0.245121187950587	4.38786692882608e-26	1.36959608418489e-23	139409166	75.95059570036423
chr6	139923896	139924397	BRCA_79425	77.5392821353293	-3.02167806804233	0.306036267896498	1.06775287664931e-23	1.96438723238977e-21	139924146	68.78641064181008
chr6	140174482	140174983	BRCA_79442	44.0633955701594	-2.16845718973935	0.293875010489996	3.31375847120416e-14	7.56215956570004e-13	140174732	40.266266942235504
chr6	140415271	140415772	BRCA_79453	29.5359299311045	-2.06145142994679	0.292573288613016	3.06844993355265e-13	5.6653118043146795e-12	140415521	37.360981778161374
chr6	140436357	140436858	BRCA_79454	126.640975986634	-2.05731436086781	0.320392640994106	2.98267658372368e-11	3.64788799008154e-10	140436607	31.352219517242354
chr6	141107467	141107968	BRCA_79473	43.4384986521183	-2.54937567776291	0.301791583404102	5.1676343087040395e-18	2.68501613169433e-16	141107717	51.72591876218618
chr6	141123033	141123534	BRCA_79476	38.6873747842097	-2.57242209997727	0.301435699011101	2.34003687124033e-18	1.30173142173423e-16	141123283	52.77041770141636
chr6	141212251	141212752	BRCA_79480	27.1568022835495	-2.1800490301927	0.35847609642115	2.07820296473323e-10	2.12983646005625e-09	141212501	28.806610196926645
chr6	141313877	141314378	BRCA_79482	55.4099791868889	-2.98129616183158	0.379016028033989	6.38315986327567e-16	2.0938463629514302e-14	141314127	45.440837740757864
chr6	142218345	142218846	BRCA_79508	22.2296671290491	-2.18944741751842	0.356451557597431	1.29498759475495e-10	1.3857031227943602e-09	142218595	29.426734650731586
chr6	142353643	142354144	BRCA_79520	26.4463324709696	-2.88520776025353	0.385058365075451	9.62027576041268e-15	2.47040735930286e-13	142353893	41.880316278045896
chr6	142414373	142414874	BRCA_79525	78.5374022001661	-2.93783363494687	0.336635874864844	4.791433270241921e-19	3.09316717766839e-17	142414623	54.8436928036233
chr6	142653766	142654267	BRCA_79536	57.448351310712	-2.68904952816154	0.274357548432495	2.0179026067221902e-23	3.48265669921407e-21	142654016	67.96030172549564
chr1	89382540	89383041	BRCA_7957	44.3253785424098	-2.65282817261509	0.406024004656747	1.18613392197976e-11	1.57048073440711e-10	89382790	32.56807470377983
chr6	143205902	143206403	BRCA_79589	40.1024747988254	-2.20231448393529	0.382969782541783	1.65666358425968e-09	1.41098684584804e-08	143206152	26.07872022085774
chr1	89499308	89499809	BRCA_7960	89.1471304086679	-2.4082743902064	0.370760616195122	1.67482819335962e-11	2.15401260782966e-10	89499558	32.112254254608914
chr1	89499820	89500321	BRCA_7961	97.1240997521848	-2.6993579996444	0.348389425068262	1.8315715108263803e-15	5.48741310236813e-14	89500070	44.05086713983889
chr6	143621404	143621905	BRCA_79614	55.8271229813655	-3.23663022017272	0.334257403859384	5.21647477566391e-23	8.24436413873719e-21	143621654	66.71708176510478
chr6	143622095	143622596	BRCA_79615	33.0423651136925	-2.11612659263629	0.293347853156149	9.771384294394451e-14	2.00904893731604e-12	143622345	38.856624432335586
chr6	143673564	143674065	BRCA_79618	96.6968660136038	-2.39944405421967	0.275572017457899	6.4118239676712605e-19	4.02759083598195e-17	143673814	54.46286048606694
chr6	143743796	143744297	BRCA_79624	99.3972122316416	-2.01314174860221	0.349436481566155	1.8196974726026e-09	1.53846754008477e-08	143744046	25.95393075433076
chr6	143775289	143775790	BRCA_79629	33.3893328832408	-2.23192327167965	0.294624413597643	5.650317007111641e-15	1.52414011181523e-13	143775539	42.577069699910794
chr6	144028412	144028913	BRCA_79645	19.2287970695785	-2.23482628559981	0.396640163672967	2.5874083230894e-09	2.11979645590832e-08	144028662	25.491499016079075
chr6	144278589	144279090	BRCA_79669	84.5776459875059	-2.75544999361834	0.281644256012863	2.53827725737738e-23	4.31401287388972e-21	144278839	67.6514595108351
chr6	144480444	144480945	BRCA_79702	46.8710979266081	-2.5593886104119	0.324871191640305	5.98510164302873e-16	1.9788930920752302e-14	144480694	45.522299654238275
chr6	144661172	144661673	BRCA_79710	47.1184628087338	-2.00070361431852	0.326524643854069	1.93213009698477e-10	1.99372797358566e-09	144661422	28.901884273704
chr6	145530236	145530737	BRCA_79753	47.1991873113165	-3.08866604402651	0.377741588343184	4.81395600898706e-17	2.0123475515437902e-15	145530486	48.82004192950548
chr6	146961811	146962312	BRCA_79805	31.4375176405495	-2.15816104364638	0.291110302332417	2.27858131781554e-14	5.39573147860546e-13	146962061	40.75324667993514
chr6	146962352	146962853	BRCA_79806	56.0850133008152	-2.65441963993493	0.311301723873459	2.6508943867832197e-18	1.45815015454467e-16	146962602	52.606710227845106
chr6	147313314	147313815	BRCA_79824	18.5127044797015	-2.17404438038192	0.369273554556111	7.02144871422538e-10	6.4449581464455e-09	147313564	27.20918186422968
chr6	147603354	147603855	BRCA_79834	35.3352936808142	-2.41705039455069	0.373671228969959	1.7668820429743198e-11	2.26074285452723e-10	147603604	32.04248404506195
chr6	147878583	147879084	BRCA_79845	20.1415102101314	-2.12928477776522	0.36695104334185	1.18829309783098e-09	1.04171270089387e-08	147878833	26.51646731463684
chr6	148273987	148274488	BRCA_79875	154.018949546022	-2.93458599710606	0.39249062455226	1.51930217839852e-14	3.72682714219243e-13	148274237	41.287117328041546
chr6	148868809	148869310	BRCA_79944	31.2813617029157	-2.07712185754332	0.342581374145983	2.60022690680176e-10	2.61104373246352e-09	148869059	28.512726232383045
chr6	149003560	149004061	BRCA_79953	30.5069529297468	-2.42217154764314	0.324661657157134	1.55123801106545e-14	3.79900949375075e-13	149003810	41.25944191622348
chr6	149108153	149108654	BRCA_79973	41.9691155899799	-2.06939873800681	0.332611131670968	9.79174748426088e-11	1.0737534942408501e-09	149108403	29.79469002775338
chr6	149114022	149114523	BRCA_79974	113.633865762526	-2.99046678703365	0.34965667682681	2.34345032206302e-18	1.30324370075411e-16	149114272	52.76874263153283
chr6	150091395	150091896	BRCA_80084	70.9649529879382	-2.86207728479395	0.369696422102314	1.92306813039241e-15	5.72351093131733e-14	150091645	43.99009292804048
chr1	89833111	89833612	BRCA_8009	81.0425973709107	-2.70242759148472	0.354119954666545	4.50178530501888e-15	1.23957304660919e-13	89833361	42.87522194325211
chr6	150134533	150135034	BRCA_80090	179.923275671739	-3.13073937910926	0.404987341879564	2.12856021334956e-15	6.270820051388361e-14	150134783	43.858339208089475
