Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	125745683	125746184	BRCA_77359	75.7356452680534	-2.71236287855542	0.36022463217843	9.684850587004211e-15	2.48286907428148e-13	125745933	41.87305704566771
chr1	85440555	85441056	BRCA_7736	35.6127080625787	-2.42674031941266	0.364052710242535	4.43282189571796e-12	6.415483521815579e-11	85440805	33.85965104138641
chr6	125759921	125760422	BRCA_77365	33.9540877292284	-2.53223699476773	0.356300892589809	1.77548814901422e-13	3.45413445314646e-12	125760171	38.07481289738188
chr6	125773285	125773786	BRCA_77367	34.4462921011394	-2.27053204021822	0.317893195109457	1.60595207122868e-13	3.15354646596927e-12	125773535	38.20616194787482
chr6	126268058	126268559	BRCA_77422	36.5995689459348	-2.89227425465829	0.325627616233183	9.09290412271018e-20	6.83137863863506e-18	126268308	57.02252895018729
chr6	127342358	127342859	BRCA_77452	151.70401586824	-2.58538305326455	0.275863616738111	1.39181995782955e-21	1.5840824319773302e-19	127342608	62.45298639098366
chr6	127366167	127366668	BRCA_77458	115.507805965043	-2.63281174282302	0.321199464984401	4.45250634474597e-17	1.87717384064605e-15	127366417	48.920359162366665
chr6	128438242	128438743	BRCA_77509	50.142611787718	-2.33695792922391	0.327022813845811	1.66526636084283e-13	3.2591487855232e-12	128438492	38.158641923657854
chr6	129681626	129682127	BRCA_77570	88.2343512201391	-2.64253625281399	0.274552329517843	1.22377971309269e-22	1.78380622306354e-20	129681876	65.6036029956108
chr6	131148821	131149322	BRCA_77786	36.43280299178	-2.85323170040204	0.430123067872524	5.69875356473699e-12	8.07449146278398e-11	131149071	33.52783764305319
chr1	6868926	6869427	BRCA_783	47.980316983846	-2.84324614401252	0.260630030127657	8.07787644952464e-08	4.86656522061273e-07	6869176	20.97059277434641
chr1	87168113	87168614	BRCA_7831	36.8209940762378	-2.5260755400452	0.360784428489449	4.21617085988053e-13	7.55084349925097e-12	87168363	36.9464993227916
chr1	87168644	87169145	BRCA_7832	32.7207646008353	-2.51378923008867	0.375335785118015	3.57763698120975e-12	5.2728597115690695e-11	87168894	34.14262343052816
chr6	132122912	132123413	BRCA_78351	101.566502710867	-2.98288949278162	0.413037939111966	1.00847981352129e-13	2.0668716247758997e-12	132123162	38.81568835416691
chr6	132192636	132193137	BRCA_78365	77.3387798564178	-2.75910549619229	0.425018740406893	1.5953630728697e-11	2.06043911601376e-10	132192886	32.17632911487072
chr1	87642677	87643178	BRCA_7867	50.1407507382812	-2.8697866591628	0.325923584983383	2.2792174368238104e-19	1.57448756559832e-17	87642927	55.817895249146595
chr1	87643906	87644407	BRCA_7868	41.153607223741	-2.41725636354336	0.306570193192213	5.99581236211158e-16	1.98192418340471e-14	87644156	45.52009155374839
chr1	87684768	87685269	BRCA_7872	88.4035679042931	-3.30106139127238	0.331881455918742	5.1306817959651105e-24	1.0130638376963501e-21	87685018	69.74176490494558
chr6	133996460	133996961	BRCA_78766	43.2729565867867	-2.15268417691949	0.29602373482376	6.96879193453095e-14	1.4779864155114799e-12	133996710	39.29950412922131
chr6	134035671	134036172	BRCA_78779	181.662987114016	-2.35040639113901	0.364644865747807	2.3643915114490198e-11	2.94767298913814e-10	134035921	31.659704466203497
chr6	134041019	134041520	BRCA_78780	52.7098759137416	-2.65446335239663	0.353217380851872	1.09784111698988e-14	2.7818537858991e-13	134041269	41.70901863964468
chr6	134079354	134079855	BRCA_78789	39.4782562573633	-2.41683123344721	0.25690603262113	8.649480378049289e-22	1.0392027054212101e-19	134079604	63.0611567110986
chr6	134172230	134172731	BRCA_78797	73.0252718657856	-2.48082038836463	0.314462318122501	5.76907275638803e-16	1.9155346104392402e-14	134172480	45.569246235390096
chr6	134374484	134374985	BRCA_78820	101.212125763185	-2.09899237177631	0.408209889967742	5.80614043784438e-08	3.59881201449379e-07	134374734	21.405975919781827
chr6	134464572	134465073	BRCA_78841	94.3930009674795	-2.60409178842358	0.344789810616845	8.304783190629961e-15	2.15936589357837e-13	134464822	42.07445751211795
chr6	134516709	134517210	BRCA_78854	85.3378584562375	-2.25502421795156	0.263640705346181	2.24684135097531e-18	1.2547854077549599e-16	134516959	52.823408861303996
chr6	134517284	134517785	BRCA_78855	173.86132464011	-2.02569628488749	0.301731543666788	4.115637474134199e-12	5.99161955621001e-11	134517534	33.958263022399926
chr6	134757964	134758465	BRCA_78892	142.699948867737	-2.66963176967125	0.356633437160213	1.4643821547203e-14	3.6033696169408e-13	134758214	41.33571858921544
chr6	134871356	134871857	BRCA_78902	41.9720005831862	-2.44416110620538	0.35324683805643	8.49720927900211e-13	1.4266668305261399e-11	134871606	36.02856058215532
chr1	87979343	87979844	BRCA_7895	27.2843850921771	-2.21912794479379	0.303097275904947	3.9469596988867404e-14	8.83537471538574e-13	87979593	40.0417739115981
chr6	135922064	135922565	BRCA_78963	106.841216610081	-2.09861641588585	0.321779801321327	1.52754084033296e-11	1.98081222845379e-10	135922314	32.2331888227694
chr6	136065882	136066383	BRCA_78968	26.5153024224025	-2.1249575487947	0.306423767324564	7.74464110291252e-13	1.3099630854501798e-11	136066132	36.1516828863405
chr6	136305922	136306423	BRCA_78986	33.5186904556859	-2.23047344095425	0.282671890195077	5.03656741063221e-16	1.69354279529521e-14	136306172	45.746948884679234
chr6	136306475	136306976	BRCA_78987	131.590872571139	-3.30654651093269	0.353534248356157	1.74119888989126e-21	1.92803662657144e-19	136306725	62.16950134440867
chr1	88061028	88061529	BRCA_7902	106.80313237041	-3.45775044318279	0.264275799769874	7.014950769310339e-40	3.62618203938072e-36	88061278	117.73096006374782
chr6	136782302	136782803	BRCA_79044	67.9656157040706	-2.03561861150782	0.219746832893124	4.33989803819869e-21	4.39459775642501e-19	136782552	60.980902683308855
chr6	137099327	137099828	BRCA_79081	37.018487232496	-2.30543425948467	0.413941599545437	5.08070823552286e-09	3.91490689700143e-08	137099577	24.606446760862656
chr6	137161866	137162367	BRCA_79089	49.851446737633	-2.62149280029143	0.293317918395162	7.37355308974871e-20	5.63757609933319e-18	137162116	57.29963070512298
chr6	137631276	137631777	BRCA_79136	48.9422961752554	-2.20737173169029	0.344185612424814	2.8531187581468496e-11	3.50014056126492e-10	137631526	31.411868088825177
chr6	137728970	137729471	BRCA_79153	90.5771211867688	-2.41000094717571	0.266705470050948	3.15160653988995e-20	2.61939288961253e-18	137729220	58.405473238439
chr6	138013837	138014338	BRCA_79190	47.1125546084315	-2.8687399671953	0.285312716989373	1.3305001736038e-24	2.9807985813239197e-22	138014087	71.50671919476338
chr6	138028168	138028669	BRCA_79192	30.7361441467299	-2.1413941625215	0.315345277627317	1.99356977878644e-12	3.1016971940716596e-11	138028418	34.90815119489012
chr6	138028852	138029353	BRCA_79193	89.0000529231546	-2.77099271237009	0.339459964457832	6.84576755890373e-17	2.7583237355493102e-15	138029102	48.365129632063216
chr6	138108129	138108630	BRCA_79205	96.6969121663054	-2.18413764017819	0.232087820086698	1.01852607553331e-21	1.20392849635459e-19	138108379	62.84888409267087
chr6	138346714	138347215	BRCA_79236	32.5272726280887	-2.12822773183975	0.292326877972451	5.78082537038699e-14	1.24760347075809e-12	138346964	39.543977667326914
chr6	138689744	138690245	BRCA_79285	53.0076219699644	-2.35451599704719	0.287570833036038	4.8780719151756e-17	2.0379436340597e-15	138689994	48.801807273664956
chr6	138863326	138863827	BRCA_79304	51.5310549003673	-2.54985465506206	0.357123193398859	1.68636050544245e-13	3.29738788451391e-12	138863576	38.14181353184949
chr6	139343019	139343520	BRCA_79360	71.595275254005	-2.09290778180953	0.224884055757973	2.8087485269730903e-21	2.96898027585847e-19	139343269	61.546666293912445
chr6	139410198	139410699	BRCA_79379	31.1646080882339	-2.16860526985755	0.272854733334044	3.08915097337399e-16	1.0862924821552e-14	139410448	46.38758073012108
chr6	139473102	139473603	BRCA_79383	76.2135059564279	-2.13138670959548	0.373242347224225	2.11301577984218e-09	1.76407601964938e-08	139473352	25.75651202654357
chr6	141467876	141468377	BRCA_79488	36.5519834541859	-2.14739321408299	0.291659675609085	3.19024231656506e-14	7.30323586182941e-13	141468126	40.316529409618326
chr6	142728248	142728749	BRCA_79543	40.3914565664682	-2.30735623063606	0.272195494297202	4.10211978977925e-18	2.17294442390961e-16	142728498	52.03119824214861
chr6	142875071	142875572	BRCA_79563	37.1402142862412	-2.03554861529108	0.239961453766654	3.78089225503539e-18	2.0174087178944899e-16	142875321	52.138346121136
chr6	143370686	143371187	BRCA_79593	20.0427278713217	-2.17290668824247	0.385709209893154	3.2060339775932703e-09	2.57564318692681e-08	143370936	25.210492013513683
chr6	143620010	143620511	BRCA_79612	29.5571947638378	-2.74172983489952	0.298240783449213	4.82685116632892e-21	4.81182117821927e-19	143620260	60.850050774246554
chr6	143620657	143621158	BRCA_79613	48.4020486067411	-2.4729542286569	0.25748376302347	1.11352819878014e-22	1.6411609137209e-20	143620907	65.72384519756362
chr6	143652694	143653195	BRCA_79617	37.2894750442633	-2.45966093642148	0.301112224967296	5.28825633128882e-17	2.19116807495736e-15	143652944	48.697221271886264
chr6	144450131	144450632	BRCA_79699	50.610178440278	-2.20667461724042	0.40659328834354	1.07587127165395e-08	7.75228659340412e-08	144450381	23.62080285253062
chr6	144460570	144461071	BRCA_79700	59.7549679780223	-2.09361972315304	0.354636014926046	7.22231934563039e-10	6.615740664192481e-09	144460820	27.171450171746798
chr6	144478453	144478954	BRCA_79701	67.2075996126848	-2.07221498948544	0.363767134823236	2.5291506207401202e-09	2.07640179840565e-08	144478703	25.521339116714145
chr6	144683276	144683777	BRCA_79713	83.6688682210269	-2.995030224539	0.346811993495575	1.1382553383086899e-18	6.79165427619561e-17	144683526	53.7090145915783
chr6	146887138	146887639	BRCA_79799	24.1586498681436	-2.09504951847018	0.333651110591691	6.351864356790089e-11	7.23453046028255e-10	146887388	30.36438156371358
chr6	146887730	146888231	BRCA_79800	25.1504616908977	-2.21975997627942	0.317000175924579	4.16126376401294e-13	7.46449360657956e-12	146887980	36.9630927478206
chr6	147287746	147288247	BRCA_79823	61.5121100026025	-2.14549735553209	0.277861083763237	2.31567474644195e-15	6.76856965183079e-14	147287996	43.74814233572067
chr6	147879143	147879644	BRCA_79846	33.799918623149	-2.74872035412672	0.341825074343767	1.41131131635329e-16	5.33363940380321e-15	147879393	47.41380113271674
chr6	148750762	148751263	BRCA_79934	40.9965367537397	-2.63158407529283	0.302354509536637	5.19416821326948e-19	3.32580550690002e-17	148751012	54.73907381079649
chr1	89808519	89809020	BRCA_8000	104.034573612884	-2.07522843474486	0.321577498519045	2.3710201662583197e-11	2.95506775652136e-10	89808769	31.656089738647914
chr6	150142280	150142781	BRCA_80094	97.5353850234613	-2.57722177657536	0.294080944801918	3.8636081548796204e-19	2.53850052645551e-17	150142530	55.12880105381941
chr6	150142791	150143292	BRCA_80095	124.635116674803	-2.31183273248021	0.289292045018959	2.84255275343346e-16	1.00625512854047e-14	150143041	46.49799719225068
chr6	150143408	150143909	BRCA_80096	71.6036043541769	-2.2021907657687	0.269647028168134	6.66599863541138e-17	2.69459931106583e-15	150143658	48.39885066421614
chr6	150143968	150144469	BRCA_80097	36.4675237401038	-2.3005930829647	0.293837146559313	8.71596987644926e-16	2.78115812055842e-14	150144218	45.031307558114385
chr6	150150485	150150986	BRCA_80099	34.005054657442	-2.31713973039802	0.324850392191435	1.7363400952147699e-13	3.38605490522293e-12	150150735	38.10353177177905
chr1	89833742	89834243	BRCA_8010	127.834381929376	-2.72876866280329	0.34899086971503	1.06100407334176e-15	3.33087070502008e-14	89833992	44.77109397466498
chr6	150202466	150202967	BRCA_80106	90.6671987253038	-2.47548978911788	0.348440900891795	2.4843637611749e-13	4.68110852432331e-12	150202716	37.63628692653842
chr6	150203709	150204210	BRCA_80107	34.012908235963	-2.32624401073155	0.313910068490098	2.25041590270891e-14	5.334399346698589e-13	150203959	40.76973940078492
chr6	150204592	150205093	BRCA_80108	45.6299592910834	-2.4479525587841	0.341104342299622	1.30746716668367e-13	2.61392299191213e-12	150204842	38.47692049974262
chr6	150256449	150256950	BRCA_80114	96.5094793366562	-2.64342608105975	0.389429047594098	2.3359249639046e-12	3.5812446831598197e-11	150256699	34.700747951764995
chr6	150377090	150377591	BRCA_80138	58.6264354934817	-2.33347130813541	0.277319569512719	7.00868391515503e-18	3.53752429533252e-16	150377340	51.328109461946454
chr6	150492500	150493001	BRCA_80157	59.9660854797528	-2.2691861249272	0.25211890798804	4.11165105667993e-20	3.32982461463749e-18	150492750	58.05925951693912
chr6	150528567	150529068	BRCA_80159	69.8182886720209	-2.18856696233723	0.300582339247226	6.43088496424195e-14	1.37463328043521e-12	150528817	39.40409034551082
chr6	150667571	150668072	BRCA_80178	44.5662651918693	-2.45265083996946	0.2910784032463	6.34804510079813e-18	3.23722806201384e-16	150667821	51.4560905115181
chr6	150705313	150705814	BRCA_80186	41.2936774628933	-2.50106672067947	0.305401062020443	4.39098627280106e-17	1.853080144733e-15	150705563	48.93899614480091
chr6	150720671	150721172	BRCA_80190	134.52065641864	-2.24683590182563	0.31995441651001	4.54505896229689e-13	8.087915250640459e-12	150720921	36.8473692586331
chr6	150813281	150813782	BRCA_80201	138.219419380175	-2.33221073012836	0.27233473658739	2.29944349315224e-18	1.28179761980984e-16	150813531	52.792681022188866
chr6	150857396	150857897	BRCA_80207	109.389691859081	-2.09252799850711	0.258244774130732	1.13824104055734e-16	4.398113576183071e-15	150857646	47.692036562710015
chr1	89954413	89954914	BRCA_8023	27.3835062190318	-2.04316476478195	0.318295654346764	2.65509089703447e-11	3.27941403657376e-10	89954663	31.505842890752653
chr1	89957006	89957507	BRCA_8024	102.368156880838	-3.71687643798514	0.336422348782587	4.39958919765324e-29	2.67942567635699e-26	89957256	84.94820666887567
chr6	154164418	154164919	BRCA_80420	92.3884865210925	-2.35866646309457	0.341278286257672	9.18450540633442e-13	1.53042354493883e-11	154164668	35.927278069521826
chr6	154471950	154472451	BRCA_80444	57.4848186380618	-2.23862584793667	0.328793563726437	1.96313508136283e-12	3.0599611890407796e-11	154472200	34.927695689121975
chr6	154548465	154548966	BRCA_80458	39.2201694070541	-2.06465611288717	0.336154446755576	1.62755735392287e-10	1.70602527561059e-09	154548715	29.126713832929163
chr6	154571787	154572288	BRCA_80461	59.7421539707092	-2.07358385575282	0.410158781067825	9.11434040375929e-08	5.44041873624722e-07	154572037	20.80977896761491
chr1	90762118	90762619	BRCA_8048	83.1743785240983	-2.86479481398096	0.305567951025596	1.30607491688136e-21	1.50520340257749e-19	90762368	62.52667534706313
chr6	155188965	155189466	BRCA_80524	99.4388204323849	-2.3558394707306	0.272825106513746	1.24886606646781e-18	7.389228821749171e-17	155189215	53.58735380799562
chr6	155216523	155217024	BRCA_80529	24.063583942473	-2.25607322022224	0.272388033140129	6.2961221348746e-06	2.56978687559422e-05	155216773	15.247991759481886
chr6	155220220	155220721	BRCA_80532	66.5310757805603	-2.65266408669035	0.315332320387457	6.8863533315236e-18	3.48241458452982e-16	155220470	51.35076155086631
chr6	155247891	155248392	BRCA_80536	77.7200620360206	-2.35153852182734	0.281250612779052	1.1538718342382301e-17	5.52374993658434e-16	155248141	50.68520150877844
chr6	156718598	156719099	BRCA_80576	94.5410874671895	-2.45922813585601	0.263987045328675	2.30891698016675e-21	2.4966696272580703e-19	156718848	61.796628874124785
chr6	156807028	156807529	BRCA_80593	54.2905783240863	-2.11789963228389	0.313248090951065	2.6598302433167297e-12	4.0310919938940896e-11	156807278	34.530038336329774
chr6	156880887	156881388	BRCA_80604	75.1671090077244	-2.49858289044477	0.255304432035654	2.57081825436839e-23	4.36581794226225e-21	156881137	67.63423802246894
chr6	156945329	156945830	BRCA_80609	57.5401243699278	-2.15613663754153	0.208635383107096	9.40861895975665e-26	2.67184091247666e-23	156945579	74.98651207340492
chr6	157241532	157242033	BRCA_80653	233.802098376862	-2.43206876099689	0.37619906521416	2.0742603224422098e-11	2.61722083835064e-10	157241782	31.831245286256397
chr6	157242036	157242537	BRCA_80654	151.839139188521	-2.1646883715913	0.339629127485747	3.9875730846855e-11	4.74999024517803e-10	157242286	30.971356398219033
chr6	157244140	157244641	BRCA_80655	78.706991287098	-2.46185650948037	0.278678209074474	1.72872534021101e-19	1.23278126229354e-17	157244390	56.170860774252226
chr6	157253660	157254161	BRCA_80657	102.188563971534	-2.52197383575115	0.350646908210869	1.24714699946348e-13	2.50260080633082e-12	157253910	38.539708955755124
chr6	157529232	157529733	BRCA_80691	92.6555951414834	-2.34824990771924	0.325600253305416	9.54093037239984e-14	1.96700943702887e-12	157529482	38.887133259465
chr6	158018229	158018730	BRCA_80769	99.1739924496455	-2.71951176818859	0.313492541974044	7.831426110647311e-19	4.84041057753972e-17	158018479	54.19764818685433
chr6	158018795	158019296	BRCA_80770	100.836131736769	-2.89096472613424	0.283427825320141	3.99286168913086e-25	1.0158933021260699e-22	158019045	73.0596692017278
chr1	91553270	91553771	BRCA_8081	187.084067337066	-2.58419467909266	0.436450537264321	6.28276482731438e-10	5.82592314249599e-09	91553520	27.35486618489236
chr6	158752494	158752995	BRCA_80893	65.4052996656925	-2.00783493335472	0.280494023706407	1.7513283472337e-13	3.41183038198378e-12	158752744	38.09259121331498
chr6	159169915	159170416	BRCA_80976	84.1317714364561	-2.19090091179507	0.257940127211507	4.0614768578483596e-18	2.15302972060697e-16	159170165	52.04448128346908
chr6	159645669	159646170	BRCA_81001	30.4948442176049	-2.52262645369766	0.305985917760661	2.79075844023839e-17	1.2268570054081e-15	159645919	49.53395431580147
chr6	159655540	159656041	BRCA_81002	43.1376507152844	-2.21215065966337	0.282950422279712	9.37560460704095e-16	2.9741758557207704e-14	159655790	44.93450337549286
chr6	159783205	159783706	BRCA_81021	46.8751068784108	-2.52010345874587	0.273006725363018	4.04532713504064e-21	4.11795649541904e-19	159783455	61.074705214311464
chr6	159801865	159802366	BRCA_81027	33.6862801894434	-2.34414554534135	0.292106760324455	1.63451830446072e-16	6.0956632132816404e-15	159802115	47.221138227492105
chr6	159805855	159806356	BRCA_81028	30.0115800674783	-2.61108759583376	0.351056238612926	1.81226857581723e-14	4.38107194503881e-13	159806105	41.05378132704685
chr1	91742603	91743104	BRCA_8105	154.563842067902	-2.20686089451519	0.360922218941594	2.05761114384155e-10	2.11067223562988e-09	91742853	28.81965029270752
chr6	161198180	161198681	BRCA_81085	85.2761067416659	-3.01355033875851	0.298175244444781	8.98254427565926e-25	2.1270865572007497e-22	161198430	71.9935393456651
chr6	161240543	161241044	BRCA_81089	39.1375686192105	-2.47943975835064	0.301187220375119	2.83036536583984e-17	1.24272213570616e-15	161240793	49.515417667750064
chr1	91759045	91759546	BRCA_8110	118.045893073035	-2.71942471691261	0.384157700859233	2.91202692268097e-13	5.406650564513e-12	91759295	37.42840202157279
chr6	161369219	161369720	BRCA_81100	57.7054991977444	-2.23900941728128	0.321134104488385	5.95127737602146e-13	1.0313179268350198e-11	161369469	36.49671989945156
chr6	162119127	162119628	BRCA_81123	65.4444449636926	-2.18606809931176	0.318590631647128	1.2859147847848399e-12	2.0847105305417898e-11	162119377	35.48136196951275
chr1	91775562	91776063	BRCA_8115	103.091422136534	-2.67957342179866	0.388846201687566	1.08762398745117e-12	1.7863364278706297e-11	91775812	35.70420522919628
chr6	163577025	163577526	BRCA_81169	73.8066115427104	-3.23250279355396	0.304006966488079	3.31366285926171e-27	1.32507750767209e-24	163577275	79.32019752768595
chr6	167410456	167410957	BRCA_81452	37.8805324805855	-2.0778943745858	0.325335035866027	3.17384649608485e-11	3.85920068093649e-10	167410706	31.270978881966705
chr6	167480191	167480692	BRCA_81454	57.1283077119391	-2.73689578058475	0.373022476857502	3.92438196928223e-14	8.792955553501819e-13	167480441	40.04871705728165
chr6	167731645	167732146	BRCA_81470	57.9706265591113	-2.0518372556226	0.338376725721053	2.74388342910176e-10	2.7402373301148304e-09	167731895	28.443052004540608
chr1	92030757	92031258	BRCA_8155	55.0701899388839	-2.04559924376272	0.334835994119139	2.18469559750729e-10	2.2299172391856103e-09	92031007	28.740362686814738
chr6	169239928	169240429	BRCA_81674	173.27722133441	-2.49837235946839	0.331587290206849	9.953320222649171e-15	2.5464591759389397e-13	169240178	41.836572644964136
chr6	169240527	169241028	BRCA_81675	112.86938253704	-2.20097631417492	0.295664395961799	2.06901981988373e-14	4.94144605123414e-13	169240777	40.88013194361583
chr1	92326613	92327114	BRCA_8169	57.921173984193	-2.31671849548351	0.298617551071592	1.6994386184953201e-15	5.12851519189322e-14	92326863	44.14845213131522
chr7	35075	35576	BRCA_81801	39.947561872214	-2.09048162060987	0.300288468481559	7.78019770016851e-13	1.31524251430032e-11	35325	36.14588020476035
chr7	977736	978237	BRCA_81947	116.016068245768	-2.48757054431446	0.304503980612861	6.128001232728621e-17	2.4985693060062304e-15	977986	48.50781918680768
chr7	2106905	2107406	BRCA_82094	165.284306431963	-2.38373352940892	0.33443240582603	2.1029385639265699e-13	4.0214075012313295e-12	2107155	37.855436602505655
chr7	2116801	2117302	BRCA_82096	86.4063155991458	-2.27509811231251	0.290294131754453	9.42535961463007e-16	2.9881703305990604e-14	2117051	44.92773094197371
chr1	93000652	93001153	BRCA_8212	68.2395650293001	-2.87103250970068	0.315367204663257	1.50352831649076e-20	1.34057544947588e-18	93000902	59.371853289456595
chr7	2363524	2364025	BRCA_82139	60.2086638955227	-3.34071133902212	0.35220312697198	4.3518925617633e-22	5.566272816867771e-20	2363774	63.96185027727453
chr7	2784957	2785458	BRCA_82256	66.0791094362529	-2.02978126831353	0.19139553862262	6.06336459275691e-27	2.30297018827906e-24	2785207	78.52277854158945
chr7	2789754	2790255	BRCA_82257	146.940758992923	-2.57927618708913	0.291353768776522	1.8099306360060602e-19	1.2816340766249601e-17	2790004	56.11479320073443
chr1	93553064	93553565	BRCA_8234	163.825327717068	-2.30662746467359	0.259606624821363	1.342335812688e-19	9.76628793235388e-18	93553314	56.506895395443024
chr7	4715441	4715942	BRCA_82350	207.652887396733	-2.31212087214421	0.284398042846923	8.70335871101759e-17	3.4260582860905302e-15	4715691	48.052371727715006
chr7	4742083	4742584	BRCA_82357	179.152164451142	-3.11286438946371	0.234733944313901	8.10022529616636e-41	5.36482984005908e-37	4742333	120.4878070980605
chr7	4931865	4932366	BRCA_82385	55.1009604533063	-2.13307183298676	0.321835928159729	7.07539574041508e-12	9.8195614067978e-11	4932115	33.2455504561221
chr7	5549163	5549664	BRCA_82463	85.518036024688	-2.08158072882201	0.213509993276436	3.9497295436392503e-23	6.39983012247566e-21	5549413	67.08245638200863
chr7	5626520	5627021	BRCA_82488	74.3581742750062	-3.21423187441606	0.316620732468536	5.910342083052711e-25	1.45993715664106e-22	5626770	72.5365118182479
chr7	5629917	5630418	BRCA_82489	70.5280619611303	-2.34445240649465	0.250334687042491	1.41805166615339e-21	1.6080205137571802e-19	5630167	62.43134799155015
chr7	5642657	5643158	BRCA_82497	81.9796223181902	-2.39609583482711	0.283218196518573	5.50544803461247e-18	2.84658122849402e-16	5642907	51.641619249920176
chr7	6426326	6426827	BRCA_82582	95.1910164088008	-3.06754615886133	0.349205963180129	3.04110601128497e-19	2.04611405022132e-17	6426576	55.43989105006305
chr7	6853581	6854082	BRCA_82621	22.7520385414382	-2.15407892316342	0.257293467197086	0.0002378087537306	0.0006923745315295	6853831	10.4961597223086
chr7	7122944	7123445	BRCA_82648	70.2243241340004	-2.43312552924358	0.324301177310939	1.07259225458828e-14	2.7240629988368e-13	7123194	41.73930516489261
chr7	7149137	7149638	BRCA_82651	72.5641376579272	-2.06470875091916	0.486338336262011	4.47919115306881e-06	1.88754518815966e-05	7149387	15.693129291215795
chr7	7228929	7229430	BRCA_82664	47.0885003329732	-2.32440430128899	0.308441048321552	8.69100760844575e-15	2.25177844806696e-13	7229179	42.014000345548666
chr7	7265077	7265578	BRCA_82668	39.7615269940433	-2.4860902016429	0.296352392823175	8.84977457609636e-18	4.3527582365020003e-16	7265327	51.02891962687645
chr7	7489558	7490059	BRCA_82689	148.643901037587	-3.68302096137779	0.361394113503562	4.735849846483e-25	1.1966060911538399e-22	7489808	72.82346977556298
chr7	7490149	7490650	BRCA_82690	57.6009810861029	-2.87440656510505	0.373493754276814	2.63363921150674e-15	7.59309246644424e-14	7490399	43.582305751430944
chr7	8150943	8151444	BRCA_82747	101.017482710373	-2.43452798834499	0.339911720659096	1.57604809039435e-13	3.0999307133850995e-12	8151193	38.2309011684949
chr7	10893606	10894107	BRCA_82806	37.1047512446197	-3.10168482346973	0.421938663642314	3.56057788104611e-14	8.05703347163304e-13	10893856	40.174816484553986
chr7	12303111	12303612	BRCA_82861	49.4575181754255	-2.23373508944949	0.320387609445486	5.827040754990049e-13	1.01185691399515e-11	12303361	36.524203749839884
chr7	15783901	15784402	BRCA_82977	110.706995836033	-4.04912548709364	0.389663861648099	5.62077015017772e-26	1.71159988015504e-23	15784151	75.62900069935174
chr7	15967517	15968018	BRCA_82983	29.5553803701692	-2.03953720372574	0.356195948443898	2.1273110608448504e-09	1.77426331751342e-08	15967767	25.74820462393569
chr7	15972687	15973188	BRCA_82984	44.8834993927856	-2.69602484314601	0.40582215302616	5.51044962157777e-12	7.82757152746614e-11	15972937	33.57264425715217
chr7	16465311	16465812	BRCA_83013	71.9051198181694	-2.78978244894796	0.303637522164113	7.19723617657034e-21	6.94295785521149e-19	16465561	60.321083388768564
chr7	16587850	16588351	BRCA_83023	60.7816360457975	-3.13133566643149	0.328141102156285	2.2719273184357897e-22	3.1024982732902304e-20	16588100	64.80513149033
chr7	17689943	17690444	BRCA_83152	133.873661400236	-2.36773396887444	0.271083185382516	5.37615164670472e-19	3.4247394881253504e-17	17690193	54.69678336325547
chr7	18535828	18536329	BRCA_83191	40.5484717913874	-2.33857381837857	0.407039831918292	1.8476292655004702e-09	1.56052624744605e-08	18536078	25.933392136066836
chr7	20065287	20065788	BRCA_83231	63.4148921713034	-2.07550447413089	0.299534002234111	9.19372355018157e-13	1.5317187184799797e-11	20065537	35.92605765557917
chr7	20344363	20344864	BRCA_83259	64.4794750895494	-3.14993813517704	0.301442961414413	2.79155540173796e-26	9.08812087148294e-24	20344613	76.54229225456574
chr7	20350619	20351120	BRCA_83260	61.1671884361448	-2.42549587169598	0.277591921344919	4.33526694949079e-19	2.8192936690432e-17	20350869	54.97744385039297
chr1	93988864	93989365	BRCA_8331	194.969448186589	-2.06424195095301	0.341445480746192	3.26570033271034e-10	3.2065137693489203e-09	93989114	28.216347251604333
chr7	22444396	22444897	BRCA_83393	186.54947173308	-2.26578191383493	0.307812976765344	3.8715732767880704e-14	8.68473218814469e-13	22444646	40.0665838724288
chr7	22617152	22617653	BRCA_83428	16.7122157505979	-2.56152273703785	0.315427850872818	0.0240836099887741	0.04315836525267	22617402	4.534215970141842
chr7	22713001	22713502	BRCA_83444	58.3696726855459	-2.69363275549577	0.353212038056332	4.495215114071921e-15	1.2382465568575199e-13	22713251	42.87676662420198
chr7	22841824	22842325	BRCA_83459	69.2190625516298	-2.15090762640675	0.410622029723196	3.27032108978036e-08	2.13243488639778e-07	22842074	22.16099497448753
chr7	22842335	22842836	BRCA_83460	146.492877216622	-2.56729377852021	0.535207907528174	3.08429812902984e-07	1.65530508197094e-06	22842585	19.20447143103253
chr7	22855815	22856316	BRCA_83466	143.322419361201	-2.66053318935397	0.347066020455121	3.45710809564429e-15	9.732898187761161e-14	22856065	43.22412386478094
chr7	23243294	23243795	BRCA_83495	31.32631931501	-2.08509482518502	0.344601383410945	2.91558290150951e-10	2.89601541444496e-09	23243544	28.36328357259963
chr7	23353235	23353736	BRCA_83515	35.4154715549343	-2.27388727574233	0.359813387042519	4.32211254436271e-11	5.10687343718093e-10	23353485	30.866840643458303
