Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	53857656	53858157	BRCA_73003	98.50702636954	-1.69476746119109	0.274515555234673	1.70395907621255e-10	1.77845798628157e-09	53857906	29.06672596094673
chr6	53862456	53862957	BRCA_73004	70.571516818891	-1.58565963723312	0.243732676860361	2.08277354071262e-11	2.62667166501627e-10	53862706	31.826045074575315
chr6	53862997	53863498	BRCA_73005	106.660237185238	-1.72566194332607	0.256554468627911	4.41951327319646e-12	6.39840702298457e-11	53863247	33.86349627397639
chr6	53926503	53927004	BRCA_73011	104.449514163076	-1.12167814444195	0.176810506281423	9.39914345624885e-11	1.0347699682252701e-09	53926753	29.848042765087918
chr6	53943378	53943879	BRCA_73015	42.7038886248091	-1.21048779978106	0.335101443190024	0.0001049378027528	0.0003300875378813	53943628	11.564863707442298
chr6	53953867	53954368	BRCA_73016	27.7751674194466	-1.69428248473705	0.292276411535799	1.38886822812349e-09	1.20129761470855e-08	53954117	26.31083114421433
chr6	54307432	54307933	BRCA_73024	41.4544259502054	-2.40056102047755	0.317989185883026	7.857251432035591e-15	2.05358262918086e-13	54307682	42.14692223590895
chr6	54335848	54336349	BRCA_73025	61.784259490231	-1.57383407778986	0.31256919455775	1.23610860401389e-07	7.181621900751e-07	54336098	20.40918696446301
chr6	54440436	54440937	BRCA_73026	29.2208583886345	-1.17953472017742	0.312142548034448	5.57674843806234e-05	0.0001861445642123	54440686	12.391288892280038
chr6	54490749	54491250	BRCA_73027	44.3029711682932	-1.07560300837851	0.33292633827006	0.0004995875209774	0.0013505475837818	54490999	9.532239813510754
chr6	54491386	54491887	BRCA_73028	84.189455825008	-2.47619810826425	0.322508987667411	3.2650973970738e-15	9.2488400446542e-14	54491636	43.29772088893038
chr6	54646004	54646505	BRCA_73030	18.4824508698788	-1.30603590027466	0.380662177706111	0.0001771312786698	0.0005302754281903	54646254	10.8809704808715
chr6	54646517	54647018	BRCA_73031	27.0110796070677	-2.20703778582607	0.341153556943771	1.9101516390308697e-11	2.42546113518019e-10	54646767	31.941021886443355
chr6	54697387	54697888	BRCA_73033	32.3223994161204	-1.02754080220225	0.338761086917742	0.00100647487843	0.0025395736150695	54697637	8.621197990444958
chr6	54697987	54698488	BRCA_73034	39.7331428424767	-1.16225610751842	0.335832846123522	0.0001954887344544	0.0005799923380925	54698237	10.751678537704008
chr6	54698968	54699469	BRCA_73035	104.969113424013	-1.72623797179455	0.296600257050084	1.48063604427678e-09	1.27349962238518e-08	54699218	26.226626227270938
chr6	54715878	54716379	BRCA_73038	63.0667915553676	-2.69186210846247	0.330843112092219	7.4196365157502e-17	2.9686670263829804e-15	54716128	48.25910613743798
chr6	54716805	54717306	BRCA_73039	32.8234975460433	-1.11123759840219	0.3178293614014	0.0001802578478469	0.0005386825744597	54717055	10.858276982549881
chr6	54718360	54718861	BRCA_73041	121.019124194931	-1.98411834120739	0.346572513746851	2.30482905128461e-09	1.90805382395671e-08	54718610	25.643322890449298
chr6	54719012	54719513	BRCA_73042	47.7345758009685	-1.67967995159546	0.361507459350136	8.25368848708912e-07	4.05599663925221e-06	54719262	17.911512112381388
chr6	54801669	54802170	BRCA_73046	37.9580544413242	-1.10169125635063	0.306053314712628	0.0001278619576075	0.0003948824418421	54801919	11.30628915870101
chr6	54817151	54817652	BRCA_73048	50.1442560183996	-1.29429970842767	0.373327411140698	0.0001705372390414	0.0005123805127299	54817401	10.930496772571212
chr1	75310034	75310535	BRCA_7305	25.1012635498998	-2.28266688537418	0.36514589958738	7.19035529372912e-11	8.10978404684351e-10	75310284	30.19961745103971
chr6	54846457	54846958	BRCA_73051	317.069290636909	-1.14931563718639	0.331031390094355	0.0001967826957807	0.0005834356557275	54846707	10.743138822642525
chr6	54847737	54848238	BRCA_73053	108.471638324477	-2.02781562780421	0.356734873933896	2.9097811760118204e-09	2.35892285843856e-08	54847987	25.337296518803782
chr6	54848425	54848926	BRCA_73054	57.6754996890396	-1.87882158846831	0.369935603320175	8.69639720164943e-08	5.20943196756127e-07	54848675	20.872370593485005
chr6	54856167	54856668	BRCA_73057	55.1698135860127	-1.52338123311746	0.361915167937707	7.1093744522825e-06	2.87010286614318e-05	54856417	15.088538029586315
chr6	54904490	54904991	BRCA_73060	27.9988504655739	-1.34334269870543	0.317538400405794	6.81823067072519e-06	2.76325111749145e-05	54904740	15.143273797737994
chr6	54910351	54910852	BRCA_73061	22.9537043509157	-1.49967180367055	0.345810057738555	3.61309531997769e-06	1.55258854428221e-05	54910601	15.97496492660027
chr6	55734275	55734776	BRCA_73078	55.673803893937	-2.03091936301334	0.28134121118208	1.03651175841268e-13	2.1183821509591698e-12	55734525	38.78017426718324
chr6	55866041	55866542	BRCA_73083	73.324703529646	-2.76305613457359	0.303349734448911	1.57264617341788e-20	1.39632796272241e-18	55866291	59.31306787342835
chr6	55868118	55868619	BRCA_73084	69.4981845795126	-2.38647160643847	0.35582064154236	4.0172346825441e-12	5.86124662088002e-11	55868368	33.99000150155574
chr6	55868855	55869356	BRCA_73085	274.83545807859	-3.14135102117485	0.338545221444116	3.60974287932752e-21	3.71740372380426e-19	55869105	61.222338424129944
chr6	55869519	55870020	BRCA_73086	74.749806610043	-2.63494392302208	0.335827028675502	8.391157158107409e-16	2.68722433631757e-14	55869769	45.08087656219557
chr6	56181388	56181889	BRCA_73097	37.5991355712106	-2.92752610561759	0.344138562768938	2.38474991907637e-18	1.3234331719015599e-16	56181638	52.74656417187253
chr6	56220027	56220528	BRCA_73099	32.6029099480741	-1.0332798158748	0.348135091262617	0.0012642763472552	0.0031167277394073	56220277	8.325752150283467
chr6	56223968	56224469	BRCA_73100	25.7446609783747	-1.66666581208456	0.34167826503936	2.43379221096699e-07	1.33347048655168e-06	56224218	19.51638267497656
chr6	56237007	56237508	BRCA_73102	28.551349625932	-1.65742822620109	0.307201320607558	1.59600720989288e-08	1.10881326968556e-07	56237257	23.104480236116018
chr6	56366066	56366567	BRCA_73108	41.0126694749032	-1.66423835223446	0.33216995085026	1.32241851565721e-07	7.6376372185349e-07	56366316	20.32037026944757
chr6	56456720	56457221	BRCA_73124	25.2954864718188	-1.00864261782501	0.288596337593018	0.0002052236536156	0.000606044309716	56456970	10.688289102236388
chr6	56480182	56480683	BRCA_73126	51.4304819098006	-2.14822039449229	0.297112492480961	9.446596765241281e-14	1.94945747344859e-12	56480432	38.90006445532291
chr6	56652901	56653402	BRCA_73137	164.270433131801	-1.96630909694392	0.296479288848929	7.658769069901529e-12	1.05552360458889e-10	56653151	33.141322106955435
chr6	56670036	56670537	BRCA_73141	89.0380684896303	-2.04097569214208	0.259308002672393	7.67058622162821e-16	2.4789397722467802e-14	56670286	45.19727010796109
chr6	56749512	56750013	BRCA_73158	57.3368091686841	-1.13810008956622	0.230255002215114	3.06934615919177e-07	1.64794823500731e-06	56749762	19.210897643715157
chr6	56852510	56853011	BRCA_73169	66.2866187490962	-1.64303883084043	0.267134760670383	2.00817805296408e-10	2.0651620175122603e-09	56852760	28.85109788459704
chr6	56864152	56864653	BRCA_73171	40.3514007270784	-2.06171280227576	0.308147328691139	4.4521592504656694e-12	6.44171031693878e-11	56864402	33.853765259431555
chr6	56907726	56908227	BRCA_73173	21.5918364948122	-1.35775683824035	0.347507782510432	2.71887540294527e-05	9.70138247974501e-05	56907976	13.331450123574752
chr6	57171815	57172316	BRCA_73182	176.078555732493	-1.28789889378687	0.183977753483954	8.888709955595779e-13	1.4861592068231798e-11	57172065	35.96962036894028
chr6	57252808	57253309	BRCA_73191	44.2236089689906	-1.10574524190036	0.318643424963863	0.0002083490205862	0.0006144020415333	57253058	10.668529369699568
chr6	57257730	57258231	BRCA_73192	50.8699111679311	-2.17994134712413	0.304156601587789	1.50823747955058e-13	2.97933483960286e-12	57257980	38.28814686524957
chr6	57258231	57258732	BRCA_73193	60.3673560022762	-1.5699491721535	0.296700070482797	3.24294889562609e-08	2.11640986309839e-07	57258481	22.17187761795071
chr6	57261859	57262360	BRCA_73194	46.8380648767883	-2.44601929339004	0.331404625021298	2.92191352749965e-14	6.7531571340373e-13	57262109	40.4295031066668
chr6	57288106	57288607	BRCA_73196	202.012678061973	-1.29657505164609	0.307888288654418	8.55568829102304e-06	3.39539260172055e-05	57288356	14.846062074691998
chr1	75712273	75712774	BRCA_7320	53.4293687834583	-1.93066610903446	0.315841336233115	1.96499006796868e-10	2.02476385437621e-09	75712523	28.87959919585887
chr6	57722488	57722989	BRCA_73203	34.4626791151297	-1.22253283246624	0.395721613489594	0.0006892958786723	0.0018049146880249	57722738	9.113853637063281
chr6	57926849	57927350	BRCA_73204	55.3116446643401	-1.43215062152526	0.327144246439158	3.536204476519e-06	1.5223255760486e-05	57927099	16.00336353693594
chr6	60912512	60913013	BRCA_73213	26.3804262366219	-1.1487032824544	0.41913245057687	0.0021739589569337	0.005065687198085	60912762	7.625026290064156
chr6	60913645	60914146	BRCA_73214	24.4892441794272	-1.41799704945847	0.392277252688192	8.39257348896854e-05	0.0002697173851888	60913895	11.856263863102708
chr6	63516057	63516558	BRCA_73236	56.0328283435221	-1.18245212976798	0.313605340466869	6.03137458801078e-05	0.0001999026456226	63516307	12.288414813913393
chr6	63963750	63964251	BRCA_73257	51.5964908781115	-1.05644770525948	0.343342755236576	0.0008611724418963	0.0022070348983714	63964000	8.823674842489375
chr6	64084138	64084639	BRCA_73261	29.4084760498093	-1.26414566473113	0.287698250687826	8.4538669340925e-05	0.0002715101758262	64084388	11.846706110290024
chr6	64591659	64592160	BRCA_73268	20.9217242886539	-1.42338215091674	0.389914527619328	6.9939708687985e-05	0.0002285819821455	64591909	12.095000691193034
chr6	64955239	64955740	BRCA_73272	35.4644851946027	-1.12546624754887	0.366942884474211	0.0008052234355112	0.0020775146932299	64955489	8.910925604164687
chr6	65671883	65672384	BRCA_73282	272.041401884727	-1.54071119419645	0.343456145017245	2.01298494386459e-06	9.13237441203812e-06	65672133	16.740578560471413
chr6	66221608	66222109	BRCA_73286	37.044520075846	-1.56746806963162	0.338217916046824	9.32962199065315e-07	4.53936368019249e-06	66221858	17.74907849202177
chr6	68559650	68560151	BRCA_73308	20.4958722136934	-1.56045249790337	0.330563524847212	5.60663004902499e-07	2.85022297752521e-06	68559900	18.42049378127963
chr1	75794344	75794845	BRCA_7331	30.5209680380647	-1.5920230747494	0.259224047039431	2.0138005548973501e-10	2.0700400718005304e-09	75794594	28.84769415832526
chr6	69780762	69781263	BRCA_73323	25.6237632115358	-1.07666115991922	0.296636574790304	0.0001169605847153	0.000364101473295	69781012	11.423371801054607
chr6	69936687	69937188	BRCA_73330	104.450959324797	-2.17840981543356	0.421450655666242	4.72261398215565e-08	2.98100238905797e-07	69936937	21.677699132666184
chr6	70230615	70231116	BRCA_73332	26.232302353808	-1.90621839812482	0.370235723934685	5.24376629931706e-08	3.28084472440414e-07	70230865	21.539429348512208
chr6	70254725	70255226	BRCA_73334	19.6180364114862	-3.15134011604918	0.344534664275585	0.0058945569382771	0.0123411335524858	70254975	6.340381275397452
chr6	70398888	70399389	BRCA_73338	95.0415691099717	-1.84698616306152	0.287121357942773	2.9648368842268197e-11	3.62711613697336e-10	70399138	31.36045800903742
chr6	70413128	70413629	BRCA_73339	785.131637010554	-1.0502414768412	0.209490228992485	2.36019420575837e-07	1.29690132118231e-06	70413378	19.55649985755019
chr6	70575937	70576438	BRCA_73343	39.2606563242543	-2.23365294290232	0.309273569368547	8.513066674119131e-14	1.77060090753627e-12	70576187	39.038898072579066
chr6	70685389	70685890	BRCA_73350	57.9598137732341	-2.71013993793649	0.279711497395273	5.49453487085946e-23	8.65799800342166e-21	70685639	66.64645652477711
chr6	70845655	70846156	BRCA_73353	31.9370045804126	-1.85436836380749	0.31561863414524	8.66355265944735e-10	7.80769666002446e-09	70845905	26.93245585072423
chr6	70846156	70846657	BRCA_73354	52.2496012112412	-2.54755728945971	0.324699265170511	7.82681423536641e-16	2.52634687087281e-14	70846406	45.169940591699955
chr6	71028413	71028914	BRCA_73360	32.8805015193849	-1.89749427740853	0.327152283048431	1.4200055631038701e-09	1.22592830271338e-08	71028663	26.281550152292482
chr6	71168107	71168608	BRCA_73367	53.9900014797766	-2.90309089846571	0.412278792005663	3.47552184184908e-13	6.33466759647239e-12	71168357	37.19986822086122
chr6	71199730	71200231	BRCA_73369	11.1202350939209	-2.47594882151645	0.353407405796588	0.0196962075812577	0.0361098842784432	71199980	4.791462392893977
chr6	71284745	71285246	BRCA_73372	117.395385917089	-1.36462474318113	0.365855673979161	5.92790545818347e-05	0.0001967933501975	71284995	12.31103090785185
chr6	71309600	71310101	BRCA_73377	37.0304710750438	-2.54436870195838	0.313163816543629	7.63057593408591e-17	3.04501789176859e-15	71309850	48.2224707182363
chr6	71310263	71310764	BRCA_73378	90.8991933435621	-3.04117020607382	0.406566838131377	1.44471870553715e-14	3.56035805830386e-13	71310513	41.35304289600604
chr6	71335542	71336043	BRCA_73380	23.8927271951529	-1.58967371513938	0.31771563468771	1.30798123489562e-07	7.56084788788204e-07	71335792	20.334948634123435
chr6	71373887	71374388	BRCA_73386	53.12194874064	-1.41523821456539	0.291342896124608	3.46450581785727e-07	1.8402055939075e-06	71374137	19.051701611334778
chr6	71375585	71376086	BRCA_73387	182.387947493086	-2.42215263735109	0.330871447286652	5.06528338796143e-14	1.10638568553826e-12	71375835	39.71728274257203
chr1	76147675	76148176	BRCA_7339	29.9024800162488	-1.8577504292222	0.380749709242463	2.17616369909995e-07	1.20383112878431e-06	76147925	19.663935541639006
chr6	71531627	71532128	BRCA_73403	45.5609062545029	-1.50322447321811	0.319177426049276	6.68824383988189e-07	3.34701193109227e-06	71531877	18.188694875516052
chr6	71790929	71791430	BRCA_73407	58.8494772426505	-1.15176190200479	0.297502800584178	4.1277765284128e-05	0.0001417077349767	71791179	12.784793871060888
chr6	72363761	72364262	BRCA_73421	37.3768296307914	-1.28218052581884	0.285000989207183	2.24482228399587e-06	1.00833593715007e-05	72364011	16.59766410730762
chr6	72376699	72377200	BRCA_73422	24.8118866611835	-2.30704735634898	0.393759465738531	7.88690369967228e-10	7.1693527613173606e-09	72376949	27.055509973578754
chr6	72553420	72553921	BRCA_73424	21.3301112314962	-1.01089164460774	0.305134625034827	0.0004040979492543	0.0011155301426142	72553670	9.808054787653322
chr6	72588545	72589046	BRCA_73426	32.2679497483045	-1.33453710727732	0.386489769198207	0.000169069440982	0.0005083668749785	72588795	10.941842351687265
chr6	72650028	72650529	BRCA_73430	32.7296079201258	-1.63217826505092	0.342580115897825	4.79233107659035e-07	2.47063260450111e-06	72650278	18.62668807871904
chr6	72651105	72651606	BRCA_73431	27.4222505008893	-1.53503499714199	0.319080988903385	3.86708736449327e-07	2.03319960768041e-06	72651355	18.907816711802898
chr6	72715081	72715582	BRCA_73432	52.8905205939194	-2.71913067460934	0.401424398575299	2.30217187730352e-12	3.53384300233182e-11	72715331	34.71997109690727
chr6	72776559	72777060	BRCA_73435	26.5807032693473	-1.94429140478834	0.349630974407131	5.09678449423905e-09	3.92615240846159e-08	72776809	24.60230858154088
chr6	72782942	72783443	BRCA_73436	36.6585949787143	-1.37948387913145	0.309881855907796	2.53161999414449e-06	1.1242879612147e-05	72783192	16.44062887748205
chr6	72787444	72787945	BRCA_73438	79.2508117549158	-2.05477968274121	0.313848778647304	1.2971477262327698e-11	1.70373633367824e-10	72787694	32.450578864206285
chr6	72788096	72788597	BRCA_73439	34.0943914142298	-1.89599926132624	0.293620885452267	2.39169543867277e-11	2.97855886638518e-10	72788346	31.64466647698276
chr6	72931490	72931991	BRCA_73446	38.2890060168	-3.20146197009674	0.402228906091826	2.9689370082395003e-16	1.04697266497881e-14	72931740	46.44076955245265
chr6	72976538	72977039	BRCA_73451	26.8875099742846	-1.95673865951014	0.249046370664851	0.0219647490759786	0.0397776738630017	72976788	4.651897277716544
chr6	72999997	73000498	BRCA_73453	57.5335201483403	-2.35384365169277	0.414222334985563	2.56283489712621e-09	2.10145124164171e-08	73000247	25.50403877596507
chr6	73017477	73017978	BRCA_73454	66.3051892804013	-3.06440546649846	0.402341078370457	4.75456963662445e-15	1.30207259290207e-13	73017727	42.804255349932056
chr6	73106968	73107469	BRCA_73457	21.4512614155275	-2.1478489519275	0.39559271793073	1.0363863861814e-08	7.49222832876872e-08	73107218	23.670029892117668
chr1	76353036	76353537	BRCA_7346	28.0568182296142	-1.3100307603849	0.327370045151704	1.94810082416808e-05	7.16650337555606e-05	76353286	13.768371092357174
chr6	73206962	73207463	BRCA_73460	24.5910151253624	-1.47752606020278	0.376637028902506	2.26964289544587e-05	8.23008154353529e-05	73207212	13.568733749516378
chr6	73422366	73422867	BRCA_73467	53.174182084711	-1.09085146497501	0.299335003391406	0.0001073283642235	0.0003367860857454	73422616	11.535879844591639
chr1	76379365	76379866	BRCA_7347	37.2509416348442	-2.66611598506147	0.368299013293097	7.62171413842964e-14	1.60028814253071e-12	76379615	39.18480544330262
chr6	73551902	73552403	BRCA_73483	15.4917630743437	-1.26833597582708	0.335217655368544	4.78764921516399e-05	0.0001621809522465	73552152	12.590107991025006
chr6	73566006	73566507	BRCA_73486	34.9034776624179	-2.09860852729768	0.27896330864912	1.02435164800167e-14	2.61156068295654e-13	73566256	41.80015300656943
chr6	73566903	73567404	BRCA_73487	77.2127228818604	-2.27862540825644	0.273726634628044	1.57512526298184e-17	7.32402145646872e-16	73567153	50.278213500533916
chr6	73604020	73604521	BRCA_73493	33.2218184711085	-2.21246444953395	0.331862539660351	4.86494596558996e-12	6.98318264852831e-11	73604270	33.73732433615699
chr6	73870859	73871360	BRCA_73511	57.3277303853217	-1.68597327405864	0.330908188128848	8.74224236054247e-08	5.23393604917698e-07	73871109	20.865600367280475
chr6	73929270	73929771	BRCA_73514	28.4604315109514	-1.20179320850468	0.297486113589885	1.76658710343048e-05	6.5509586115663e-05	73929520	13.897934440617131
chr6	74255627	74256128	BRCA_73516	49.5006306955575	-3.06866580717	0.328082977600081	1.205892995662e-21	1.40362497571014e-19	74255877	62.62747627886682
chr6	74671398	74671899	BRCA_73523	41.9740807870351	-1.25119058182335	0.363831927285391	0.000196735926485	0.0005833133110529	74671648	10.743441383109252
chr6	74979013	74979514	BRCA_73532	34.2300525898825	-1.52948357467959	0.346568391031562	2.80812373345367e-06	1.23482400942113e-05	74979263	16.30533503491661
chr6	75171451	75171952	BRCA_73540	33.8736154434311	-1.71655335654693	0.341878245171733	1.20742268933313e-07	7.03153765646926e-07	75171701	20.439656451899694
chr6	75334636	75335137	BRCA_73554	34.60806742126	-1.72296746806655	0.352855142433588	2.41589138927402e-07	1.32445394505228e-06	75334886	19.526170891263963
chr6	75446397	75446898	BRCA_73562	76.5855302831455	-2.55313454900157	0.413336602862466	1.2708345813849201e-10	1.36249564705361e-09	75446647	29.451101233259415
chr6	75458877	75459378	BRCA_73563	92.3673078618205	-2.14053707906497	0.428748604787218	1.22413401416199e-07	7.11946748699166e-07	75459127	20.421727327880408
chr6	75467929	75468430	BRCA_73564	80.0090031415982	-2.12688387016698	0.472315576436569	1.36287469741511e-06	6.40653279556322e-06	75468179	17.252024785330633
chr6	75532408	75532909	BRCA_73567	52.8526136058434	-1.67739501763999	0.329224200839721	8.62782649246756e-08	5.17113286151577e-07	75532658	20.88301629186219
chr1	76832445	76832946	BRCA_7357	43.1746871518603	-1.7605327534306	0.401181066008478	2.71112383074212e-06	1.19605013435008e-05	76832695	16.35136261076841
chr6	75746319	75746820	BRCA_73576	94.7176214243658	-1.59348260009329	0.292453771789748	1.38975871984012e-08	9.77216029877822e-08	75746569	23.286747229882224
chr1	76833085	76833586	BRCA_7358	44.6745842775925	-1.90962413554957	0.351483216916341	1.26195954881163e-08	8.96244162107231e-08	76833335	23.411532942580173
chr6	75791782	75792283	BRCA_73581	70.7065661225868	-2.42383628958698	0.314800456244788	2.6524847328190102e-15	7.64237133080959e-14	75792032	43.57297297074041
chr6	75794392	75794893	BRCA_73582	45.9536895105398	-2.21224813114517	0.357812901716004	1.24867830900174e-10	1.34199991609133e-09	75794642	29.472968272652803
chr6	75794964	75795465	BRCA_73583	33.3688194183503	-1.51191610650494	0.309032915353628	2.69049103496463e-07	1.46142111068823e-06	75795214	19.384196616533753
chr6	76397876	76398377	BRCA_73597	35.8580766763562	-2.91465429981323	0.377523271285536	1.97664368686539e-15	5.86813152692081e-14	76398126	43.95409212082182
chr6	76643397	76643898	BRCA_73602	20.4088007214967	-1.01351113309791	0.318360231926629	0.0006060657056473	0.0016069703438358	76643647	9.281440979915297
chr6	76885746	76886247	BRCA_73610	30.2135586142952	-1.56015981258557	0.315934469645448	1.91344962081653e-07	1.06989416878592e-06	76885996	19.83410047336966
chr6	77502837	77503338	BRCA_73617	46.5159683245203	-1.97763092994831	0.358070522864298	7.162084521049231e-09	5.34967882294401e-08	77503087	24.155972479632773
chr6	78020461	78020962	BRCA_73627	23.807752825537	-1.62776119183886	0.371763244982129	2.82145453403815e-06	1.24011993412343e-05	78020711	16.29916082156829
chr6	78235399	78235900	BRCA_73630	95.7150874703391	-1.8844008545808	0.333200483827078	3.6243200866869302e-09	2.87905228835178e-08	78235649	25.04983076823132
chr6	79135070	79135571	BRCA_73655	33.2645468147506	-1.70450780760449	0.336795839238408	9.57497266373604e-08	5.69324586580319e-07	79135320	20.744245259596525
chr6	79152397	79152898	BRCA_73656	53.3667716376204	-2.70444476185925	0.351732653378256	2.61530030899434e-15	7.54843411259215e-14	79152647	43.590815933296795
chr6	79170887	79171388	BRCA_73657	132.866630822022	-1.55536208309543	0.307679817196455	1.20433020394791e-07	7.01564880337286e-07	79171137	20.442920134546597
chr6	79179858	79180359	BRCA_73658	61.3414103719204	-2.24770187839289	0.301061282976305	1.74259360709663e-14	4.22903703081238e-13	79180108	41.10473604041055
chr6	79180590	79181091	BRCA_73659	44.114160260426	-2.41927752383532	0.312357591707979	1.81708574906561e-15	5.44863496725336e-14	79180840	44.06109848800851
chr6	79189224	79189725	BRCA_73660	112.302698836221	-2.89163443684167	0.371104705076231	1.3083355646651501e-15	4.03149204571099e-14	79189474	44.4956794528041
chr6	79215392	79215893	BRCA_73663	22.9027504224553	-1.44145855854183	0.278204591934745	5.5304763295586e-08	3.44305170617745e-07	79215642	21.469808817406044
chr6	79230048	79230549	BRCA_73664	28.2378389319261	-1.46561548736727	0.284592463941669	6.43335260848479e-08	3.95048932357029e-07	79230298	21.271465301816516
chr6	79307628	79308129	BRCA_73670	39.9028358972644	-1.97811894406563	0.328663975066432	3.79771199425209e-10	3.6732360562148602e-09	79307878	28.02030124182969
chr6	79312682	79313183	BRCA_73672	39.3645684395117	-1.88287940995175	0.328750893208998	2.28071870012043e-09	1.88979185184972e-08	79312932	25.657197419277573
chr6	79313228	79313729	BRCA_73673	68.9033614518887	-2.50673669394713	0.357521106343475	4.87933894308192e-13	8.62771013614963e-12	79313478	36.75415943133916
chr6	79452698	79453199	BRCA_73679	27.0300418613975	-2.04985827942007	0.299909199975014	1.6352234808947398e-12	2.59425102248574e-11	79452948	35.16589096071193
chr6	79461088	79461589	BRCA_73681	56.7076299745809	-2.3112298997354	0.296161640288307	1.06986452451256e-15	3.3562011189482504e-14	79461338	44.760164157158016
chr6	79670915	79671416	BRCA_73695	29.9075173424493	-1.16644826136634	0.352856283845243	0.0003436856665558	0.0009645006395373	79671165	10.017930184658185
chr6	79705450	79705951	BRCA_73699	33.1302226978918	-2.05871344916987	0.40308110289312	6.60991797635331e-08	4.04835509210602e-07	79705700	21.236160825969677
chr6	79737138	79737639	BRCA_73701	28.0276924761187	-2.0630454846411	0.284516288087048	7.30693491905574e-14	1.54132695588041e-12	79737388	39.23896421086833
chr6	79818386	79818887	BRCA_73704	21.2266339788849	-1.32708253394289	0.296142335626398	2.11724705166052e-06	9.55995367580269e-06	79818636	16.67456494189761
chr6	79823110	79823611	BRCA_73706	18.3641555306633	-2.33643700562684	0.434899307255471	1.26776346264083e-08	8.99823351457378e-08	79823360	23.40578295209012
chr6	79864334	79864835	BRCA_73707	29.6835705304914	-1.66833773340091	0.291418570161672	2.5074954544951903e-09	2.05997973344756e-08	79864584	25.532794615184837
chr1	76998625	76999126	BRCA_7371	95.6279521653681	-1.64452647391754	0.373170639750808	2.66748709317758e-06	1.17897455696086e-05	76998875	16.372107890082212
chr6	79894799	79895300	BRCA_73712	39.342217597587	-2.62868734479206	0.376081101720241	4.10861903319689e-13	7.37755232277966e-12	79895049	36.97999489113108
chr6	79895659	79896160	BRCA_73713	33.3326306254887	-3.19954681816002	0.341587081329642	9.46788819240936e-22	1.13048185223823e-19	79895909	62.93969597034236
chr6	79898029	79898530	BRCA_73714	19.9174325994713	-2.04582526176044	0.359341521350128	2.36872477488468e-09	1.95552661007911e-08	79898279	25.607867591236698
chr6	80060052	80060553	BRCA_73721	21.0406274182741	-1.82374584276128	0.332859675881452	7.90720279928191e-09	5.85363354247165e-08	80060302	24.02609232818095
chr6	80128353	80128854	BRCA_73725	161.238302569975	-1.17174333636427	0.25043235850274	1.12297409951597e-06	5.37745734660106e-06	80128603	17.504644392928498
chr6	80247445	80247946	BRCA_73734	27.6848274018211	-2.27531000774752	0.422016988273669	1.2879646150033e-08	9.12663895732288e-08	80247695	23.38534109848957
chr6	80457273	80457774	BRCA_73737	278.33061575183	-1.52363095739236	0.276945417279747	1.0848552515989e-08	7.81064824246243e-08	80457523	23.60998246971042
chr6	80523430	80523931	BRCA_73740	55.0787670589358	-1.45117611987188	0.281746865148116	7.65950170802256e-08	4.63374382152509e-07	80523680	21.041318377805855
chr6	80541104	80541605	BRCA_73744	26.1756598785685	-1.31499098167894	0.285682063155262	1.33021930922336e-06	6.26748521537906e-06	80541354	17.28368188149184
chr6	80543128	80543629	BRCA_73745	47.41180292881	-2.59552353771085	0.361593638081418	1.2330636793055099e-13	2.47685574888305e-12	80543378	38.554627289616384
chr6	80548465	80548966	BRCA_73747	24.5321984297878	-1.37582773612814	0.284978842341727	4.12111775154301e-07	2.15298130059782e-06	80548715	18.825232780080032
chr6	80690430	80690931	BRCA_73755	73.8047891333296	-2.15610484994606	0.309363920670819	6.82306071198169e-13	1.1663702542151799e-11	80690680	36.31918321137329
chr6	81138233	81138734	BRCA_73763	30.5758993740626	-1.21601716469951	0.348115332463151	0.0001609166883286	0.0004860907858594	81138483	11.006486592308244
chr6	81144342	81144843	BRCA_73764	21.902857590969	-1.58177826416336	0.3603737743033	0.0177034554060396	0.0328546591697552	81144592	4.927758213916121
chr6	81172247	81172748	BRCA_73765	37.6734991911119	-2.06519666094204	0.296319372102345	0.0039186871705574	0.0085794729662676	81172497	6.864895258418106
chr6	81265043	81265544	BRCA_73767	31.251453581483	-1.44642590124694	0.323690757760502	2.25454905255927e-06	1.01220632903773e-05	81265293	16.59213707418837
chr6	81480020	81480521	BRCA_73770	48.7496623939818	-2.09686169530092	0.26629593668561	6.99318228927597e-16	2.2756349885223e-14	81480270	45.32072416026882
chr6	81638291	81638792	BRCA_73774	36.0288265614484	-2.90656992821986	0.32932308706975	1.4194121718985901e-19	1.02776691796325e-17	81638541	56.43326449293637
chr6	81727784	81728285	BRCA_73776	52.5983401084416	-1.09495312555577	0.364290286877367	0.0010439458103968	0.0026233938101908	81728034	8.574349890950353
chr6	81767548	81768049	BRCA_73793	84.0699055910399	-1.97155763041426	0.320175515796956	1.6484378049055e-10	1.7256933143791702e-09	81767798	29.110176758610653
chr6	81769734	81770235	BRCA_73795	33.5422689583057	-1.71822494438847	0.308540017590401	5.999623548214381e-09	4.54912379467626e-08	81769984	24.389836064074647
chr6	81784725	81785226	BRCA_73798	64.5754111558634	-1.49195242483867	0.278187570338498	2.33501979693828e-08	1.56795965313828e-07	81784975	22.604608227823608
