Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr1	31511732	31512233	BRCA_3836	196.87789387191	1.82310132075191	0.38457229472642	2.0978852135092e-07	1.16402229594134e-06	31511982	19.71244987711239
chr3	13331998	13332499	BRCA_38363	131.819722369421	1.37433221173984	0.417768235643066	0.0001618181060281	0.0004885315843848	13332248	10.999260541690877
chr3	13332676	13333177	BRCA_38364	72.7994491633802	1.06044305586541	0.335156723777163	0.0004543687307185	0.0012399629168837	13332926	9.655487309556369
chr3	13396632	13397133	BRCA_38368	72.1104782771391	1.17816133176708	0.296634792882816	1.80690792107376e-05	6.68865845140131e-05	13396882	13.86792359684276
chr3	13411449	13411950	BRCA_38369	44.6455819914307	0.81593016964468	0.305149971122972	0.0034543317016051	0.0076627325488556	13411699	7.02792533223846
chr3	13413325	13413826	BRCA_38370	78.1820223622492	0.850828224203171	0.334081814796502	0.0045913380983369	0.0098769692842604	13413575	6.661715861205106
chr3	13461476	13461977	BRCA_38386	49.3282886861099	0.806749593181643	0.301616084230238	0.0034881248405147	0.0077281406082962	13461726	7.015662941388217
chr3	13470752	13471253	BRCA_38388	76.5345357864065	1.73081822951935	0.310383932245595	2.9863385645343502e-09	2.41507468497074e-08	13471002	25.303356954728997
chr3	13474840	13475341	BRCA_38390	66.3006893261355	1.18112785611273	0.244257014386869	3.5377643379369e-07	1.8753575404659e-06	13475090	19.02440289495153
chr3	13475410	13475911	BRCA_38391	110.054918600642	2.13390473367072	0.272393281781308	3.86475427762435e-16	1.32774889299911e-14	13475660	46.09801100182823
chr3	13476087	13476588	BRCA_38392	344.300485624857	3.14808781658624	0.312080417214807	2.13367549086115e-25	5.68099140932325e-23	13476337	73.89820346104143
chr3	13476675	13477176	BRCA_38393	84.9120378664932	1.81178695590512	0.259628648148297	3.00968054588945e-13	5.567475565459699e-12	13476925	37.386113817322304
chr3	13477209	13477710	BRCA_38394	64.2146499722367	1.25337800452909	0.247843501375561	9.95844238614661e-08	5.9000681047611e-07	13477459	20.69276505654485
chr3	13477801	13478302	BRCA_38395	65.3264892174564	1.11932853193456	0.245348196805202	1.47217859493515e-06	6.87126909472703e-06	13478051	17.150991985917283
chr3	13480535	13481036	BRCA_38398	206.468871252877	0.413890823857468	0.167235791109168	0.0110303992209676	0.0215883639008333	13480785	5.533602278586352
chr3	13517284	13517785	BRCA_38407	54.6760942057285	0.932601168556031	0.311404684951838	0.0009821147996806	0.0024842451265079	13517534	8.652976749851934
chr3	13581637	13582138	BRCA_38420	48.736568524412	0.82735824500095	0.282241925177752	0.0015104012143015	0.0036565774074367	13581887	8.095290381369216
chr3	13638823	13639324	BRCA_38423	39.2226560844059	0.636543953585589	0.308307932347487	0.022871126295034	0.0412353851921031	13639073	4.599973305492592
chr1	31549424	31549925	BRCA_3843	200.419735124379	0.957661381784117	0.244177461584806	3.26138138541733e-05	0.0001143366275287	31549674	13.094424737246962
chr3	14224981	14225482	BRCA_38459	92.0053564704771	1.53697629238927	0.357621982060557	2.42054277290785e-06	1.07923800690988e-05	14225231	16.49962741357423
chr3	14256551	14257052	BRCA_38468	47.7979904823528	1.25405475069455	0.307396436949992	9.95252469195899e-06	3.89777178314067e-05	14256801	14.646990852022084
chr3	14295705	14296206	BRCA_38473	25.5016030191025	1.08206699292087	0.334348004128291	0.0003450198682972	0.0009678347762123	14295955	10.012951600525236
chr3	14303765	14304266	BRCA_38476	161.98527525182	2.1066950814905	0.343435408008984	6.300775218274549e-11	7.18058664413976e-10	14304015	30.37517923379222
chr3	14304395	14304896	BRCA_38477	214.937555322553	0.82957021288762	0.362127559700394	0.0091521813754685	0.0182877953741013	14304645	5.772975023630523
chr3	14305687	14306188	BRCA_38478	33.5167871215659	1.1816785123397	0.301461552397709	2.23100102037616e-05	8.1010484392976e-05	14305937	13.591531840477572
chr3	14335771	14336272	BRCA_38483	62.6228313187056	0.788895504296486	0.277604843491044	0.0021790241383284	0.0050760388857885	14336021	7.6220811634501
chr3	14336320	14336821	BRCA_38484	240.631290080026	0.698374375189785	0.325347537030254	0.01696917819305	0.0316485417286654	14336570	4.981717163716411
chr3	14369633	14370134	BRCA_38489	117.912939879538	0.969597890514041	0.274015940727514	0.0001494864329983	0.0004547743578095	14369883	11.102561468555857
chr3	14370258	14370759	BRCA_38490	84.122435966688	0.586071011848426	0.281516370888333	0.0241720132547081	0.0433023248427932	14370508	4.529411706413254
chr3	14374480	14374981	BRCA_38492	80.7393700306186	1.17820563984479	0.311859520699075	3.93812061714315e-05	0.0001357553402443	14374730	12.846703428721044
chr3	14405765	14406266	BRCA_38502	154.942851998778	0.833246885079017	0.299178497293631	0.0023298992604835	0.0053891189316405	14406015	7.535734858967155
chr3	14406352	14406853	BRCA_38503	64.1058125251077	0.910951310359142	0.295547322265052	0.0007919948722403	0.0020465983373107	14406602	8.93255629594508
chr3	14413749	14414250	BRCA_38506	67.6362396520739	0.893977260804534	0.24477460223572	0.000110505219724	0.0003459059662646	14413999	11.49733248169256
chr3	14415448	14415949	BRCA_38507	63.1958336422211	0.578056391075296	0.233785669163176	0.0090761149635085	0.0181520586310851	14415698	5.783723015744438
chr3	14423118	14423619	BRCA_38509	167.450401728491	1.03797675666968	0.279169275478328	6.3176518492533e-05	0.0002084261604936	14423368	12.228176011502482
chr1	31584090	31584591	BRCA_3854	169.726161015974	0.612631264312183	0.263782476760315	0.0127328142001048	0.0245230655199088	31584340	5.349716854549734
chr3	14780853	14781354	BRCA_38547	62.0062913696934	0.765074509223896	0.31470880785654	0.0072842464000031	0.0149114109484829	14781103	6.0674394149118305
chr3	14813084	14813585	BRCA_38552	27.9494141373233	0.734240018309401	0.306689679059571	0.0085540121766612	0.0172173703910617	14813334	5.859991373025318
chr3	14822970	14823471	BRCA_38555	172.075461767362	0.965513158961054	0.358479464406611	0.0024367282859543	0.0056089767843839	14823220	7.478046672960544
chr3	14839126	14839627	BRCA_38560	46.8180664342893	1.03784639747309	0.300480564691659	0.000175347424678	0.0005254844033796	14839376	10.894064434583356
chr3	14884161	14884662	BRCA_38565	105.621106538596	2.07918886244233	0.362746278771588	7.98742462836934e-10	7.2510871279334405e-09	14884411	27.039155544858573
chr3	14885148	14885649	BRCA_38566	68.5349876300276	1.27674333486757	0.376910834532759	0.0001410432673636	0.0004314726905097	14885398	11.1784431307201
chr3	14915760	14916261	BRCA_38571	49.3332860738491	0.531552846853168	0.209428020068854	0.0080176543286298	0.0162506156276111	14916010	5.943361816490366
chr3	15171027	15171528	BRCA_38595	60.2239458841402	1.09483627647412	0.364656281655981	0.0007312548413203	0.0019042437804533	15171277	9.036566101006889
chr3	15310646	15311147	BRCA_38616	210.404011049908	1.0232172637066	0.281002991352698	8.66571797759387e-05	0.0002775989928559	15310896	11.814710045799105
chr3	15431259	15431760	BRCA_38640	36.6766760958119	1.17947631808885	0.335295352406029	0.0001064759888804	0.0003344098061875	15431509	11.546095226117954
chr3	15476289	15476790	BRCA_38641	27.8005265830693	1.0419113353483	0.371132900312669	0.0014745166906048	0.0035776725363017	15476539	8.126762940836736
chr3	15572006	15572507	BRCA_38647	54.2515648459508	2.43690505744725	0.314229554937664	5.14749730023277e-16	1.72755389202966e-14	15572256	45.71826261141232
chr3	15631638	15632139	BRCA_38657	50.8776729642428	0.588282123390119	0.237828819162265	0.0088152281673772	0.0176860334293006	15631888	5.821245668798236
chr3	15635891	15636392	BRCA_38661	92.2870444168726	0.774838060135074	0.238292230233454	0.0005779032460874	0.0015396562937685	15636141	9.34317595881904
chr3	15636740	15637241	BRCA_38662	38.0525080858981	0.614751642090125	0.245806420871092	0.0079568417918279	0.0161397055622955	15636990	5.953241930098981
chr3	15685854	15686355	BRCA_38670	125.810258771055	2.77374939146599	0.316507564709953	9.02962274113294e-20	6.78864911142332e-18	15686104	57.031581190078
chr3	15755673	15756174	BRCA_38672	102.194420703402	2.71338110747997	0.275177631939213	3.18389610233298e-24	6.58973214976803e-22	15755923	70.36219826175066
chr3	15793544	15794045	BRCA_38675	37.6388732097746	1.28640972779109	0.300995202297718	4.17628514604567e-06	1.77086455380463e-05	15793794	15.785186603977216
chr3	15794221	15794722	BRCA_38676	57.1982588700667	1.3081958726138	0.24926936568959	3.25894273496708e-08	2.12553871476675e-07	15794471	22.165668127608793
chr3	15796344	15796845	BRCA_38677	50.9855244728098	0.49872606481353	0.236431456996482	0.0258085342720899	0.0458980569135474	15796594	4.445423111092647
chr3	15799527	15800028	BRCA_38681	41.5087022141616	1.27339797600246	0.238656369250382	2.29849895356714e-08	1.54559068221687e-07	15799777	22.625338362363124
chr3	15804778	15805279	BRCA_38682	75.9080864640117	2.09081505324615	0.373336382122312	1.5479786368811401e-09	1.32603975725846e-08	15805028	26.168300728188544
chr3	15805630	15806131	BRCA_38683	95.985138190678	1.25696085189732	0.247385746562047	8.98786426136773e-08	5.37097495016566e-07	15805880	20.828312671326554
chr3	15810641	15811142	BRCA_38684	48.1918971047886	0.695074133962627	0.251383188550421	0.0032302835185113	0.007215564917782	15810891	7.114671934688815
chr3	15815639	15816140	BRCA_38685	55.1266480924549	0.875175123809447	0.233574035812555	7.80659285629379e-05	0.0002525319652574	15815889	11.95124636515218
chr3	15892670	15893171	BRCA_38689	126.919245262904	1.02268229688528	0.457288377049354	0.0068801795560478	0.014169110451159	15892920	6.141107002301117
chr3	16148842	16149343	BRCA_38712	71.5184115801477	0.814596912561567	0.262803873481814	0.0008827915186115	0.0022570912968705	16149092	8.791319509518049
chr3	16427269	16427770	BRCA_38755	60.2015385831698	0.930282002436421	0.286208432859454	0.0004345350684556	0.0011911594559704	16427519	9.713417730453061
chr3	16439121	16439622	BRCA_38756	34.2090327941051	1.59425497929626	0.459062790525172	5.76687757032322e-05	0.0001918593021629	16439371	12.347663664861827
chr3	16441276	16441777	BRCA_38757	24.2589710831744	0.720103679766236	0.371273134204971	0.0256499549412135	0.0456432314346603	16441526	4.453455255077863
chr3	16456920	16457421	BRCA_38759	72.9391080072436	1.1108908253124	0.319084886690667	0.0001400023463022	0.0004286719822964	16457170	11.187838252860988
chr3	16476539	16477040	BRCA_38761	76.0842651047452	0.926157130890303	0.284182626660102	0.0004286341000537	0.0011767643448948	16476789	9.730958844906686
chr3	17420574	17421075	BRCA_38802	44.6030336201961	1.47822473990947	0.312799816498906	3.91461717288275e-07	2.05586667363969e-06	17420824	18.89182186292263
chr3	17967984	17968485	BRCA_38819	28.6745680428988	1.5148611950956	0.398705601093987	1.93567197609118e-05	7.12399623639099e-05	17968234	13.776953720173232
chr3	18126725	18127226	BRCA_38823	38.5009564042584	1.9915734011148	0.404103864982591	6.86761953329927e-08	4.19449473769599e-07	18126975	21.18499962787827
chr3	18351732	18352233	BRCA_38829	50.9048318656183	0.687838584428631	0.352530048948772	0.0269986094693279	0.0477600101304622	18351982	4.3880530471593175
chr1	31721035	31721536	BRCA_3886	45.5577934231604	1.19147879449944	0.30503589743446	2.2808151726557e-05	8.26663370777774e-05	31721285	13.56234051164076
chr3	19971892	19972393	BRCA_38866	32.523675310779	0.60381332834732	0.274504457790427	0.0178134624484051	0.0330365390047961	19972142	4.91979363564922
chr3	20099469	20099970	BRCA_38881	40.113843076782	0.61882148580466	0.265555185805213	0.0123582652711681	0.0238843893913135	20099719	5.387788195250843
chr3	20108807	20109308	BRCA_38882	70.0532637952957	1.63055459137072	0.28870256415061	2.12151171974324e-09	1.77026241528778e-08	20109057	25.751461524681524
chr1	2311458	2311959	BRCA_389	171.936142307792	0.778131211051286	0.170394622431359	2.56208343784327e-06	1.13651228525603e-05	2311708	16.42502719522416
chr3	21854700	21855201	BRCA_38919	30.0737111650867	2.2287302311469	0.42050697831659	7.197443620453571e-09	5.37306025372205e-08	21854950	24.149680742520722
chr1	31762089	31762590	BRCA_3893	69.4003167952336	0.650345476621021	0.177262589640387	0.0001537027755661	0.0004663897552894	31762339	11.066176280881335
chr3	23062555	23063056	BRCA_38942	57.8153597404388	2.21087912074186	0.402816546762763	2.6474495294929203e-09	2.16471897523793e-08	23062805	25.461245013290647
chr3	23103742	23104243	BRCA_38945	30.6908789957865	0.751590999056601	0.344142397632516	0.0140183572120787	0.0267058210410206	23103992	5.2267019507946175
chr3	23115104	23115605	BRCA_38947	71.5015015376467	1.41432667246065	0.299851517170604	4.17371288988097e-07	2.17761345721571e-06	23115354	18.808820681775224
chr3	23129761	23130262	BRCA_38948	143.438178828584	0.922518992114657	0.284637305916217	0.0004517734836611	0.0012336589048248	23130011	9.662840726756185
chr1	31765055	31765556	BRCA_3895	69.0612564641505	0.60705727854211	0.186460700178079	0.0007585291340827	0.0019683432389711	31765305	8.988802465416091
chr3	23389017	23389518	BRCA_38955	93.5693461681496	1.03696909538927	0.254579539374047	1.49163677096845e-05	5.62416854590842e-05	23389267	14.118000644481793
chr1	31769771	31770272	BRCA_3896	224.945392565204	1.16377442852363	0.269053200651195	3.93368129850528e-06	1.67732284532957e-05	31770021	15.863480073830068
chr3	23789308	23789809	BRCA_38969	37.2553938710174	1.38954689702742	0.335209437603274	6.02552266502626e-06	2.4685156913002e-05	23789558	15.305996658732306
chr3	23865898	23866399	BRCA_38980	150.05716650177	0.680700273279073	0.263157995776293	0.0055572251579147	0.0117114678325706	23866148	6.415934285407823
chr3	23959288	23959789	BRCA_38989	179.878780570857	1.02698612878752	0.301206359332034	0.0002049930085992	0.0006054742980489	23959538	10.689646659703163
chr1	31815229	31815730	BRCA_3899	47.2288787376346	0.642764100220369	0.247512873642135	0.0057629959547126	0.0120937663291867	31815479	6.369592580567639
chr1	31815786	31816287	BRCA_3900	102.606365339763	0.980703419165233	0.301076046239992	0.0003996316273895	0.0011045674545271	31816036	9.822302759730619
chr1	31826785	31827286	BRCA_3901	40.6290946516342	0.481007704048359	0.218864854949934	0.0213282703053131	0.0387454009905839	31827035	4.6898311145321445
chr3	24509992	24510493	BRCA_39039	35.4588574688242	1.20200578316569	0.232477651211674	6.59801414145996e-08	4.04199884701336e-07	24510242	21.238427754024897
chr3	24640179	24640680	BRCA_39045	55.4918663697398	1.06803282495143	0.308132603125155	0.0001536535298811	0.0004662603527332	24640429	11.066576620570785
chr1	31847063	31847564	BRCA_3906	34.965624451366	1.59307520766686	0.385467391261667	4.25489058090029e-06	1.80041328076117e-05	31847313	15.76131236251139
chr1	31877965	31878466	BRCA_3908	53.5717922090387	0.935846838124294	0.272428622524448	0.0002190003824825	0.000642797832102	31878215	10.603347316157114
chr1	31880109	31880610	BRCA_3909	54.6241083702115	1.61977048613932	0.289368782979958	2.9529212579030103e-09	2.39051270266405e-08	31880359	25.318104687225574
chr3	25533363	25533864	BRCA_39090	73.099474718565	2.38293591516443	0.324490229293743	1.24520123358795e-14	3.12240249697306e-13	25533613	41.54240871192817
chr3	25569661	25570162	BRCA_39093	86.2633749742279	1.55026680759112	0.306925628971997	6.36960105650171e-08	3.91633451903934e-07	25569911	21.28399266424766
chr3	25582166	25582667	BRCA_39094	64.4772239411023	1.22055452252364	0.352518402429296	0.0001218807423234	0.0003779745799235	25582416	11.369423167990625
chr3	25594974	25595475	BRCA_39098	78.037235813595	1.50128819912704	0.238879443620801	5.53689178636325e-11	6.38835958091488e-10	25595224	30.543835429017
chr3	25597630	25598131	BRCA_39099	145.501995933835	2.78811228728685	0.312328997199816	1.9665170397711402e-20	1.71443722079397e-18	25597880	59.01697063129154
chr1	31880881	31881382	BRCA_3910	160.418012097537	2.06367283847587	0.33502277906499	5.7219601384123696e-11	6.57967982103435e-10	31881131	30.501263567321114
chr3	25610109	25610610	BRCA_39102	29.5386326696962	0.988958190886975	0.225568278243309	4.21117056574787e-06	1.78408640979385e-05	25610359	15.774454982518234
chr3	25854118	25854619	BRCA_39117	99.9842821714651	1.72680974670007	0.332085601342953	2.32573913287938e-08	1.56222268111115e-07	25854368	22.609896552577222
chr1	31897595	31898096	BRCA_3913	127.193240239757	1.54351013713594	0.286951903139572	1.09684311668399e-08	7.88811457291385e-08	31897845	23.595744252442127
chr3	27310625	27311126	BRCA_39136	76.9913706221533	2.29328700286132	0.290959757913179	2.35472164562312e-16	8.49021769530577e-15	27310875	46.74311987731639
chr3	27311986	27312487	BRCA_39138	122.516688866107	1.31823231264237	0.216828624555685	2.5422130511534403e-10	2.55800004574542e-09	27312236	28.542336563966597
chr1	31910882	31911383	BRCA_3914	102.399927726183	1.22167871140374	0.273328915478826	1.94356582794783e-06	8.84508169301284e-06	31911132	16.78669310164188
chr3	27345329	27345830	BRCA_39147	115.564542820884	1.60986804610277	0.351942028916528	6.07552061393158e-07	3.06681676719723e-06	27345579	18.314826596704485
chr3	27346435	27346936	BRCA_39148	53.7866787556935	1.74497043752362	0.362245972021318	1.62849572605585e-07	9.23674268556506e-07	27346685	20.046112485717906
chr3	27354133	27354634	BRCA_39149	55.9971392684233	2.12205600660169	0.265818029530129	1.24243776947303e-16	4.7557359061498304e-15	27354383	47.57925282123501
chr3	27360462	27360963	BRCA_39152	181.477068908488	1.56782820359747	0.33085390118707	2.87525563508579e-07	1.55274793932683e-06	27360712	19.296744916158737
chr3	27451784	27452285	BRCA_39160	74.9002001637133	2.1578503488545	0.333414951884858	6.98333546075456e-12	9.700862858342109e-11	27452034	33.26309596799861
chr3	27463471	27463972	BRCA_39162	30.4974171400485	1.67121630398118	0.348675767638192	0.0005645574036018	0.0015074352685333	27463721	9.373688232633624
chr3	27464614	27465115	BRCA_39163	30.5870978166592	1.12311275161064	0.340656772823802	0.000248859197103	0.0007214949045938	27464864	10.436723173527659
chr1	31931612	31932113	BRCA_3917	89.9014672344582	0.671636738129163	0.177677627174588	9.65452143097858e-05	0.0003060776896439	31931862	11.673814490558941
chr3	27521347	27521848	BRCA_39173	143.116717810121	0.596244769808415	0.285809283247819	0.0234802267183875	0.0421992986240543	27521597	4.5666371690414955
chr3	27534269	27534770	BRCA_39175	111.217014327122	0.884684190058319	0.311700893023473	0.0018105997493828	0.0043008516826906	27534519	7.861161904678353
chr1	31932406	31932907	BRCA_3918	230.707747119103	1.68126464861515	0.217536714153523	1.4433684370731301e-15	4.40530846509799e-14	31932656	44.3677502864655
chr1	31934606	31935107	BRCA_3919	106.510967646855	0.702838677523082	0.204352511252645	0.0003316694842383	0.0009340194149604	31934856	10.06425984077514
chr1	31935119	31935620	BRCA_3920	116.587098326066	0.760723913695349	0.190750487246228	3.5198133192534e-05	0.000122553342411	31935369	12.994302548025095
chr3	28022880	28023381	BRCA_39203	26.5368663100972	1.00840296856588	0.336547486751029	0.0009035561243026	0.0023043714696691	28023130	8.76141098357127
chr3	28114859	28115360	BRCA_39204	49.5512645697751	2.20338665323273	0.430384453154443	1.83676675524927e-08	1.26046066757551e-07	28115109	22.919545564324565
chr3	30231478	30231979	BRCA_39256	34.1681350224636	1.21585845545379	0.358844423791057	0.0001496169021712	0.0004551255455901	30231728	11.101447814421467
chr3	30354988	30355489	BRCA_39264	44.4893547050005	0.71535002567691	0.287312141480896	0.0068946207256164	0.0141951265054614	30355238	6.138460483509986
chr3	30437202	30437703	BRCA_39266	34.4899768267639	0.707814523952515	0.321936613352508	0.0142849001643666	0.0271601357420945	30437452	5.20236549981074
chr3	30638189	30638690	BRCA_39288	44.9565534181756	1.86962944356898	0.348947238302504	8.42146039736329e-09	6.20140882421174e-08	30638439	23.942828757661303
chr3	30683774	30684275	BRCA_39298	38.9210545690648	1.06349787514669	0.290701435755117	7.63234125576752e-05	0.000247420101726	30684024	11.980749662249323
chr1	31962497	31962998	BRCA_3930	48.7012532861961	1.02741786676968	0.26810426948174	4.24793003257949e-05	0.0001454321614158	31962747	12.747366031995746
chr3	30749191	30749692	BRCA_39303	43.9591456681181	1.08285228637527	0.308187873253394	0.0001300805082757	0.0004010386762909	30749441	11.283971002214884
chr3	31254418	31254919	BRCA_39317	63.5677698029951	2.17923536966461	0.298557207211072	2.4931494304767998e-14	5.84634990038052e-13	31254668	40.63752905741304
chr3	31255015	31255516	BRCA_39318	135.333267489089	2.70111098661883	0.299652139059028	1.00478674414267e-20	9.32774826894919e-19	31255265	59.89510494828793
chr3	31613627	31614128	BRCA_39336	40.7136723959207	1.60896812899349	0.327934627466695	1.22188218710892e-07	7.10773637183649e-07	31613877	20.42410649186259
chr3	31615430	31615931	BRCA_39338	46.774859572209	1.61332397213621	0.312123606852651	3.14041496963623e-08	2.05417508050604e-07	31615680	22.214937514194528
chr3	31668169	31668670	BRCA_39339	75.8675012486354	0.806785700867589	0.288876627235667	0.002409178740145	0.0055523159146689	31668419	7.4926946282084845
chr3	31699517	31700018	BRCA_39340	83.893331451864	0.661199057064207	0.293368319219331	0.0139890020436677	0.0266568464150731	31699767	5.229350074405744
chr3	31704865	31705366	BRCA_39341	166.696581045375	0.729467697213642	0.314169383822299	0.0103383032132855	0.0203781522346081	31705115	5.6168329470453555
chr3	31710079	31710580	BRCA_39342	43.5367084455292	1.83962923867149	0.353121396026588	1.40469296030225e-05	5.32648351500283e-05	31710329	14.196457078363899
chr3	31918765	31919266	BRCA_39353	54.9261952865985	1.2451874118523	0.279713644398922	1.99996524220045e-06	9.07855455249586e-06	31919015	16.749105953079635
chr3	31947565	31948066	BRCA_39358	91.3160897106619	0.740756813258988	0.30640130748459	0.0080466762538283	0.0163027347036926	31947815	5.938742200009714
chr3	32105267	32105768	BRCA_39376	154.381437106233	1.31686599203452	0.261884770523623	1.01897782745188e-07	6.02536946050208e-07	32105517	20.662446957725013
chr3	32110205	32110706	BRCA_39382	209.034493982132	1.10753751876836	0.280066205549538	2.13114559194611e-05	7.77255140104067e-05	32110455	13.65125222208163
chr3	32120434	32120935	BRCA_39384	61.6903144968506	0.928286401923676	0.247564872529372	7.18915487883444e-05	0.0002343291665452	32120684	12.059175844420972
chr3	32180269	32180770	BRCA_39391	180.558241495541	2.52852646408019	0.356005493579359	5.61380351865865e-14	1.21492728493564e-12	32180519	39.582267169510345
chr3	32181347	32181848	BRCA_39392	32.625675293947	1.25121991662458	0.270378279305976	8.39553176869776e-07	4.12073231124193e-06	32181597	17.888667822227802
chr3	32200942	32201443	BRCA_39395	34.6339818758978	0.932031117909752	0.390298494895166	0.0056438325560451	0.0118710868715386	32201192	6.396404161080039
chr3	32240166	32240667	BRCA_39401	123.914721677213	1.09275014444129	0.278257687475081	2.46738121633176e-05	8.88191861245535e-05	32240416	13.458769122895918
chr3	32384878	32385379	BRCA_39414	39.6237222855335	0.650048006626221	0.287217669636859	0.0137229212819204	0.0262030586120784	32385128	5.254120966297134
chr3	32398169	32398670	BRCA_39417	78.8076054308634	1.11992208359188	0.268121088965321	8.35204521287888e-06	3.32191524664476e-05	32398419	14.877625208723847
chr3	32461573	32462074	BRCA_39434	57.2409105943868	1.42012483693545	0.287775018632721	1.43445465494361e-07	8.22508118228016e-07	32461823	20.213466745765484
chr3	32462117	32462618	BRCA_39435	73.9587815192844	1.14313497584285	0.258885047598322	2.74846030800938e-06	1.21084910877604e-05	32462367	16.333621381150063
chr3	32462780	32463281	BRCA_39436	62.3111461033993	1.18428184849654	0.300059864027241	1.94217504939311e-05	7.14619984764296e-05	32463030	13.772464214141968
chr3	32491808	32492309	BRCA_39439	36.4592030577277	1.54930716553015	0.310809210850363	9.34874852353217e-08	5.5695152904578e-07	32492058	20.775944887540504
chr3	32557619	32558120	BRCA_39447	53.8773667260146	1.94828075128016	0.303540804223209	1.29396649349227e-11	1.69976862958823e-10	32557869	32.45394256701809
chr3	32630122	32630623	BRCA_39454	61.4180542477648	0.713879942129077	0.285535392784683	0.0067025737167889	0.0138446476135551	32630372	6.174527856376593
chr3	32658599	32659100	BRCA_39455	54.1500233087527	2.50333817293041	0.328307359602917	1.38228151857844e-15	4.24023708907914e-14	32658849	44.422848394371414
chr3	32948339	32948840	BRCA_39469	39.0083944609002	0.618901905717101	0.236877979316929	0.0058166221525635	0.0121951928632058	32948589	6.357543615684055
chr3	33067364	33067865	BRCA_39477	43.1025836767025	0.740837592732902	0.288666886877426	0.0052785397365508	0.0111860010867316	33067614	6.482161814179268
chr3	33069810	33070311	BRCA_39479	80.1018306893158	1.3683860679362	0.31681318577085	2.99422336937321e-06	1.30921522654416e-05	33070060	16.22093818789169
chr3	33071139	33071640	BRCA_39480	73.5209834962953	2.10209516548159	0.325130806687726	7.79885275495641e-12	1.07371265114977e-10	33071389	33.116673000455776
chr3	33071910	33072411	BRCA_39481	51.9083835826822	0.839361454447599	0.290916090323695	0.0017303640234593	0.0041297015912066	33072160	7.919746747191766
chr1	32104082	32104583	BRCA_3949	95.4333647337989	1.22017298884996	0.323848148408763	3.74691057472823e-05	0.0001297421427919	32104332	12.912065208198632
chr3	33790070	33790571	BRCA_39524	32.8540310895525	0.603368646202082	0.252306189056678	0.011002777022934	0.0215390763013244	33790320	5.536899808233952
chr1	32138895	32139396	BRCA_3953	83.0909255063296	1.43158689762374	0.286814018511952	1.04000184987264e-07	6.13732561280578e-07	32139145	20.6358865372265
chr3	34011979	34012480	BRCA_39538	145.803939327572	0.959067910879662	0.336384447769046	0.0014918052307224	0.0036157653386156	34012229	8.111483234066348
chr3	34016178	34016679	BRCA_39539	28.3710448047109	1.21421233833877	0.342773605246409	9.03064254377921e-05	0.0002881002392551	34016428	11.761141520953773
chr1	32142709	32143210	BRCA_3954	158.20481427948	1.22560478601818	0.255951548311393	3.96027032484937e-07	2.07760531723044e-06	32142959	18.87664695789055
chr3	34150923	34151424	BRCA_39546	31.2263165079195	1.73742411994454	0.344788583714443	5.54110632319938e-08	3.44946685835286e-07	34151173	21.46712326471123
chr3	35624728	35625229	BRCA_39582	25.1749261513827	1.37852265628223	0.373855929277316	3.88040069788139e-05	0.0001339660791196	35624978	12.865844630217303
chr3	35781282	35781783	BRCA_39583	18.300184220234	1.76233244260343	0.410285342792268	1.87090061857363e-06	8.54558050213917e-06	35781532	16.836390071675368
chr3	36969768	36970269	BRCA_39611	59.1389300420622	0.950339695206454	0.282097558933209	0.0002781594022883	0.0007975398063015	36970018	10.292155851994096
chr3	37141624	37142125	BRCA_39618	67.3196285839179	1.91177868123426	0.305530315875644	3.80672912863533e-11	4.55505057624613e-10	37141874	31.031813876033038
chr3	37144726	37145227	BRCA_39619	62.3012041535655	2.1502773450404	0.296788295432343	3.53886165961454e-14	8.0155954089493e-13	37144976	40.182255543893994
chr3	37179080	37179581	BRCA_39627	62.113283616728	2.19949741144335	0.328011053267405	1.4243727844707999e-12	2.28834687079422e-11	37179330	35.34690328935233
chr3	37228077	37228578	BRCA_39634	137.082668262726	1.43818288686809	0.331293752206217	2.42619901217684e-06	1.08155515268859e-05	37228327	16.496533238650066
chr3	37228616	37229117	BRCA_39635	96.9837436087658	1.31451813539737	0.350208219767866	3.35875222234687e-05	0.0001174490964212	37228866	13.055676765336575
chr1	32208827	32209328	BRCA_3964	213.295565087996	0.611431040901657	0.236442036985177	0.0062508613849619	0.0130091034624892	32209077	6.264334649301561
chr3	37475416	37475917	BRCA_39648	49.06275803494	1.42780109185764	0.315603832585631	1.03240776462665e-06	4.98215849582044e-06	37475666	17.614797651017817
chr3	37477223	37477724	BRCA_39649	56.3081151530642	1.78595957197976	0.343211218691778	2.11229734904791e-08	1.43178455100431e-07	37477473	22.735682246038465
chr3	37482824	37483325	BRCA_39650	40.1412198506743	1.18156288026332	0.266632394277854	2.46950620093704e-06	1.09910373005354e-05	37483074	16.473312924572035
chr3	37498203	37498704	BRCA_39654	124.027516000341	1.17227517939827	0.329398015402625	9.02624289655004e-05	0.0002879728837888	37498453	11.761779409080487
chr3	37595183	37595684	BRCA_39662	293.816617731565	1.04384078050873	0.314805202051368	0.0002752180141726	0.0007899505070184	37595433	10.305950112988684
chr1	32224177	32224678	BRCA_3967	89.2660277902653	1.84508919432297	0.313842052715829	3.9321837980332e-10	3.7939318614877906e-09	32224427	27.973659085615473
