Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr10	120813200	120813382	10.912478	1.38308283333333	66	120813290	120813270.0	120813330.0	Pulmonary devel.	120813290
chr4	120447925	120448107	4.669847	1.72814425757576	66	120448010	120447990.0	120448038.0	Pulmonary devel.	120448010
chr2	150809216	150809381	2.6604	1.29992007575758	66	150809310	150809255.0	150809330.0	Pulmonary devel.	150809310
chr3	30811259	30811500	3.239872	0.933625848484849	66	30811370	30811322.0	30811430.0	Pulmonary devel.	30811370
chr2	151032973	151033220	2.661253	1.82238309090909	66	151033090	151033042.0	151033178.0	Pulmonary devel.	151033090
chr8	8836980	8837206	8.154881	2.08730798484849	66	8837090	8837030.0	8837130.0	Pulmonary devel.	8837090
chr5	134146881	134147084	5.7650664	0.822864984848485	66	134146990	134146850.0	134147070.0	Pulmonary devel.	134146990
chr20	55216611	55216840	20.87065	1.17322991363636	66	55216730	55216662.0	55216798.0	Pulmonary devel.	55216730
chr4	114727496	114727792	4.642844	1.67938513636364	66	114727630	114727570.0	114727836.0	Pulmonary devel.	114727630
chr16	81612900	81613071	16.912984	1.47873145454545	66	81612990	81612970.0	81613010.0	Pulmonary devel.	81612990
chr1	119084920	119085103	1.530442	1.22542943939394	66	119085010	119084950.0	119085070.0	Pulmonary devel.	119085010
chr2	152038514	152038731	2.665007	0.759841136363636	66	152038610	152038490.0	152038670.0	Pulmonary devel.	152038610
chr15	57992977	57993260	15.61173	1.58835877272727	66	57993110	57992982.0	57993210.0	Pulmonary devel.	57993110
chr20	57582800	57583040	20.90398	0.900131606060606	66	57582910	57582862.0	57582998.0	Pulmonary devel.	57582910
chr1	119676100	119676284	1.5325439	0.914453272727273	66	119676190	119676142.0	119676230.0	Pulmonary devel.	119676190
chr13	100441133	100441329	13.890411	0.87405396969697	66	100441230	100441150.0	100441270.0	Pulmonary devel.	100441230
chr17	4147845	4148021	17.14494	1.14416066666667	66	4147930	4147910.0	4147990.0	Pulmonary devel.	4147930
chr7	90958020	90958222	7.613563	2.32283753030303	66	90958130	90958090.0	90958150.0	Pulmonary devel.	90958130
chr3	45795800	45796011	3.3078629	0.492807621212121	66	45795910	45795821.0	45796018.0	Pulmonary devel.	45795910
chr5	143552060	143552300	5.811672	3.86228996969697	66	143552180	143552050.0	143552218.0	Pulmonary devel.	143552180
chr3	47592161	47592360	3.316033	1.69121096969697	66	47592270	47592230.0	47592290.0	Pulmonary devel.	47592270
chr4	85452380	85452629	4.504349	1.24578513636364	66	85452510	85452450.0	85452590.0	Pulmonary devel.	85452510
chr6	32092879	32093160	6.269077	2.11223195454545	66	32093010	32092930.0	32093130.0	Pulmonary devel.	32093010
chr1	76463317	76463500	1.376371	0.971826090909091	66	76463410	76463370.0	76463450.0	Pulmonary devel.	76463410
chr13	113229240	113229440	13.990892	2.89067836363636	66	113229330	113229310.0	113229350.0	Pulmonary devel.	113229330
chr4	141081940	141082186	4.767539	0.886717833333333	66	141082070	141081990.0	141082150.0	Pulmonary devel.	141082070
chr22	24289754	24290020	22.529919	1.63920665151515	66	24289880	24289802.0	24289950.0	Pulmonary devel.	24289880
chr11	115345400	115345660	11.8684611	3.95910790909091	66	115345530	115345450.0	115345570.0	Pulmonary devel.	115345530
chr4	20615864	20616300	4.1976628	2.38294111363636	66	20616030	20615926.0	20616230.0	Pulmonary devel.	20616030
chr13	25625538	25625729	13.301681	1.73900539393939	66	25625650	25625550.0	25625690.0	Pulmonary devel.	25625650
chr21	45033460	45033702	21.967358	2.5273708030303	66	45033610	45033490.0	45033650.0	Pulmonary devel.	45033610
chr8	107939120	107939316	8.769205	1.13391154545455	66	107939210	107939170.0	107939250.0	Pulmonary devel.	107939210
chr2	12199816	12200009	2.145344	1.90041263636364	66	12199910	12199882.0	12199970.0	Pulmonary devel.	12199910
chr10	59560273	59560440	10.500586	3.73800340909091	66	59560350	59560330.0	59560370.0	Pulmonary devel.	59560350
chr4	178347200	178347400	4.943868	1.79435995454545	66	178347310	178347270.0	178347330.0	Pulmonary devel.	178347310
chr10	69806523	69806700	10.5694639	4.72990533333333	66	69806610	69806470.0	69806670.0	Pulmonary devel.	69806610
chr2	202762634	202762822	2.853421	1.04717166666667	66	202762730	202762690.0	202762810.0	Pulmonary devel.	202762730
chr6	127533100	127533300	6.771866	2.04767543939394	66	127533190	127533170.0	127533210.0	Pulmonary devel.	127533190
chr4	187212547	187212740	4.985829	1.74238543939394	66	187212650	187212610.0	187212690.0	Pulmonary devel.	187212650
chr18	21452840	21453094	18.340375	1.26677342424242	66	21452970	21452883.0	21453070.0	Pulmonary devel.	21452970
chr5	63135380	63135620	5.4131	4.28158345454545	66	63135510	63135470.0	63135538.0	Pulmonary devel.	63135510
chr12	47247510	47247697	12.419028	1.70315734090909	66	47247610	47247570.0	47247650.0	Pulmonary devel.	47247610
chr1	65846960	65847200	1.33805	0.651338181818182	66	65847090	65846964.0	65847176.0	Pulmonary devel.	65847090
chr9	113526920	113527140	9.8381628	3.43188	66	113527030	113526990.0	113527050.0	Pulmonary devel.	113527030
chr13	24119680	24119886	13.289866	1.07694353030303	66	24119790	24119750.0	24119830.0	Pulmonary devel.	24119790
chr10	131211680	131211880	10.9824733	0.556407727272727	66	131211790	131211690.0	131211810.0	Pulmonary devel.	131211790
chr8	113447860	113448046	8.80335	1.62060906060606	66	113447950	113447930.0	113447970.0	Pulmonary devel.	113447950
chr8	29316760	29316960	8.2818654	2.45336786363636	66	29316870	29316830.0	29316898.0	Pulmonary devel.	29316870
chr18	24947620	24947820	18.379336	1.30556877272727	66	24947730	24947710.0	24947750.0	Pulmonary devel.	24947730
chr2	150424462	150424720	2.658976	0.948598757575758	66	150424590	150424530.0	150424690.0	Pulmonary devel.	150424590
chr14	100140880	100141054	14.94177	1.17469163636364	66	100140970	100140930.0	100140990.0	Pulmonary devel.	100140970
chr8	129616240	129616480	8.903666	3.86762345454545	66	129616350	129616310.0	129616445.0	Pulmonary devel.	129616350
chr5	169494601	169494802	5.940173	0.559662136363636	66	169494690	169494630.0	169494818.0	Pulmonary devel.	169494690
chr22	41047840	41048140	22.826232	1.92814693939394	66	41047970	41047910.0	41048070.0	Pulmonary devel.	41047970
chr8	48288080	48288600	8.39935	7.01776495454545	66	48288350	48288230.0	48288450.0	Pulmonary devel.	48288350
chr1	180815334	180815504	1.753562	0.629237287878788	66	180815420	180815370.0	180815458.0	Pulmonary devel.	180815420
chr4	23483540	23483960	4.211175	2.76495156060606	66	23483750	23483564.0	23483870.0	Pulmonary devel.	23483750
chr12	50574600	50574840	12.4414989	3.19938613636364	66	50574710	50574690.0	50574810.0	Pulmonary devel.	50574710
chr10	21912700	21912900	10.247271	0.869614787878788	66	21912790	21912742.0	21912850.0	Pulmonary devel.	21912790
chr7	3725280	3725460	7.121087	1.07549316666667	66	3725370	3725302.0	3725410.0	Pulmonary devel.	3725370
chr1	64608131	64608325	1.333464	1.2868848030303	66	64608230	64608190.0	64608290.0	Pulmonary devel.	64608230
chr2	26709860	26710080	2.199247	2.05519521212121	66	26709970	26709942.0	26710030.0	Pulmonary devel.	26709970
chr1	70072548	70072760	1.353258	0.632275287878788	66	70072650	70072550.0	70072710.0	Pulmonary devel.	70072650
chr8	20405580	20405928	8.226661	0.662765454545455	66	20405750	20405566.0	20405890.0	Pulmonary devel.	20405750
chr4	17218900	17219062	4.181568	0.913947984848485	66	17218990	17218962.0	17219010.0	Pulmonary devel.	17218990
chr16	3113268	3113440	16.131089	1.21978851515152	66	3113350	3113330.0	3113390.0	Pulmonary devel.	3113350
chr18	39586800	39587060	18.543305	1.41265896969697	66	39586930	39586890.0	39586998.0	Pulmonary devel.	39586930
chr3	178455360	178455560	3.909884	0.916552090909091	66	178455470	178455422.0	178455490.0	Pulmonary devel.	178455470
chr17	83011789	83011960	17.99718	1.01953916666667	66	83011870	83011802.0	83011910.0	Pulmonary devel.	83011870
chr1	9242380	9242586	1.1333519	2.27729946969697	66	9242480	9242430.0	9242578.0	Pulmonary devel.	9242480
chr7	108290837	108291084	7.7114686	1.24681377272727	66	108290970	108290830.0	108291030.0	Pulmonary devel.	108290970
chr14	39138512	39138720	14.428888	1.10658510769231	65	39138610	39138582.0	39138710.0	Pulmonary devel.	39138610
chr1	10591100	10591285	1.138269	1.50781844615385	65	10591190	10591130.0	10591278.0	Pulmonary devel.	10591190
chr10	62899410	62899600	10.52295	1.20558267692308	65	62899510	62899430.0	62899570.0	Pulmonary devel.	62899510
chr20	52852820	52853040	20.83776	0.740348984615385	65	52852930	52852870.0	52852970.0	Pulmonary devel.	52852930
chr14	63964229	63964440	14.637679	0.999115138461538	65	63964350	63964242.0	63964390.0	Pulmonary devel.	63964350
chr2	204298500	204298681	2.859148	2.13663487692308	65	204298590	204298562.0	204298650.0	Pulmonary devel.	204298590
chr2	204170420	204170654	2.858649	2.95475883076923	65	204170530	204170510.0	204170590.0	Pulmonary devel.	204170530
chr5	144742460	144742647	5.81757	0.7314742	65	144742550	144742510.0	144742598.0	Pulmonary devel.	144742550
chr5	118903134	118903319	5.689444	1.63634392307692	65	118903230	118903202.0	118903270.0	Pulmonary devel.	118903230
chr20	43766018	43766220	20.711011	1.53098153846154	65	43766110	43766070.0	43766170.0	Pulmonary devel.	43766110
chr5	106796140	106796414	5.629463	1.3876354	65	106796270	106796210.0	106796350.0	Pulmonary devel.	106796270
chr20	24619340	24619540	20.44367	0.919035861538462	65	24619430	24619410.0	24619470.0	Pulmonary devel.	24619430
chr5	114473644	114473840	5.667475	2.12715215384615	65	114473750	114473722.0	114473770.0	Pulmonary devel.	114473750
chr9	18189889	18190094	9.21827	0.720591430769231	65	18189990	18189962.0	18190058.0	Pulmonary devel.	18189990
chr5	169904512	169904767	5.942256	0.853660892307692	65	169904630	169904554.0	169904758.0	Pulmonary devel.	169904630
chr5	107127986	107128220	5.631102	1.77772181538462	65	107128110	107128042.0	107128174.0	Pulmonary devel.	107128110
chr5	118185076	118185340	5.685962	0.680270692307692	65	118185190	118185102.0	118185310.0	Pulmonary devel.	118185190
chr10	103671625	103671878	10.797233	4.25596589230769	65	103671750	103671690.0	103671790.0	Pulmonary devel.	103671750
chr9	18361720	18361980	9.219394	0.965758338461538	65	18361850	18361762.0	18361978.0	Pulmonary devel.	18361850
chr7	20076256	20076507	7.213364	2.01904041538462	65	20076390	20076322.0	20076510.0	Pulmonary devel.	20076390
chr12	106455220	106455460	12.818862	0.745738907692308	65	106455330	106455242.0	106455450.0	Pulmonary devel.	106455330
chr6	29568080	29568280	6.255769	1.63232897230769	65	29568170	29568130.0	29568238.0	Pulmonary devel.	29568170
chr8	94959959	94960140	8.688691	2.40454055384615	65	94960050	94959970.0	94960110.0	Pulmonary devel.	94960050
chr20	40282659	40282860	20.662275	1.50030853846154	65	40282750	40282690.0	40282810.0	Pulmonary devel.	40282750
chr2	207902960	207903120	2.8724758	0.904441015384615	65	207903050	207903030.0	207903058.0	Pulmonary devel.	207903050
chr8	71996238	71996500	8.5464615	1.26859561538462	65	71996390	71996270.0	71996478.0	Pulmonary devel.	71996390
chr10	55450099	55450279	10.472871	0.596576526153846	65	55450170	55450150.0	55450238.0	Pulmonary devel.	55450170
chr13	23778051	23778300	13.287062	3.18953323076923	65	23778170	23778130.0	23778238.0	Pulmonary devel.	23778170
chr13	39531060	39531264	13.411067	0.927750030769231	65	39531170	39531090.0	39531210.0	Pulmonary devel.	39531170
chr5	145662220	145662456	5.822149	1.89889289230769	65	145662350	145662262.0	145662390.0	Pulmonary devel.	145662350
chr8	51713376	51713600	8.420678	1.3337272	65	51713490	51713390.0	51713558.0	Pulmonary devel.	51713490
chr10	93245851	93246160	10.7270623	0.961308016923077	65	93246030	93245970.0	93246090.0	Pulmonary devel.	93246030
chr4	181018988	181019260	4.956502	2.77961553230769	65	181019130	181019050.0	181019210.0	Pulmonary devel.	181019130
chr15	62745880	62746160	15.653726	5.52902466153846	65	62746030	62745962.0	62746090.0	Pulmonary devel.	62746030
chr18	34710680	34710966	18.488574	1.8716906	65	34710830	34710750.0	34710930.0	Pulmonary devel.	34710830
chr3	178850871	178851109	3.911744	1.28966118461538	65	178850990	178850910.0	178851070.0	Pulmonary devel.	178850990
chr10	36278312	36278462	10.343883	0.767884929230769	65	36278390	36278322.0	36278430.0	Pulmonary devel.	36278390
chr2	54672849	54673100	2.303176	1.45132578461538	65	54672970	54672910.0	54673010.0	Pulmonary devel.	54672970
chr4	71266280	71266680	4.437263	2.33551233846154	65	71266430	71266302.0	71266538.0	Pulmonary devel.	71266430
chr15	80162220	80162500	15.807281	2.80018984461538	65	80162370	80162306.0	80162450.0	Pulmonary devel.	80162370
chr18	37397068	37397280	18.518631	1.42204287692308	65	37397170	37397122.0	37397298.0	Pulmonary devel.	37397170
chr1	70915740	70915940	1.356349	1.19040061538462	65	70915830	70915782.0	70915870.0	Pulmonary devel.	70915830
chr15	80483741	80483960	15.810075	1.84469066153846	65	80483850	80483810.0	80483898.0	Pulmonary devel.	80483850
chr12	57864759	57865000	12.490699	1.99403886153846	65	57864870	57864810.0	57864954.0	Pulmonary devel.	57864870
chr5	57697260	57697500	5.3861696	2.69690003076923	65	57697390	57697330.0	57697418.0	Pulmonary devel.	57697390
chr8	640220	640438	8.1040712	1.44095639384615	65	640330	640270.0	640398.0	Pulmonary devel.	640330
chr22	23938765	23938971	22.5235	1.16958548461538	65	23938870	23938790.0	23938950.0	Pulmonary devel.	23938870
chr17	3792560	3792733	17.141064	1.44729269230769	65	3792650	3792630.0	3792670.0	Pulmonary devel.	3792650
chr3	170695760	170695932	3.874687	1.55815287692308	65	170695850	170695810.0	170695870.0	Pulmonary devel.	170695850
chr8	108430254	108430420	8.772269	1.21370586153846	65	108430330	108430310.0	108430350.0	Pulmonary devel.	108430330
chr6	68756780	68757010	6.462266	1.52196336923077	65	68756890	68756842.0	68756978.0	Pulmonary devel.	68756890
chr3	168123612	168123805	3.863051	1.19204509230769	65	168123710	168123670.0	168123798.0	Pulmonary devel.	168123710
chr3	108546334	108546560	3.592663	0.605370538461539	65	108546450	108546302.0	108546518.0	Pulmonary devel.	108546450
chr22	20749098	20749322	22.467106	1.35459629230769	65	20749210	20749122.0	20749290.0	Pulmonary devel.	20749210
chr7	11758774	11759127	7.166424	0.726424738461538	65	11758930	11758810.0	11759090.0	Pulmonary devel.	11758930
chr7	127995240	127995464	7.822716	1.29030253846154	65	127995350	127995310.0	127995418.0	Pulmonary devel.	127995350
chr7	127477420	127477593	7.819888	0.675561538461538	65	127477510	127477490.0	127477550.0	Pulmonary devel.	127477510
chr12	83461697	83461890	12.663596	0.755548172307692	65	83461790	83461722.0	83461838.0	Pulmonary devel.	83461790
chr16	84555842	84556099	16.942313	1.75667487692308	65	84555970	84555882.0	84556050.0	Pulmonary devel.	84555970
chr8	40748460	40748639	8.352695	0.671935107692308	65	40748550	40748502.0	40748578.0	Pulmonary devel.	40748550
chr22	49548440	49548640	22.977052	0.881387730769231	65	49548530	49548490.0	49548618.0	Pulmonary devel.	49548530
chr2	1791040	1791246	2.1066509	1.5907954	65	1791150	1791110.0	1791230.0	Pulmonary devel.	1791150
chr16	84333380	84333563	16.940086	1.20484456923077	65	84333470	84333430.0	84333490.0	Pulmonary devel.	84333470
chr1	117209184	117209375	1.523599	0.809381169230769	65	117209270	117209202.0	117209329.0	Pulmonary devel.	117209270
chr6	112607137	112607315	6.693293	0.627100723076923	65	112607230	112607182.0	112607258.0	Pulmonary devel.	112607230
chr11	45259240	45259460	11.40155	1.76459590769231	65	45259350	45259298.0	45259378.0	Pulmonary devel.	45259350
chr6	136820699	136820899	6.8208685	2.10772323076923	65	136820790	136820750.0	136820830.0	Pulmonary devel.	136820790
chr8	108864630	108864800	8.77504	0.938370549230769	65	108864710	108864670.0	108864778.0	Pulmonary devel.	108864710
chr3	76900660	76900865	3.44905	0.866567032307692	65	76900770	76900730.0	76900850.0	Pulmonary devel.	76900770
chr1	186775140	186775321	1.775142	1.01193286153846	65	186775250	186775190.0	186775278.0	Pulmonary devel.	186775250
chr4	7261123	7261349	4.134469	1.5294618	65	7261250	7261190.0	7261290.0	Pulmonary devel.	7261250
chr11	34496061	34496311	11.329888	1.71670561538462	65	34496190	34496082.0	34496250.0	Pulmonary devel.	34496190
chr22	33163863	33164080	22.68675	0.827156123076923	65	33163970	33163922.0	33164070.0	Pulmonary devel.	33163970
chr2	33391700	33391973	2.224131	1.59506227692308	65	33391870	33391710.0	33391930.0	Pulmonary devel.	33391870
chr10	30814140	30814339	10.30722	1.17673969230769	65	30814250	30814210.0	30814290.0	Pulmonary devel.	30814250
chr2	37590240	37590520	2.239748	4.10672747692308	65	37590410	37590310.0	37590470.0	Pulmonary devel.	37590410
chr15	65067075	65067280	15.674123	2.1084418	65	65067170	65067130.0	65067290.0	Pulmonary devel.	65067170
chr2	23244645	23244866	2.1863786	1.46561621538462	65	23244750	23244730.0	23244810.0	Pulmonary devel.	23244750
chr3	71831700	71831861	3.426072	0.646187215384615	65	71831790	71831750.0	71831830.0	Pulmonary devel.	71831790
chr17	68561439	68561600	17.8409	1.91958670769231	65	68561510	68561510.0	68561530.0	Pulmonary devel.	68561510
chr15	65695175	65695380	15.679605	1.28825210769231	65	65695270	65695230.0	65695290.0	Pulmonary devel.	65695270
chr5	27087840	27088080	5.234365	1.04143424769231	65	27087950	27087882.0	27088018.0	Pulmonary devel.	27087950
chr3	69562080	69562351	3.415772	1.72983289230769	65	69562190	69562110.0	69562310.0	Pulmonary devel.	69562190
chr1	76763799	76764010	1.377455	0.964581523076923	65	76763890	76763802.0	76763970.0	Pulmonary devel.	76763890
chr6	158031940	158032176	6.9325751	2.29679055384615	65	158032050	158031990.0	158032130.0	Pulmonary devel.	158032050
chr12	64950937	64951120	12.53862	1.06555124615385	65	64951030	64950942.0	64951118.0	Pulmonary devel.	64951030
chr2	43186860	43187071	2.260497	1.61940124615385	65	43186970	43186910.0	43187030.0	Pulmonary devel.	43186970
chr1	75188980	75189201	1.371772	1.11792173846154	65	75189090	75189035.0	75189170.0	Pulmonary devel.	75189090
chr1	237141550	237141764	1.957176	1.31575778461538	65	237141650	237141610.0	237141710.0	Pulmonary devel.	237141650
chr6	116497180	116497400	6.71381	5.53608798461538	65	116497290	116497262.0	116497390.0	Pulmonary devel.	116497290
chr11	42951360	42951535	11.386277	0.986484027692308	65	42951450	42951422.0	42951478.0	Pulmonary devel.	42951450
chr17	52524200	52524384	17.66758	1.11007138461538	65	52524290	52524270.0	52524330.0	Pulmonary devel.	52524290
chr5	44385340	44385540	5.320086	1.08463155384615	65	44385450	44385410.0	44385490.0	Pulmonary devel.	44385450
chr3	62319930	62320120	3.382875	2.75914289230769	65	62320030	62319962.0	62320050.0	Pulmonary devel.	62320030
chr17	45995760	45995945	17.597208	1.25128527692308	65	45995870	45995790.0	45995910.0	Pulmonary devel.	45995870
chr5	17020661	17020967	5.184467	1.607577	65	17020790	17020722.0	17020970.0	Pulmonary devel.	17020790
chr15	73139730	73139902	15.745328	0.819987061538462	65	73139830	73139782.0	73139890.0	Pulmonary devel.	73139830
chr10	127338513	127338691	10.956285	0.877559723076923	65	127338590	127338570.0	127338670.0	Pulmonary devel.	127338590
chr9	95370140	95370380	9.720087	1.18391278461538	65	95370270	95370230.0	95370310.0	Pulmonary devel.	95370270
chr1	211975400	211975629	1.866187	0.495271015384615	65	211975520	211975442.0	211975570.0	Pulmonary devel.	211975520
chr19	6236922	6237126	19.19564	2.30191895384615	65	6237030	6236990.0	6237050.0	Pulmonary devel.	6237030
chr3	121481200	121481420	3.6513728	2.72620173846154	65	121481310	121481290.0	121481338.0	Pulmonary devel.	121481310
chr6	48183909	48184100	6.353833	0.990524969230769	65	48184010	48183930.0	48184058.0	Pulmonary devel.	48184010
chr6	143773603	143773860	6.857473	1.0408002	65	143773730	143773650.0	143773850.0	Pulmonary devel.	143773730
chr19	14298010	14298200	19.31932	1.11470666153846	65	14298090	14298022.0	14298150.0	Pulmonary devel.	14298090
chr16	17433934	17434194	16.273688	1.3144812	65	17434050	17433922.0	17434170.0	Pulmonary devel.	17434050
chr10	19332415	19332580	10.23002	0.65632808	65	19332490	19332490.0	19332530.0	Pulmonary devel.	19332490
chr3	136631017	136631204	3.72012	0.927727738461538	65	136631110	136631070.0	136631158.0	Pulmonary devel.	136631110
chr6	142367740	142367962	6.850093	2.69201204615385	65	142367870	142367770.0	142367898.0	Pulmonary devel.	142367870
chr6	90155241	90155460	6.574916	3.18552463076923	65	90155350	90155230.0	90155370.0	Pulmonary devel.	90155350
chr11	76910960	76911160	11.61247	1.01165916923077	65	76911070	76911022.0	76911118.0	Pulmonary devel.	76911070
chr5	78797950	78798280	5.490666	2.55086910769231	65	78798110	78798002.0	78798178.0	Pulmonary devel.	78798110
chr2	128426145	128426356	2.577245	2.53957866153846	65	128426250	128426162.0	128426290.0	Pulmonary devel.	128426250
chr3	125039768	125040077	3.6675696	0.894854458461538	65	125039950	125039822.0	125040018.0	Pulmonary devel.	125039950
chr8	139877855	139878060	8.967287	2.60778981538462	65	139877950	139877910.0	139877990.0	Pulmonary devel.	139877950
chr1	217425375	217425680	1.885898	2.52035532307692	65	217425530	217425462.0	217425610.0	Pulmonary devel.	217425530
chr18	78304484	78304691	18.976497	0.893237830769231	65	78304590	78304522.0	78304618.0	Pulmonary devel.	78304590
chr12	48092720	48092889	12.424698	0.687822896923077	65	48092810	48092790.0	48092838.0	Pulmonary devel.	48092810
chr8	139744495	139744729	8.9664797	0.867602938461538	65	139744590	139744550.0	139744790.0	Pulmonary devel.	139744590
chr1	215055400	215055620	1.877342	1.04729689230769	65	215055510	215055450.0	215055570.0	Pulmonary devel.	215055510
chr2	121036160	121036506	2.54979	2.144924	65	121036350	121036210.0	121036436.0	Pulmonary devel.	121036350
chr19	30403280	30403520	19.56653	1.93087870769231	65	30403410	30403354.0	30403490.0	Pulmonary devel.	30403410
chr16	76114788	76114966	16.85819	0.497023846153846	65	76114870	76114830.0	76114930.0	Pulmonary devel.	76114870
chr1	208221384	208221560	1.8525744	4.76036726153846	65	208221470	208221470.0	208221530.0	Pulmonary devel.	208221470
chr9	11233820	11234000	9.173077	0.701257523076923	65	11233910	11233890.0	11233930.0	Pulmonary devel.	11233910
chr19	1975118	1975320	19.130307	1.06908315384615	65	1975210	1975190.0	1975250.0	Pulmonary devel.	1975210
chr16	16088461	16088640	16.260343	1.52247013846154	65	16088550	16088530.0	16088590.0	Pulmonary devel.	16088550
chr3	130609665	130609907	3.69277	1.54900986	65	130609790	130609742.0	130609858.0	Pulmonary devel.	130609790
chr11	1222760	1223005	11.108224	0.799568723076923	65	1222890	1222790.0	1222970.0	Pulmonary devel.	1222890
chr4	149575020	149575220	4.807763	0.717610584615385	65	149575110	149574923.0	149575190.0	Pulmonary devel.	149575110
chr3	31958682	31958920	3.245103	2.48747270769231	65	31958810	31958750.0	31958850.0	Pulmonary devel.	31958810
chr3	13276922	13277123	3.1603628	0.956113876923077	65	13277030	13276950.0	13277090.0	Pulmonary devel.	13277030
chr3	28743897	28744100	3.230534	1.00822949230769	65	28743990	28743930.0	28744070.0	Pulmonary devel.	28743990
chr19	47581680	47581863	19.830236	2.22804844615385	65	47581770	47581750.0	47581798.0	Pulmonary devel.	47581770
chr3	115448954	115449160	3.624011	0.848837030769231	65	115449050	115449030.0	115449090.0	Pulmonary devel.	115449050
chr1	107740740	107740980	1.489415	3.91452995384615	65	107740870	107740742.0	107740910.0	Pulmonary devel.	107740870
chr16	759633	759852	16.107635	1.49354863076923	65	759730	759692.0	759790.0	Pulmonary devel.	759730
chr2	121159720	121159998	2.550251	2.30127821230769	65	121159850	121159782.0	121159946.0	Pulmonary devel.	121159850
chr14	103450520	103450760	14.969566	0.8525754	65	103450630	103450530.0	103450718.0	Pulmonary devel.	103450630
chr9	125549920	125550287	9.9162922	1.554284234375	64	125550070	125549970.0	125550130.0	Pulmonary devel.	125550070
chr4	41528900	41529101	4.296567	3.07409840625	64	41529010	41528930.0	41529030.0	Pulmonary devel.	41529010
chr10	1709244	1709486	10.11149	1.81851146875	64	1709370	1709302.0	1709410.0	Pulmonary devel.	1709370
chr3	66270790	66271020	3.400831	1.39735840625	64	66270910	66270830.0	66270970.0	Pulmonary devel.	66270910
chr3	19432740	19432960	3.188276	0.77833746875	64	19432850	19432773.0	19432898.0	Pulmonary devel.	19432850
chr9	96344040	96344344	9.726422	1.09270628125	64	96344210	96344082.0	96344310.0	Pulmonary devel.	96344210
chr10	127435259	127435540	10.956908	1.337954578125	64	127435390	127435302.0	127435510.0	Pulmonary devel.	127435390
chr3	16301600	16301796	3.174031	0.792064859375	64	16301690	16301650.0	16301758.0	Pulmonary devel.	16301690
chr8	57311524	57311860	8.45539	2.051980578125	64	57311710	57311622.0	57311790.0	Pulmonary devel.	57311710
chr1	183370499	183370680	1.76281	0.952744625	64	183370580	183370542.0	183370610.0	Pulmonary devel.	183370580
chr4	169221140	169221432	4.900619	2.80994740625	64	169221330	169221170.0	169221358.0	Pulmonary devel.	169221330
chr3	13308397	13308560	3.160519	0.68543821875	64	13308490	13308462.0	13308510.0	Pulmonary devel.	13308490
chr15	63055983	63056180	15.656417	1.660565109375	64	63056090	63056050.0	63056118.0	Pulmonary devel.	63056090
chr4	24687831	24688080	4.216931	1.306926265625	64	24687950	24687830.0	24688026.0	Pulmonary devel.	24687950
chr2	35092557	35092720	2.23042	0.8397871875	64	35092630	35092610.0	35092670.0	Pulmonary devel.	35092630
chr5	166724420	166724587	5.926547	0.8086545625	64	166724510	166724470.0	166724530.0	Pulmonary devel.	166724510
chr2	120844192	120844361	2.549058	1.1752039375	64	120844290	120844230.0	120844310.0	Pulmonary devel.	120844290
chr7	150765823	150765999	7.95141	2.031130265625	64	150765910	150765862.0	150765930.0	Pulmonary devel.	150765910
chr1	18539260	18539429	1.167012	0.7422384953125	64	18539350	18539310.0	18539430.0	Pulmonary devel.	18539350
chr4	53818180	53818408	4.354731	1.13594465625	64	53818310	53818270.0	53818338.0	Pulmonary devel.	53818310
chr7	99720994	99721200	7.663134	0.894674446875	64	99721090	99721050.0	99721138.0	Pulmonary devel.	99721090
chr14	57869660	57869882	14.586348	1.560112078125	64	57869770	57869750.0	57869910.0	Pulmonary devel.	57869770
chr13	85492357	85492580	13.772696	1.086889578125	64	85492470	85492370.0	85492578.0	Pulmonary devel.	85492470
chr12	65113640	65114020	12.539698	1.778888496875	64	65113830	65113622.0	65113918.0	Pulmonary devel.	65113830
chr6	65123611	65123820	6.443149	0.773308509375	64	65123710	65123650.0	65123770.0	Pulmonary devel.	65123710
chr12	128408779	128408980	12.96694	1.078474171875	64	128408870	128408843.0	128408910.0	Pulmonary devel.	128408870
chr4	180398652	180398860	4.953571	1.9163736984375	64	180398770	180398730.0	180398816.0	Pulmonary devel.	180398770
chr6	159939557	159939749	6.942619	1.42073903125	64	159939650	159939622.0	159939707.0	Pulmonary devel.	159939650
chr2	133143740	133143900	2.594757	0.56453653125	64	133143830	133143790.0	133143858.0	Pulmonary devel.	133143830
chr9	78746100	78746409	9.61211	0.64678553125	64	78746290	78746102.0	78746398.0	Pulmonary devel.	78746290
chr3	44576769	44576960	3.302363	1.715231859375	64	44576850	44576830.0	44576890.0	Pulmonary devel.	44576850
chr3	25131240	25131440	3.214137	2.02041365625	64	25131350	25131290.0	25131378.0	Pulmonary devel.	25131350
chr6	71039041	71039299	6.474266	0.695004078125	64	71039170	71039062.0	71039318.0	Pulmonary devel.	71039170
chr3	39473859	39474040	3.279178	1.422576234375	64	39473950	39473890.0	39473978.0	Pulmonary devel.	39473950
chr17	81621801	81622120	17.98218	2.4485643125	64	81621970	81621822.0	81622010.0	Pulmonary devel.	81621970
