Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr10	6045420	6045599	10.1406618	2.77286211276596	47	6045510	6045453.0	6045530.0	Myeloid / erythroid	6045510
chr3	133851540	133851800	3.707515	4.27126376595745	47	133851670	133851590.0	133851787.0	Myeloid / erythroid	133851670
chr15	89814158	89814340	15.892388	0.717954085106383	47	89814250	89814190.0	89814327.0	Myeloid / erythroid	89814250
chr20	56466100	56466314	20.888221	1.26161827659574	47	56466210	56466170.0	56466230.0	Myeloid / erythroid	56466210
chr12	59595240	59595425	12.5024616	0.343930012765957	47	59595330	59595256.0	59595390.0	Myeloid / erythroid	59595330
chr21	42670960	42671200	21.921926	1.27686008510638	47	42671090	42670993.0	42671187.0	Myeloid / erythroid	42671090
chr2	74072658	74072838	2.3752726	0.959181446808511	47	74072730	74072710.0	74072810.0	Myeloid / erythroid	74072730
chr8	144036222	144036400	8.993095	2.05715019148936	47	144036310	144036270.0	144036350.0	Myeloid / erythroid	144036310
chr2	11904220	11904420	2.144259	1.22667512978723	47	11904330	11904270.0	11904350.0	Myeloid / erythroid	11904330
chr6	2663221	2663429	6.114079	1.15796121276596	47	2663310	2663270.0	2663410.0	Myeloid / erythroid	2663310
chr1	175628660	175628836	1.734807	0.418804374468085	47	175628750	175628710.0	175628770.0	Myeloid / erythroid	175628750
chr6	26550720	26550917	6.2398653	1.54238038297872	47	26550810	26550750.0	26550850.0	Myeloid / erythroid	26550810
chr12	131434629	131434841	12.987452	1.52008406382979	47	131434750	131434670.0	131434850.0	Myeloid / erythroid	131434750
chr15	78874620	78874800	15.7958996	0.359023936170213	47	78874710	78874670.0	78874790.0	Myeloid / erythroid	78874710
chr11	13303752	13303940	11.188678	0.991667893617021	47	13303850	13303810.0	13303870.0	Myeloid / erythroid	13303850
chr19	15470058	15470220	19.33735	1.17948763829787	47	15470130	15470093.0	15470170.0	Myeloid / erythroid	15470130
chr3	22237000	22237180	3.200965	0.513194191489362	47	22237090	22237053.0	22237110.0	Myeloid / erythroid	22237090
chr14	103119100	103119346	14.966764	4.12453161702128	47	103119230	103119210.0	103119287.0	Myeloid / erythroid	103119230
chr1	12376873	12377060	1.144666	1.28126208510638	47	12376970	12376890.0	12376990.0	Myeloid / erythroid	12376970
chr15	68228355	68228600	15.701926	0.584133531914894	47	68228490	68228393.0	68228550.0	Myeloid / erythroid	68228490
chr2	38622340	38622520	2.243538	2.4988149787234	47	38622430	38622410.0	38622450.0	Myeloid / erythroid	38622430
chr8	65297931	65298155	8.504886	5.59233227659574	47	65298050	65297990.0	65298107.0	Myeloid / erythroid	65298050
chr17	40622740	40622920	17.539074	2.46152385106383	47	40622830	40622773.0	40622850.0	Myeloid / erythroid	40622830
chr1	100448440	100448652	1.46307	2.09916542553191	47	100448550	100448513.0	100448610.0	Myeloid / erythroid	100448550
chr4	38905736	38905927	4.284162	0.836256042553192	47	38905830	38905788.0	38905910.0	Myeloid / erythroid	38905830
chr8	19898460	19898652	8.223468	0.666633814893617	47	19898550	19898493.0	19898610.0	Myeloid / erythroid	19898550
chr2	12882078	12882227	2.147873	0.356212808510638	47	12882150	12882110.0	12882170.0	Myeloid / erythroid	12882150
chr14	49851930	49852120	14.518886	0.367124680851064	47	49852010	49851990.0	49852070.0	Myeloid / erythroid	49852010
chr2	60355940	60356240	2.324286	2.56673552978723	47	60356070	60355934.0	60356246.0	Myeloid / erythroid	60356070
chr1	11845861	11846043	1.142787	0.936206638297872	47	11845950	11845910.0	11845990.0	Myeloid / erythroid	11845950
chr8	116227512	116227700	8.8206672	3.14429625744681	47	116227610	116227570.0	116227630.0	Myeloid / erythroid	116227610
chr10	131083200	131083434	10.981624	1.04555859574468	47	131083310	131083253.0	131083390.0	Myeloid / erythroid	131083310
chr13	91459598	91459760	13.81969	0.324802340425532	47	91459670	91459650.0	91459710.0	Myeloid / erythroid	91459670
chr9	137536940	137537140	9.9942837	2.09354144680851	47	137537030	137536990.0	137537070.0	Myeloid / erythroid	137537030
chr19	38652080	38652380	19.693062	0.866693957446809	47	38652210	38652110.0	38652367.0	Myeloid / erythroid	38652210
chr7	92404180	92404380	7.621696	1.83586489361702	47	92404270	92404250.0	92404290.0	Myeloid / erythroid	92404270
chr3	30664568	30664760	3.239258	1.36223604255319	47	30664670	30664596.0	30664707.0	Myeloid / erythroid	30664670
chr5	116478560	116478800	5.6774702	1.21879217021277	47	116478690	116478616.0	116478747.0	Myeloid / erythroid	116478690
chr5	138790099	138790264	5.78807	0.350346059574468	47	138790170	138790133.0	138790210.0	Myeloid / erythroid	138790170
chr22	17862900	17863081	22.416088	1.06286410638298	47	17862990	17862953.0	17863027.0	Myeloid / erythroid	17862990
chr11	78533390	78533596	11.623275	0.876455744680851	47	78533490	78533450.0	78533550.0	Myeloid / erythroid	78533490
chr3	107633660	107633880	3.588546	1.39271414893617	47	107633770	107633713.0	107633810.0	Myeloid / erythroid	107633770
chr3	131361120	131361299	3.69617	1.23135442553191	47	131361210	131361190.0	131361270.0	Myeloid / erythroid	131361210
chr19	57111133	57111300	19.97658	0.284968163829787	47	57111210	57111170.0	57111287.0	Myeloid / erythroid	57111210
chr11	62398033	62398260	11.515759	1.5627395106383	47	62398150	62398070.0	62398210.0	Myeloid / erythroid	62398150
chr22	25566950	25567160	22.55226	1.60388804255319	47	25567050	25566993.0	25567147.0	Myeloid / erythroid	25567050
chr2	126368866	126369055	2.569604	0.353170368085106	47	126368950	126368873.0	126369030.0	Myeloid / erythroid	126368950
chr18	45456149	45456380	18.608815	1.08238268085106	47	45456270	45456210.0	45456370.0	Myeloid / erythroid	45456270
chr3	28243794	28244004	3.2282766	0.792842576595745	47	28243890	28243853.0	28243970.0	Myeloid / erythroid	28243890
chr9	101840906	101841149	9.762168	4.15893714893617	47	101841030	101840953.0	101841070.0	Myeloid / erythroid	101841030
chr13	30845820	30846031	13.342729	1.29470744680851	47	30845930	30845850.0	30846010.0	Myeloid / erythroid	30845930
chr6	4522575	4522760	6.123843	0.407530829787234	47	4522670	4522630.0	4522710.0	Myeloid / erythroid	4522670
chr12	14276020	14276180	12.196314	1.11149331914894	47	14276110	14276070.0	14276130.0	Myeloid / erythroid	14276110
chr7	71770397	71770580	7.505246	0.947046808510638	47	71770490	71770450.0	71770507.0	Myeloid / erythroid	71770490
chr16	53216960	53217153	16.630118	1.81961204042553	47	53217050	53217010.0	53217070.0	Myeloid / erythroid	53217050
chr4	158209000	158209200	4.8485686	0.472608957446808	47	158209090	158209070.0	158209170.0	Myeloid / erythroid	158209090
chr17	66808100	66808280	17.822043	0.742519659574468	47	66808190	66808150.0	66808230.0	Myeloid / erythroid	66808190
chr11	3614279	3614540	11.124095	0.829254957446809	47	3614410	3614290.0	3614527.0	Myeloid / erythroid	3614410
chr6	108133640	108133847	6.6696746	0.704539659574468	47	108133750	108133690.0	108133830.0	Myeloid / erythroid	108133750
chr12	116642780	116642948	12.8874986	1.66545291489362	47	116642870	116642833.0	116642890.0	Myeloid / erythroid	116642870
chr8	6746154	6746360	8.141914	2.36148944680851	47	6746250	6746210.0	6746327.0	Myeloid / erythroid	6746250
chr2	158047135	158047380	2.687266	2.26032291489362	47	158047250	158047210.0	158047327.0	Myeloid / erythroid	158047250
chr18	77062320	77062527	18.962679	2.37603587234043	47	77062430	77062330.0	77062470.0	Myeloid / erythroid	77062430
chr6	126112400	126112580	6.764447	2.24514042553192	47	126112490	126112450.0	126112530.0	Myeloid / erythroid	126112490
chr10	102927700	102927920	10.79218	3.45167778723404	47	102927810	102927770.0	102927850.0	Myeloid / erythroid	102927810
chr5	112208800	112208988	5.65632	0.978598	47	112208890	112208870.0	112208927.0	Myeloid / erythroid	112208890
chr12	14961240	14961460	12.201073	2.48618755319149	47	14961350	14961290.0	14961407.0	Myeloid / erythroid	14961350
chr4	40427240	40427451	4.291298	0.620264553191489	47	40427350	40427270.0	40427427.0	Myeloid / erythroid	40427350
chr3	33054340	33054562	3.250052	2.67095714893617	47	33054470	33054393.0	33054507.0	Myeloid / erythroid	33054470
chr4	87624800	87624980	4.514656	0.438886170212766	47	87624890	87624850.0	87624930.0	Myeloid / erythroid	87624890
chr4	47174060	47174260	4.323278	1.2085744787234	47	47174150	47174130.0	47174190.0	Myeloid / erythroid	47174150
chr1	193105540	193105754	1.7980623	1.33022559574468	47	193105650	193105610.0	193105730.0	Myeloid / erythroid	193105650
chr3	182005820	182006020	3.926066	0.658640553191489	47	182005930	182005890.0	182005987.0	Myeloid / erythroid	182005930
chr16	15590658	15590782	16.25534	1.00338893617021	47	15590710	15590650.0	15590807.0	Myeloid / erythroid	15590710
chr17	74520260	74520459	17.905335	2.6005029	47	74520350	74520310.0	74520390.0	Myeloid / erythroid	74520350
chr11	110894300	110894500	11.83885	1.04149874468085	47	110894410	110894390.0	110894430.0	Myeloid / erythroid	110894410
chr15	70199580	70199800	15.719356	1.26326374468085	47	70199690	70199610.0	70199747.0	Myeloid / erythroid	70199690
chr4	17786755	17786920	4.184265	0.639978404255319	47	17786830	17786733.0	17786870.0	Myeloid / erythroid	17786830
chr2	43014650	43014820	2.2598796	1.65157123404255	47	43014730	43014710.0	43014847.0	Myeloid / erythroid	43014730
chr2	177478112	177478300	2.759466	0.66676070212766	47	177478190	177478170.0	177478230.0	Myeloid / erythroid	177478190
chr3	133986410	133986620	3.708088	1.52348171702128	47	133986490	133986430.0	133986607.0	Myeloid / erythroid	133986490
chr7	150363480	150363661	7.949148	2.70095038297872	47	150363570	150363550.0	150363610.0	Myeloid / erythroid	150363570
chr16	10553000	10553200	16.205171	1.46686893829787	47	10553110	10553033.0	10553153.0	Myeloid / erythroid	10553110
chr3	155494418	155494600	3.805756	0.892472914893617	47	155494510	155494473.0	155494547.0	Myeloid / erythroid	155494510
chr21	38853640	38853924	21.848387	2.85963985106383	47	38853810	38853670.0	38853867.0	Myeloid / erythroid	38853810
chr5	168058036	168058200	5.933108	0.585551744680851	47	168058110	168058070.0	168058147.0	Myeloid / erythroid	168058110
chr21	46515300	46515500	21.99604	0.927393276595745	47	46515410	46515332.0	46515430.0	Myeloid / erythroid	46515410
chr12	14605528	14605680	12.198662	0.387476340425532	47	14605610	14605590.0	14605650.0	Myeloid / erythroid	14605610
chr21	42894040	42894240	21.926181	0.492207234042553	47	42894150	42894073.0	42894207.0	Myeloid / erythroid	42894150
chr9	93512260	93512425	9.7080753	0.797543595744681	47	93512350	93512310.0	93512370.0	Myeloid / erythroid	93512350
chr4	61273405	61273600	4.389878	3.63167878723404	47	61273510	61273430.0	61273530.0	Myeloid / erythroid	61273510
chr9	128877980	128878160	9.93794	1.90594929787234	47	128878070	128878030.0	128878090.0	Myeloid / erythroid	128878070
chr9	97906433	97906660	9.73654	1.94927965957447	47	97906530	97906453.0	97906590.0	Myeloid / erythroid	97906530
chr2	144211960	144212120	2.635873	0.519617461702128	47	144212050	144212030.0	144212050.0	Myeloid / erythroid	144212050
chr5	6447020	6447180	5.131997	0.620252	47	6447110	6447050.0	6447147.0	Myeloid / erythroid	6447110
chr17	83072062	83072240	17.997781	1.25366846808511	47	83072150	83072130.0	83072190.0	Myeloid / erythroid	83072150
chr10	120601354	120601580	10.9110748	1.77316953191489	47	120601450	120601430.0	120601541.0	Myeloid / erythroid	120601450
chr5	414440	414640	5.102159	1.12626085106383	47	414530	414490.0	414587.0	Myeloid / erythroid	414530
chr5	75667700	75667857	5.4751661	0.422484553191489	47	75667770	75667710.0	75667807.0	Myeloid / erythroid	75667770
chr9	92324540	92324720	9.700294	0.622964865957447	47	92324630	92324590.0	92324690.0	Myeloid / erythroid	92324630
chr16	67531360	67531556	16.772671	1.81268861702128	47	67531450	67531390.0	67531490.0	Myeloid / erythroid	67531450
chr19	29211791	29212003	19.548253	0.253140787234043	47	29211890	29211830.0	29211990.0	Myeloid / erythroid	29211890
chr8	20379741	20379914	8.22647	0.362848106382979	47	20379830	20379810.0	20379850.0	Myeloid / erythroid	20379830
chr5	91354980	91355140	5.552883	1.74013931914894	47	91355070	91355050.0	91355070.0	Myeloid / erythroid	91355070
chr3	16808860	16809035	3.176368	0.49991485106383	47	16808950	16808833.0	16808970.0	Myeloid / erythroid	16808950
chr1	92299360	92299560	1.4335722	0.469766574468085	47	92299470	92299390.0	92299530.0	Myeloid / erythroid	92299470
chr6	44627140	44627367	6.3351656	0.753021340425532	47	44627270	44627210.0	44627350.0	Myeloid / erythroid	44627270
chr6	119139240	119139420	6.727719	1.28279474468085	47	119139330	119139290.0	119139390.0	Myeloid / erythroid	119139330
chr1	74731460	74731640	1.3701474	1.15858434042553	47	74731550	74731493.0	74731590.0	Myeloid / erythroid	74731550
chr16	85759189	85759400	16.954264	4.0134045106383	47	85759290	85759253.0	85759330.0	Myeloid / erythroid	85759290
chr11	12094973	12095165	11.1806804	2.29022706382979	47	12095070	12095050.0	12095110.0	Myeloid / erythroid	12095070
chr2	130157468	130157720	2.583666	0.973337942553192	47	130157610	130157494.0	130157686.0	Myeloid / erythroid	130157610
chr6	116518767	116518918	6.71389	0.422535085106383	47	116518850	116518813.0	116518870.0	Myeloid / erythroid	116518850
chr10	79293860	79294080	10.633241	2.51725355319149	47	79293970	79293930.0	79294086.0	Myeloid / erythroid	79293970
chr10	98361340	98361600	10.761469	2.03266931914894	47	98361490	98361390.0	98361550.0	Myeloid / erythroid	98361490
chr14	101874081	101874270	14.956296	3.40615772340426	47	101874170	101874090.0	101874190.0	Myeloid / erythroid	101874170
chr1	91100120	91100340	1.429269	0.739336634042553	47	91100230	91100119.0	91100310.0	Myeloid / erythroid	91100230
chr4	183445240	183445458	4.9679614	0.720721914893617	47	183445350	183445290.0	183445447.0	Myeloid / erythroid	183445350
chr9	99783069	99783270	9.748695	1.03976104255319	47	99783170	99783113.0	99783207.0	Myeloid / erythroid	99783170
chr22	38638812	38639000	22.78368	0.679893425531915	47	38638910	38638832.0	38638950.0	Myeloid / erythroid	38638910
chr5	124659298	124659481	5.718014	0.979398978723404	47	124659390	124659350.0	124659467.0	Myeloid / erythroid	124659390
chr5	149223254	149223420	5.839748	0.917407893617021	47	149223330	149223293.0	149223370.0	Myeloid / erythroid	149223330
chr19	10719540	10719760	19.264347	2.15792619148936	47	10719650	10719570.0	10719730.0	Myeloid / erythroid	10719650
chr1	167229862	167230057	1.704447	0.992538425531915	47	167229950	167229930.0	167229970.0	Myeloid / erythroid	167229950
chr10	117237460	117237642	10.888321	2.22592780851064	47	117237550	117237530.0	117237587.0	Myeloid / erythroid	117237550
chr20	35092060	35092300	20.589909	0.608746510638298	47	35092150	35092090.0	35092270.0	Myeloid / erythroid	35092150
chr5	10775740	10775900	5.153465	0.388712787234043	47	10775830	10775810.0	10775850.0	Myeloid / erythroid	10775830
chr1	87754200	87754442	1.417178	2.04907544680851	47	87754350	87754213.0	87754387.0	Myeloid / erythroid	87754350
chr8	79788400	79788589	8.5946862	1.27615526086957	46	79788510	79788430.0	79788590.0	Myeloid / erythroid	79788510
chr2	128280121	128280380	2.5766717	1.4556382173913	46	128280250	128280212.0	128280334.0	Myeloid / erythroid	128280250
chr6	149974968	149975140	6.8901605	0.827016536956522	46	149975050	149975010.0	149975070.0	Myeloid / erythroid	149975050
chr1	146934880	146935023	1.631135	0.429642456521739	46	146934950	146934930.0	146934990.0	Myeloid / erythroid	146934950
chr9	131464460	131464640	9.954696	0.609527391304348	46	131464550	131464490.0	131464588.0	Myeloid / erythroid	131464550
chr4	42639020	42639227	4.301802	1.943879	46	42639130	42639070.0	42639190.0	Myeloid / erythroid	42639130
chr10	6537820	6538014	10.143885	0.799420065217391	46	6537910	6537890.0	6537990.0	Myeloid / erythroid	6537910
chr9	21336560	21336740	9.238694	0.583888956521739	46	21336650	21336630.0	21336670.0	Myeloid / erythroid	21336650
chr5	177428095	177428294	5.9795671	2.02286213043478	46	177428190	177428170.0	177428248.0	Myeloid / erythroid	177428190
chr6	18350800	18351000	6.196675	1.53041243478261	46	18350900	18350870.0	18350948.0	Myeloid / erythroid	18350900
chr14	64912400	64912580	14.645669	1.08104756521739	46	64912490	64912470.0	64912530.0	Myeloid / erythroid	64912490
chr1	62539219	62539400	1.326051	1.65171495217391	46	62539310	62539270.0	62539330.0	Myeloid / erythroid	62539310
chr10	95297518	95297720	10.740869	2.5811482826087	46	95297610	95297590.0	95297648.0	Myeloid / erythroid	95297610
chr20	17648400	17648576	20.346435	1.10853736956522	46	17648490	17648412.0	17648510.0	Myeloid / erythroid	17648490
chr8	95093253	95093448	8.6894977	2.7793347826087	46	95093350	95093292.0	95093388.0	Myeloid / erythroid	95093350
chr2	212914500	212914680	2.891136	1.00668132608696	46	212914590	212914570.0	212914628.0	Myeloid / erythroid	212914590
chr14	75905280	75905460	14.737908	0.628467173913044	46	75905370	75905330.0	75905428.0	Myeloid / erythroid	75905370
chr6	3623620	3623860	6.119149	1.27473002173913	46	3623750	3623610.0	3623770.0	Myeloid / erythroid	3623750
chr14	96632071	96632241	14.912271	0.415519917391304	46	96632170	96632112.0	96632190.0	Myeloid / erythroid	96632170
chr3	155093366	155093558	3.803875	1.83417767391304	46	155093450	155093432.0	155093470.0	Myeloid / erythroid	155093450
chr11	69981517	69981728	11.566287	1.44765002173913	46	69981630	69981590.0	69981708.0	Myeloid / erythroid	69981630
chr11	99766920	99767100	11.764682	0.745490956521739	46	99767010	99766970.0	99767030.0	Myeloid / erythroid	99767010
chr2	47298209	47298400	2.275798	1.7204385173913	46	47298300	47298230.0	47298350.0	Myeloid / erythroid	47298300
chr7	150435420	150435612	7.949485	1.57125024130435	46	150435510	150435490.0	150435590.0	Myeloid / erythroid	150435510
chr11	100612880	100613062	11.770294	0.599378630434783	46	100612980	100612890.0	100613010.0	Myeloid / erythroid	100612980
chr3	196554320	196554483	3.992047	1.15120802173913	46	196554410	196554390.0	196554448.0	Myeloid / erythroid	196554410
chr3	40770214	40770420	3.2850723	0.674220043478261	46	40770290	40770210.0	40770427.0	Myeloid / erythroid	40770290
chr1	220927540	220927745	1.89857	2.06235732608696	46	220927650	220927590.0	220927670.0	Myeloid / erythroid	220927650
chr2	166568480	166568680	2.71889	0.657606260869565	46	166568580	166568550.0	166568630.0	Myeloid / erythroid	166568580
chr1	235063257	235063460	1.9496562	1.19934139130435	46	235063350	235063290.0	235063388.0	Myeloid / erythroid	235063350
chr7	20267700	20267865	7.214391	0.627680652173913	46	20267790	20267750.0	20267810.0	Myeloid / erythroid	20267790
chr7	36175980	36176183	7.304265	2.18984397826087	46	36176090	36176050.0	36176130.0	Myeloid / erythroid	36176090
chr5	72472878	72473065	5.4592764	1.52762682608696	46	72472970	72472930.0	72472990.0	Myeloid / erythroid	72472970
chr5	116359720	116359920	5.67687	1.32621419565217	46	116359830	116359790.0	116359868.0	Myeloid / erythroid	116359830
chr2	119856600	119856871	2.545362	0.753069543478261	46	119856710	119856630.0	119856847.0	Myeloid / erythroid	119856710
chr2	148545540	148545760	2.6520424	2.70021234782609	46	148545650	148545630.0	148545690.0	Myeloid / erythroid	148545650
chr12	6495075	6495260	12.143884	0.562846630434783	46	6495170	6495110.0	6495208.0	Myeloid / erythroid	6495170
chr8	117439200	117439394	8.828191	1.25892710869565	46	117439290	117439250.0	117439330.0	Myeloid / erythroid	117439290
chr7	106502053	106502240	7.701368	1.43339047826087	46	106502150	106502110.0	106502188.0	Myeloid / erythroid	106502150
chr16	31352520	31352696	16.412381	2.43749404347826	46	31352610	31352590.0	31352628.0	Myeloid / erythroid	31352610
chr19	55384901	55385220	19.950102	0.911494	46	55385070	55384880.0	55385170.0	Myeloid / erythroid	55385070
chr9	126390058	126390256	9.9218676	0.999031804347826	46	126390150	126390110.0	126390228.0	Myeloid / erythroid	126390150
chr1	8016626	8016820	1.1289646	0.47696497826087	46	8016730	8016672.0	8016750.0	Myeloid / erythroid	8016730
chr16	85567394	85567580	16.952329	2.30208410869565	46	85567490	85567430.0	85567528.0	Myeloid / erythroid	85567490
chr14	54757440	54757619	14.560222	2.50824889130435	46	54757530	54757490.0	54757608.0	Myeloid / erythroid	54757530
chr14	74495460	74495640	14.726104	0.938907739130435	46	74495550	74495530.0	74495570.0	Myeloid / erythroid	74495550
chr1	114126840	114127001	1.512499	0.924465934782609	46	114126910	114126890.0	114126948.0	Myeloid / erythroid	114126910
chr14	92407500	92407691	14.876739	1.50114804347826	46	92407590	92407572.0	92407630.0	Myeloid / erythroid	92407590
chr19	19060205	19060464	19.392346	3.68093515217391	46	19060330	19060212.0	19060450.0	Myeloid / erythroid	19060330
chr3	177603340	177603580	3.906051	1.01396195652174	46	177603450	177603370.0	177603510.0	Myeloid / erythroid	177603450
chr7	36727138	36727353	7.307368	1.94054093478261	46	36727250	36727190.0	36727308.0	Myeloid / erythroid	36727250
chr1	67191728	67191960	1.34285	1.0499647173913	46	67191850	67191732.0	67191890.0	Myeloid / erythroid	67191850
chr7	36570620	36570851	7.306472	3.47334160869565	46	36570730	36570670.0	36570790.0	Myeloid / erythroid	36570730
chr2	69978460	69978700	2.360109	2.73579567391304	46	69978570	69978550.0	69978665.0	Myeloid / erythroid	69978570
chr5	165139780	165140000	5.918672	1.5192757173913	46	165139890	165139870.0	165139930.0	Myeloid / erythroid	165139890
chr3	51379340	51379560	3.3332668	3.7869225	46	51379450	51379410.0	51379488.0	Myeloid / erythroid	51379450
chr1	154944160	154944360	1.6600775	1.77054332608696	46	154944250	154944210.0	154944348.0	Myeloid / erythroid	154944250
chr16	27348080	27348260	16.37245	1.97005786956522	46	27348170	27348132.0	27348190.0	Myeloid / erythroid	27348170
chr7	115023312	115023540	7.7494736	3.71886265217391	46	115023430	115023372.0	115023450.0	Myeloid / erythroid	115023430
chr5	148403468	148403670	5.835752	1.18788617173913	46	148403570	148403530.0	148403648.0	Myeloid / erythroid	148403570
chr8	27643433	27643620	8.271441	1.51253715217391	46	27643530	27643492.0	27643550.0	Myeloid / erythroid	27643530
chr3	110626958	110627140	3.602126	1.50417289130435	46	110627050	110626952.0	110627070.0	Myeloid / erythroid	110627050
chr7	47806710	47806940	7.3700632	0.685249826086957	46	47806830	47806712.0	47806928.0	Myeloid / erythroid	47806830
chr22	36423520	36423760	22.74435	2.54396080434783	46	36423630	36423552.0	36423710.0	Myeloid / erythroid	36423630
chr12	69341460	69341630	12.568273	1.2770512826087	46	69341550	69341530.0	69341570.0	Myeloid / erythroid	69341550
chr4	40327424	40327610	4.290845	2.50260343478261	46	40327530	40327510.0	40327550.0	Myeloid / erythroid	40327530
chr8	107331740	107331927	8.76549	0.859070086956522	46	107331830	107331770.0	107331910.0	Myeloid / erythroid	107331830
chr22	46053200	46053579	22.915159	1.13195391304348	46	46053340	46053234.0	46053390.0	Myeloid / erythroid	46053340
chr5	52469942	52470138	5.360175	0.268313408695652	46	52470050	52469950.0	52470110.0	Myeloid / erythroid	52470050
chr5	54313391	54313640	5.3692789	1.64784967391304	46	54313510	54313432.0	54313588.0	Myeloid / erythroid	54313510
chr17	60362000	60362210	17.75237	4.34565110869565	46	60362110	60362090.0	60362148.0	Myeloid / erythroid	60362110
chr1	17186280	17186501	1.1621428	1.2491222	46	17186400	17186332.0	17186470.0	Myeloid / erythroid	17186400
chr12	7036959	7037151	12.14754	1.63377123913043	46	7037050	7036990.0	7037110.0	Myeloid / erythroid	7037050
chr12	12757740	12757920	12.18614	2.06549036956522	46	12757830	12757792.0	12757850.0	Myeloid / erythroid	12757830
chr8	6706387	6706580	8.1416805	0.955028652173913	46	6706470	6706450.0	6706648.0	Myeloid / erythroid	6706470
chr21	29640143	29640380	21.671119	1.10851123695652	46	29640270	29640172.0	29640310.0	Myeloid / erythroid	29640270
chr7	50362800	50363015	7.3843751	3.44943291304348	46	50362910	50362890.0	50362970.0	Myeloid / erythroid	50362910
chr17	27602707	27602974	17.398467	3.00758427608696	46	27602830	27602790.0	27602968.0	Myeloid / erythroid	27602830
chr6	122484946	122485160	6.745362	1.6297787826087	46	122485050	122485010.0	122485070.0	Myeloid / erythroid	122485050
chr22	48138924	48139160	22.952044	5.482341	46	48139050	48138995.0	48139108.0	Myeloid / erythroid	48139050
chr13	21987880	21988100	13.273068	1.44349165217391	46	21987990	21987970.0	21988090.0	Myeloid / erythroid	21987990
chr6	155736960	155737143	6.920509	2.69902477608696	46	155737050	155737030.0	155737088.0	Myeloid / erythroid	155737050
chr17	75006782	75006964	17.910507	0.785436260869565	46	75006870	75006832.0	75006910.0	Myeloid / erythroid	75006870
chr1	235893100	235893280	1.95263	2.55165039130435	46	235893190	235893170.0	235893230.0	Myeloid / erythroid	235893190
chr11	10091740	10091940	11.167296	0.665246347826087	46	10091850	10091790.0	10091890.0	Myeloid / erythroid	10091850
chr9	113222340	113222587	9.8361759	0.495584847826087	46	113222480	113222370.0	113222610.0	Myeloid / erythroid	113222480
chr9	113219260	113219460	9.8361668	1.10325691304348	46	113219370	113219350.0	113219410.0	Myeloid / erythroid	113219370
chr12	132439580	132439828	12.99421	2.09801369565217	46	132439710	132439670.0	132439790.0	Myeloid / erythroid	132439710
chr12	101902740	101902940	12.788078	2.12840926086957	46	101902830	101902810.0	101902850.0	Myeloid / erythroid	101902830
chr5	74434644	74434820	5.468979	1.10983945652174	46	74434730	74434690.0	74434750.0	Myeloid / erythroid	74434730
chr18	45282519	45282662	18.60696	0.449510434782609	46	45282590	45282570.0	45282610.0	Myeloid / erythroid	45282590
chr7	155282766	155282963	7.976875	1.59176686956522	46	155282870	155282830.0	155282910.0	Myeloid / erythroid	155282870
chr1	116510460	116510620	1.5211548	1.38028597826087	46	116510550	116510512.0	116510570.0	Myeloid / erythroid	116510550
chr12	90253260	90253440	12.7094767	1.2979537826087	46	90253350	90253330.0	90253370.0	Myeloid / erythroid	90253350
chr6	16728120	16728320	6.1881686	1.72740104347826	46	16728230	16728170.0	16728250.0	Myeloid / erythroid	16728230
chr8	117985160	117985378	8.831505	1.56405867391304	46	117985270	117985230.0	117985348.0	Myeloid / erythroid	117985270
chr21	14753860	14754080	21.38439	5.21747189130435	46	14753970	14753892.0	14754010.0	Myeloid / erythroid	14753970
chr6	36800822	36800991	6.293871	0.624375608695652	46	36800910	36800890.0	36800948.0	Myeloid / erythroid	36800910
chr2	167411480	167411640	2.722078	0.369721152173913	46	167411570	167411550.0	167411570.0	Myeloid / erythroid	167411570
chr15	40763480	40763720	15.459675	1.38060245652174	46	40763590	40763570.0	40763688.0	Myeloid / erythroid	40763590
chr16	85025861	85026047	16.947007	2.16765684782609	46	85025970	85025932.0	85025990.0	Myeloid / erythroid	85025970
chr7	13165971	13166160	7.174364	1.31867404347826	46	13166060	13166012.0	13166130.0	Myeloid / erythroid	13166060
chr9	109132580	109132780	9.80959	1.54562980434783	46	109132680	109132670.0	109132730.0	Myeloid / erythroid	109132680
chr15	58699307	58699520	15.61794	0.705488347826087	46	58699430	58699370.0	58699450.0	Myeloid / erythroid	58699430
chr14	106810300	106810460	14.997868	0.798360260869565	46	106810370	106810370.0	106810408.0	Myeloid / erythroid	106810370
chr12	13536580	13536761	12.191463	2.52998798478261	46	13536670	13536652.0	13536710.0	Myeloid / erythroid	13536670
chr17	67862720	67862900	17.833377	0.445699065217391	46	67862810	67862772.0	67862890.0	Myeloid / erythroid	67862810
chr1	236677978	236678160	1.955466	0.910135934782609	46	236678070	236678030.0	236678110.0	Myeloid / erythroid	236678070
chr3	18088173	18088341	3.18217	1.68415373913043	46	18088250	18088190.0	18088310.0	Myeloid / erythroid	18088250
chr8	21909639	21909834	8.235977	1.00757432608696	46	21909730	21909672.0	21909770.0	Myeloid / erythroid	21909730
chr14	34013760	34013969	14.385876	1.57027215217391	46	34013870	34013830.0	34013910.0	Myeloid / erythroid	34013870
chr2	238777486	238777660	2.9872486	2.92719219565217	46	238777570	238777550.0	238777588.0	Myeloid / erythroid	238777570
