Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr19	49165364	49165589	19.85462	1.89721761403509	57	49165470	49165438.0	49165510.0	Cardiac	49165470
chr7	159097144	159097401	7.9984646	2.99595431578947	57	159097280	159097170.0	159097330.0	Cardiac	159097280
chr12	106238280	106238500	12.817346	1.52910642105263	57	106238390	106238338.0	106238430.0	Cardiac	106238390
chr7	32727873	32728024	7.284753	0.470433138596491	57	32727950	32727910.0	32727990.0	Cardiac	32727950
chr10	33332380	33332720	10.3240923	2.01101771929825	57	33332530	33332450.0	33332622.0	Cardiac	33332530
chr16	54506805	54507040	16.643023	1.29819284210526	57	54506910	54506846.0	54507002.0	Cardiac	54506910
chr7	148182340	148182560	7.936691	1.30249519298246	57	148182450	148182430.0	148182502.0	Cardiac	148182450
chr3	34856180	34856380	3.258264	1.02416554385965	57	34856270	34856250.0	34856330.0	Cardiac	34856270
chr7	132206680	132206960	7.8465641	1.56108459649123	57	132206830	132206710.0	132206890.0	Cardiac	132206830
chr7	107079510	107079749	7.7045726	1.80096468421053	57	107079630	107079538.0	107079710.0	Cardiac	107079630
chr11	68008439	68008620	11.553167	2.0621529754386	57	68008530	68008510.0	68008562.0	Cardiac	68008530
chr5	38473058	38473278	5.2907776	1.04098059649123	57	38473170	38473110.0	38473270.0	Cardiac	38473170
chr17	65554820	65555120	17.808498	1.86124831578947	57	65554970	65554898.0	65555142.0	Cardiac	65554970
chr13	104577140	104577360	13.922869	0.895501807017544	57	104577250	104577190.0	104577330.0	Cardiac	104577250
chr1	167617480	167617826	1.7058639	2.75504643859649	57	167617650	167617550.0	167617730.0	Cardiac	167617650
chr18	13271582	13271840	18.248669	3.86004257894737	57	13271730	13271638.0	13271750.0	Cardiac	13271730
chr10	74754458	74754679	10.6026989	0.948795024561404	57	74754550	74754510.0	74754721.0	Cardiac	74754550
chr17	50720260	50720602	17.648148	0.482067824561404	57	50720430	50720278.0	50720550.0	Cardiac	50720430
chr9	131625059	131625266	9.9558605	2.64683105263158	57	131625150	131625090.0	131625190.0	Cardiac	131625150
chr21	25970691	25970880	21.60058	0.94865050877193	57	25970790	25970730.0	25970810.0	Cardiac	25970790
chr15	99981210	99981400	15.982153	0.476539140350877	57	99981310	99981198.0	99981370.0	Cardiac	99981310
chr1	158689220	158689400	1.673569	1.5815429122807	57	158689310	158689270.0	158689350.0	Cardiac	158689310
chr3	188189660	188189859	3.954115	1.85088487719298	57	188189770	188189718.0	188189810.0	Cardiac	188189770
chr5	56491201	56491460	5.380105	1.68499538596491	57	56491330	56491270.0	56491370.0	Cardiac	56491330
chr20	62461224	62461411	20.97195	1.39290575438596	57	62461310	62461278.0	62461370.0	Cardiac	62461310
chr16	84055531	84055705	16.937311	1.17699107017544	57	84055630	84055590.0	84055670.0	Cardiac	84055630
chr3	54359360	54359560	3.346819	1.69689757894737	57	54359450	54359430.0	54359490.0	Cardiac	54359450
chr13	23752633	23752951	13.2868736	1.0079990877193	57	23752830	23752618.0	23752890.0	Cardiac	23752830
chr4	105964020	105964311	4.601352	0.84393701754386	57	105964190	105963998.0	105964250.0	Cardiac	105964190
chr22	17867540	17867723	22.416128	1.31724005263158	57	17867650	17867550.0	17867670.0	Cardiac	17867650
chr12	53179997	53180237	12.459164	0.800914350877193	57	53180110	53180058.0	53180230.0	Cardiac	53180110
chr2	23506840	23507044	2.1873653	1.31079089473684	57	23506950	23506850.0	23506990.0	Cardiac	23506950
chr3	81788747	81788970	3.471226	1.37673535087719	57	81788870	81788750.0	81788890.0	Cardiac	81788870
chr12	90151727	90151907	12.708684	0.525741929824561	57	90151810	90151758.0	90151862.0	Cardiac	90151810
chr5	157533215	157533474	5.880953	1.11073370175439	57	157533350	157533190.0	157533434.0	Cardiac	157533350
chr22	37631144	37631340	22.7659	1.53953342105263	57	37631250	37631210.0	37631270.0	Cardiac	37631250
chr9	99478759	99478966	9.74681	1.90199563157895	57	99478850	99478778.0	99478910.0	Cardiac	99478850
chr11	15199700	15199880	11.2012881	0.799062438596491	57	15199790	15199750.0	15199842.0	Cardiac	15199790
chr22	35314240	35314440	22.724786	0.761547	57	35314350	35314270.0	35314370.0	Cardiac	35314350
chr9	19223800	19224035	9.225046	1.33347184210526	57	19223930	19223890.0	19223990.0	Cardiac	19223930
chr4	105996920	105997120	4.601498	1.23331701754386	57	105997030	105996990.0	105997070.0	Cardiac	105997030
chr14	97930260	97930480	14.923159	1.00048901754386	57	97930370	97930330.0	97930410.0	Cardiac	97930370
chr13	28955414	28955800	13.327884	2.59732356140351	57	28955650	28955470.0	28955740.0	Cardiac	28955650
chr7	100475660	100475841	7.6673604	1.68243305263158	57	100475750	100475730.0	100475770.0	Cardiac	100475750
chr19	41432023	41432271	19.735951	3.36081605263158	57	41432150	41432110.0	41432202.0	Cardiac	41432150
chr18	48592640	48592860	18.644067	0.939972298245614	57	48592750	48592678.0	48592822.0	Cardiac	48592750
chr7	36979880	36980120	7.308751	1.16015461403509	57	36979990	36979898.0	36980050.0	Cardiac	36979990
chr5	89968980	89969200	5.546068	0.742925771929825	57	89969070	89969038.0	89969150.0	Cardiac	89969070
chr12	74260200	74260422	12.601469	0.820530680701754	57	74260270	74260250.0	74260410.0	Cardiac	74260270
chr1	164785980	164786160	1.695642	1.89585861403509	57	164786070	164785990.0	164786110.0	Cardiac	164786070
chr7	135802000	135802220	7.8668781	2.33191231578947	57	135802130	135802090.0	135802150.0	Cardiac	135802130
chr9	5895840	5896100	9.138282	2.22191654385965	57	5895970	5895930.0	5896050.0	Cardiac	5895970
chr11	102423380	102423580	11.78243	0.84661049122807	57	102423490	102423450.0	102423550.0	Cardiac	102423490
chr12	95653876	95654098	12.7458771	0.878432807017544	57	95653990	95653890.0	95654082.0	Cardiac	95653990
chr1	164563724	164563960	1.694829	0.50855601754386	57	164563830	164563770.0	164563910.0	Cardiac	164563830
chr15	69000160	69000418	15.708788	1.34677104736842	57	69000330	69000170.0	69000390.0	Cardiac	69000330
chr18	46335809	46336040	18.618715	0.889998298245614	57	46335930	46335850.0	46336002.0	Cardiac	46335930
chr1	246725320	246725628	1.9918421	0.394032824561403	57	246725440	246725340.0	246725610.0	Cardiac	246725440
chr6	155108529	155108740	6.917227	0.959341315789474	57	155108650	155108538.0	155108690.0	Cardiac	155108650
chr20	44863740	44863940	20.72629	0.739883192982456	57	44863830	44863790.0	44863902.0	Cardiac	44863830
chr11	132343920	132344100	11.981679	0.751501314035088	57	132344010	132343958.0	132344030.0	Cardiac	132344010
chr17	13765855	13766040	17.24881	0.74563201754386	57	13765950	13765910.0	13765970.0	Cardiac	13765950
chr1	94265180	94265402	1.440685	1.75577287719298	57	94265290	94265250.0	94265330.0	Cardiac	94265290
chr6	1679040	1679300	6.108864	1.31022850877193	57	1679150	1679090.0	1679254.0	Cardiac	1679150
chr8	23571063	23571300	8.2462733	1.53149624561404	57	23571230	23571078.0	23571270.0	Cardiac	23571230
chr18	73768100	73768320	18.925734	2.41831155964912	57	73768210	73768170.0	73768250.0	Cardiac	73768210
chr1	155022920	155023085	1.6603562	1.17744657894737	57	155023010	155022970.0	155023050.0	Cardiac	155023010
chr8	42331395	42331625	8.362494	1.41810819298246	57	42331530	42331390.0	42331610.0	Cardiac	42331530
chr5	171427937	171428140	5.9497676	3.25718542105263	57	171428030	171427970.0	171428050.0	Cardiac	171428030
chr18	73636454	73636700	18.924332	1.26500285964912	57	73636570	73636510.0	73636630.0	Cardiac	73636570
chr3	60990231	60990441	3.376848	1.67432778947368	57	60990350	60990266.0	60990422.0	Cardiac	60990350
chr2	159165140	159165340	2.691383	1.72487159649123	57	159165250	159165150.0	159165282.0	Cardiac	159165250
chr15	63434706	63434900	15.659696	1.22543079649123	57	63434810	63434778.0	63434862.0	Cardiac	63434810
chr19	38093603	38093840	19.684396	1.65459449122807	57	38093710	38093690.0	38093810.0	Cardiac	38093710
chr4	173935040	173935300	4.922961	1.39488677192982	57	173935170	173935090.0	173935222.0	Cardiac	173935170
chr17	55384380	55384543	17.698592	1.26632426315789	57	55384470	55384450.0	55384502.0	Cardiac	55384470
chr3	2514020	2514360	3.111558	0.698520701754386	57	2514170	2514070.0	2514310.0	Cardiac	2514170
chr6	83160240	83160441	6.538176	1.2798620877193	57	83160350	83160298.0	83160390.0	Cardiac	83160350
chr8	8260740	8260946	8.151267	1.88664835087719	57	8260850	8260810.0	8260882.0	Cardiac	8260850
chr11	75996795	75996979	11.60634	0.800797473684211	57	75996890	75996838.0	75996970.0	Cardiac	75996890
chr1	61052400	61052740	1.3206537	0.500033543859649	57	61052600	61052400.0	61052720.0	Cardiac	61052600
chr7	78479460	78479640	7.543178	1.46545050877193	57	78479550	78479510.0	78479610.0	Cardiac	78479550
chr4	92825880	92826074	4.539198	1.04377863157895	57	92825970	92825938.0	92826030.0	Cardiac	92825970
chr1	116483616	116483818	1.521054	1.94460173684211	57	116483710	116483690.0	116483762.0	Cardiac	116483710
chr7	129990563	129990762	7.834069	1.00180470175439	57	129990670	129990550.0	129990710.0	Cardiac	129990670
chr10	3271460	3271760	10.121997	2.91331838596491	57	3271590	3271470.0	3271750.0	Cardiac	3271590
chr6	113396760	113396949	6.697466	0.888100140350877	57	113396850	113396830.0	113396882.0	Cardiac	113396850
chr5	112642976	112643180	5.658443	1.05047643859649	57	112643070	112643050.0	112643102.0	Cardiac	112643070
chr8	73419412	73419660	8.555268	0.935531824561403	57	73419550	73419470.0	73419630.0	Cardiac	73419550
chr20	47312880	47313128	20.760389	1.42026857894737	57	47313010	47312898.0	47313050.0	Cardiac	47313010
chr1	232320260	232320549	1.9397749	2.24585673684211	57	232320390	232320290.0	232320490.0	Cardiac	232320390
chr12	104064680	104064860	12.8026795	1.28401538596491	57	104064770	104064738.0	104064802.0	Cardiac	104064770
chr4	139496720	139496900	4.759991	0.819293649122807	57	139496810	139496770.0	139496830.0	Cardiac	139496810
chr22	43077458	43077680	22.86223	2.28629292982456	57	43077570	43077498.0	43077662.0	Cardiac	43077570
chr10	93968640	93968900	10.731888	1.0112338245614	57	93968790	93968638.0	93968870.0	Cardiac	93968790
chr17	57282355	57282550	17.719063	0.884502771929825	57	57282450	57282410.0	57282510.0	Cardiac	57282450
chr18	59742520	59742940	18.768753	2.65140247368421	57	59742730	59742530.0	59742850.0	Cardiac	59742730
chr8	145063180	145063416	8.999436	1.04016347368421	57	145063290	145063190.0	145063362.0	Cardiac	145063290
chr10	103844320	103844520	10.798299	2.12961210526316	57	103844410	103844370.0	103844442.0	Cardiac	103844410
chr1	63787976	63788180	1.3305461	2.02799914035088	57	63788070	63788050.0	63788130.0	Cardiac	63788070
chr9	88183880	88184060	9.67344	0.712529631578947	57	88183970	88183938.0	88183990.0	Cardiac	88183970
chr12	86698570	86698833	12.685467	1.01880185964912	57	86698690	86698618.0	86698730.0	Cardiac	86698690
chr14	80606457	80606732	14.77758	1.06380629824561	57	80606570	80606470.0	80606674.0	Cardiac	80606570
chr2	180981020	180981226	2.7724718	0.722052263157895	57	180981150	180981090.0	180981190.0	Cardiac	180981150
chr7	141369548	141369740	7.898327	0.595392446428571	56	141369650	141369598.0	141369690.0	Cardiac	141369650
chr15	33872020	33872220	15.398873	0.750664285714286	56	33872110	33872070.0	33872270.0	Cardiac	33872110
chr8	20238720	20238980	8.225553	1.98106176785714	56	20238850	20238738.0	20238962.0	Cardiac	20238850
chr8	118303168	118303395	8.833488	0.720593160714286	56	118303290	118303158.0	118303370.0	Cardiac	118303290
chr2	148653523	148653735	2.652378	0.699117732142857	56	148653630	148653550.0	148653682.0	Cardiac	148653630
chr3	69725220	69725425	3.416562	1.76744155357143	56	69725330	69725290.0	69725370.0	Cardiac	69725330
chr2	68877165	68877380	2.355983	2.08984303571429	56	68877270	68877238.0	68877322.0	Cardiac	68877270
chr6	150696261	150696533	6.8938846	0.829708142857143	56	150696380	150696310.0	150696510.0	Cardiac	150696380
chr1	151718150	151718340	1.6483676	0.729103303571429	56	151718250	151718210.0	151718310.0	Cardiac	151718250
chr6	39062080	39062349	6.305835	1.91784680357143	56	39062210	39062138.0	39062290.0	Cardiac	39062210
chr5	143023580	143023860	5.809044	1.77995405357143	56	143023710	143023670.0	143023822.0	Cardiac	143023710
chr22	45956591	45956780	22.91346	1.32911819642857	56	45956690	45956630.0	45956710.0	Cardiac	45956690
chr5	72815620	72815820	5.460988	0.546270892857143	56	72815740	72815678.0	72815770.0	Cardiac	72815740
chr1	201731649	201731920	1.829174	5.342765	56	201731770	201731730.0	201731870.0	Cardiac	201731770
chr14	68665999	68666202	14.677114	0.847204203571429	56	68666110	68665998.0	68666150.0	Cardiac	68666110
chr5	171661257	171661420	5.950927	2.04213913928571	56	171661330	171661310.0	171661362.0	Cardiac	171661330
chr13	28350018	28350218	13.323064	1.42351608928571	56	28350110	28350078.0	28350195.0	Cardiac	28350110
chr4	24782215	24782422	4.217376	1.476161625	56	24782310	24782258.0	24782370.0	Cardiac	24782310
chr8	133538893	133539083	8.928071	1.42955801785714	56	133538990	133538938.0	133539010.0	Cardiac	133538990
chr22	29855660	29856020	22.62821	2.27233242857143	56	29855810	29855710.0	29855942.0	Cardiac	29855810
chr13	94031684	94031900	13.8398931	0.882990017857143	56	94031790	94031758.0	94031830.0	Cardiac	94031790
chr7	44177860	44178080	7.3494676	1.12125178571429	56	44177970	44177930.0	44178042.0	Cardiac	44177970
chr15	37372160	37372420	15.42981	0.673803675	56	37372290	37372190.0	37372375.0	Cardiac	37372290
chr1	210711958	210712100	1.861632	0.522098285714286	56	210712030	210712010.0	210712070.0	Cardiac	210712030
chr7	74501415	74501620	7.52067	1.66667973214286	56	74501510	74501471.0	74501550.0	Cardiac	74501510
chr10	72955235	72955440	10.590666	0.778489625	56	72955330	72955258.0	72955382.0	Cardiac	72955330
chr4	5912820	5913007	4.128076	1.13985942857143	56	5912910	5912878.0	5912950.0	Cardiac	5912910
chr22	24542760	24542960	22.534159	1.83864669642857	56	24542850	24542810.0	24542890.0	Cardiac	24542850
chr6	44471706	44471960	6.334324	2.04329289285714	56	44471830	44471738.0	44471890.0	Cardiac	44471830
chr2	6692920	6693101	2.124873	0.814792785714286	56	6693010	6692970.0	6693062.0	Cardiac	6693010
chr3	23870424	23870600	3.20844	1.82450366071429	56	23870510	23870418.0	23870550.0	Cardiac	23870510
chr11	100438520	100438780	11.769159	1.923676	56	100438670	100438598.0	100438742.0	Cardiac	100438670
chr6	141965140	141965400	6.84792	1.23050219642857	56	141965250	141965190.0	141965430.0	Cardiac	141965250
chr15	93417740	93417971	15.924346	0.498619232142857	56	93417850	93417770.0	93417970.0	Cardiac	93417850
chr9	137673881	137674100	9.995235	0.856522875	56	137673990	137673970.0	137674030.0	Cardiac	137673990
chr2	149307040	149307400	2.654846	0.924788	56	149307180	149307058.0	149307362.0	Cardiac	149307180
chr3	7697660	7697860	3.135019	0.630666767857143	56	7697750	7697698.0	7697810.0	Cardiac	7697750
chr4	183872580	183872758	4.969919	1.02609975	56	183872670	183872638.0	183872710.0	Cardiac	183872670
chr6	43268369	43268570	6.327959	1.17691173214286	56	43268470	43268438.0	43268510.0	Cardiac	43268470
chr5	145983520	145983779	5.823749	0.944767803571429	56	145983650	145983538.0	145983702.0	Cardiac	145983650
chr13	50708560	50708800	13.498919	1.87456514285714	56	50708670	50708590.0	50708730.0	Cardiac	50708670
chr16	31134136	31134360	16.410191	0.984258571428571	56	31134230	31134158.0	31134290.0	Cardiac	31134230
chr10	47050638	47050811	10.416393	0.627734964285714	56	47050710	47050690.0	47050770.0	Cardiac	47050710
chr1	204584320	204584500	1.839458	1.21724557142857	56	204584410	204584390.0	204584450.0	Cardiac	204584410
chr3	168094274	168094508	3.8628784	0.479922482142857	56	168094390	168094350.0	168094502.0	Cardiac	168094390
chr9	708600	708803	9.1046668	0.641936982142857	56	708700	708630.0	708750.0	Cardiac	708700
chr7	70572100	70572311	7.4984745	1.147144	56	70572210	70572118.0	70572230.0	Cardiac	70572210
chr15	52338065	52338240	15.561884	0.652808160714286	56	52338160	52338118.0	52338202.0	Cardiac	52338160
chr17	21275113	21275400	17.330002	1.332757375	56	21275230	21275150.0	21275330.0	Cardiac	21275230
chr16	82525020	82525200	16.922104	0.749208983928571	56	82525110	82525070.0	82525190.0	Cardiac	82525110
chr20	38075380	38075580	20.63143	1.08861221428571	56	38075490	38075430.0	38075510.0	Cardiac	38075490
chr11	119844873	119845074	11.898299	2.00487167857143	56	119844970	119844950.0	119845010.0	Cardiac	119844970
chr7	64495010	64495260	7.46419	0.373373446428571	56	64495130	64495070.0	64495210.0	Cardiac	64495130
chr10	35462620	35462907	10.338411	1.14737973214286	56	35462750	35462670.0	35462882.0	Cardiac	35462750
chr17	7955723	7955956	17.186111	0.889093053571429	56	7955850	7955770.0	7955890.0	Cardiac	7955850
chr16	89506210	89506475	16.991528	1.08805026785714	56	89506350	89506218.0	89506450.0	Cardiac	89506350
chr3	179236818	179237000	3.913511	0.777420732142857	56	179236910	179236878.0	179236950.0	Cardiac	179236910
chr7	79337805	79338020	7.548069	0.814604035714286	56	79337910	79337850.0	79337982.0	Cardiac	79337910
chr3	2655201	2655420	3.1121605	0.598490125	56	2655310	2655250.0	2655410.0	Cardiac	2655310
chr17	73476949	73477220	17.894115	1.62912557142857	56	73477070	73477018.0	73477222.0	Cardiac	73477070
chr17	18280892	18281100	17.297681	1.32773462678571	56	18280990	18280938.0	18281050.0	Cardiac	18280990
chr7	68434986	68435200	7.486385	1.15993273214286	56	68435090	68435018.0	68435150.0	Cardiac	68435090
chr10	45280180	45280421	10.404492	0.846964339285714	56	45280290	45280218.0	45280422.0	Cardiac	45280290
chr11	65037015	65037180	11.533313	1.17540591071429	56	65037110	65037070.0	65037110.0	Cardiac	65037110
chr8	13239460	13239701	8.182171	1.28360728571429	56	13239580	13239478.0	13239650.0	Cardiac	13239580
chr13	98565779	98566080	13.8756618	0.835635125	56	98565930	98565810.0	98566082.0	Cardiac	98565930
chr2	70261634	70261796	2.3611536	0.481261071428571	56	70261710	70261630.0	70261750.0	Cardiac	70261710
chr16	72073958	72074191	16.817984	0.987232571428571	56	72074070	72073978.0	72074130.0	Cardiac	72074070
chr7	135914461	135914680	7.867479	2.31045133928571	56	135914570	135914550.0	135914690.0	Cardiac	135914570
chr1	70934300	70934500	1.356378	0.665560464285714	56	70934410	70934350.0	70934442.0	Cardiac	70934410
chr8	81110807	81111040	8.6028936	0.478754678571429	56	81110930	81110830.0	81110990.0	Cardiac	81110930
chr2	114727116	114727300	2.526284	0.836452857142857	56	114727210	114727190.0	114727250.0	Cardiac	114727210
chr1	89823654	89823900	1.424634	1.82616296428571	56	89823770	89823710.0	89823822.0	Cardiac	89823770
chr1	9886140	9886399	1.135689	1.32900912678571	56	9886270	9886210.0	9886382.0	Cardiac	9886270
chr9	12973068	12973280	9.184292	1.026842125	56	12973170	12973110.0	12973210.0	Cardiac	12973170
chr11	75987060	75987241	11.606286	1.182178125	56	75987150	75987130.0	75987182.0	Cardiac	75987150
chr3	174343080	174343460	3.891244	1.75017958928571	56	174343290	174343118.0	174343450.0	Cardiac	174343290
chr16	79542240	79542460	16.89227	1.10381035714286	56	79542350	79542318.0	79542435.0	Cardiac	79542350
chr2	204972742	204973015	2.8616558	0.457155089285714	56	204972860	204972770.0	204972982.0	Cardiac	204972860
chr4	185211140	185211360	4.97633	0.475374571428571	56	185211230	185211178.0	185211270.0	Cardiac	185211230
chr8	22949614	22949800	8.242363	0.905485607142857	56	22949710	22949670.0	22949750.0	Cardiac	22949710
chr8	139388380	139388580	8.9642906	1.92105393214286	56	139388470	139388438.0	139388522.0	Cardiac	139388470
chr2	70132300	70132500	2.3606537	1.133392625	56	70132410	70132370.0	70132450.0	Cardiac	70132410
chr20	34055344	34055554	20.57541	1.11078703571429	56	34055450	34055418.0	34055490.0	Cardiac	34055450
chr18	11851666	11851900	18.232774	0.702720910714286	56	11851770	11851690.0	11851810.0	Cardiac	11851770
chr2	123521958	123522136	2.559028	0.628156214285714	56	123522030	123521990.0	123522090.0	Cardiac	123522030
chr2	164976380	164976600	2.713043	1.04000253571429	56	164976490	164976430.0	164976570.0	Cardiac	164976490
chr5	35012903	35013120	5.273653	3.41616026785714	56	35013030	35012950.0	35013050.0	Cardiac	35013030
chr5	173915413	173915598	5.9621604	1.17032016071429	56	173915500	173915450.0	173915570.0	Cardiac	173915500
chr12	51917860	51918066	12.450664	1.094336125	56	51917970	51917930.0	51918030.0	Cardiac	51917970
chr7	18356429	18356580	7.203608	0.770655535714286	56	18356500	18356450.0	18356550.0	Cardiac	18356500
chr9	127837454	127837640	9.9312676	1.20602255357143	56	127837530	127837510.0	127837590.0	Cardiac	127837530
chr22	33832653	33832820	22.69878	1.38293491071429	56	33832730	33832710.0	33832770.0	Cardiac	33832730
chr8	3187560	3187720	8.11987	0.543243678571429	56	3187650	3187610.0	3187670.0	Cardiac	3187650
chr13	40442200	40442540	13.418274	2.62804235714286	56	40442370	40442278.0	40442510.0	Cardiac	40442370
chr14	32542580	32542760	14.37362	0.860101839285714	56	32542670	32542650.0	32542710.0	Cardiac	32542670
chr4	147173900	147174158	4.796326	3.22505344642857	56	147174030	147173990.0	147174090.0	Cardiac	147174030
chr12	93247423	93247622	12.729684	0.805322607142857	56	93247530	93247490.0	93247590.0	Cardiac	93247530
chr12	48122537	48122720	12.4248948	1.39715182142857	56	48122630	48122610.0	48122650.0	Cardiac	48122630
chr6	31164100	31164264	6.264179	0.886280982142857	56	31164190	31164170.0	31164210.0	Cardiac	31164190
chr2	65878032	65878269	2.344849	0.594674678571429	56	65878150	65878070.0	65878222.0	Cardiac	65878150
chr2	98702180	98702420	2.466821	0.545338410714286	56	98702290	98702238.0	98702442.0	Cardiac	98702290
chr17	12734960	12735256	17.237702	2.98410151785714	56	12735090	12735038.0	12735294.0	Cardiac	12735090
chr5	108747169	108747558	5.639088	0.503028696428571	56	108747330	108747170.0	108747530.0	Cardiac	108747330
chr3	58288080	58288261	3.3646485	1.27279265892857	56	58288170	58288118.0	58288190.0	Cardiac	58288170
chr18	58761720	58761930	18.75777	2.54828121428571	56	58761820	58761770.0	58761862.0	Cardiac	58761820
chr5	109988069	109988260	5.645311	0.696674196428572	56	109988170	109988110.0	109988210.0	Cardiac	109988170
chr1	200104020	200104232	1.823276	1.43396801785714	56	200104110	200104090.0	200104230.0	Cardiac	200104110
chr5	14357535	14357736	5.171202	2.17086142857143	56	14357639	14357590.0	14357702.0	Cardiac	14357639
chr22	25901000	25901184	22.55836	0.741580285714286	56	25901090	25901050.0	25901130.0	Cardiac	25901090
chr8	102805280	102805569	8.7374808	0.5942005	56	102805430	102805290.0	102805582.0	Cardiac	102805430
chr2	96970580	96970760	2.4603738	0.827070785714286	56	96970670	96970630.0	96970702.0	Cardiac	96970670
chr16	13999980	14000244	16.239553	2.44650016071429	56	14000110	14000038.0	14000190.0	Cardiac	14000110
chr11	63874660	63874862	11.525657	1.62462864285714	56	63874750	63874738.0	63874802.0	Cardiac	63874750
chr6	157327066	157327276	6.928864	1.71944166071429	56	157327170	157327130.0	157327202.0	Cardiac	157327170
chr5	96930160	96930340	5.5805653	1.70437032142857	56	96930250	96930250.0	96930270.0	Cardiac	96930250
chr22	17380460	17380680	22.40749	1.17412310714286	56	17380570	17380478.0	17380622.0	Cardiac	17380570
chr13	98202107	98202321	13.872693	1.03456864285714	56	98202230	98202170.0	98202270.0	Cardiac	98202230
chr9	69874743	69874998	9.554279	2.59882182142857	56	69874870	69874810.0	69874922.0	Cardiac	69874870
chr11	45333440	45333760	11.402078	1.377504	56	45333570	45333470.0	45333630.0	Cardiac	45333570
chr12	76152277	76152450	12.61419	0.819147660714286	56	76152370	76152310.0	76152390.0	Cardiac	76152370
chr4	11615720	11615900	4.155062	0.932724303571429	56	11615810	11615778.0	11615830.0	Cardiac	11615810
chr3	14142020	14142240	3.1642718	1.44559385714286	56	14142130	14142058.0	14142222.0	Cardiac	14142130
chr5	103256297	103256441	5.6119625	0.448129803571429	56	103256370	103256350.0	103256390.0	Cardiac	103256370
chr9	129223700	129223880	9.940247	1.23152980357143	56	129223790	129223770.0	129223822.0	Cardiac	129223790
chr1	96128760	96128980	1.447396	1.0299345375	56	96128870	96128830.0	96128930.0	Cardiac	96128870
chr11	14082443	14082660	11.193878	0.771241375	56	14082550	14082490.0	14082610.0	Cardiac	14082550
chr10	13685217	13685382	10.1920616	0.937283517857143	56	13685290	13685250.0	13685330.0	Cardiac	13685290
chr4	56531960	56532142	4.367544	1.08978932142857	56	56532050	56531998.0	56532090.0	Cardiac	56532050
chr10	17647480	17647660	10.2186664	0.995763928571429	56	17647580	17647470.0	17647630.0	Cardiac	17647580
chr4	148344480	148344661	4.801856	1.04002883928571	56	148344570	148344498.0	148344622.0	Cardiac	148344570
chr5	118791488	118791689	5.6888706	0.441821496428571	56	118791590	118791538.0	118791650.0	Cardiac	118791590
chr5	123672139	123672350	5.713133	0.528022696428571	56	123672250	123672198.0	123672302.0	Cardiac	123672250
chr12	54295780	54295970	12.4666614	3.914111875	56	54295870	54295850.0	54295930.0	Cardiac	54295870
chr3	79354434	79354680	3.460176	1.70621991071429	56	79354550	79354490.0	79354590.0	Cardiac	79354550
chr8	9197784	9197982	8.1571662	1.19254076785714	56	9197890	9197850.0	9197930.0	Cardiac	9197890
chr9	93295180	93295354	9.7066608	0.591312839285714	56	93295270	93295210.0	93295302.0	Cardiac	93295270
chr4	28799760	28800040	4.23637	1.70372857142857	56	28799910	28799790.0	28799970.0	Cardiac	28799910
chr7	19519680	19519930	7.2102662	1.77450078214286	56	19519790	19519750.0	19519928.0	Cardiac	19519790
chr1	60895290	60895499	1.3201406	1.13043589285714	56	60895390	60895330.0	60895542.0	Cardiac	60895390
chr5	3994647	3994840	5.119856	0.659502321428571	56	3994750	3994710.0	3994802.0	Cardiac	3994750
chr1	88395074	88395260	1.419484	0.338216357142857	56	88395170	88395110.0	88395250.0	Cardiac	88395170
chr14	103825212	103825426	14.97271	1.05417716071429	56	103825320	103825238.0	103825370.0	Cardiac	103825320
chr10	90935598	90935856	10.711518	1.25533048214286	56	90935710	90935658.0	90935830.0	Cardiac	90935710
chr13	61045360	61045600	13.580484	0.867046642857143	56	61045500	61045378.0	61045550.0	Cardiac	61045500
chr12	4252697	4252920	12.1286967	1.83418392857143	56	4252810	4252758.0	4252862.0	Cardiac	4252810
chr8	27828920	27829245	8.27265	0.570989785714286	56	27829110	27828950.0	27829190.0	Cardiac	27829110
chr11	15901180	15901367	11.20601	1.11017919642857	56	15901270	15901230.0	15901362.0	Cardiac	15901270
chr8	28007131	28007340	8.2736867	0.823046708928571	56	28007230	28007170.0	28007290.0	Cardiac	28007230
chr1	41358160	41358380	1.2494458	0.876979696428571	56	41358270	41358230.0	41358342.0	Cardiac	41358270
chr17	705960	706160	17.107616	1.63926992857143	56	706070	706030.0	706102.0	Cardiac	706070
chr6	28554526	28554741	6.25045	0.475012232142857	56	28554630	28554570.0	28554670.0	Cardiac	28554630
chr14	90105917	90106076	14.85741	0.572347642857143	56	90105990	90105950.0	90106030.0	Cardiac	90105990
chr1	111776492	111776680	1.504044	1.47613192857143	56	111776590	111776550.0	111776610.0	Cardiac	111776590
chr5	150644600	150644782	5.846838	2.27680267857143	56	150644690	150644670.0	150644730.0	Cardiac	150644690
chr6	161141217	161141388	6.9488938	0.5808195	56	161141290	161141270.0	161141342.0	Cardiac	161141290
chr19	38153060	38153300	19.68535	1.51262033928571	56	38153190	38153150.0	38153242.0	Cardiac	38153190
chr22	27637220	27637464	22.589041	2.28588383928571	56	27637350	27637290.0	27637422.0	Cardiac	27637350
chr6	132199560	132199766	6.796505	1.89605035714286	56	132199650	132199572.0	132199690.0	Cardiac	132199650
