Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr1	85275740	85275960	1.4082641	1.05798589156626	83	85275850	85275810.0	85275949.0	Lymphoid	85275850
chr2	113693660	113693865	2.522453	3.63306624096385	83	113693750	113693730.0	113693790.0	Lymphoid	113693750
chr18	77124665	77124860	18.963395	1.20636644578313	83	77124770	77124691.0	77124830.0	Lymphoid	77124770
chr21	36113720	36113920	21.795784	1.91468305060241	83	36113810	36113790.0	36113870.0	Lymphoid	36113810
chr22	39899134	39899320	22.806039	1.96146003614458	83	39899230	39899150.0	39899269.0	Lymphoid	39899230
chr2	28410360	28410590	2.2055698	4.21900202409639	83	28410490	28410430.0	28410530.0	Lymphoid	28410490
chr12	124608423	124608660	12.941374	1.1959316746988	83	124608530	124608470.0	124608788.0	Lymphoid	124608530
chr8	143976938	143977201	8.9926858	3.7182463373494	83	143977050	143977010.0	143977090.0	Lymphoid	143977050
chr2	100580960	100581227	2.473776	2.38958109638554	83	100581090	100580991.0	100581150.0	Lymphoid	100581090
chr5	40678127	40678305	5.3017647	0.947104421686747	83	40678230	40678210.0	40678250.0	Lymphoid	40678230
chr17	36546480	36546686	17.495128	0.583622493975904	83	36546590	36546530.0	36546630.0	Lymphoid	36546590
chr14	63542174	63542356	14.634034	0.378145674698795	83	63542270	63542191.0	63542330.0	Lymphoid	63542270
chr2	197216531	197216860	2.832849	0.975936060240964	83	197216690	197216516.0	197216850.0	Lymphoid	197216690
chr8	144878800	144879100	8.998324	3.10519075542169	83	144878950	144878890.0	144879050.0	Lymphoid	144878950
chr10	124688943	124689160	10.9384861	2.87786232530121	83	124689050	124689010.0	124689090.0	Lymphoid	124689050
chr18	5073740	5073905	18.156795	0.339010662650602	83	5073830	5073790.0	5073850.0	Lymphoid	5073830
chr15	58748460	58748680	15.618448	1.16250013253012	83	58748570	58748372.0	58748670.0	Lymphoid	58748570
chr1	11364280	11364444	1.1410786	0.632323518072289	83	11364370	11364350.0	11364390.0	Lymphoid	11364370
chr13	16689224	16689301	13.231475	0.202015895180723	83	16689301	16689231.0	16689301.0	Lymphoid	16689301
chr22	38260360	38260560	22.777086	3.17576872289157	83	38260450	38260430.0	38260550.0	Lymphoid	38260450
chr14	38065167	38065380	14.419904	3.34629230120482	83	38065270	38065231.0	38065310.0	Lymphoid	38065270
chr11	536160	536478	11.1036628	0.718738096385542	83	536350	536170.0	536410.0	Lymphoid	536350
chr17	27473675	27473960	17.397088	4.65126209638554	83	27473810	27473730.0	27473910.0	Lymphoid	27473810
chr11	112074600	112074880	11.846679	0.378021018072289	83	112074730	112074650.0	112074889.0	Lymphoid	112074730
chr10	26574940	26575120	10.278682	1.44797959036145	83	26575030	26574991.0	26575069.0	Lymphoid	26575030
chr20	23366500	23366680	20.426323	1.05533634939759	83	23366590	23366551.0	23366610.0	Lymphoid	23366590
chr22	38751803	38752001	22.785716	4.25041219277108	83	38751910	38751870.0	38751950.0	Lymphoid	38751910
chr16	27237520	27237780	16.371331	2.20672631325301	83	27237650	27237570.0	27237750.0	Lymphoid	27237650
chr14	93955260	93955460	14.8898604	3.02569907228916	83	93955370	93955330.0	93955429.0	Lymphoid	93955370
chr15	64892240	64892431	15.672563	1.70006125301205	83	64892330	64892270.0	64892370.0	Lymphoid	64892330
chr17	21288600	21288840	17.330147	0.924753506024096	83	21288730	21288610.0	21288789.0	Lymphoid	21288730
chr19	1027333	1027580	19.115869	0.673070409638554	83	1027470	1027371.0	1027544.0	Lymphoid	1027470
chr19	51417570	51417747	19.889021	2.4820894939759	83	51417650	51417590.0	51417690.0	Lymphoid	51417650
chr17	21034360	21034615	17.327397	1.47741139759036	83	21034490	21034430.0	21034609.0	Lymphoid	21034490
chr4	76251120	76251325	4.460803	0.37249074939759	83	76251230	76251150.0	76251329.0	Lymphoid	76251230
chr21	37367650	37367876	21.819868	0.654168204819277	83	37367770	37367691.0	37367810.0	Lymphoid	37367770
chr22	36435740	36436060	22.744636	2.93235743373494	83	36435930	36435770.0	36436046.0	Lymphoid	36435930
chr15	90686574	90686782	15.900029	4.11314395180723	83	90686690	90686650.0	90686750.0	Lymphoid	90686690
chr4	139978769	139978980	4.762323	2.27492221686747	83	139978870	139978850.0	139978949.0	Lymphoid	139978870
chr6	2891820	2892033	6.115276	3.98927904878049	82	2891930	2891910.0	2891990.0	Lymphoid	2891930
chr5	99033360	99033613	5.5909771	0.605578267073171	82	99033490	99033370.0	99033550.0	Lymphoid	99033490
chr12	12721243	12721460	12.1858926	0.870356109756098	82	12721350	12721310.0	12721410.0	Lymphoid	12721350
chr6	90216349	90216540	6.575294	1.44076635365854	82	90216450	90216350.0	90216510.0	Lymphoid	90216450
chr11	34358680	34358940	11.328972	0.886940304878049	82	34358810	34358710.0	34358890.0	Lymphoid	34358810
chr1	221713220	221713401	1.901434	3.93554493902439	82	221713310	221713250.0	221713330.0	Lymphoid	221713310
chr11	119673853	119674040	11.897225	1.36503454878049	82	119673950	119673910.0	119674010.0	Lymphoid	119673950
chr16	11584154	11584360	16.215492	1.64969335365854	82	11584250	11584190.0	11584310.0	Lymphoid	11584250
chr8	143978560	143978763	8.99269	3.57156302439024	82	143978670	143978630.0	143978710.0	Lymphoid	143978670
chr16	28193259	28193440	16.380875	3.08246659756098	82	28193350	28193310.0	28193370.0	Lymphoid	28193350
chr19	1672022	1672208	19.125732	0.944039682926829	82	1672130	1672070.0	1672170.0	Lymphoid	1672130
chr3	67655761	67656120	3.407099	5.80924808536585	82	67655930	67655750.0	67656010.0	Lymphoid	67655930
chr5	175701137	175701290	5.9709744	0.403011768292683	82	175701210	175701190.0	175701250.0	Lymphoid	175701210
chr15	40324070	40324280	15.4558774	0.626387341463415	82	40324170	40324110.0	40324210.0	Lymphoid	40324170
chr14	39229204	39229406	14.429746	2.7028228597561	82	39229310	39229250.0	39229350.0	Lymphoid	39229310
chr11	64340088	64340300	11.528688	4.93228732926829	82	64340190	64340170.0	64340210.0	Lymphoid	64340190
chr19	46619820	46620060	19.815499	3.2487955	82	46619950	46619830.0	46620010.0	Lymphoid	46619950
chr12	123602741	123602960	12.9344958	0.446129207317073	82	123602850	123602770.0	123602930.0	Lymphoid	123602850
chr6	79250320	79250490	6.517576	0.543236281707317	82	79250410	79250350.0	79250430.0	Lymphoid	79250410
chr1	54763960	54764160	1.297972	0.488154012195122	82	54764050	54763971.0	54764130.0	Lymphoid	54764050
chr3	141553175	141553363	3.742556	2.42918762195122	82	141553270	141553210.0	141553310.0	Lymphoid	141553270
chr14	97106260	97106580	14.916222	0.911731207317073	82	97106440	97106290.0	97106550.0	Lymphoid	97106440
chr12	10243935	10244125	12.169276	1.44777179268293	82	10244030	10244010.0	10244070.0	Lymphoid	10244030
chr3	115659320	115659560	3.6249699	0.478191304878049	82	115659430	115659350.0	115659530.0	Lymphoid	115659430
chr15	77003080	77003286	15.779388	2.64883045121951	82	77003190	77003150.0	77003230.0	Lymphoid	77003190
chr5	39177740	39177940	5.294326	2.91993957317073	82	39177850	39177790.0	39177890.0	Lymphoid	39177850
chr14	68685520	68685908	14.677308	4.60587243902439	82	68685700	68685570.0	68685790.0	Lymphoid	68685700
chr22	45235437	45235624	22.900613	2.3912692195122	82	45235530	45235470.0	45235610.0	Lymphoid	45235530
chr2	10864980	10865179	2.140382	1.2152423902439	82	10865070	10865030.0	10865130.0	Lymphoid	10865070
chr20	53892975	53893220	20.852175	1.9204138902439	82	53893090	53893030.0	53893170.0	Lymphoid	53893090
chr1	35804580	35804750	1.229379	0.658762536585366	82	35804670	35804630.0	35804690.0	Lymphoid	35804670
chr16	11258768	11258959	16.21226	2.17472141463415	82	11258870	11258830.0	11258890.0	Lymphoid	11258870
chr14	95495632	95495840	14.902711	2.48851418292683	82	95495730	95495710.0	95495750.0	Lymphoid	95495730
chr1	120849869	120849971	1.536795	0.229337669512195	82	120849930	120849910.0	120849970.0	Lymphoid	120849930
chr3	71010780	71010980	3.4223756	2.4111375	82	71010890	71010830.0	71010950.0	Lymphoid	71010890
chr3	196604650	196604854	3.9922792	1.46914319512195	82	196604750	196604710.0	196604810.0	Lymphoid	196604750
chr6	167094120	167094302	6.980341	1.9748205	82	167094210	167094170.0	167094290.0	Lymphoid	167094210
chr12	57225504	57225692	12.4864616	2.70001358536585	82	57225610	57225550.0	57225630.0	Lymphoid	57225610
chr17	45247320	45247540	17.589033	1.83805228048781	82	45247430	45247350.0	45247530.0	Lymphoid	45247430
chr15	69714272	69714516	15.715081	3.93317163414634	82	69714390	69714350.0	69714430.0	Lymphoid	69714390
chr19	2083540	2083740	19.132075	2.46169945121951	82	2083630	2083610.0	2083670.0	Lymphoid	2083630
chr16	30166320	30166520	16.400516	3.27225574390244	82	30166410	30166390.0	30166450.0	Lymphoid	30166410
chr3	187063680	187063880	3.9489746	0.942141390243902	82	187063780	187063710.0	187063830.0	Lymphoid	187063780
chr19	15464474	15464673	19.337192	1.86231130487805	82	15464570	15464550.0	15464610.0	Lymphoid	15464570
chr2	201115657	201115953	2.847287	0.713617853658537	82	201115770	201115670.0	201115930.0	Lymphoid	201115770
chr2	127640134	127640366	2.574314	1.58164943902439	82	127640250	127640210.0	127640350.0	Lymphoid	127640250
chr10	104139335	104139496	10.80032	0.427674975609756	82	104139410	104139390.0	104139430.0	Lymphoid	104139410
chr7	584180	584396	7.103279	4.40874502439024	82	584290	584250.0	584350.0	Lymphoid	584290
chr12	27534440	27534740	12.2858987	1.69624103658537	82	27534600	27534490.0	27534690.0	Lymphoid	27534600
chr3	189630799	189630980	3.9606725	0.484034451219512	82	189630890	189630850.0	189630937.0	Lymphoid	189630890
chr17	29139019	29139229	17.415023	1.49196667073171	82	29139110	29139030.0	29139190.0	Lymphoid	29139110
chr11	64745645	64745880	11.5314621	3.926496	82	64745760	64745690.0	64745810.0	Lymphoid	64745760
chr12	128829940	128830190	12.969892	2.94947517073171	82	128830050	128829990.0	128830210.0	Lymphoid	128830050
chr5	124952240	124952422	5.719435	1.37969805853659	82	124952330	124952310.0	124952410.0	Lymphoid	124952330
chr18	58650200	58650382	18.75653	1.54029652439024	82	58650290	58650270.0	58650330.0	Lymphoid	58650290
chr15	92914849	92915034	15.919858	1.35111504878049	82	92914950	92914910.0	92914990.0	Lymphoid	92914950
chr16	17343077	17343320	16.272775	4.04768154878049	82	17343190	17343150.0	17343250.0	Lymphoid	17343190
chr14	91373600	91373800	14.867983	1.79555841463415	82	91373710	91373670.0	91373750.0	Lymphoid	91373710
chr11	777980	778216	11.105268	0.559978524390244	82	778110	778030.0	778190.0	Lymphoid	778110
chr3	45994820	45995060	3.3087797	1.03585433902439	82	45994950	45994850.0	45995030.0	Lymphoid	45994950
chr19	7337820	7338064	19.21244	5.66509752439024	82	7337950	7337850.0	7337990.0	Lymphoid	7337950
chr15	67784460	67784700	15.697993	4.92292723170732	82	67784570	67784530.0	67784630.0	Lymphoid	67784570
chr3	188187198	188187380	3.9541	1.26486954878049	82	188187290	188187250.0	188187310.0	Lymphoid	188187290
chr8	125434204	125434400	8.8776981	1.92324004878049	82	125434290	125434250.0	125434350.0	Lymphoid	125434290
chr1	154860440	154860700	1.6597726	3.18117912195122	82	154860570	154860450.0	154860730.0	Lymphoid	154860570
chr11	108225309	108225496	11.821064	1.76081541463415	82	108225390	108225370.0	108225530.0	Lymphoid	108225390
chr18	55489767	55489975	18.721258	0.859969951219512	82	55489870	55489790.0	55489930.0	Lymphoid	55489870
chr17	14201720	14201906	17.25357	2.02992081707317	82	14201810	14201730.0	14201890.0	Lymphoid	14201810
chr17	39758127	39758400	17.529632	1.7741598902439	82	39758270	39758110.0	39758348.0	Lymphoid	39758270
chr12	116594340	116594572	12.88725	4.15419764634146	82	116594450	116594410.0	116594470.0	Lymphoid	116594450
chr4	120749511	120749767	4.67127	2.05757376829268	82	120749650	120749610.0	120749670.0	Lymphoid	120749650
chr4	108072317	108072540	4.611312	1.85325371951219	82	108072430	108072350.0	108072530.0	Lymphoid	108072430
chr9	37187837	37188020	9.341867	0.984606109756098	82	37187930	37187890.0	37187970.0	Lymphoid	37187930
chr10	30525720	30525900	10.3052805	1.39699490243902	82	30525810	30525790.0	30525870.0	Lymphoid	30525810
chr17	7552780	7553000	17.181689	3.11692437804878	82	7552890	7552850.0	7552930.0	Lymphoid	7552890
chr11	12717946	12718220	11.1848661	2.61944185365854	82	12718080	12717970.0	12718130.0	Lymphoid	12718080
chr3	10703	10860	3.100116	0.403364108536585	82	10770	10730.0	10810.0	Lymphoid	10770
chr18	35970340	35970520	18.502631	1.49190492682927	82	35970430	35970390.0	35970450.0	Lymphoid	35970430
chr8	23456187	23456367	8.245529	0.572784451219512	82	23456290	23456250.0	23456310.0	Lymphoid	23456290
chr8	89782280	89782500	8.656698	1.32062834146341	82	89782390	89782350.0	89782430.0	Lymphoid	89782390
chr21	34934076	34934280	21.77299	1.96930256097561	82	34934170	34934130.0	34934190.0	Lymphoid	34934170
chr1	174965640	174965860	1.732392	0.871390682926829	82	174965750	174965710.0	174965830.0	Lymphoid	174965750
chr6	166341655	166341849	6.976311	1.35564587804878	82	166341750	166341690.0	166341829.0	Lymphoid	166341750
chr14	63748915	63749120	14.635872	1.8572217195122	82	63749010	63748990.0	63749050.0	Lymphoid	63749010
chr14	72444000	72444211	14.708875	1.79104281707317	82	72444110	72444010.0	72444170.0	Lymphoid	72444110
chr14	106006080	106006262	14.991017	0.788784073170732	82	106006190	106006150.0	106006233.0	Lymphoid	106006190
chr14	61889997	61890220	14.620231	1.30388590487805	82	61890110	61889990.0	61890150.0	Lymphoid	61890110
chr2	37376420	37376640	2.238903	1.63289737804878	82	37376530	37376490.0	37376570.0	Lymphoid	37376530
chr2	230473480	230473687	2.956356	0.510820551219512	82	230473590	230473550.0	230473630.0	Lymphoid	230473590
chr6	45831193	45831400	6.341472	0.518449862195122	82	45831290	45831250.0	45831390.0	Lymphoid	45831290
chr20	57392960	57393220	20.901179	4.30584942682927	82	57393090	57392990.0	57393130.0	Lymphoid	57393090
chr9	130835700	130835907	9.9506818	0.687718280487805	82	130835810	130835770.0	130835890.0	Lymphoid	130835810
chr11	118926280	118926618	11.8922622	3.42041263414634	82	118926450	118926290.0	118926590.0	Lymphoid	118926450
chr6	43927848	43928044	6.331467	0.807660524390244	82	43927950	43927890.0	43928110.0	Lymphoid	43927950
chr6	52287280	52287448	6.375469	0.754509048780488	82	52287370	52287330.0	52287390.0	Lymphoid	52287370
chr22	37607740	37607988	22.765452	0.590722841463415	82	37607890	37607730.0	37607969.0	Lymphoid	37607890
chr13	110524590	110524802	13.9696986	1.66197214634146	82	110524710	110524650.0	110524750.0	Lymphoid	110524710
chr20	4811977	4812180	20.167156	4.84026856097561	82	4812070	4812010.0	4812110.0	Lymphoid	4812070
chr2	226984778	226984973	2.9433796	1.04222184146341	82	226984870	226984791.0	226984930.0	Lymphoid	226984870
chr17	17676319	17676519	17.291117	1.28065902439024	82	17676410	17676370.0	17676470.0	Lymphoid	17676410
chr14	23977260	23977480	14.301668	0.541458475609756	82	23977370	23977310.0	23977410.0	Lymphoid	23977370
chr2	2573940	2574181	2.1095771	0.306245419512195	82	2574070	2573950.0	2574150.0	Lymphoid	2574070
chr3	63937726	63937940	3.3902	1.81454547560976	82	63937830	63937770.0	63937890.0	Lymphoid	63937830
chr1	3316619	3316860	1.111994	1.88572187804878	82	3316730	3316690.0	3316790.0	Lymphoid	3316730
chr3	125698112	125698173	3.670533	0.891952426829268	82	125698170	125698170.0	125698170.0	Lymphoid	125698170
chr7	140230946	140231180	7.8918709	0.888331463414634	82	140231070	140230990.0	140231150.0	Lymphoid	140231070
chr19	35346700	35346920	19.642443	2.67113950365854	82	35346810	35346730.0	35346850.0	Lymphoid	35346810
chr3	48466777	48467006	3.319999	0.676266817073171	82	48466890	48466790.0	48466950.0	Lymphoid	48466890
chr16	87809600	87809820	16.974656	1.69115392592593	81	87809710	87809650.0	87809770.0	Lymphoid	87809710
chr9	109972370	109972652	9.8150736	1.44610881481481	81	109972510	109972430.0	109972630.0	Lymphoid	109972510
chr10	99619120	99619340	10.7698868	0.836419604938272	81	99619230	99619170.0	99619310.0	Lymphoid	99619230
chr17	17750940	17751120	17.291902	2.67000164197531	81	17751030	17751010.0	17751070.0	Lymphoid	17751030
chr18	58615785	58616000	18.756219	2.75368379876543	81	58615890	58615830.0	58615930.0	Lymphoid	58615890
chr19	12784595	12784824	19.296096	2.12282624691358	81	12784710	12784630.0	12784790.0	Lymphoid	12784710
chr16	4529463	4529669	16.145238	1.24711481481481	81	4529550	4529470.0	4529610.0	Lymphoid	4529550
chr2	169362720	169363000	2.7292725	0.356543525925926	81	169362850	169362753.0	169363087.0	Lymphoid	169362850
chr9	3525111	3525380	9.122905	0.55329424691358	81	3525250	3525110.0	3525310.0	Lymphoid	3525250
chr16	48188571	48188780	16.58002	1.36849174074074	81	48188670	48188610.0	48188730.0	Lymphoid	48188670
chr14	22071137	22071340	14.28562	2.28124190123457	81	22071230	22071170.0	22071250.0	Lymphoid	22071230
chr14	91228500	91228744	14.8668653	3.05743479012346	81	91228630	91228570.0	91228690.0	Lymphoid	91228630
chr10	132447700	132447932	10.990751	3.96491762962963	81	132447810	132447770.0	132447870.0	Lymphoid	132447810
chr13	79405140	79405325	13.724704	0.475686308641975	81	79405230	79405210.0	79405330.0	Lymphoid	79405230
chr10	110441880	110442080	10.8426736	1.22221558518519	81	110441970	110441910.0	110442030.0	Lymphoid	110441970
chr2	234445095	234445300	2.971161	2.81765949382716	81	234445190	234445110.0	234445210.0	Lymphoid	234445190
chr19	1063011	1063215	19.116262	2.39091293827161	81	1063110	1063070.0	1063150.0	Lymphoid	1063110
chr14	106318809	106318990	14.993692	0.924070234567901	81	106318910	106318870.0	106318950.0	Lymphoid	106318910
chr11	44596600	44596839	11.397118	1.74468103703704	81	44596710	44596570.0	44596870.0	Lymphoid	44596710
chr10	30456360	30456560	10.3048637	1.86750247037037	81	30456470	30456410.0	30456510.0	Lymphoid	30456470
chr12	104683000	104683200	12.806849	3.0435432345679	81	104683090	104683070.0	104683130.0	Lymphoid	104683090
chr8	124642028	124642204	8.872824	1.2272394691358	81	124642110	124642050.0	124642190.0	Lymphoid	124642110
chr12	96908260	96908448	12.754367	0.423878518518518	81	96908350	96908290.0	96908390.0	Lymphoid	96908350
chr12	57215780	57215965	12.486311	0.949449925925926	81	57215890	57215850.0	57215930.0	Lymphoid	57215890
chr9	124659440	124659680	9.910569	1.96234871604938	81	124659550	124659490.0	124659610.0	Lymphoid	124659550
chr4	38523949	38524149	4.28235	1.6223022962963	81	38524050	38524010.0	38524090.0	Lymphoid	38524050
chr17	82419580	82419765	17.990671	0.603302740740741	81	82419670	82419630.0	82419730.0	Lymphoid	82419670
chr4	182919036	182919264	4.965516	0.972916504938272	81	182919150	182918970.0	182919210.0	Lymphoid	182919150
chr1	220045355	220045537	1.8953623	0.476286639506173	81	220045450	220045390.0	220045510.0	Lymphoid	220045450
chr22	42120800	42121000	22.84536	1.62067179012346	81	42120910	42120870.0	42120950.0	Lymphoid	42120910
chr14	91870020	91870228	14.872242	2.53206102469136	81	91870130	91870110.0	91870190.0	Lymphoid	91870130
chr13	40494560	40494742	13.4186789	0.787042583950617	81	40494650	40494610.0	40494690.0	Lymphoid	40494650
chr3	4834420	4834620	3.122059	2.65405709876543	81	4834510	4834490.0	4834570.0	Lymphoid	4834510
chr10	33139160	33139374	10.32287	5.43956424691358	81	33139270	33139230.0	33139290.0	Lymphoid	33139270
chr5	96932926	96933135	5.5805716	1.74692661728395	81	96933030	96933010.0	96933070.0	Lymphoid	96933030
chr6	73519540	73519860	6.4873688	0.510238	81	73519630	73519580.0	73519810.0	Lymphoid	73519630
chr3	45596400	45596613	3.3069659	2.33580797530864	81	45596510	45596470.0	45596570.0	Lymphoid	45596510
chr15	59976580	59976812	15.62914	6.05780382716049	81	59976690	59976670.0	59976750.0	Lymphoid	59976690
chr10	110843136	110843340	10.8452965	4.06170495061728	81	110843230	110843150.0	110843270.0	Lymphoid	110843230
chr7	43586880	43587080	7.3461634	2.34676143209877	81	43586970	43586950.0	43587030.0	Lymphoid	43586970
chr4	77821853	77822086	4.468254	1.74088250617284	81	77821970	77821930.0	77822010.0	Lymphoid	77821970
chr2	148927160	148927363	2.653397	0.822664481481482	81	148927270	148927210.0	148927297.0	Lymphoid	148927270
chr12	26732080	26732260	12.280605	1.46192345679012	81	26732170	26732130.0	26732210.0	Lymphoid	26732170
chr14	89774080	89774310	14.854679	1.97415464197531	81	89774190	89774130.0	89774250.0	Lymphoid	89774190
chr10	8183520	8183715	10.154898	1.41640610493827	81	8183610	8183530.0	8183670.0	Lymphoid	8183610
chr2	41953756	41953930	2.255951	1.20151480246914	81	41953850	41953810.0	41953870.0	Lymphoid	41953850
chr12	131627200	131627368	12.9886853	2.68619581481481	81	131627290	131627270.0	131627330.0	Lymphoid	131627290
chr6	42049991	42050208	6.3215766	0.768475	81	42050110	42050030.0	42050150.0	Lymphoid	42050110
chr13	32428800	32429006	13.355173	0.877498975308642	81	32428910	32428830.0	32428930.0	Lymphoid	32428910
chr3	45322141	45322340	3.305736	1.03828074074074	81	45322250	45322190.0	45322310.0	Lymphoid	45322250
chr17	4176400	4176628	17.145233	1.34743892592593	81	4176510	4176450.0	4176570.0	Lymphoid	4176510
chr2	65142640	65142802	2.342132	0.624118604938272	81	65142730	65142690.0	65142750.0	Lymphoid	65142730
chr4	40722725	40722940	4.292748	1.77349579012346	81	40722830	40722790.0	40722910.0	Lymphoid	40722830
chr4	163493740	163493907	4.873535	0.79614675308642	81	163493830	163493770.0	163493850.0	Lymphoid	163493830
chr7	157576573	157576755	7.989883	1.3098947037037	81	157576670	157576610.0	157576690.0	Lymphoid	157576670
chr13	42039719	42039940	13.4308693	0.733249481481482	81	42039830	42039750.0	42039910.0	Lymphoid	42039830
chr20	56440720	56440920	20.887877	1.98286979012346	81	56440830	56440770.0	56440850.0	Lymphoid	56440830
chr17	10199020	10199240	17.210286	1.58964961728395	81	10199130	10199050.0	10199170.0	Lymphoid	10199130
chr20	57391620	57391840	20.901161	0.566614580246914	81	57391730	57391690.0	57391770.0	Lymphoid	57391730
chr12	53103956	53104167	12.458649	1.5074227654321	81	53104070	53103970.0	53104190.0	Lymphoid	53104070
chr2	49940740	49940922	2.285614	0.503884701234568	81	49940830	49940790.0	49940893.0	Lymphoid	49940830
chr2	71023706	71023880	2.363976	0.852312185185185	81	71023790	71023730.0	71023830.0	Lymphoid	71023790
chr1	12473282	12473500	1.1450565	1.81663165432099	81	12473390	12473330.0	12473510.0	Lymphoid	12473390
chr2	54673555	54673780	2.3031778	1.08567498765432	81	54673650	54673570.0	54673730.0	Lymphoid	54673650
chr1	204494260	204494509	1.839158	1.29722702469136	81	204494390	204494310.0	204494510.0	Lymphoid	204494390
chr1	111616393	111616600	1.5034432	3.99925844444444	81	111616490	111616470.0	111616530.0	Lymphoid	111616490
chr7	2633037	2633338	7.114824	0.883610604938272	81	2633190	2633052.0	2633330.0	Lymphoid	2633190
chr6	34315843	34316060	6.280794	2.1057102962963	81	34315950	34315910.0	34316050.0	Lymphoid	34315950
chr10	21889052	21889260	10.247087	1.55065785185185	81	21889150	21889090.0	21889170.0	Lymphoid	21889150
chr6	11198988	11199216	6.158983	2.38421572839506	81	11199110	11198990.0	11199150.0	Lymphoid	11199110
chr1	232600449	232600680	1.940771	0.780097333333333	81	232600570	232600490.0	232600690.0	Lymphoid	232600570
chr9	89408903	89409100	9.681353	3.12197490123457	81	89409010	89408930.0	89409030.0	Lymphoid	89409010
chr18	75211354	75211563	18.942064	0.636884901234568	81	75211470	75211390.0	75211510.0	Lymphoid	75211470
chr6	107726628	107726807	6.6675621	1.54747447777778	81	107726710	107726690.0	107726790.0	Lymphoid	107726710
chr8	99663580	99663790	8.71805	0.764640592592593	81	99663690	99663630.0	99663710.0	Lymphoid	99663690
chr9	136399680	136399882	9.9868661	0.601527444444444	81	136399790	136399730.0	136399810.0	Lymphoid	136399790
chr16	2514580	2514843	16.125198	0.72947012345679	81	2514710	2514550.0	2514770.0	Lymphoid	2514710
chr20	3665920	3666172	20.151115	1.60207703703704	81	3666070	3665970.0	3666170.0	Lymphoid	3666070
chr4	89243520	89243740	4.522275	1.5668547654321	81	89243630	89243610.0	89243670.0	Lymphoid	89243630
chr8	129546900	129547081	8.903191	4.51762191358025	81	129546990	129546990.0	129547030.0	Lymphoid	129546990
chr1	235275320	235275540	1.950441	1.23661271604938	81	235275430	235275370.0	235275490.0	Lymphoid	235275430
chr9	20553341	20553620	9.2336757	0.518613372839506	81	20553470	20553310.0	20553589.0	Lymphoid	20553470
chr15	94229680	94229878	15.931421	2.06091486419753	81	94229770	94229750.0	94229790.0	Lymphoid	94229770
chr2	201780840	201781080	2.849818	7.57044617283951	81	201780950	201780910.0	201780990.0	Lymphoid	201780950
chr19	54464040	54464332	19.935984	6.90645048148148	81	54464170	54464070.0	54464230.0	Lymphoid	54464170
chr17	79838340	79838559	17.962876	1.20522154320988	81	79838450	79838350.0	79838491.0	Lymphoid	79838450
chr1	236284340	236284720	1.954079	1.6665077037037	81	236284590	236284394.0	236284670.0	Lymphoid	236284590
chr8	11199580	11199894	8.1694691	0.664069719753086	81	11199750	11199670.0	11199850.0	Lymphoid	11199750
chr20	24148459	24148673	20.437143	1.4411571345679	81	24148570	24148530.0	24148610.0	Lymphoid	24148570
chr1	18950724	18950952	1.168472	0.880357592592593	81	18950830	18950770.0	18950930.0	Lymphoid	18950830
chr1	46166520	46166729	1.2668405	1.32347683950617	81	46166630	46166590.0	46166730.0	Lymphoid	46166630
chr4	67558587	67558800	4.419707	2.62955758024691	81	67558690	67558630.0	67558710.0	Lymphoid	67558690
chr9	94918140	94918332	9.717143	1.63044097530864	81	94918230	94918150.0	94918290.0	Lymphoid	94918230
chr8	140791473	140791793	8.973006	0.827009901234568	81	140791650	140791450.0	140791729.0	Lymphoid	140791650
chr16	31202240	31202446	16.410862	1.37699550617284	81	31202350	31202290.0	31202390.0	Lymphoid	31202350
chr6	150895134	150895361	6.894911	0.917777308641975	81	150895250	150895170.0	150895330.0	Lymphoid	150895250
chr2	203535100	203535318	2.856287	1.14167133333333	81	203535210	203535110.0	203535270.0	Lymphoid	203535210
chr6	118810504	118810700	6.72599	2.62943018518519	81	118810610	118810590.0	118810650.0	Lymphoid	118810610
chr19	35295875	35296140	19.641824	3.59551079012346	81	35296010	35295910.0	35296170.0	Lymphoid	35296010
chr12	89880800	89881000	12.7068699	3.64505186419753	81	89880910	89880850.0	89880930.0	Lymphoid	89880910
chr21	41895913	41896120	21.90703	1.4711337037037	81	41896010	41895950.0	41896050.0	Lymphoid	41896010
chr5	168613084	168613275	5.935877	0.886152271604938	81	168613170	168613150.0	168613210.0	Lymphoid	168613170
chr11	62544673	62544880	11.5166997	0.729788518518519	81	62544770	62544730.0	62544830.0	Lymphoid	62544770
chr12	121578820	121579150	12.9208878	0.609996185185185	81	121578942	121578870.0	121579108.0	Lymphoid	121578942
chr7	44631580	44631780	7.3520724	1.87623024691358	81	44631690	44631610.0	44631750.0	Lymphoid	44631690
chr1	20187206	20187400	1.1729667	1.36021790123457	81	20187310	20187270.0	20187350.0	Lymphoid	20187310
chr19	3986819	3987011	19.161242	1.22590437037037	81	3986910	3986850.0	3986950.0	Lymphoid	3986910
chr6	109458892	109459111	6.67667	1.82075567901235	81	109458990	109458950.0	109459070.0	Lymphoid	109458990
chr12	109994493	109994700	12.842696	0.812234456790124	81	109994590	109994550.0	109994730.0	Lymphoid	109994590
chr17	37764980	37765189	17.508204	1.65692898765432	81	37765090	37765030.0	37765150.0	Lymphoid	37765090
chr1	51879475	51879700	1.2874745	0.709095567901235	81	51879590	51879510.0	51879670.0	Lymphoid	51879590
