Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr8	140755240	140755453	8.97272	0.750993302325581	43	140755350	140755270.0	140755470.0	Digestive	140755350
chr4	158033640	158033860	4.847733	1.35212609302326	43	158033750	158033710.0	158033809.0	Digestive	158033750
chr7	20388207	20388400	7.215105	1.01399827906977	43	20388310	20388271.0	20388350.0	Digestive	20388310
chr10	57535400	57535620	10.486885	1.05864041860465	43	57535510	57535412.0	57535588.0	Digestive	57535510
chr10	59135399	59135571	10.497682	0.447602488372093	43	59135490	59135411.0	59135569.0	Digestive	59135490
chr20	44602000	44602180	20.722551	1.3644308372093	43	44602090	44602050.0	44602146.0	Digestive	44602090
chr18	39494282	39494480	18.542286	0.583935395348837	43	39494390	39494370.0	39494450.0	Digestive	39494390
chr3	34571415	34571606	3.256935	0.799483441860465	43	34571510	34571471.0	34571550.0	Digestive	34571510
chr14	34023920	34024086	14.385896	1.00810804651163	43	34024010	34023971.0	34024030.0	Digestive	34024010
chr7	135367200	135367380	7.864398	1.42909227906977	43	135367290	135367270.0	135367349.0	Digestive	135367290
chr3	171959740	171959940	3.880472	0.867544697674419	43	171959850	171959750.0	171959870.0	Digestive	171959850
chr1	165645880	165646164	1.698763	3.355747	43	165646010	165645970.0	165646050.0	Digestive	165646010
chr10	75358240	75358460	10.606761	1.67391690697674	43	75358350	75358311.0	75358390.0	Digestive	75358350
chr10	75245633	75245900	10.6060629	2.75937139534884	43	75245770	75245651.0	75245850.0	Digestive	75245770
chr14	37582854	37583040	14.415867	1.35155434883721	43	37582950	37582930.0	37582970.0	Digestive	37582950
chr3	9878816	9879040	3.144902	2.32518669767442	43	9878910	9878890.0	9879030.0	Digestive	9878910
chr4	166092901	166093090	4.885855	0.771087255813953	43	166093010	166092970.0	166093050.0	Digestive	166093010
chr17	56110798	56111000	17.706468	1.98176011627907	43	56110890	56110870.0	56110930.0	Digestive	56110890
chr19	1424385	1424586	19.121989	2.1995556744186	43	1424490	1424451.0	1424530.0	Digestive	1424490
chr5	171823368	171823560	5.951757	0.930188441860465	43	171823450	171823450.0	171823548.0	Digestive	171823450
chr20	42702040	42702250	20.696177	0.698894581395349	43	42702150	42702110.0	42702208.0	Digestive	42702150
chr3	185489580	185489800	3.94187	2.11986951162791	43	185489710	185489610.0	185489730.0	Digestive	185489710
chr1	162389983	162390181	1.6869719	1.04081490697674	43	162390090	162390011.0	162390149.0	Digestive	162390090
chr15	72567097	72567260	15.74033	0.712311627906977	43	72567170	72567150.0	72567210.0	Digestive	72567170
chr1	162247356	162247580	1.6864434	2.32125930232558	43	162247470	162247430.0	162247509.0	Digestive	162247470
chr7	138603640	138603840	7.882678	1.35453795348837	43	138603750	138603730.0	138603810.0	Digestive	138603750
chr10	96041240	96041429	10.74575	2.16298944186047	43	96041330	96041310.0	96041370.0	Digestive	96041330
chr3	30401032	30401225	3.238027	0.560003674418605	43	30401130	30401070.0	30401170.0	Digestive	30401130
chr10	104069700	104069906	10.7998876	1.1608231372093	43	104069810	104069750.0	104069890.0	Digestive	104069810
chr20	64024299	64024540	20.99379	3.29360781395349	43	64024410	64024311.0	64024450.0	Digestive	64024410
chr20	61220239	61220414	20.954522	0.706555651162791	43	61220330	61220290.0	61220369.0	Digestive	61220330
chr10	80111100	80111300	10.638676	0.754116534883721	43	80111190	80111170.0	80111249.0	Digestive	80111190
chr15	62115960	62116140	15.648004	1.49755537209302	43	62116050	62116011.0	62116070.0	Digestive	62116050
chr7	132225318	132225520	7.846661	1.30490155813953	43	132225410	132225390.0	132225490.0	Digestive	132225410
chr6	30135888	30136070	6.258765	2.38879244186047	43	30135990	30135951.0	30136030.0	Digestive	30135990
chr6	29908140	29908360	6.2575653	1.25223125581395	43	29908250	29908210.0	29908290.0	Digestive	29908250
chr7	144830080	144830375	7.9178716	1.60544948837209	43	144830250	144830150.0	144830289.0	Digestive	144830250
chr1	154351497	154351680	1.657926	1.67060013953488	43	154351590	154351551.0	154351630.0	Digestive	154351590
chr7	138116996	138117173	7.880068	1.14452695348837	43	138117090	138117070.0	138117110.0	Digestive	138117090
chr7	142111549	142111811	7.9024748	2.12098234883721	43	142111690	142111570.0	142111730.0	Digestive	142111690
chr7	92303880	92304047	7.62125	0.980718139534884	43	92303970	92303930.0	92304009.0	Digestive	92303970
chr4	92988440	92988632	4.539967	1.0019822744186	43	92988550	92988430.0	92988570.0	Digestive	92988550
chr17	43216800	43217060	17.567111	1.92878677906977	43	43216930	43216870.0	43217008.0	Digestive	43216930
chr18	57955040	57955223	18.74881	0.936320372093023	43	57955150	57955071.0	57955170.0	Digestive	57955150
chr10	11690031	11690307	10.178618	1.5075130952381	42	11690170	11690110.0	11690250.0	Digestive	11690170
chr1	44267480	44267760	1.2600456	2.26183080952381	42	44267630	44267550.0	44267670.0	Digestive	44267630
chr6	5215920	5216126	6.127491	1.11420180952381	42	5216030	5215970.0	5216070.0	Digestive	5216030
chr15	88638220	88638467	15.882032	0.945399404761905	42	88638350	88638211.0	88638469.0	Digestive	88638350
chr13	58056500	58056740	13.556866	1.73914213809524	42	58056610	58056590.0	58056690.0	Digestive	58056610
chr11	75168712	75168919	11.6008685	4.19670228571429	42	75168810	75168750.0	75168870.0	Digestive	75168810
chr1	193787050	193787440	1.800491	1.31341302380952	42	193787270	193787111.0	193787350.0	Digestive	193787270
chr11	78090620	78090920	11.620292	1.85792097619048	42	78090780	78090670.0	78090888.0	Digestive	78090780
chr10	101388780	101388973	10.781867	0.9688765	42	101388870	101388850.0	101388910.0	Digestive	101388870
chr2	18831119	18831300	2.1700526	0.939974476190476	42	18831190	18831150.0	18831270.0	Digestive	18831190
chr17	74893598	74893800	17.909281	1.09442861904762	42	74893690	74893610.0	74893750.0	Digestive	74893690
chr1	41476780	41477000	1.249899	2.2299759047619	42	41476890	41476870.0	41477010.0	Digestive	41476890
chr7	30914305	30914500	7.274555	1.77700280952381	42	30914400	30914350.0	30914450.0	Digestive	30914400
chr1	234778012	234778238	1.9486	0.428437119047619	42	234778130	234778030.0	234778230.0	Digestive	234778130
chr21	33576820	33577073	21.74686	1.64126881904762	42	33576970	33576810.0	33577010.0	Digestive	33576970
chr15	51843180	51843399	15.557475	1.0848525952381	42	51843290	51843210.0	51843350.0	Digestive	51843290
chr9	4901544	4901760	9.131887	0.446281833333333	42	4901660	4901570.0	4901730.0	Digestive	4901660
chr16	19417755	19417963	16.293439	1.92110223809524	42	19417850	19417790.0	19417930.0	Digestive	19417850
chr11	105399626	105399804	11.80215	0.574181942857143	42	105399710	105399690.0	105399750.0	Digestive	105399710
chr12	107042840	107043040	12.82284	2.37950921428571	42	107042930	107042910.0	107042950.0	Digestive	107042930
chr2	160168980	160169160	2.695151	1.29976361904762	42	160169070	160169010.0	160169090.0	Digestive	160169070
chr12	94585760	94585940	12.7386805	1.2261839047619	42	94585850	94585830.0	94585870.0	Digestive	94585850
chr22	21638650	21638820	22.48286	2.03382497619048	42	21638730	21638710.0	21638770.0	Digestive	21638730
chr4	20486520	20486726	4.19699	1.17723104761905	42	20486630	20486590.0	20486650.0	Digestive	20486630
chr3	32120576	32120744	3.245855	0.829691785714286	42	32120670	32120610.0	32120710.0	Digestive	32120670
chr22	42178127	42178340	22.846246	1.31795611904762	42	42178240	42178170.0	42178270.0	Digestive	42178240
chr11	105023121	105023318	11.799671	1.07779671428571	42	105023210	105023090.0	105023330.0	Digestive	105023210
chr1	28872000	28872221	1.204355	2.03411133333333	42	28872110	28872090.0	28872170.0	Digestive	28872110
chr18	44939120	44939283	18.603153	0.6655325	42	44939210	44939170.0	44939230.0	Digestive	44939210
chr1	28236400	28236626	1.202096	0.767284261904762	42	28236510	28236430.0	28236550.0	Digestive	28236510
chr11	107408820	107409060	11.815581	0.952465266666667	42	107408950	107408871.0	107409070.0	Digestive	107408950
chr5	135346460	135346640	5.7709646	2.00770535714286	42	135346550	135346530.0	135346590.0	Digestive	135346550
chr14	65354795	65354964	14.649297	0.902399285714286	42	65354870	65354830.0	65354930.0	Digestive	65354870
chr16	88617420	88617603	16.982723	1.53491757142857	42	88617510	88617490.0	88617550.0	Digestive	88617510
chr16	88504988	88505220	16.981604	3.26545892857143	42	88505110	88505030.0	88505170.0	Digestive	88505110
chr11	111688140	111688327	11.844085	1.2334990952381	42	111688230	111688130.0	111688270.0	Digestive	111688230
chr16	29891900	29892140	16.397757	2.84034733333333	42	29892030	29891990.0	29892090.0	Digestive	29892030
chr9	129626777	129627020	9.9428672	0.913809309523809	42	129626890	129626830.0	129626950.0	Digestive	129626890
chr4	4032420	4032600	4.1191738	0.727244666666667	42	4032510	4032450.0	4032569.0	Digestive	4032510
chr6	142728933	142729120	6.852008	1.08037128571429	42	142729030	142728930.0	142729070.0	Digestive	142729030
chr3	188000692	188000877	3.9532729	1.16779030952381	42	188000790	188000730.0	188000810.0	Digestive	188000790
chr12	102920394	102920596	12.794895	1.39489265	42	102920490	102920450.0	102920530.0	Digestive	102920490
chr7	54987900	54988080	7.410511	1.23904323809524	42	54987990	54987950.0	54988050.0	Digestive	54987990
chr14	88024812	88024959	14.839899	1.51165061904762	42	88024880	88024870.0	88024890.0	Digestive	88024880
chr1	178126359	178126536	1.743843	0.620742095238095	42	178126450	178126391.0	178126470.0	Digestive	178126450
chr9	68964120	68964340	9.548297	1.60813119047619	42	68964230	68964190.0	68964330.0	Digestive	68964230
chr8	130357760	130358060	8.9082667	0.689245309523809	42	130357910	130357850.0	130357990.0	Digestive	130357910
chr3	45774040	45774380	3.3077784	1.6781179047619	42	45774190	45774090.0	45774290.0	Digestive	45774190
chr8	27322838	27323020	8.269422	2.03413623809524	42	27322930	27322890.0	27322990.0	Digestive	27322930
chr2	23028171	23028460	2.185604	1.88602066666667	42	23028330	23028192.0	23028430.0	Digestive	23028330
chr3	177594210	177594408	3.9059786	1.74114621428571	42	177594310	177594270.0	177594330.0	Digestive	177594310
chr3	122366484	122366680	3.65542	1.31472738095238	42	122366570	122366530.0	122366610.0	Digestive	122366570
chr16	21076286	21076500	16.310027	1.85131719047619	42	21076410	21076370.0	21076430.0	Digestive	21076410
chr15	31265480	31265700	15.375906	0.82030780952381	42	31265590	31265530.0	31265750.0	Digestive	31265590
chr17	2442309	2442490	17.126475	1.29844123809524	42	2442390	2442370.0	2442410.0	Digestive	2442390
chr11	92286797	92286986	11.7148645	0.698521952380952	42	92286890	92286850.0	92286950.0	Digestive	92286890
chr1	197955154	197955340	1.815484	0.774046428571429	42	197955240	197955190.0	197955290.0	Digestive	197955240
chr1	230299480	230299707	1.932399	1.98945069047619	42	230299590	230299531.0	230299650.0	Digestive	230299590
chr20	13786168	13786420	20.29245	0.366172642857143	42	13786300	13786170.0	13786390.0	Digestive	13786300
chr13	98648180	98648520	13.876223	3.17066028571429	42	98648350	98648271.0	98648470.0	Digestive	98648350
chr5	80668420	80668740	5.499968	1.48766411904762	42	80668570	80668490.0	80668730.0	Digestive	80668570
chr12	121417958	121418160	12.919868	1.25462966666667	42	121418050	121418010.0	121418090.0	Digestive	121418050
chr14	75623455	75623720	14.735676	1.37630769047619	42	75623570	75623530.0	75623670.0	Digestive	75623570
chr6	128499461	128499680	6.77696	1.28595726190476	42	128499570	128499510.0	128499650.0	Digestive	128499570
chr2	198203418	198203600	2.836448	0.728944857142857	42	198203510	198203450.0	198203550.0	Digestive	198203510
chr17	72427480	72427720	17.882726	3.74069133333333	42	72427610	72427530.0	72427630.0	Digestive	72427610
chr11	36027780	36027991	11.340084	0.782881095238095	42	36027880	36027850.0	36028010.0	Digestive	36027880
chr5	157956549	157956815	5.883062	1.77155433333333	42	157956690	157956570.0	157956810.0	Digestive	157956690
chr21	39258307	39258560	21.85629	0.941295785714286	42	39258450	39258390.0	39258490.0	Digestive	39258450
chr16	405818	406004	16.104118	2.1156740952381	42	405900	405850.0	405950.0	Digestive	405900
chr20	22502806	22503068	20.414276	0.906609928571429	42	22502950	22502850.0	22503010.0	Digestive	22502950
chr19	48678270	48678480	19.847126	2.1042699047619	42	48678370	48678330.0	48678390.0	Digestive	48678370
chr20	23043513	23043691	20.421781	0.926527595238095	42	23043600	23043550.0	23043630.0	Digestive	23043600
chr5	143418128	143418341	5.811013	1.55230342857143	42	143418250	143418190.0	143418310.0	Digestive	143418250
chr13	30665773	30665948	13.3414614	0.854626571428571	42	30665870	30665790.0	30665890.0	Digestive	30665870
chr13	30479259	30479437	13.339887	1.053611	42	30479340	30479330.0	30479350.0	Digestive	30479340
chr19	50040062	50040283	19.86803	1.37933819047619	42	50040170	50040130.0	50040210.0	Digestive	50040170
chr11	15901893	15902060	11.20602	0.878665857142857	42	15901970	15901930.0	15902029.0	Digestive	15901970
chr9	101673707	101673920	9.761073	2.41384104761905	42	101673810	101673770.0	101673850.0	Digestive	101673810
chr2	200596896	200597064	2.845362	1.08764130952381	42	200596970	200596950.0	200597010.0	Digestive	200596970
chr8	13238709	13238882	8.182168	1.2126695	42	13238810	13238730.0	13238850.0	Digestive	13238810
chr8	13275340	13275596	8.182321	1.17239021428571	42	13275490	13275370.0	13275550.0	Digestive	13275490
chr19	40226620	40226809	19.717237	0.8553585	42	40226710	40226670.0	40226790.0	Digestive	40226710
chr2	221715951	221716162	2.923843	1.04741295238095	42	221716070	221715930.0	221716130.0	Digestive	221716070
chr1	62423920	62424134	1.325576	1.79848801428571	42	62424030	62423990.0	62424090.0	Digestive	62424030
chr3	73052962	73053140	3.431636	0.635286523809524	42	73053050	73053030.0	73053070.0	Digestive	73053050
chr21	38918998	38919232	21.849685	1.38310292857143	42	38919110	38919050.0	38919190.0	Digestive	38919110
chr2	212328224	212328404	2.888969	0.636233404761905	42	212328310	212328290.0	212328389.0	Digestive	212328310
chr15	96474285	96474485	15.95119	0.486408202380952	42	96474380	96474310.0	96474510.0	Digestive	96474380
chr6	42141700	42141896	6.3220745	0.606082666666667	42	42141810	42141750.0	42141830.0	Digestive	42141810
chr5	7181920	7182120	5.135676	1.10795519047619	42	7182030	7182010.0	7182109.0	Digestive	7182030
chr9	114806620	114806845	9.846467	1.22626964285714	42	114806730	114806690.0	114806790.0	Digestive	114806730
chr7	26688440	26688640	7.2506893	1.35781516666667	42	26688530	26688490.0	26688590.0	Digestive	26688530
chr9	35318862	35319017	9.329664	0.741602285714286	42	35318950	35318930.0	35318970.0	Digestive	35318950
chr17	71710929	71711100	17.875068	0.742372285714286	42	71711010	71710970.0	71711050.0	Digestive	71711010
chr13	104597919	104598129	13.92296	1.64277245238095	42	104598030	104597970.0	104598070.0	Digestive	104598030
chr15	98396334	98396520	15.968115	0.981335352380952	42	98396430	98396370.0	98396470.0	Digestive	98396430
chr6	168093109	168093360	6.9855758	0.91449	42	168093230	168093130.0	168093330.0	Digestive	168093230
chr5	145509780	145510080	5.821369	0.721444452380952	42	145509930	145509830.0	145510206.0	Digestive	145509930
chr10	3869154	3869360	10.125959	1.41691421428571	42	3869250	3869210.0	3869290.0	Digestive	3869250
chr21	38741940	38742180	21.84633	2.66866207142857	42	38742070	38741950.0	38742130.0	Digestive	38742070
chr4	55438420	55438640	4.362368	1.64389492857143	42	55438540	55438490.0	55438590.0	Digestive	55438540
chr6	43493993	43494200	6.3291787	1.82253938095238	42	43494090	43494050.0	43494228.0	Digestive	43494090
chr6	43672780	43672958	6.330146	1.08519314285714	42	43672870	43672830.0	43672910.0	Digestive	43672870
chr9	35746700	35746872	9.3324632	0.834591833333333	42	35746790	35746750.0	35746850.0	Digestive	35746790
chr13	106475860	106476140	13.9378623	1.64370533333333	42	106475970	106475930.0	106476090.0	Digestive	106475970
chr10	93174011	93174340	10.726495	1.21534064285714	42	93174170	93174051.0	93174290.0	Digestive	93174170
chr22	48187480	48187700	22.952869	0.707457261904762	42	48187590	48187550.0	48187650.0	Digestive	48187590
chr1	47149268	47149447	1.270435	0.696221440476191	42	47149350	47149270.0	47149390.0	Digestive	47149350
chr11	47724013	47724300	11.41804	1.78079197619048	42	47724130	47724030.0	47724170.0	Digestive	47724130
chr3	197221114	197221288	3.9950672	0.693988738095238	42	197221210	197221130.0	197221250.0	Digestive	197221210
chr1	52925618	52925820	1.291284	0.849957738095238	42	52925720	52925670.0	52925770.0	Digestive	52925720
chr10	87589620	87589854	10.688943	1.01205383333333	42	87589730	87589690.0	87589810.0	Digestive	87589730
chr10	33743680	33743860	10.326879	1.04953280952381	42	33743770	33743730.0	33743790.0	Digestive	33743770
chr9	22088797	22088985	9.243678	2.09715592857143	42	22088890	22088850.0	22088910.0	Digestive	22088890
chr1	51491620	51491792	1.286124	0.636415857142857	42	51491710	51491650.0	51491770.0	Digestive	51491710
chr7	67089374	67089547	7.478867	0.809374928571429	42	67089470	67089410.0	67089490.0	Digestive	67089470
chr16	8403080	8403280	16.18375	1.8245685952381	42	8403170	8403110.0	8403210.0	Digestive	8403170
chr1	111141900	111142084	1.501748	0.723834476190476	42	111141990	111141950.0	111142090.0	Digestive	111141990
chr8	127707464	127707860	8.89174	1.45408347619048	42	127707730	127707510.0	127707825.0	Digestive	127707730
chr13	100182967	100183240	13.88828	0.648590092857143	42	100183090	100183010.0	100183288.0	Digestive	100183090
chr1	239315660	239315860	1.965044	0.905495238095238	42	239315770	239315710.0	239315810.0	Digestive	239315770
chr2	8364751	8364922	2.131138	1.11733857142857	42	8364840	8364810.0	8364870.0	Digestive	8364840
chr5	506052	506285	5.102584	2.427219	42	506170	506070.0	506210.0	Digestive	506170
chr1	83850940	83851140	1.403121	1.35064835714286	42	83851040	83851030.0	83851070.0	Digestive	83851040
chr6	154538046	154538236	6.914207	1.11046864285714	42	154538130	154538070.0	154538170.0	Digestive	154538130
chr18	13541620	13541801	18.251656	1.3134173	42	13541710	13541670.0	13541750.0	Digestive	13541710
chr11	68270740	68270960	11.5548909	1.99325933333333	42	68270850	68270790.0	68270890.0	Digestive	68270850
chr5	148561762	148561980	5.83654	0.702698142857143	42	148561870	148561810.0	148561950.0	Digestive	148561870
chr2	2536420	2536660	2.1094432	1.43570104761905	42	2536550	2536510.0	2536590.0	Digestive	2536550
chr3	103976961	103977200	3.571896	1.18327423809524	42	103977090	103977050.0	103977190.0	Digestive	103977090
chr1	169048211	169048384	1.711069	0.803691857142857	42	169048290	169048250.0	169048330.0	Digestive	169048290
chr9	100196360	100196548	9.751482	0.751668952380952	42	100196450	100196410.0	100196490.0	Digestive	100196450
chr10	31962920	31963162	10.3148936	1.77399478571429	42	31963050	31962950.0	31963090.0	Digestive	31963050
chr21	41319302	41319580	21.896038	1.8744990952381	42	41319440	41319390.0	41319570.0	Digestive	41319440
chr5	61758818	61758999	5.40634	0.613733833333333	42	61758910	61758870.0	61758930.0	Digestive	61758910
chr16	3007167	3007400	16.130019	2.58767583333333	42	3007290	3007210.0	3007370.0	Digestive	3007290
chr17	64187246	64187459	17.793735	1.69829061904762	42	64187360	64187250.0	64187390.0	Digestive	64187360
chr1	246537960	246538160	1.991166	0.969656904761905	42	246538050	246538010.0	246538090.0	Digestive	246538050
chr19	57282340	57282580	19.979174	2.06323169047619	42	57282470	57282430.0	57282530.0	Digestive	57282470
chr1	55480360	55480700	1.3005544	1.17836321428571	42	55480570	55480370.0	55480670.0	Digestive	55480570
chr8	1931840	1932080	8.1120751	2.47640880952381	42	1931950	1931910.0	1931990.0	Digestive	1931950
chr6	49523040	49523260	6.360873	1.86833321428571	42	49523150	49523090.0	49523190.0	Digestive	49523150
chr6	30618480	30618686	6.261349	0.822140333333333	42	30618590	30618510.0	30618650.0	Digestive	30618590
chr2	225457580	225457800	2.937696	1.00926595238095	42	225457690	225457650.0	225457730.0	Digestive	225457690
chr3	40653117	40653360	3.284578	0.727689404761905	42	40653230	40653170.0	40653330.0	Digestive	40653230
chr17	72749260	72749442	17.886258	1.7071995952381	42	72749350	72749330.0	72749370.0	Digestive	72749350
chr17	48809280	48809503	17.627453	1.99760661904762	42	48809390	48809370.0	48809430.0	Digestive	48809390
chr4	158322140	158322341	4.849041	1.3722279047619	42	158322250	158322210.0	158322270.0	Digestive	158322250
chr7	123260480	123260780	7.796072	0.649864619047619	42	123260610	123260471.0	123260749.0	Digestive	123260610
chr9	99513760	99514000	9.747039	0.952184007142857	42	99513870	99513791.0	99513950.0	Digestive	99513870
chr7	51328504	51328740	7.389875	1.95229404761905	42	51328630	51328570.0	51328710.0	Digestive	51328630
chr12	100445220	100445440	12.778283	1.10073588095238	42	100445330	100445270.0	100445390.0	Digestive	100445330
chr2	134234596	134234832	2.5987795	0.832484285714286	42	134234710	134234670.0	134234770.0	Digestive	134234710
chr1	94697880	94698140	1.442264	1.43500361904762	42	94698030	94697871.0	94698089.0	Digestive	94698030
chr2	44275360	44275559	2.264562	2.03380430952381	42	44275470	44275430.0	44275510.0	Digestive	44275470
chr1	19313649	19313914	1.169834	0.94028680952381	42	19313780	19313670.0	19313850.0	Digestive	19313780
chr3	25618120	25618280	3.216362	0.51987219047619	42	25618210	25618170.0	25618230.0	Digestive	25618210
chr7	80870120	80870320	7.556622	2.5795400952381	42	80870210	80870170.0	80870250.0	Digestive	80870210
chr3	149474460	149474660	3.778455	1.63735807142857	42	149474570	149474530.0	149474610.0	Digestive	149474570
chr2	115160640	115160874	2.527899	1.27092485714286	42	115160750	115160710.0	115160850.0	Digestive	115160750
chr4	48681165	48681391	4.330369	2.22484073809524	42	48681270	48681230.0	48681310.0	Digestive	48681270
chr9	136606780	136607000	9.988191	1.51742511904762	42	136606910	136606811.0	136606950.0	Digestive	136606910
chr4	10171160	10171341	4.148227	1.38885483333333	42	10171250	10171230.0	10171270.0	Digestive	10171250
chr4	80413200	80413400	4.480476	1.67836919047619	42	80413290	80413270.0	80413330.0	Digestive	80413290
chr9	136799160	136799340	9.9894676	1.00326164285714	42	136799250	136799210.0	136799290.0	Digestive	136799250
chr7	35313690	35313868	7.299379	0.637823428571429	42	35313770	35313750.0	35313810.0	Digestive	35313770
chr7	130113917	130114100	7.8346776	1.2967710952381	42	130114010	130113930.0	130114089.0	Digestive	130114010
chr6	79608936	79609138	6.5194677	1.65296097619048	42	79609050	79608950.0	79609090.0	Digestive	79609050
chr3	193490073	193490240	3.978172	1.51324616666667	42	193490150	193490130.0	193490175.0	Digestive	193490150
chr1	94012140	94012340	1.439826	1.87261716666667	42	94012230	94012190.0	94012270.0	Digestive	94012230
chr3	135106460	135106760	3.713203	1.97336373809524	42	135106610	135106570.0	135106650.0	Digestive	135106610
chr5	76522640	76522831	5.479375	1.08802528571429	42	76522730	76522690.0	76522770.0	Digestive	76522730
chr9	78386864	78387048	9.609684	0.674455880952381	42	78386950	78386930.0	78386990.0	Digestive	78386950
chr1	6582460	6582660	1.123754	2.79832776190476	42	6582570	6582530.0	6582590.0	Digestive	6582570
chr1	206927434	206927653	1.847965	1.97259671428571	42	206927530	206927430.0	206927570.0	Digestive	206927530
chr6	1268440	1268664	6.106716	3.29791371428571	42	1268550	1268450.0	1268590.0	Digestive	1268550
chr1	93592400	93592665	1.4382732	1.76145288095238	42	93592530	93592450.0	93592570.0	Digestive	93592530
chr10	105096405	105096640	10.80672	0.923322285714286	42	105096530	105096432.0	105096570.0	Digestive	105096530
chr12	21764210	21764398	12.246896	2.03637442857143	42	21764310	21764250.0	21764330.0	Digestive	21764310
chr5	132354490	132354671	5.756146	1.6900600952381	42	132354590	132354550.0	132354630.0	Digestive	132354590
chr4	128311790	128311980	4.7070758	1.14261497619048	42	128311880	128311850.0	128311910.0	Digestive	128311880
chr7	50528780	50529000	7.385303	1.6691225952381	42	50528890	50528810.0	50528910.0	Digestive	50528890
chr9	89842286	89842480	9.6841744	1.72574226190476	42	89842390	89842350.0	89842430.0	Digestive	89842390
chr4	7160023	7160243	4.1339713	1.7592150452381	42	7160150	7160052.0	7160210.0	Digestive	7160150
chr16	51235709	51235880	16.61041	1.2674799047619	42	51235790	51235770.0	51235870.0	Digestive	51235790
chr1	224874138	224874351	1.912832	1.45128019047619	42	224874230	224874150.0	224874270.0	Digestive	224874230
chr18	48204360	48204565	18.639597	0.962929952380952	42	48204470	48204410.0	48204570.0	Digestive	48204470
chr5	57112074	57112340	5.383241	1.14429729047619	42	57112210	57112111.0	57112270.0	Digestive	57112210
chr9	72828263	72828600	9.57361	0.860854235714286	42	72828380	72828290.0	72828470.0	Digestive	72828380
chr8	78738688	78738860	8.58822	0.776810607142857	42	78738770	78738750.0	78738790.0	Digestive	78738770
chr2	109554823	109555013	2.507079	0.948717785714286	42	109554910	109554890.0	109554950.0	Digestive	109554910
chr9	133837874	133838080	9.970129	1.60058733333333	42	133837970	133837850.0	133838010.0	Digestive	133837970
chr6	109296555	109296824	6.675794	1.21904157142857	42	109296690	109296630.0	109296810.0	Digestive	109296690
chr16	53840540	53840760	16.63636	0.642725595238095	42	53840650	53840570.0	53840710.0	Digestive	53840650
chr1	159581523	159581720	1.67681	1.02212165714286	42	159581630	159581590.0	159581650.0	Digestive	159581630
chr10	19386200	19386420	10.23034	1.24112	42	19386310	19386230.0	19386350.0	Digestive	19386310
chr10	107056220	107056440	10.819923	1.26812869047619	42	107056330	107056290.0	107056370.0	Digestive	107056330
chr1	159753570	159753741	1.677435	1.2359059047619	42	159753650	159753610.0	159753690.0	Digestive	159753650
chr3	161069740	161070000	3.831009	1.13891714285714	42	161069850	161069770.0	161069930.0	Digestive	161069850
chr4	76214380	76214580	4.460656	1.14054133333333	42	76214490	76214430.0	76214530.0	Digestive	76214490
chr10	18797377	18797560	10.22635	0.592142983333333	42	18797470	18797430.0	18797510.0	Digestive	18797470
chr16	57635520	57635740	16.674115	2.4052309047619	42	57635630	57635590.0	57635650.0	Digestive	57635630
chr13	81106420	81106680	13.73821	1.38335423809524	42	81106550	81106391.0	81106610.0	Digestive	81106550
chr9	107683680	107683861	9.800246	1.11555278571429	42	107683770	107683730.0	107683810.0	Digestive	107683770
chr11	134339860	134340060	11.994885	1.00304319047619	42	134339970	134339930.0	134340010.0	Digestive	134339970
chr1	219931120	219931340	1.8949745	0.890608071428571	42	219931250	219931190.0	219931290.0	Digestive	219931250
chr3	186717220	186717420	3.947508	0.803781621428571	42	186717310	186717270.0	186717388.0	Digestive	186717310
chr10	121553500	121553737	10.91742	1.20748321428571	42	121553610	121553530.0	121553730.0	Digestive	121553610
chr18	46250140	46250360	18.617753	0.87874080952381	42	46250270	46250170.0	46250330.0	Digestive	46250270
chr4	7435860	7436140	4.135303	1.38555711904762	42	7436000	7435930.0	7436128.0	Digestive	7436000
chr16	58334082	58334271	16.68109	0.546612119047619	42	58334170	58334130.0	58334230.0	Digestive	58334170
chr12	10892043	10892260	12.17362	1.72132269047619	42	10892150	10892110.0	10892170.0	Digestive	10892150
chr5	56964300	56964472	5.382476	0.948958309523809	42	56964390	56964370.0	56964410.0	Digestive	56964390
chr5	151755492	151755703	5.852282	1.41028357142857	42	151755610	151755470.0	151755630.0	Digestive	151755610
chr9	95307640	95307830	9.719687	0.968476952380952	42	95307730	95307670.0	95307790.0	Digestive	95307730
chr2	45688840	45689043	2.269845	1.08190171428571	42	45688930	45688870.0	45689090.0	Digestive	45688930
chr2	239109688	239109922	2.9884453	1.5838180952381	42	239109810	239109692.0	239109870.0	Digestive	239109810
chr2	121355565	121355747	2.550982	1.06120302380952	42	121355650	121355610.0	121355710.0	Digestive	121355650
chr3	57827320	57827500	3.362572	1.32613442857143	42	57827410	57827390.0	57827430.0	Digestive	57827410
chr16	30829831	30829988	16.40716	1.15209614285714	42	30829910	30829890.0	30829930.0	Digestive	30829910
chr8	62615180	62615407	8.488261	1.59778269047619	42	62615310	62615250.0	62615350.0	Digestive	62615310
chr10	127279323	127279560	10.9558886	1.4782129047619	42	127279450	127279410.0	127279510.0	Digestive	127279450
chr1	3017440	3017628	1.1109	0.726814404761905	42	3017530	3017470.0	3017570.0	Digestive	3017530
