Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr18	14928480	14928680	18.267235	3.346596975	40	14928590	14928530.0	14928610.0	Placental / trophoblast	14928590
chr4	146260624	146260800	4.791972	0.984813925	40	146260710	146260670.0	146260810.0	Placental / trophoblast	146260710
chr11	111923980	111924180	11.845676	1.51265555	40	111924090	111923990.0	111924110.0	Placental / trophoblast	111924090
chr20	30671220	30671399	20.52816	0.9041415	40	30671310	30671270.0	30671350.0	Placental / trophoblast	30671310
chr15	63482980	63483220	15.660079	1.925292875	40	63483090	63483030.0	63483210.0	Placental / trophoblast	63483090
chr10	8594820	8595020	10.157699	1.728200175	40	8594910	8594890.0	8594930.0	Placental / trophoblast	8594910
chr5	180400	180580	5.100973	0.86747085	40	180490	180450.0	180510.0	Placental / trophoblast	180490
chr20	50715800	50716001	20.808107	4.485910525	40	50715910	50715890.0	50715930.0	Placental / trophoblast	50715910
chr1	33841560	33841715	1.222308	0.61558507	40	33841640	33841590.0	33841750.0	Placental / trophoblast	33841640
chr1	228341060	228341320	1.925317	1.58548325	40	228341190	228341070.0	228341250.0	Placental / trophoblast	228341190
chr2	190378120	190378300	2.807364	0.492187125	40	190378210	190378189.0	190378250.0	Placental / trophoblast	190378210
chr10	129464300	129464500	10.9706789	1.135383325	40	129464390	129464370.0	129464450.0	Placental / trophoblast	129464390
chr6	28752840	28753040	6.251472	1.7702794	40	28752950	28752850.0	28752950.0	Placental / trophoblast	28752950
chr1	209220020	209220220	1.8562522	0.8625036	40	209220130	209220030.0	209220170.0	Placental / trophoblast	209220130
chr10	8670520	8670760	10.158272	2.011779775	40	8670630	8670610.0	8670730.0	Placental / trophoblast	8670630
chr7	45937380	45937572	7.359385	1.203362025	40	45937490	45937470.0	45937510.0	Placental / trophoblast	45937490
chr18	26091300	26091525	18.392179	1.054873075	40	26091410	26091310.0	26091490.0	Placental / trophoblast	26091410
chr10	8927795	8927980	10.160063	1.489138615	40	8927870	8927850.0	8927910.0	Placental / trophoblast	8927870
chr14	22164700	22164940	14.286295	1.392717125	40	22164830	22164730.0	22164871.0	Placental / trophoblast	22164830
chr1	46211140	46211348	1.267021	1.5677349	40	46211250	46211230.0	46211330.0	Placental / trophoblast	46211250
chr20	47371160	47371340	20.761262	2.142136675	40	47371250	47371190.0	47371270.0	Placental / trophoblast	47371250
chr17	82102926	82103160	17.987281	0.959515425	40	82103050	82103010.0	82103130.0	Placental / trophoblast	82103050
chr1	161092600	161092780	1.6822762	2.1604580725	40	161092690	161092670.0	161092770.0	Placental / trophoblast	161092690
chr20	56683160	56683373	20.891174	2.685650775	40	56683270	56683209.0	56683310.0	Placental / trophoblast	56683270
chr3	22779880	22780100	3.203475	0.9202395	40	22779990	22779930.0	22780050.0	Placental / trophoblast	22779990
chr1	156141542	156141780	1.6643525	1.219457775	40	156141670	156141570.0	156141750.0	Placental / trophoblast	156141670
chr8	128142360	128142580	8.894478	1.11479925	40	128142470	128142430.0	128142530.0	Placental / trophoblast	128142470
chr6	18439760	18439942	6.197167	0.916665725	40	18439860	18439770.0	18439910.0	Placental / trophoblast	18439860
chr10	119024940	119025120	10.9004803	1.266675	40	119025030	119025010.0	119025090.0	Placental / trophoblast	119025030
chr4	174835640	174835852	4.927263	1.2333388325	40	174835740	174835690.0	174835790.0	Placental / trophoblast	174835740
chr3	64508260	64508440	3.392818	5.30179415	40	64508350	64508330.0	64508350.0	Placental / trophoblast	64508350
chr17	4355232	4355400	17.147105	0.568622175	40	4355310	4355290.0	4355330.0	Placental / trophoblast	4355310
chr14	52856200	52856460	14.544213	1.574474325	40	52856330	52856290.0	52856430.0	Placental / trophoblast	52856330
chr15	38071694	38071900	15.435956	1.044806975	40	38071790	38071730.0	38071831.0	Placental / trophoblast	38071790
chr11	45926073	45926340	11.4060621	1.083115225	40	45926210	45926090.0	45926250.0	Placental / trophoblast	45926210
chr10	25683460	25683645	10.272679	0.7831776	40	25683550	25683470.0	25683593.0	Placental / trophoblast	25683550
chr14	89408500	89408680	14.851667	1.333067175	40	89408590	89408550.0	89408630.0	Placental / trophoblast	89408590
chr2	10752399	10752600	2.140024	2.087138025	40	10752490	10752450.0	10752510.0	Placental / trophoblast	10752490
chr17	27297420	27297600	17.395253	0.929274525	40	27297510	27297450.0	27297550.0	Placental / trophoblast	27297510
chr1	223512140	223512360	1.907934	1.523069625	40	223512250	223512210.0	223512290.0	Placental / trophoblast	223512250
chr6	96156537	96156735	6.606663	0.47598894	40	96156630	96156570.0	96156671.0	Placental / trophoblast	96156630
chr2	27210100	27210315	2.2011468	2.176932825	40	27210210	27210150.0	27210230.0	Placental / trophoblast	27210210
chr9	124569260	124569500	9.909959	1.655809825	40	124569390	124569330.0	124569450.0	Placental / trophoblast	124569390
chr16	57911900	57912104	16.67687	1.751425825	40	57912010	57911950.0	57912030.0	Placental / trophoblast	57912010
chr7	111229420	111229625	7.728113	0.8801385	40	111229520	111229430.0	111229590.0	Placental / trophoblast	111229520
chr2	232212154	232212342	2.96285	1.93031785	40	232212250	232212210.0	232212270.0	Placental / trophoblast	232212250
chr12	114760260	114760521	12.874868	2.354279325	40	114760410	114760270.0	114760450.0	Placental / trophoblast	114760410
chr10	85543060	85543280	10.67522	0.9782635	40	85543190	85543010.0	85543270.0	Placental / trophoblast	85543190
chr1	120342820	120342919	1.534976	0.238744225	40	120342910	120342830.0	120342910.0	Placental / trophoblast	120342910
chr10	96283840	96284040	10.747455	1.983939675	40	96283950	96283910.0	96283990.0	Placental / trophoblast	96283950
chr2	160166104	160166340	2.695144	1.472123775	40	160166210	160166130.0	160166272.0	Placental / trophoblast	160166210
chr1	156117970	156118180	1.664267	1.3368976	40	156118070	156117990.0	156118130.0	Placental / trophoblast	156118070
chr3	66387019	66387200	3.4013641	1.16721525	40	66387110	66387050.0	66387150.0	Placental / trophoblast	66387110
chr19	11093340	11093546	19.270194	2.17395255	40	11093450	11093409.0	11093510.0	Placental / trophoblast	11093450
chr11	28521199	28521379	11.290076	1.049905075	40	28521290	28521250.0	28521310.0	Placental / trophoblast	28521290
chr16	19354482	19354680	16.29279	0.739398825	40	19354570	19354510.0	19354670.0	Placental / trophoblast	19354570
chr5	113989629	113989800	5.665141	0.3668825075	40	113989730	113989689.0	113989750.0	Placental / trophoblast	113989730
chr6	32816780	32817017	6.272866	1.891805425	40	32816890	32816870.0	32816930.0	Placental / trophoblast	32816890
chr16	74298206	74298400	16.84017	2.228837675	40	74298310	74298290.0	74298310.0	Placental / trophoblast	74298310
chr3	6120823	6121076	3.127868	0.537769725	40	6120950	6120870.0	6121030.0	Placental / trophoblast	6120950
chr9	5550377	5550660	9.136122	1.2516259	40	5550530	5550390.0	5550590.0	Placental / trophoblast	5550530
chr4	152633236	152633420	4.822173	0.65510135	40	152633330	152633290.0	152633370.0	Placental / trophoblast	152633330
chr7	2425425	2425660	7.113662	3.0268394	40	2425550	2425510.0	2425590.0	Placental / trophoblast	2425550
chr11	72421415	72421620	11.582581	0.852977975	40	72421510	72421490.0	72421570.0	Placental / trophoblast	72421510
chr5	80122680	80122861	5.497272	2.78511212	40	80122770	80122730.0	80122810.0	Placental / trophoblast	80122770
chr12	118271259	118271460	12.898486	0.756282425	40	118271360	118271330.0	118271390.0	Placental / trophoblast	118271360
chr2	163953500	163953695	2.709178	0.68411545	40	163953590	163953550.0	163953630.0	Placental / trophoblast	163953590
chr8	94385775	94385940	8.685264	0.656899525	40	94385850	94385830.0	94385890.0	Placental / trophoblast	94385850
chr11	7901580	7901780	11.15269	1.337591825	40	7901670	7901650.0	7901730.0	Placental / trophoblast	7901670
chr2	142992936	142993100	2.631353	0.837253925	40	142993010	142992990.0	142993070.0	Placental / trophoblast	142993010
chr3	130448294	130448440	3.692025	0.802035175	40	130448360	130448350.0	130448372.0	Placental / trophoblast	130448360
chr14	68853822	68854040	14.678694	3.668521225	40	68853930	68853910.0	68853970.0	Placental / trophoblast	68853930
chr11	65308400	65308574	11.535139	1.6456046	40	65308490	65308390.0	65308530.0	Placental / trophoblast	65308490
chr5	134968166	134968340	5.76907	1.780665675	40	134968260	134968230.0	134968290.0	Placental / trophoblast	134968260
chr7	23295200	23295400	7.2315604	0.99726195	40	23295290	23295270.0	23295390.0	Placental / trophoblast	23295290
chr13	44230140	44230349	13.448044	2.2500387	40	44230250	44230210.0	44230290.0	Placental / trophoblast	44230250
chr11	88485408	88485611	11.689484	1.057880895	40	88485510	88485450.0	88485570.0	Placental / trophoblast	88485510
chr3	60579026	60579220	3.374964	1.3000997	40	60579130	60579110.0	60579150.0	Placental / trophoblast	60579130
chr5	168314794	168315032	5.9343796	2.7854589	40	168314910	168314850.0	168314950.0	Placental / trophoblast	168314910
chr2	231373900	231374094	2.959754	1.1946425	40	231374010	231373950.0	231374050.0	Placental / trophoblast	231374010
chr3	133910539	133910680	3.707771	0.6437247825	40	133910610	133910570.0	133910670.0	Placental / trophoblast	133910610
chr16	75323300	75323480	16.850275	1.29222655	40	75323390	75323370.0	75323410.0	Placental / trophoblast	75323390
chr2	193461560	193461800	2.818847	0.9857515475	40	193461680	193461550.0	193461770.0	Placental / trophoblast	193461680
chr5	142475332	142475540	5.806388	1.095425675	40	142475430	142475410.0	142475471.0	Placental / trophoblast	142475430
chr13	21140900	21141086	13.2664756	0.553591575	40	21140990	21140930.0	21141050.0	Placental / trophoblast	21140990
chr15	45263100	45263360	15.49927	0.958543925	40	45263230	45263149.0	45263271.0	Placental / trophoblast	45263230
chr2	221848418	221848584	2.924302	1.10619669	40	221848490	221848470.0	221848570.0	Placental / trophoblast	221848490
chr6	151354640	151354840	6.897379	1.752458665	40	151354750	151354730.0	151354750.0	Placental / trophoblast	151354750
chr12	101764500	101764703	12.7870995	1.5564877	40	101764610	101764590.0	101764631.0	Placental / trophoblast	101764610
chr4	146440100	146440284	4.792853	0.71227905	40	146440190	146440170.0	146440270.0	Placental / trophoblast	146440190
chr10	8193632	8193880	10.15504	1.5597916	40	8193750	8193730.0	8193810.0	Placental / trophoblast	8193750
chr1	20884611	20884800	1.175459	0.9687277	40	20884710	20884670.0	20884770.0	Placental / trophoblast	20884710
chr9	93185645	93185980	9.70592	0.791192425	40	93185810	93185670.0	93185990.0	Placental / trophoblast	93185810
chr20	10635013	10635220	20.248402	2.5418947	40	10635130	10635030.0	10635190.0	Placental / trophoblast	10635130
chr2	236601848	236602140	2.9791529	0.9383676	40	236601990	236601910.0	236602050.0	Placental / trophoblast	236601990
chr11	78295423	78295640	11.621682	1.48369915	40	78295510	78295490.0	78295590.0	Placental / trophoblast	78295510
chr2	30251940	30252197	2.212416	1.913342775	40	30252070	30251970.0	30252151.0	Placental / trophoblast	30252070
chr21	41488140	41488420	21.89914	1.204531975	40	41488270	41488190.0	41488370.0	Placental / trophoblast	41488270
chr2	216343360	216343565	2.903853	1.148188675	40	216343470	216343310.0	216343530.0	Placental / trophoblast	216343470
chr5	177067600	177067780	5.977811	0.976144	40	177067690	177067670.0	177067730.0	Placental / trophoblast	177067690
chr12	26668966	26669120	12.28024	0.8248709	40	26669050	26669030.0	26669050.0	Placental / trophoblast	26669050
chr12	120914880	120915100	12.9162996	4.555489225	40	120914990	120914970.0	120915010.0	Placental / trophoblast	120914990
chr17	9036435	9036631	17.19771	1.030567475	40	9036530	9036490.0	9036570.0	Placental / trophoblast	9036530
chr4	169941200	169941420	4.904017	2.767128125	40	169941310	169941290.0	169941370.0	Placental / trophoblast	169941310
chr7	29352148	29352326	7.2656936	1.507006075	40	29352230	29352210.0	29352290.0	Placental / trophoblast	29352230
chr1	165888000	165888169	1.699646	1.448174625	40	165888090	165888070.0	165888110.0	Placental / trophoblast	165888090
chr15	77505640	77505860	15.7838811	2.1385516	40	77505750	77505709.0	77505770.0	Placental / trophoblast	77505750
chr2	227468280	227468540	2.945209	1.9593816625	40	227468400	227468349.0	227468510.0	Placental / trophoblast	227468400
chr15	75551140	75551363	15.766672	1.83997145	40	75551270	75551210.0	75551330.0	Placental / trophoblast	75551270
chr6	122623315	122623540	6.746078	0.680085375	40	122623430	122623370.0	122623530.0	Placental / trophoblast	122623430
chr7	54946340	54946580	7.410286	1.9478668	40	54946470	54946430.0	54946510.0	Placental / trophoblast	54946470
chr2	181943479	181943687	2.776074	1.711332825	40	181943570	181943530.0	181943630.0	Placental / trophoblast	181943570
chr5	83124700	83124903	5.512155	1.537487975	40	83124810	83124770.0	83124870.0	Placental / trophoblast	83124810
chr9	79480680	79480920	9.616805	2.101677625	40	79480790	79480750.0	79480870.0	Placental / trophoblast	79480790
chr8	102721400	102721620	8.736996	1.8311442925	40	102721510	102721470.0	102721551.0	Placental / trophoblast	102721510
chr9	35652104	35652309	9.3318728	1.098482575	40	35652190	35652150.0	35652270.0	Placental / trophoblast	35652190
chr4	86016057	86016227	4.507008	0.731694725	40	86016140	86016010.0	86016190.0	Placental / trophoblast	86016140
chr2	78147563	78147780	2.3904	0.7087017	40	78147670	78147610.0	78147710.0	Placental / trophoblast	78147670
chr1	91766000	91766198	1.431663	1.743570675	40	91766100	91766070.0	91766130.0	Placental / trophoblast	91766100
chr11	129075838	129076056	11.959885	1.723774375	40	129075930	129075890.0	129075990.0	Placental / trophoblast	129075930
chr10	70503860	70504065	10.574078	0.928811275	40	70503970	70503910.0	70504050.0	Placental / trophoblast	70503970
chr15	80679860	80680100	15.811892	1.667186375	40	80679980	80679910.0	80680070.0	Placental / trophoblast	80679980
chr11	67907027	67907200	11.552485	0.676534645	40	67907130	67907110.0	67907150.0	Placental / trophoblast	67907130
chr20	51117336	51117520	20.813637	1.442112825	40	51117430	51117390.0	51117530.0	Placental / trophoblast	51117430
chr17	45155580	45155780	17.588108	1.36676835	40	45155690	45155650.0	45155750.0	Placental / trophoblast	45155690
chr2	135074280	135074500	2.601956	2.503166375	40	135074390	135074370.0	135074430.0	Placental / trophoblast	135074390
chr9	87428767	87428948	9.66837	1.72102925	40	87428850	87428830.0	87428890.0	Placental / trophoblast	87428850
chr20	23212084	23212380	20.424175	1.191231925	40	23212230	23212150.0	23212450.0	Placental / trophoblast	23212230
chr16	67677835	67678062	16.774135	3.333944375	40	67677930	67677890.0	67677970.0	Placental / trophoblast	67677930
chr7	134473880	134474089	7.859375	1.17239535	40	134473990	134473950.0	134474030.0	Placental / trophoblast	134473990
chr8	206588	206760	8.101286	1.023284375	40	206670	206630.0	206711.0	Placental / trophoblast	206670
chr2	109467800	109468029	2.5067645	1.885755375	40	109467910	109467849.0	109467950.0	Placental / trophoblast	109467910
chr19	50780859	50781026	19.879326	1.589948575	40	50780930	50780910.0	50781010.0	Placental / trophoblast	50780930
chr5	149095100	149095286	5.83909	2.032392925	40	149095190	149095170.0	149095210.0	Placental / trophoblast	149095190
chr6	10151240	10151422	6.153476	0.8796552	40	10151330	10151290.0	10151390.0	Placental / trophoblast	10151330
chr14	90701452	90701650	14.862477	1.14903145	40	90701550	90701510.0	90701610.0	Placental / trophoblast	90701550
chr13	33639905	33640102	13.364688	1.7325461	40	33640010	33639930.0	33640030.0	Placental / trophoblast	33640010
chr21	43287940	43288156	21.93388	2.3486906	40	43288050	43287970.0	43288130.0	Placental / trophoblast	43288050
chr20	49187080	49187320	20.786646	0.76334465	40	49187190	49187130.0	49187210.0	Placental / trophoblast	49187190
chr4	18609230	18609420	4.188112	1.360322375	40	18609330	18609290.0	18609350.0	Placental / trophoblast	18609330
chr5	180811880	180812080	5.9963774	1.3116486	40	180811970	180811950.0	180812031.0	Placental / trophoblast	180811970
chr2	164911987	164912159	2.7127702	1.0915881	40	164912070	164912050.0	164912110.0	Placental / trophoblast	164912070
chr3	14223698	14223880	3.164656	1.418436995	40	14223790	14223710.0	14223850.0	Placental / trophoblast	14223790
chr19	2817320	2817520	19.14325	1.01922445	40	2817420	2817390.0	2817470.0	Placental / trophoblast	2817420
chr20	32682599	32682860	20.556286	2.13632305	40	32682730	32682630.0	32682810.0	Placental / trophoblast	32682730
chr9	40579000	40579180	9.36387	0.2169674875	40	40579090	40579030.0	40579130.0	Placental / trophoblast	40579090
chr8	26143260	26143520	8.262175	2.865189125	40	26143410	26143310.0	26143450.0	Placental / trophoblast	26143410
chr2	99317280	99317517	2.469097	2.95284571	40	99317390	99317350.0	99317430.0	Placental / trophoblast	99317390
chr14	34202252	34202480	14.387446	1.64938545	40	34202350	34202330.0	34202450.0	Placental / trophoblast	34202350
chr5	74392700	74392920	5.468819	1.385530975	40	74392820	74392750.0	74392870.0	Placental / trophoblast	74392820
chr18	46068860	46069040	18.615723	1.01721459	40	46068950	46068890.0	46069010.0	Placental / trophoblast	46068950
chr2	85607480	85607820	2.4181461	2.4491176275	40	85607650	85607490.0	85607810.0	Placental / trophoblast	85607650
chr18	27404960	27405162	18.40681	0.84828709	40	27405070	27405030.0	27405190.0	Placental / trophoblast	27405070
chr15	50653435	50653675	15.546895	1.654858675	40	50653550	50653490.0	50653611.0	Placental / trophoblast	50653550
chr3	99014020	99014240	3.54945	1.3551465	40	99014130	99014010.0	99014170.0	Placental / trophoblast	99014130
chr2	168803080	168803280	2.727222	0.742730725	40	168803170	168803130.0	168803210.0	Placental / trophoblast	168803170
chr1	31589519	31589702	1.2141688	1.328753025	40	31589610	31589589.0	31589630.0	Placental / trophoblast	31589610
chr22	43734740	43734940	22.87398	0.852753905	40	43734850	43734730.0	43734890.0	Placental / trophoblast	43734850
chr19	29871180	29871414	19.558353	1.174872475	40	29871310	29871230.0	29871350.0	Placental / trophoblast	29871310
chr6	9039400	9039560	6.147606	0.34425721	40	9039490	9039470.0	9039490.0	Placental / trophoblast	9039490
chr8	60478425	60478600	8.475063	1.390541675	40	60478510	60478490.0	60478550.0	Placental / trophoblast	60478510
chr15	69129142	69129340	15.7098902	1.0347690575	40	69129250	69129170.0	69129271.0	Placental / trophoblast	69129250
chr19	43756249	43756470	19.77165	1.0970893	40	43756370	43756310.0	43756430.0	Placental / trophoblast	43756370
chr3	11377820	11378020	3.151691	1.199314375	40	11377930	11377890.0	11377930.0	Placental / trophoblast	11377930
chr22	45202360	45202604	22.900067	1.165212	40	45202490	45202390.0	45202550.0	Placental / trophoblast	45202490
chr6	149293360	149293580	6.886557	1.300298775	40	149293470	149293430.0	149293511.0	Placental / trophoblast	149293470
chr4	168695390	168695618	4.898162	1.095444175	40	168695510	168695430.0	168695551.0	Placental / trophoblast	168695510
chr7	149560518	149560683	7.944517	1.51878215	40	149560610	149560570.0	149560630.0	Placental / trophoblast	149560610
chr4	185897120	185897420	4.979566	2.594532975	40	185897310	185897230.0	185897350.0	Placental / trophoblast	185897310
chr18	61549509	61549740	18.789028	0.895563725	40	61549630	61549570.0	61549710.0	Placental / trophoblast	61549630
chr10	13152400	13152582	10.18842	0.995446115	40	13152490	13152470.0	13152530.0	Placental / trophoblast	13152490
chr11	2204840	2205260	11.1146996	1.540396575	40	2204990	2204872.0	2205230.0	Placental / trophoblast	2204990
chr1	91226840	91227020	1.429769	0.907916375	40	91226930	91226870.0	91226950.0	Placental / trophoblast	91226930
chr6	107973680	107973900	6.668855	1.674482375	40	107973790	107973770.0	107973832.0	Placental / trophoblast	107973790
chr2	6654386	6654580	2.124758	0.74509745	40	6654490	6654470.0	6654510.0	Placental / trophoblast	6654490
chr14	103071680	103071900	14.966359	2.043430575	40	103071790	103071730.0	103071830.0	Placental / trophoblast	103071790
chr8	38574140	38574360	8.339256	1.776028525	40	38574260	38574230.0	38574290.0	Placental / trophoblast	38574260
chr16	85147433	85147660	16.948242	1.67634165	40	85147540	85147470.0	85147590.0	Placental / trophoblast	85147540
chr1	181181880	181182082	1.7548737	0.857782825	40	181181980	181181930.0	181182050.0	Placental / trophoblast	181181980
chr6	107992240	107992480	6.6688976	1.391551975	40	107992330	107992290.0	107992470.0	Placental / trophoblast	107992330
chr5	88861340	88861540	5.54054	0.9827194775	40	88861450	88861330.0	88861490.0	Placental / trophoblast	88861450
chr10	88689964	88690198	10.69636	1.31872545	40	88690070	88690010.0	88690150.0	Placental / trophoblast	88690070
chr10	29718648	29718840	10.299888	1.28874905	40	29718750	29718710.0	29718770.0	Placental / trophoblast	29718750
chr10	126500200	126500380	10.9506845	0.9353065	40	126500270	126500250.0	126500370.0	Placental / trophoblast	126500270
chr7	96832184	96832417	7.6466931	0.6426183	40	96832300	96832230.0	96832370.0	Placental / trophoblast	96832300
chr1	27695840	27696078	1.200162	2.17417865	40	27695970	27695910.0	27695990.0	Placental / trophoblast	27695970
chr8	142789463	142789723	8.985389	1.0110411	40	142789590	142789530.0	142789650.0	Placental / trophoblast	142789590
chr18	74835000	74835185	18.937704	1.420872475	40	74835090	74835070.0	74835150.0	Placental / trophoblast	74835090
chr3	74463620	74463820	3.437976	0.526689025	40	74463710	74463690.0	74463750.0	Placental / trophoblast	74463710
chr7	97016880	97017180	7.6478648	1.46222185	40	97017050	97016970.0	97017130.0	Placental / trophoblast	97017050
chr6	43945774	43945980	6.3315618	1.409183795	40	43945890	43945810.0	43945930.0	Placental / trophoblast	43945890
chr1	155022242	155022402	1.6603553	1.11806915	40	155022330	155022310.0	155022350.0	Placental / trophoblast	155022330
chr7	1559040	1559285	7.10878	4.761871225	40	1559170	1559128.0	1559190.0	Placental / trophoblast	1559170
chr7	44112680	44112999	7.349134	0.7419558	40	44112850	44112710.0	44112950.0	Placental / trophoblast	44112850
chr13	102704320	102704575	13.908091	2.204041275	40	102704450	102704410.0	102704490.0	Placental / trophoblast	102704450
chr17	77375160	77375340	17.936305	1.18050625	40	77375250	77375230.0	77375330.0	Placental / trophoblast	77375250
chr17	9575400	9575640	17.20361	0.3718194	40	9575520	9575430.0	9575670.0	Placental / trophoblast	9575520
chr2	97722336	97722536	2.4631766	1.0875981	40	97722430	97722390.0	97722491.0	Placental / trophoblast	97722430
chr6	123771231	123771440	6.752135	0.7892076	40	123771330	123771290.0	123771390.0	Placental / trophoblast	123771330
chr11	9263194	9263351	11.161804	1.066525425	40	9263270	9263270.0	9263290.0	Placental / trophoblast	9263270
chr9	36584741	36584931	9.337879	0.966187225	40	36584850	36584830.0	36584870.0	Placental / trophoblast	36584850
chr14	71471680	71471980	14.700802	3.3643289	40	71471810	71471770.0	71471910.0	Placental / trophoblast	71471810
chr12	45490340	45490540	12.40718	1.4727451	40	45490430	45490410.0	45490470.0	Placental / trophoblast	45490430
chr3	140386829	140386985	3.737204	0.4422805	40	140386910	140386870.0	140386950.0	Placental / trophoblast	140386910
chr2	227107484	227107662	2.943878	0.645680175	40	227107570	227107510.0	227107630.0	Placental / trophoblast	227107570
chr19	52943940	52944132	19.912386	1.2054768025	40	52944030	52944010.0	52944070.0	Placental / trophoblast	52944030
chr1	204301660	204301854	1.8384558	2.093456025	40	204301750	204301710.0	204301810.0	Placental / trophoblast	204301750
chr1	112687440	112687680	1.507288	4.564512325	40	112687550	112687530.0	112687570.0	Placental / trophoblast	112687550
chr15	67023783	67024020	15.691288	1.338433725	40	67023890	67023850.0	67023970.0	Placental / trophoblast	67023890
chr7	5183240	5183444	7.129276	1.335135325	40	5183350	5183310.0	5183370.0	Placental / trophoblast	5183350
chr2	63123000	63123200	2.334574	0.984413175	40	63123110	63123090.0	63123150.0	Placental / trophoblast	63123110
chr8	55724000	55724180	8.44564	0.601091475	40	55724090	55724030.0	55724110.0	Placental / trophoblast	55724090
chr1	190019820	190020006	1.786848	0.994748775	40	190019910	190019890.0	190019950.0	Placental / trophoblast	190019910
chr2	63985034	63985220	2.337782	0.850814175	40	63985130	63985050.0	63985190.0	Placental / trophoblast	63985130
chr1	90558204	90558433	1.427295	0.938393725	40	90558320	90558270.0	90558370.0	Placental / trophoblast	90558320
chr19	38266140	38266380	19.687118	1.1798058	40	38266250	38266150.0	38266290.0	Placental / trophoblast	38266250
chr2	437830	438028	2.1016416	2.152807375	40	437930	437910.0	437970.0	Placental / trophoblast	437930
chr19	9014900	9015100	19.23831	1.4479602	40	9015010	9014970.0	9015070.0	Placental / trophoblast	9015010
chr11	5042200	5042382	11.133675	0.626254465	40	5042290	5042230.0	5042330.0	Placental / trophoblast	5042290
chr20	38002491	38002720	20.630381	2.2988195	40	38002610	38002530.0	38002630.0	Placental / trophoblast	38002610
chr6	130178260	130178540	6.78587	0.72032975	40	130178410	130178290.0	130178510.0	Placental / trophoblast	130178410
chr1	168557453	168557660	1.709272	0.940607575	40	168557550	168557509.0	168557610.0	Placental / trophoblast	168557550
chr1	25832760	25832940	1.1933566	1.1907733	40	25832850	25832830.0	25832850.0	Placental / trophoblast	25832850
chr4	130545720	130545920	4.7177	0.6952596825	40	130545810	130545790.0	130545950.0	Placental / trophoblast	130545810
chr17	40213058	40213200	17.53467	0.73760465	40	40213130	40213090.0	40213150.0	Placental / trophoblast	40213130
chr1	208024500	208024720	1.851879	2.030450575	40	208024610	208024570.0	208024630.0	Placental / trophoblast	208024610
chr10	37010855	37011040	10.34884	2.0806027125	40	37010950	37010890.0	37010970.0	Placental / trophoblast	37010950
chr2	117551955	117552134	2.536818	0.93280955	40	117552030	117551990.0	117552070.0	Placental / trophoblast	117552030
chr7	81660116	81660280	7.561169	0.8594376	40	81660190	81660170.0	81660230.0	Placental / trophoblast	81660190
chr4	56465560	56465800	4.367188	0.474409875	40	56465670	56465609.0	56465770.0	Placental / trophoblast	56465670
chr1	88878820	88879027	1.4212712	0.77874875	40	88878910	88878890.0	88879010.0	Placental / trophoblast	88878910
chr2	40700320	40700547	2.251271	0.672928225	40	40700450	40700370.0	40700490.0	Placental / trophoblast	40700450
chr5	159230780	159230960	5.889341	1.37486365	40	159230870	159230850.0	159230890.0	Placental / trophoblast	159230870
chr11	64311208	64311408	11.5284916	3.305865075	40	64311310	64311288.0	64311330.0	Placental / trophoblast	64311310
chr3	25292699	25292900	3.2148525	1.1578706	40	25292790	25292710.0	25292830.0	Placental / trophoblast	25292790
chr4	40516700	40516927	4.291766	0.96134895	40	40516810	40516790.0	40516930.0	Placental / trophoblast	40516810
chr1	1364360	1364554	1.1048796	1.7518072	40	1364450	1364430.0	1364490.0	Placental / trophoblast	1364450
chr16	62035820	62036054	16.718023	0.40331129	40	62035930	62035870.0	62036022.0	Placental / trophoblast	62035930
chr4	4167100	4167280	4.119846	0.9021485	40	4167190	4167130.0	4167210.0	Placental / trophoblast	4167190
chr19	53332541	53332765	19.91836	0.783365525	40	53332670	53332610.0	53332730.0	Placental / trophoblast	53332670
chr4	119394949	119395132	4.664885	0.995104125	40	119395030	119395010.0	119395110.0	Placental / trophoblast	119395030
chr9	89899680	89899880	9.68449	1.5088538325	40	89899790	89899710.0	89899830.0	Placental / trophoblast	89899790
chr10	72747080	72747243	10.589264	0.575932475	40	72747170	72747110.0	72747190.0	Placental / trophoblast	72747170
chr6	128739240	128739406	6.778267	1.0926358	40	128739330	128739310.0	128739351.0	Placental / trophoblast	128739330
chr3	136899100	136899263	3.721365	0.4704472	40	136899190	136899150.0	136899230.0	Placental / trophoblast	136899190
chr3	171503920	171504100	3.878376	0.877634575	40	171504010	171503990.0	171504030.0	Placental / trophoblast	171504010
chr12	26334760	26335000	12.277879	0.82167645	40	26334890	26334810.0	26334970.0	Placental / trophoblast	26334890
chr22	41770800	41770980	22.83932	0.95858065	40	41770890	41770869.0	41770930.0	Placental / trophoblast	41770890
chr17	68624500	68624660	17.841581	0.716023525	40	68624590	68624550.0	68624610.0	Placental / trophoblast	68624590
chr3	32438669	32438841	3.247316	0.8956342775	40	32438750	32438710.0	32438790.0	Placental / trophoblast	32438750
chr6	134593900	134594160	6.809179	1.117308475	40	134594030	134593950.0	134594150.0	Placental / trophoblast	134594030
chr8	21740773	21740927	8.234885	0.6959552825	40	21740850	21740830.0	21740890.0	Placental / trophoblast	21740850
chr3	127685607	127685800	3.6795621	0.462989825	40	127685710	127685630.0	127685770.0	Placental / trophoblast	127685710
