Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr3	23863140	23863360	3.208376	1.69420263888889	36	23863250	23863230.0	23863292.0	Vascular / endothelial	23863250
chr19	7795540	7795840	19.21961	2.91818808333333	36	7795690	7795630.0	7795770.0	Vascular / endothelial	7795690
chr16	68951438	68951617	16.78684	0.796175805555556	36	68951530	68951490.0	68951550.0	Vascular / endothelial	68951530
chr12	5718820	5719000	12.1386694	0.748076122222222	36	5718910	5718890.0	5718952.0	Vascular / endothelial	5718910
chr7	99557457	99557614	7.662194	0.340141555555556	36	99557530	99557470.0	99557570.0	Vascular / endothelial	99557530
chr7	99067440	99067640	7.659385	1.05598361111111	36	99067530	99067510.0	99067550.0	Vascular / endothelial	99067530
chr16	67486900	67487099	16.772209	1.47280883333333	36	67486990	67486970.0	67487010.0	Vascular / endothelial	67486990
chr9	5488731	5488945	9.1356886	2.00724769444444	36	5488830	5488688.0	5488892.0	Vascular / endothelial	5488830
chr2	85590029	85590260	2.4180674	2.13513763888889	36	85590150	85590088.0	85590192.0	Vascular / endothelial	85590150
chr18	3247040	3247377	18.136435	6.16859241666667	36	3247210	3247090.0	3247330.0	Vascular / endothelial	3247210
chr21	33348814	33348984	21.74252	0.913006166666667	36	33348910	33348870.0	33348930.0	Vascular / endothelial	33348910
chr2	85907680	85907862	2.4192434	1.47715344444444	36	85907790	85907750.0	85907832.0	Vascular / endothelial	85907790
chr9	136011078	136011290	9.9842876	1.48948191666667	36	136011190	136011128.0	136011230.0	Vascular / endothelial	136011190
chr6	100267940	100268129	6.628319	0.798137166666667	36	100268050	100267968.0	100268092.0	Vascular / endothelial	100268050
chr5	38809432	38809640	5.2924728	1.26285669444444	36	38809530	38809430.0	38809590.0	Vascular / endothelial	38809530
chr3	191143314	191143500	3.967572	0.776794916666667	36	191143410	191143385.0	191143432.0	Vascular / endothelial	191143410
chr3	150760435	150760640	3.78427	0.524769555555556	36	150760530	150760470.0	150760635.0	Vascular / endothelial	150760530
chr19	8324876	8325080	19.227797	1.35698163888889	36	8324970	8324928.0	8325030.0	Vascular / endothelial	8324970
chr9	133844970	133845160	9.970261	1.03674730555556	36	133845070	133845010.0	133845132.0	Vascular / endothelial	133845070
chr18	9740940	9741094	18.209056	0.870495027777778	36	9741010	9740990.0	9741032.0	Vascular / endothelial	9741010
chr3	27629460	27629683	3.225511	1.83947716666667	36	27629570	27629550.0	27629610.0	Vascular / endothelial	27629570
chr1	9373720	9373901	1.1338566	0.757148444444444	36	9373830	9373765.0	9373850.0	Vascular / endothelial	9373830
chr3	172348381	172348580	3.882211	0.901150166666667	36	172348490	172348468.0	172348490.0	Vascular / endothelial	172348490
chr10	14652180	14652358	10.1984928	1.14130059444444	36	14652260	14652228.0	14652310.0	Vascular / endothelial	14652260
chr16	3677078	3677240	16.13673	1.70248863888889	36	3677150	3677130.0	3677190.0	Vascular / endothelial	3677150
chr4	51907120	51907300	4.345723	1.2912865	36	51907210	51907188.0	51907230.0	Vascular / endothelial	51907210
chr2	176650232	176650381	2.756365	0.794844388888889	36	176650310	176650290.0	176650330.0	Vascular / endothelial	176650310
chr2	230409560	230409720	2.9561469	1.38428022222222	36	230409640	230409609.0	230409670.0	Vascular / endothelial	230409640
chr16	3086860	3087064	16.130827	0.948880583333333	36	3086970	3086928.0	3087010.0	Vascular / endothelial	3086970
chr7	40714700	40714944	7.329899	0.804387277777778	36	40714820	40714730.0	40714890.0	Vascular / endothelial	40714820
chr6	15239740	15239921	6.180291	0.818882333333333	36	15239830	15239788.0	15239890.0	Vascular / endothelial	15239830
chr8	1923700	1923980	8.112033	1.07399013888889	36	1923850	1923750.0	1923930.0	Vascular / endothelial	1923850
chr4	165222422	165222608	4.881738	1.1074745	36	165222530	165222490.0	165222570.0	Vascular / endothelial	165222530
chr4	2813006	2813241	4.113442	0.566990388888889	36	2813130	2813028.0	2813232.0	Vascular / endothelial	2813130
chr20	47348876	47349095	20.761032	0.918860194444444	36	47348990	47348908.0	47349012.0	Vascular / endothelial	47348990
chr7	39712871	39713058	7.324252	1.9595375	36	39712980	39712908.0	39713010.0	Vascular / endothelial	39712980
chr8	123084280	123084540	8.863178	1.10542986111111	36	123084410	123084362.0	123084470.0	Vascular / endothelial	123084410
chr2	229832600	229832796	2.954015	1.34910416666667	36	229832700	229832668.0	229832730.0	Vascular / endothelial	229832700
chr6	117681383	117681654	6.7200776	0.603452694444444	36	117681510	117681408.0	117681612.0	Vascular / endothelial	117681510
chr20	38099056	38099260	20.63192	1.89170588888889	36	38099160	38099088.0	38099190.0	Vascular / endothelial	38099160
chr13	20797232	20797468	13.263687	1.35456236111111	36	20797350	20797288.0	20797390.0	Vascular / endothelial	20797350
chr20	18165634	18165849	20.35364	0.591415969444444	36	18165730	18165688.0	18165810.0	Vascular / endothelial	18165730
chr12	78580391	78580580	12.63067	0.680588583333333	36	78580490	78580450.0	78580552.0	Vascular / endothelial	78580490
chr1	186627111	186627281	1.77457	0.41799575	36	186627190	186627148.0	186627312.0	Vascular / endothelial	186627190
chr5	159033332	159033551	5.888374	0.92012975	36	159033440	159033368.0	159033510.0	Vascular / endothelial	159033440
chr15	32899109	32899298	15.390236	0.448936166666667	36	32899210	32899148.0	32899290.0	Vascular / endothelial	32899210
chr2	109089100	109089320	2.505351	1.7195445	36	109089210	109089170.0	109089250.0	Vascular / endothelial	109089210
chr1	52240640	52240911	1.288818	0.65892125	36	52240790	52240748.0	52240872.0	Vascular / endothelial	52240790
chr5	165573563	165573755	5.920775	0.463723888888889	36	165573670	165573628.0	165573712.0	Vascular / endothelial	165573670
chr5	170643130	170643334	5.945946	1.25529176388889	36	170643230	170643208.0	170643278.0	Vascular / endothelial	170643230
chr2	8154420	8154600	2.130334	1.22064927777778	36	8154510	8154490.0	8154530.0	Vascular / endothelial	8154510
chr19	16316620	16316862	19.350327	2.24822125	36	16316750	16316688.0	16316810.0	Vascular / endothelial	16316750
chr2	62229308	62229520	2.331268	0.88194625	36	62229410	62229350.0	62229450.0	Vascular / endothelial	62229410
chr9	16624838	16625025	9.208158	0.436844972222222	36	16624930	16624890.0	16625010.0	Vascular / endothelial	16624930
chr5	55338200	55338380	5.374393	0.502786111111111	36	55338290	55338270.0	55338330.0	Vascular / endothelial	55338290
chr22	43957160	43957340	22.878053	1.0007705	36	43957250	43957228.0	43957250.0	Vascular / endothelial	43957250
chr11	70371396	70371480	11.568894	0.246779	36	70371450	70371410.0	70371470.0	Vascular / endothelial	70371450
chr16	19131949	19132140	16.290575	1.73583166666667	36	19132050	19132005.0	19132070.0	Vascular / endothelial	19132050
chr2	101881237	101881420	2.478567	0.6316245	36	101881330	101881290.0	101881372.0	Vascular / endothelial	101881330
chr16	88451973	88452156	16.98106	0.529768388888889	36	88452060	88452025.0	88452132.0	Vascular / endothelial	88452060
chr5	56212240	56212420	5.3787736	0.984428416666667	36	56212330	56212288.0	56212350.0	Vascular / endothelial	56212330
chr7	47497597	47497800	7.3682676	0.706306472222222	36	47497690	47497650.0	47497787.0	Vascular / endothelial	47497690
chr1	11156540	11156771	1.140343	0.907261666666667	36	11156650	11156610.0	11156712.0	Vascular / endothelial	11156650
chr9	125613260	125613460	9.916699	1.68395733333333	36	125613350	125613310.0	125613418.0	Vascular / endothelial	125613350
chr16	15034680	15034892	16.249798	1.27936169444444	36	15034770	15034748.0	15034830.0	Vascular / endothelial	15034770
chr1	187848447	187848620	1.779053	0.810453958333333	36	187848530	187848488.0	187848550.0	Vascular / endothelial	187848530
chr2	177551480	177551660	2.7597706	1.61690947222222	36	177551570	177551548.0	177551612.0	Vascular / endothelial	177551570
chr1	225443020	225443194	1.9148576	0.925357472222222	36	225443110	225443050.0	225443170.0	Vascular / endothelial	225443110
chr6	113276740	113276940	6.696802	0.765712972222222	36	113276830	113276768.0	113276850.0	Vascular / endothelial	113276830
chr3	197362180	197362360	3.995727	0.903809	36	197362270	197362250.0	197362292.0	Vascular / endothelial	197362270
chr18	66749739	66749934	18.847248	0.785175163888889	36	66749830	66749788.0	66749875.0	Vascular / endothelial	66749830
chr11	43833664	43833840	11.392075	0.850849111111111	36	43833760	43833708.0	43833812.0	Vascular / endothelial	43833760
chr8	61234240	61234422	8.479679	0.741849694444444	36	61234330	61234310.0	61234372.0	Vascular / endothelial	61234330
chr2	39516520	39516860	2.2468646	1.93876330555556	36	39516710	39516670.0	39516810.0	Vascular / endothelial	39516710
chr3	107979580	107979880	3.5900721	2.02653527777778	36	107979750	107979688.0	107979810.0	Vascular / endothelial	107979750
chr21	15054218	15054375	21.38997	0.864917388888889	36	15054290	15054268.0	15054310.0	Vascular / endothelial	15054290
chr17	47855829	47856040	17.617205	0.717131444444444	36	47855930	47855890.0	47855972.0	Vascular / endothelial	47855930
chr17	48579345	48579600	17.625044	0.822065083333333	36	48579470	48579388.0	48579570.0	Vascular / endothelial	48579470
chr2	33342240	33342460	2.223935	6.72480388888889	36	33342350	33342310.0	33342378.0	Vascular / endothelial	33342350
chr22	25143200	25143400	22.54476	0.832115222222222	36	25143300	25143250.0	25143352.0	Vascular / endothelial	25143300
chr18	44096120	44096300	18.59361	0.530171305555556	36	44096210	44096190.0	44096230.0	Vascular / endothelial	44096210
chr2	150549480	150549660	2.65945	1.34217563888889	36	150549570	150549530.0	150549590.0	Vascular / endothelial	150549570
chr9	81720820	81721020	9.631411	1.00583169444444	36	81720930	81720870.0	81720952.0	Vascular / endothelial	81720930
chr1	60101640	60101889	1.317199	0.849472694444444	36	60101770	60101705.0	60101832.0	Vascular / endothelial	60101770
chr22	23214020	23214240	22.51076	3.90092194444444	36	23214130	23214070.0	23214150.0	Vascular / endothelial	23214130
chr15	60575140	60575340	15.6346613	0.779902305555556	36	60575250	60575228.0	60575312.0	Vascular / endothelial	60575250
chr6	157530260	157530440	6.9298888	2.13960730555556	36	157530350	157530308.0	157530370.0	Vascular / endothelial	157530350
chr4	101218458	101218640	4.578864	1.93109991666667	36	101218550	101218530.0	101218575.0	Vascular / endothelial	101218550
chr17	50481180	50481380	17.645568	0.840428944444444	36	50481270	50481250.0	50481312.0	Vascular / endothelial	50481270
chr2	151615000	151615185	2.663382	1.48121122222222	36	151615090	151615068.0	151615112.0	Vascular / endothelial	151615090
chr11	10580680	10580882	11.170574	4.044576775	36	10580790	10580726.0	10580830.0	Vascular / endothelial	10580790
chr20	36818940	36819140	20.614135	1.72156144444444	36	36819040	36819010.0	36819110.0	Vascular / endothelial	36819040
chr1	205582840	205583115	1.8430764	0.730867055555556	36	205582950	205582890.0	205583092.0	Vascular / endothelial	205582950
chr5	83988012	83988220	5.516464	0.497426675	36	83988130	83988030.0	83988192.0	Vascular / endothelial	83988130
chr15	63097720	63097920	15.65679	3.85833719444444	36	63097830	63097768.0	63097870.0	Vascular / endothelial	63097830
chr3	177681261	177681460	3.906435	0.731395722222222	36	177681360	177681328.0	177681390.0	Vascular / endothelial	177681360
chr6	161489738	161489920	6.950772	0.702472555555556	36	161489830	161489788.0	161489910.0	Vascular / endothelial	161489830
chr17	43015740	43015962	17.565008	1.04377388888889	36	43015850	43015788.0	43015930.0	Vascular / endothelial	43015850
chr6	167559880	167560100	6.982773	1.63579008333333	36	167559990	167559890.0	167560072.0	Vascular / endothelial	167559990
chr9	90966000	90966172	9.691484	1.1621075	36	90966090	90966050.0	90966130.0	Vascular / endothelial	90966090
chr9	90044360	90044558	9.6854774	0.682631861111111	36	90044470	90044388.0	90044512.0	Vascular / endothelial	90044470
chr18	48565211	48565420	18.643704	1.78658683333333	36	48565310	48565250.0	48565370.0	Vascular / endothelial	48565310
chr1	168960680	168960867	1.710732	0.723938194444445	36	168960770	168960708.0	168960812.0	Vascular / endothelial	168960770
chr1	67953420	67953620	1.3455795	1.49280911111111	36	67953510	67953450.0	67953550.0	Vascular / endothelial	67953510
chr6	165769471	165769695	6.973327	1.52172958333333	36	165769570	165769525.0	165769650.0	Vascular / endothelial	165769570
chr8	74051129	74051320	8.559165	0.558158194444444	36	74051230	74051190.0	74051290.0	Vascular / endothelial	74051230
chr20	54340319	54340544	20.858462	1.72499102777778	36	54340430	54340390.0	54340470.0	Vascular / endothelial	54340430
chr17	68305260	68305444	17.838204	1.47205213888889	36	68305350	68305308.0	68305370.0	Vascular / endothelial	68305350
chr10	110307920	110308100	10.841772	0.719430194444444	36	110308010	110307970.0	110308030.0	Vascular / endothelial	110308010
chr2	36177398	36177560	2.234446	0.745733666666667	36	36177470	36177388.0	36177510.0	Vascular / endothelial	36177470
chr8	118086386	118086592	8.832185	2.09134244444444	36	118086470	118086448.0	118086550.0	Vascular / endothelial	118086470
chr20	37235140	37235380	20.619811	3.484749	36	37235250	37235190.0	37235332.0	Vascular / endothelial	37235250
chr1	24699720	24699980	1.189271	1.25545936111111	36	24699850	24699748.0	24699930.0	Vascular / endothelial	24699850
chr6	161578587	161578760	6.951269	0.3561055	36	161578670	161578650.0	161578692.0	Vascular / endothelial	161578670
chr8	109076240	109076440	8.776286	1.05888783333333	36	109076330	109076310.0	109076375.0	Vascular / endothelial	109076330
chr12	90672216	90672404	12.712277	0.4417745	36	90672310	90672268.0	90672350.0	Vascular / endothelial	90672310
chr4	16636969	16637200	4.178799	0.566620638888889	36	16637070	16637028.0	16637152.0	Vascular / endothelial	16637070
chr1	62111200	62111361	1.324456	0.439980527777778	36	62111290	62111250.0	62111330.0	Vascular / endothelial	62111290
chr15	49286740	49286940	15.53491	0.493982583333333	36	49286830	49286808.0	49286872.0	Vascular / endothelial	49286830
chr4	107871040	107871220	4.610372	1.41258225	36	107871130	107871110.0	107871152.0	Vascular / endothelial	107871130
chr1	35122440	35122640	1.226957	1.12292130555556	36	35122540	35122488.0	35122572.0	Vascular / endothelial	35122540
chr2	201171360	201171520	2.847468	1.94066205555556	36	201171450	201171430.0	201171470.0	Vascular / endothelial	201171450
chr12	88996479	88996640	12.70093	0.565673027777778	36	88996550	88996508.0	88996570.0	Vascular / endothelial	88996550
chr8	101347660	101347820	8.72839	0.634515969444444	36	101347750	101347722.0	101347750.0	Vascular / endothelial	101347750
chr3	98326104	98326340	3.5463653	0.936253027777778	36	98326230	98326130.0	98326310.0	Vascular / endothelial	98326230
chr11	72369860	72370085	11.582263	2.67932527777778	36	72369970	72369928.0	72370010.0	Vascular / endothelial	72369970
chr5	96601286	96601461	5.57893	2.50806527777778	36	96601390	96601368.0	96601432.0	Vascular / endothelial	96601390
chr1	61455535	61455720	1.3221416	0.64561675	36	61455630	61455590.0	61455650.0	Vascular / endothelial	61455630
chr9	69149373	69149580	9.549586	2.67963277777778	36	69149490	69149388.0	69149570.0	Vascular / endothelial	69149490
chr3	14488740	14488976	3.1658488	0.654472888888889	36	14488830	14488770.0	14488970.0	Vascular / endothelial	14488830
chr12	24922299	24922480	12.268295	0.783428611111111	36	24922390	24922350.0	24922410.0	Vascular / endothelial	24922390
chr1	32998060	32998300	1.2192659	1.17466983333333	36	32998190	32998108.0	32998252.0	Vascular / endothelial	32998190
chr19	48277560	48277760	19.84104	0.803402027777778	36	48277660	48277630.0	48277692.0	Vascular / endothelial	48277660
chr20	10962056	10962240	20.253068	1.04686572222222	36	10962150	10962110.0	10962170.0	Vascular / endothelial	10962150
chr11	104624080	104624260	11.79705	0.555092833333333	36	104624170	104624145.0	104624210.0	Vascular / endothelial	104624170
chr3	170003980	170004200	3.871579	1.08035644444444	36	170004090	170004010.0	170004170.0	Vascular / endothelial	170004090
chr9	70873600	70873800	9.560839	1.09565330555556	36	70873690	70873668.0	70873750.0	Vascular / endothelial	70873690
chr21	14306180	14306445	21.37585	1.39360622222222	36	14306320	14306190.0	14306395.0	Vascular / endothelial	14306320
chr5	142192360	142192660	5.804972	1.35006388888889	36	142192490	142192445.0	142192590.0	Vascular / endothelial	142192490
chr3	82080880	82081084	3.472572	0.777404169444444	36	82080990	82080948.0	82081050.0	Vascular / endothelial	82080990
chr6	155054940	155055149	6.916882	1.01250094444444	36	155055070	155055005.0	155055112.0	Vascular / endothelial	155055070
chr18	36856848	36857040	18.512612	0.385378611111111	36	36856950	36856885.0	36856975.0	Vascular / endothelial	36856950
chr6	57445848	57446020	6.40272	0.615074055555555	36	57445930	57445910.0	57445972.0	Vascular / endothelial	57445930
chr17	56113597	56113760	17.706488	0.510287222222222	36	56113690	56113670.0	56113710.0	Vascular / endothelial	56113690
chr6	138970874	138971131	6.832206	1.50564586111111	36	138971010	138970925.0	138971092.0	Vascular / endothelial	138971010
chr10	3747440	3747660	10.12514	2.01400344444444	36	3747550	3747422.0	3747590.0	Vascular / endothelial	3747550
chr2	28649753	28649985	2.2064502	1.70425555555556	36	28649870	28649730.0	28650050.0	Vascular / endothelial	28649870
chr13	40313626	40313900	13.417181	4.70952930555556	36	40313770	40313688.0	40313818.0	Vascular / endothelial	40313770
chr3	15152260	15152460	3.168824	0.833988694444444	36	15152350	15152328.0	15152430.0	Vascular / endothelial	15152350
chr12	89347400	89347686	12.7032843	0.506616972222222	36	89347540	89347450.0	89347672.0	Vascular / endothelial	89347540
chr4	122823592	122823766	4.681076	1.73723919444444	36	122823690	122823650.0	122823710.0	Vascular / endothelial	122823690
chr1	179141660	179141869	1.7474716	1.17783566666667	36	179141750	179141690.0	179141832.0	Vascular / endothelial	179141750
chr3	171205000	171205240	3.876984	2.79775580555556	36	171205110	171205048.0	171205210.0	Vascular / endothelial	171205110
chr18	35465060	35465222	18.497003	1.3589395	36	35465150	35465090.0	35465170.0	Vascular / endothelial	35465150
chr1	29210298	29210500	1.205572	1.3502605	36	29210390	29210350.0	29210430.0	Vascular / endothelial	29210390
chr8	94991280	94991471	8.688894	1.79285947222222	36	94991380	94991290.0	94991470.0	Vascular / endothelial	94991380
chr17	42984560	42984740	17.564697	2.55367972222222	36	42984650	42984630.0	42984672.0	Vascular / endothelial	42984650
chr22	24926260	24926504	22.541121	0.803734694444444	36	24926400	24926270.0	24926472.0	Vascular / endothelial	24926400
chr4	41349131	41349340	4.29575	1.65715972222222	36	41349230	41349168.0	41349270.0	Vascular / endothelial	41349230
chr4	41329480	41329700	4.295619	2.13202032777778	36	41329590	41329510.0	41329630.0	Vascular / endothelial	41329590
chr1	167404260	167404447	1.705078	0.686034194444444	36	167404350	167404328.0	167404410.0	Vascular / endothelial	167404350
chr5	78524277	78524500	5.489279	1.81400041666667	36	78524390	78524310.0	78524430.0	Vascular / endothelial	78524390
chr7	696906	697140	7.1038846	1.34061952777778	36	697030	696948.0	697072.0	Vascular / endothelial	697030
chr11	57936046	57936260	11.486083	0.927236277777778	36	57936130	57936048.0	57936210.0	Vascular / endothelial	57936130
chr3	77667958	77668275	3.452564	1.41342655555556	36	77668070	77667988.0	77668170.0	Vascular / endothelial	77668070
chr3	114874532	114874740	3.621453	1.26116744444444	36	114874630	114874588.0	114874672.0	Vascular / endothelial	114874630
chr6	73699800	73700000	6.488334	2.40900955555556	36	73699890	73699870.0	73699910.0	Vascular / endothelial	73699890
chr17	69574682	69574931	17.851793	0.688320555555556	36	69574810	69574728.0	69574892.0	Vascular / endothelial	69574810
chr22	19875873	19876080	22.451622	1.07774988888889	36	19875980	19875930.0	19876030.0	Vascular / endothelial	19875980
chr15	64870440	64870648	15.672353	4.56884522222222	36	64870550	64870530.0	64870610.0	Vascular / endothelial	64870550
chr10	5646340	5646533	10.1378834	1.43094622222222	36	5646430	5646405.0	5646452.0	Vascular / endothelial	5646430
chr18	3089680	3089920	18.134647	1.21900314285714	35	3089810	3089667.0	3089893.0	Vascular / endothelial	3089810
chr13	33284921	33285136	13.361903	0.633741857142857	35	33285030	33284981.0	33285110.0	Vascular / endothelial	33285030
chr7	150514970	150515171	7.950061	0.993199771428571	35	150515070	150514990.0	150515113.0	Vascular / endothelial	150515070
chr15	40721800	40722020	15.459245	2.41591434285714	35	40721910	40721870.0	40721973.0	Vascular / endothelial	40721910
chr18	55265388	55265611	18.718616	1.38056465714286	35	55265510	55265461.0	55265550.0	Vascular / endothelial	55265510
chr14	59817060	59817219	14.602868	0.50721366	35	59817150	59817130.0	59817176.0	Vascular / endothelial	59817150
chr2	152550505	152550662	2.666871	0.929284085714286	35	152550590	152550570.0	152550610.0	Vascular / endothelial	152550590
chr16	82628860	82629060	16.923149	0.504988971428571	35	82628970	82628907.0	82629013.0	Vascular / endothelial	82628970
chr7	39628000	39628180	7.3236877	0.815535314285714	35	39628090	39628070.0	39628116.0	Vascular / endothelial	39628090
chr14	45181423	45181620	14.47981	0.592522371428571	35	45181530	45181507.0	45181553.0	Vascular / endothelial	45181530
chr5	133832040	133832237	5.7634759	0.927750942857143	35	133832130	133832050.0	133832170.0	Vascular / endothelial	133832130
chr11	74846879	74847054	11.598682	0.716779028571429	35	74846950	74846910.0	74846990.0	Vascular / endothelial	74846950
chr3	11019194	11019393	3.1500706	0.848501942857143	35	11019290	11019250.0	11019330.0	Vascular / endothelial	11019290
chr8	68768100	68768297	8.526468	0.902356142857143	35	68768210	68768150.0	68768230.0	Vascular / endothelial	68768210
chr10	3919760	3920020	10.126288	1.73233685714286	35	3919870	3919807.0	3920010.0	Vascular / endothelial	3919870
chr1	91686080	91686280	1.431385	0.953476857142857	35	91686170	91686150.0	91686250.0	Vascular / endothelial	91686170
chr7	150466605	150466823	7.949687	2.87223302857143	35	150466730	150466667.0	150466750.0	Vascular / endothelial	150466730
chr8	134077104	134077300	8.931282	0.8840854	35	134077210	134077170.0	134077253.0	Vascular / endothelial	134077210
chr11	62433627	62433870	11.516035	1.52940734285714	35	62433750	62433650.0	62433833.0	Vascular / endothelial	62433750
chr5	72154480	72154700	5.457753	3.12248005714286	35	72154590	72154547.0	72154633.0	Vascular / endothelial	72154590
chr15	57732873	57733076	15.609384	0.989175771428571	35	57732970	57732927.0	57733016.0	Vascular / endothelial	57732970
chr7	66308540	66308724	7.474413	1.74060874285714	35	66308630	66308610.0	66308670.0	Vascular / endothelial	66308630
chr3	195770640	195770880	3.988544	1.78972104857143	35	195770770	195770688.0	195770835.0	Vascular / endothelial	195770770
chr9	4494440	4494620	9.129247	1.04587611428571	35	4494530	4494510.0	4494550.0	Vascular / endothelial	4494530
chr11	33695297	33695527	11.324507	4.74560414285714	35	33695410	33695347.0	33695490.0	Vascular / endothelial	33695410
chr19	1840840	1841020	19.128259	1.34137825714286	35	1840930	1840907.0	1840953.0	Vascular / endothelial	1840930
chr8	68731901	68732130	8.526224	1.6610436	35	68732030	68731990.0	68732050.0	Vascular / endothelial	68732030
chr6	2576580	2576880	6.113591	1.28878585714286	35	2576750	2576590.0	2576852.0	Vascular / endothelial	2576750
chr22	36036160	36036515	22.73788	1.11737991428571	35	36036310	36036230.0	36036553.0	Vascular / endothelial	36036310
chr5	93118240	93118420	5.561667	0.648762314285714	35	93118330	93118290.0	93118370.0	Vascular / endothelial	93118330
chr8	106827512	106827720	8.762329	1.16813237142857	35	106827610	106827550.0	106827650.0	Vascular / endothelial	106827610
chr8	100382483	100382680	8.722419	2.05511594285714	35	100382590	100382567.0	100382610.0	Vascular / endothelial	100382590
chr22	35837397	35837620	22.734138	0.510028314285714	35	35837470	35837390.0	35837553.0	Vascular / endothelial	35837470
chr20	44138980	44139200	20.716253	1.32173425714286	35	44139090	44138929.0	44139150.0	Vascular / endothelial	44139090
chr17	60570828	60571060	17.754652	1.96750817142857	35	60570930	60570890.0	60570992.0	Vascular / endothelial	60570930
chr3	43478505	43478673	3.297366	0.467388514285714	35	43478590	43478530.0	43478616.0	Vascular / endothelial	43478590
chr20	7911680	7911881	20.21034	0.609781485714286	35	7911770	7911727.0	7911873.0	Vascular / endothelial	7911770
chr2	10932640	10932860	2.14065	1.369777	35	10932770	10932704.0	10932790.0	Vascular / endothelial	10932770
chr8	109331800	109332040	8.7778859	2.1358828	35	109331910	109331830.0	109331973.0	Vascular / endothelial	109331910
chr1	226584300	226584455	1.919038	0.523429428571429	35	226584370	226584367.0	226584393.0	Vascular / endothelial	226584370
chr7	158917940	158918187	7.997405	0.744396942857143	35	158918070	158918010.0	158918113.0	Vascular / endothelial	158918070
chr1	205542520	205542689	1.842941	0.925560714285714	35	205542590	205542547.0	205542670.0	Vascular / endothelial	205542590
chr3	179268523	179268780	3.913649	0.899478885714286	35	179268650	179268570.0	179268733.0	Vascular / endothelial	179268650
chr20	52294200	52294384	20.82998	0.563231051428571	35	52294310	52294247.0	52294330.0	Vascular / endothelial	52294310
chr1	232108700	232108900	1.939003	1.11098034285714	35	232108810	232108770.0	232108833.0	Vascular / endothelial	232108810
chr2	87295120	87295360	2.424386	1.91768286571429	35	87295250	87295207.0	87295293.0	Vascular / endothelial	87295250
chr17	4429660	4429860	17.1479	2.2941532	35	4429750	4429727.0	4429773.0	Vascular / endothelial	4429750
chr1	88856100	88856280	1.421198	0.654552542857143	35	88856190	88856150.0	88856210.0	Vascular / endothelial	88856190
chr4	2256955	2257180	4.110797	0.502952257142857	35	2257070	2256968.0	2257172.0	Vascular / endothelial	2257070
chr12	52184900	52185081	12.452457	1.73486262857143	35	52184990	52184967.0	52185013.0	Vascular / endothelial	52184990
chr16	81494200	81494460	16.911795	1.85318314285714	35	81494330	81494170.0	81494370.0	Vascular / endothelial	81494330
chr6	138478260	138478480	6.829596	1.2926892	35	138478370	138478327.0	138478390.0	Vascular / endothelial	138478370
chr6	36350160	36350375	6.291524	2.75203474285714	35	36350270	36350230.0	36350390.0	Vascular / endothelial	36350270
chr10	19931994	19932185	10.234022	1.9154746	35	19932090	19932044.0	19932133.0	Vascular / endothelial	19932090
chr6	87514928	87515120	6.561086	0.464550285714286	35	87515030	87514990.0	87515076.0	Vascular / endothelial	87515030
chr5	57842720	57842920	5.3868564	0.429059828571429	35	57842810	57842767.0	57842870.0	Vascular / endothelial	57842810
chr5	58076677	58076878	5.387995	1.02878751428571	35	58076770	58076707.0	58076870.0	Vascular / endothelial	58076770
chr3	170941620	170941800	3.875814	0.80664568	35	170941710	170941690.0	170941773.0	Vascular / endothelial	170941710
chr7	114875280	114875481	7.748662	0.7155368	35	114875390	114875330.0	114875490.0	Vascular / endothelial	114875390
chr11	110801420	110801620	11.83821	1.16088148571429	35	110801510	110801470.0	110801539.0	Vascular / endothelial	110801510
chr4	12036560	12036800	4.157064	3.56920044857143	35	12036690	12036650.0	12036730.0	Vascular / endothelial	12036690
chr2	31282720	31282900	2.216253	0.4850696	35	31282810	31282790.0	31282850.0	Vascular / endothelial	31282810
chr13	44422857	44423060	13.4496758	1.89204662857143	35	44422950	44422927.0	44423010.0	Vascular / endothelial	44422950
chr14	67735480	67735680	14.66931	0.693644628571429	35	67735590	67735527.0	67735636.0	Vascular / endothelial	67735590
chr11	100434932	100435120	11.769105	0.449423071428571	35	100435030	100434990.0	100435110.0	Vascular / endothelial	100435030
chr7	44881160	44881380	7.353426	2.07340425714286	35	44881270	44881210.0	44881310.0	Vascular / endothelial	44881270
chr11	12824420	12824680	11.1854989	1.6857174	35	12824550	12824530.0	12824616.0	Vascular / endothelial	12824550
chr8	130191948	130192162	8.907223	0.756892685714286	35	130192070	130191970.0	130192090.0	Vascular / endothelial	130192070
chr13	112574554	112574762	13.985698	0.887607942857143	35	112574670	112574570.0	112574713.0	Vascular / endothelial	112574670
chr10	118927420	118927618	10.89987	1.03762963142857	35	118927510	118927487.0	118927570.0	Vascular / endothelial	118927510
chr16	81554377	81554540	16.912398	0.701420285714286	35	81554450	81554427.0	81554496.0	Vascular / endothelial	81554450
chr5	57911561	57911780	5.387171	0.773430742857143	35	57911670	57911550.0	57911713.0	Vascular / endothelial	57911670
chr4	173418760	173419000	4.920531	1.49963088571429	35	173418890	173418787.0	173418933.0	Vascular / endothelial	173418890
chr12	75634680	75634866	12.610698	1.25505817142857	35	75634770	75634750.0	75634813.0	Vascular / endothelial	75634770
