Chrom	start	end	identifier	mean_signal	numsamples	summit	core_start	core_end	component	position
chr14	105481999	105482181	14.9866718	7.47977614243324	674	105482090	105482070.0	105482110.0	Tissue invariant	105482090
chr8	9829500	9829687	8.1610688	1.85529825816024	674	9829610	9829570.0	9829630.0	Tissue invariant	9829610
chr2	235766300	235766500	2.9760637	2.44141080712166	674	235766410	235766370.0	235766450.0	Tissue invariant	235766410
chr1	178542560	178542819	1.745328	3.69916442284866	674	178542690	178542630.0	178542870.0	Tissue invariant	178542690
chr11	72144100	72144280	11.5806981	1.50861245845697	674	72144190	72144170.0	72144210.0	Tissue invariant	72144190
chr7	90403320	90403540	7.61047	3.1270247611276	674	90403430	90403390.0	90403510.0	Tissue invariant	90403430
chr1	26321620	26321791	1.195159	2.88637215875371	674	26321710	26321690.0	26321730.0	Tissue invariant	26321710
chr11	6612207	6612426	11.1440937	6.71583025222552	674	6612310	6612290.0	6612370.0	Tissue invariant	6612310
chr17	45277318	45277480	17.589315	4.65427809940653	674	45277390	45277370.0	45277430.0	Tissue invariant	45277390
chr10	70364555	70364740	10.5730995	4.88845545103857	674	70364650	70364570.0	70364690.0	Tissue invariant	70364650
chr4	42282099	42282280	4.300075	2.08044215578635	674	42282190	42282170.0	42282210.0	Tissue invariant	42282190
chr17	76737832	76738080	17.929241	6.34950253709199	674	76737950	76737870.0	76738030.0	Tissue invariant	76737950
chr17	76726560	76726821	17.929117	6.98081007418398	674	76726690	76726650.0	76726750.0	Tissue invariant	76726690
chr16	4734799	4735000	16.147296	2.67459472700297	674	4734890	4734850.0	4734930.0	Tissue invariant	4734890
chr11	76235331	76235560	11.607918	5.45737416172107	674	76235450	76235390.0	76235490.0	Tissue invariant	76235450
chr11	128172400	128172600	11.95387	2.90109513353116	674	128172490	128172470.0	128172510.0	Tissue invariant	128172490
chr10	124389254	124389460	10.9364672	3.27820928189911	674	124389350	124389310.0	124389390.0	Tissue invariant	124389350
chr2	237572054	237572220	2.9827719	3.43288735459941	674	237572130	237572110.0	237572170.0	Tissue invariant	237572130
chr2	37196380	37196599	2.238242	3.09134304903418	673	37196490	37196450.0	37196530.0	Tissue invariant	37196490
chr18	12702631	12702806	18.242362	3.74903450520059	673	12702710	12702690.0	12702770.0	Tissue invariant	12702710
chr2	8837529	8837721	2.132867	3.03187052451709	673	8837630	8837590.0	8837670.0	Tissue invariant	8837630
chr11	68839240	68839480	11.5586865	5.15740258246657	673	68839370	68839270.0	68839410.0	Tissue invariant	68839370
chr16	66516836	66517100	16.762623	7.49532148439822	673	66516950	66516910.0	66517010.0	Tissue invariant	66516950
chr6	149432060	149432255	6.887273	2.85612495839524	673	149432170	149432150.0	149432190.0	Tissue invariant	149432170
chr16	2752460	2752700	16.127571	7.43034205052006	673	2752590	2752510.0	2752610.0	Tissue invariant	2752590
chr18	10560564	10560740	18.218248	1.95661437147103	673	10560630	10560630.0	10560650.0	Tissue invariant	10560630
chr11	62665160	62665400	11.517507	5.89707930163447	673	62665270	62665250.0	62665310.0	Tissue invariant	62665270
chr11	108697980	108698160	11.824132	1.72317266864785	673	108698070	108698050.0	108698090.0	Tissue invariant	108698070
chr3	49929780	49930020	3.326669	3.89917176968796	673	49929890	49929850.0	49929950.0	Tissue invariant	49929890
chr22	46250219	46250441	22.918719	3.25671273997028	673	46250330	46250290.0	46250370.0	Tissue invariant	46250330
chr3	33114388	33114615	3.250355	5.48457113372957	673	33114510	33114470.0	33114550.0	Tissue invariant	33114510
chr12	27940880	27941043	12.288676	1.79902710995542	673	27940970	27940950.0	27940990.0	Tissue invariant	27940970
chr3	111674440	111674720	3.6068595	4.22662055720654	673	111674570	111674470.0	111674650.0	Tissue invariant	111674570
chr4	47485174	47485392	4.324788	4.65759661961367	673	47485270	47485250.0	47485330.0	Tissue invariant	47485270
chr16	29926120	29926388	16.39814	3.62048139673105	673	29926250	29926206.0	29926310.0	Tissue invariant	29926250
chr4	155758855	155759080	4.8369677	4.84470649628529	673	155758950	155758926.0	155759010.0	Tissue invariant	155758950
chr9	100411691	100411892	9.752872	4.14419856612184	673	100411790	100411770.0	100411810.0	Tissue invariant	100411790
chr11	65497400	65497781	11.5364658	11.694304769688	673	65497570	65497490.0	65497690.0	Tissue invariant	65497570
chr3	54428380	54428560	3.347123	1.6942679063893	673	54428470	54428430.0	54428490.0	Tissue invariant	54428470
chr7	100336024	100336194	7.6665625	4.31691902674591	673	100336110	100336070.0	100336150.0	Tissue invariant	100336110
chr19	48954660	48954880	19.851395	6.91415526002972	673	48954770	48954730.0	48954810.0	Tissue invariant	48954770
chr19	48873018	48873200	19.850168	5.04303720505201	673	48873110	48873070.0	48873130.0	Tissue invariant	48873110
chr11	65614232	65614440	11.53725	4.50016850222883	673	65614330	65614310.0	65614370.0	Tissue invariant	65614330
chr1	46303540	46303740	1.267324	7.03640202080238	673	46303650	46303590.0	46303670.0	Tissue invariant	46303650
chr8	145052379	145052543	8.9992938	2.69281496433878	673	145052470	145052450.0	145052490.0	Tissue invariant	145052470
chr11	120685000	120685163	11.903905	1.84873566121842	673	120685090	120685070.0	120685110.0	Tissue invariant	120685090
chr15	96330539	96330740	15.9498917	8.46695118276375	673	96330630	96330610.0	96330690.0	Tissue invariant	96330630
chr6	41603160	41603340	6.319245	2.96132608766716	673	41603250	41603210.0	41603250.0	Tissue invariant	41603250
chr19	50922340	50922520	19.88137	2.15987033729569	673	50922430	50922410.0	50922450.0	Tissue invariant	50922430
chr7	95246940	95247123	7.637867	2.02380281129272	673	95247050	95247030.0	95247070.0	Tissue invariant	95247050
chr5	181218237	181218480	5.998404	4.73603937592868	673	181218350	181218230.0	181218430.0	Tissue invariant	181218350
chr7	156949619	156949800	7.986312	3.24836239970282	673	156949690	156949670.0	156949730.0	Tissue invariant	156949690
chr7	155738760	155738940	7.9794691	1.79483631054978	673	155738850	155738830.0	155738870.0	Tissue invariant	155738850
chr8	30727756	30728087	8.2904867	4.98461216939079	673	30727950	30727870.0	30728030.0	Tissue invariant	30727950
chr16	75111306	75111481	16.848268	3.64142889450223	673	75111390	75111350.0	75111410.0	Tissue invariant	75111390
chr1	237562336	237562506	1.958673	1.47183662704309	673	237562430	237562410.0	237562450.0	Tissue invariant	237562430
chr17	17752200	17752500	17.291937	5.46435887369985	673	17752350	17752270.0	17752430.0	Tissue invariant	17752350
chr12	69157120	69157320	12.566942	2.51779714413076	673	69157230	69157190.0	69157250.0	Tissue invariant	69157230
chr14	20682708	20682920	14.2738753	4.94022731649331	673	20682810	20682770.0	20682850.0	Tissue invariant	20682810
chr9	133336138	133336345	9.9668841	4.2588036820208	673	133336250	133336210.0	133336270.0	Tissue invariant	133336250
chr22	20157118	20157280	22.45666	2.24569896731055	673	20157170	20157170.0	20157190.0	Tissue invariant	20157170
chr6	87436520	87436700	6.560662	1.63854361515602	673	87436610	87436590.0	87436630.0	Tissue invariant	87436610
chr6	37210519	37210684	6.2960723	2.82623608320951	673	37210610	37210590.0	37210630.0	Tissue invariant	37210610
chr9	121074800	121075020	9.887256	3.90753742199108	673	121074910	121074850.0	121074950.0	Tissue invariant	121074910
chr3	142828800	142828980	3.748336	1.85765554829123	673	142828890	142828870.0	142828890.0	Tissue invariant	142828890
chr19	10461140	10461523	19.26052	3.75518659732541	673	10461390	10461150.0	10461470.0	Tissue invariant	10461390
chr13	30616951	30617220	13.340929	4.08162110401189	673	30617070	30617030.0	30617170.0	Tissue invariant	30617070
chr2	130342120	130342340	2.5843537	5.41222072808321	673	130342230	130342210.0	130342290.0	Tissue invariant	130342230
chr4	185183720	185183882	4.976178	3.5805340371471	673	185183810	185183790.0	185183810.0	Tissue invariant	185183810
chr2	120680360	120680521	2.548409	2.78921439821694	673	120680450	120680430.0	120680470.0	Tissue invariant	120680450
chr17	36544816	36545021	17.495097	5.05002777711738	673	36544910	36544890.0	36544970.0	Tissue invariant	36544910
chr1	33295599	33295780	1.2203637	2.34404313818722	673	33295670	33295650.0	33295690.0	Tissue invariant	33295670
chr11	18012954	18013246	11.2200757	3.66747504160476	673	18013090	18013030.0	18013210.0	Tissue invariant	18013090
chr10	35218540	35218721	10.336769	3.43606921991085	673	35218650	35218610.0	35218650.0	Tissue invariant	35218650
chr6	27752340	27752560	6.24623	3.09717647102526	673	27752450	27752390.0	27752490.0	Tissue invariant	27752450
chr12	56521719	56521906	12.4816906	3.9452455705795	673	56521810	56521730.0	56521850.0	Tissue invariant	56521810
chr3	151146100	151146292	3.785991	2.3136796359584	673	151146190	151146170.0	151146230.0	Tissue invariant	151146190
chr10	129466960	129467222	10.9706846	3.35254643536404	673	129467110	129466990.0	129467210.0	Tissue invariant	129467110
chr7	106112285	106112586	7.6991745	4.77014416641902	673	106112450	106112330.0	106112550.0	Tissue invariant	106112450
chr3	183767100	183767282	3.93407	1.71685617682021	673	183767190	183767170.0	183767210.0	Tissue invariant	183767190
chr14	50860580	50860780	14.527464	2.70241874294205	673	50860690	50860650.0	50860690.0	Tissue invariant	50860690
chr20	56358758	56358940	20.886658	3.728102448737	673	56358850	56358810.0	56358870.0	Tissue invariant	56358850
chr10	49941958	49942120	10.43577	2.24289032838039	673	49942030	49942010.0	49942050.0	Tissue invariant	49942030
chr20	58981066	58981327	20.923256	3.15642517384844	673	58981210	58981110.0	58981250.0	Tissue invariant	58981210
chr14	58501335	58501520	14.59169	1.54338838038633	673	58501430	58501410.0	58501450.0	Tissue invariant	58501430
chr14	59965133	59965317	14.604011	1.8512927013373	673	59965210	59965190.0	59965270.0	Tissue invariant	59965210
chr17	60677340	60677540	17.75586	10.5110772808321	673	60677430	60677410.0	60677490.0	Tissue invariant	60677430
chr20	46363920	46364101	20.747188	3.24775387518574	673	46364010	46363990.0	46364050.0	Tissue invariant	46364010
chr5	109689217	109689491	5.643804	4.50424286032689	673	109689350	109689270.0	109689410.0	Tissue invariant	109689350
chr19	488980	489200	19.107482	5.63054350668648	673	489090	489066.0	489110.0	Tissue invariant	489090
chr8	130675619	130675798	8.910187	2.31385704011887	673	130675690	130675670.0	130675790.0	Tissue invariant	130675690
chr6	79778057	79778277	6.5203669	1.7218795230312	673	79778170	79778130.0	79778210.0	Tissue invariant	79778170
chr17	50397460	50397641	17.644742	3.26079340416048	673	50397570	50397530.0	50397590.0	Tissue invariant	50397570
chr5	8457400	8457720	5.1419676	6.24058733729569	673	8457570	8457490.0	8457650.0	Tissue invariant	8457570
chr6	30556440	30556684	6.260977	5.48585020653789	673	30556570	30556510.0	30556634.0	Tissue invariant	30556570
chr9	27726260	27726451	9.280283	2.10871610118871	673	27726350	27726330.0	27726390.0	Tissue invariant	27726350
chr1	110460340	110460540	1.499266	2.43446872511144	673	110460450	110460410.0	110460450.0	Tissue invariant	110460450
chr2	113370591	113370780	2.521273	1.80019648736999	673	113370690	113370650.0	113370710.0	Tissue invariant	113370690
chr15	50353940	50354220	15.544383	2.46874048291233	673	50354070	50354010.0	50354170.0	Tissue invariant	50354070
chr7	148987400	148987601	7.9413702	4.48958114413076	673	148987510	148987430.0	148987570.0	Tissue invariant	148987510
chr17	20226879	20227042	17.31873	2.08672674442793	673	20226950	20226930.0	20227010.0	Tissue invariant	20226950
chr20	36461080	36461480	20.609042	5.23851859435364	673	36461310	36461150.0	36461410.0	Tissue invariant	36461310
chr6	26272780	26273060	6.238436	8.75982972065379	673	26272910	26272870.0	26272990.0	Tissue invariant	26272910
chr7	2558900	2559100	7.114424	3.81394828528975	673	2558990	2558970.0	2559010.0	Tissue invariant	2558990
chr1	41268260	41268460	1.2491453	1.65155878900446	673	41268350	41268290.0	41268390.0	Tissue invariant	41268350
chr15	66903778	66903941	15.690188	3.94007956315007	673	66903870	66903850.0	66903910.0	Tissue invariant	66903870
chr12	49130260	49130480	12.431775	4.72170133729569	673	49130370	49130330.0	49130410.0	Tissue invariant	49130370
chr13	110706080	110706361	13.971114	6.75010472511144	673	110706230	110706190.0	110706330.0	Tissue invariant	110706230
chr17	29219480	29219690	17.41593	2.50734292273403	673	29219590	29219570.0	29219630.0	Tissue invariant	29219590
chr1	67532515	67532687	1.344072	2.36240494799406	673	67532590	67532570.0	67532630.0	Tissue invariant	67532590
chr6	104525800	104525971	6.650691	1.98672153937593	673	104525890	104525870.0	104525910.0	Tissue invariant	104525890
chr17	74987463	74987649	17.910319	5.25317189136905	672	74987550	74987510.0	74987570.0	Tissue invariant	74987550
chr1	40862355	40862580	1.2476544	4.91881741517857	672	40862450	40862410.0	40862590.0	Tissue invariant	40862450
chr3	167684500	167684680	3.86104	1.36635616666667	672	167684590	167684570.0	167684610.0	Tissue invariant	167684590
chr4	77618740	77618940	4.467264	1.75355970535714	672	77618830	77618810.0	77618890.0	Tissue invariant	77618830
chr12	122637900	122638100	12.928065	1.81349227678571	672	122637990	122637970.0	122638030.0	Tissue invariant	122637990
chr11	75241680	75241920	11.6012948	3.00599158482143	672	75241790	75241770.0	75241834.0	Tissue invariant	75241790
chr15	63048099	63048487	15.656329	4.91937168452381	672	63048230	63048170.0	63048416.0	Tissue invariant	63048230
chr11	75205020	75205181	11.601082	2.23433716517857	672	75205110	75205090.0	75205130.0	Tissue invariant	75205110
chr1	154627900	154628081	1.658919	4.32087543898809	672	154627990	154627970.0	154628030.0	Tissue invariant	154627990
chr2	231662236	231662500	2.96082	8.61992993452381	672	231662350	231662310.0	231662410.0	Tissue invariant	231662350
chr8	81235334	81235503	8.603684	2.48764229613095	672	81235430	81235410.0	81235430.0	Tissue invariant	81235430
chr1	26472320	26472520	1.1956725	3.96184065178571	672	26472430	26472390.0	26472450.0	Tissue invariant	26472430
chr7	135170688	135170960	7.863334	5.07575308630952	672	135170830	135170770.0	135170890.0	Tissue invariant	135170830
chr14	102694634	102694823	14.963197	1.95867641071429	672	102694730	102694710.0	102694750.0	Tissue invariant	102694730
chr1	145465440	145465721	1.625784	3.70303950446429	672	145465570	145465510.0	145465730.0	Tissue invariant	145465570
chr19	7341160	7341360	19.2125	2.37328758184524	672	7341270	7341230.0	7341290.0	Tissue invariant	7341270
chr3	59575554	59575720	3.3704626	2.13082571428571	672	59575610	59575590.0	59575630.0	Tissue invariant	59575610
chr20	290653	290840	20.104146	5.15939904464286	672	290750	290686.0	290770.0	Tissue invariant	290750
chr5	107673720	107673901	5.633856	3.41236492708333	672	107673810	107673790.0	107673830.0	Tissue invariant	107673810
chr11	122854046	122854226	11.918456	2.25112343898809	672	122854150	122854110.0	122854170.0	Tissue invariant	122854150
chr8	142727051	142727280	8.9850663	4.60377113095238	672	142727170	142727090.0	142727210.0	Tissue invariant	142727170
chr5	154857760	154858000	5.8676667	6.92343540178571	672	154857890	154857850.0	154857950.0	Tissue invariant	154857890
chr16	58515355	58515560	16.682918	3.17615921875	672	58515450	58515410.0	58515470.0	Tissue invariant	58515450
chr14	34462214	34462520	14.38967	3.84272857738095	672	34462390	34462210.0	34462430.0	Tissue invariant	34462390
chr1	16896159	16896304	1.161094	9.88186098363095	672	16896230	16896210.0	16896230.0	Tissue invariant	16896230
chr19	23758839	23759060	19.46445	4.17789561904762	672	23758950	23758870.0	23758970.0	Tissue invariant	23758950
chr10	102226138	102226346	10.7874632	4.84014354761905	672	102226250	102226210.0	102226270.0	Tissue invariant	102226250
chr11	113314394	113314660	11.854898	4.04961051488095	672	113314510	113314470.0	113314610.0	Tissue invariant	113314510
chr10	110497700	110497926	10.8430648	6.49142415773809	672	110497830	110497790.0	110497850.0	Tissue invariant	110497830
chr20	1325737	1325940	20.118414	3.83626522321429	672	1325830	1325790.0	1325870.0	Tissue invariant	1325830
chr6	30516136	30516341	6.260765	4.00221069047619	672	30516250	30516210.0	30516290.0	Tissue invariant	30516250
chr5	99060440	99060620	5.591123	1.71823530505952	672	99060530	99060510.0	99060550.0	Tissue invariant	99060530
chr16	28925140	28925383	16.388203	4.15456650892857	672	28925270	28925230.0	28925334.0	Tissue invariant	28925270
chr9	89180340	89180566	9.6798759	4.484715375	672	89180450	89180390.0	89180490.0	Tissue invariant	89180450
chr8	7355317	7355480	8.145736	1.59387333482143	672	7355390	7355330.0	7355430.0	Tissue invariant	7355390
chr1	15524260	15524660	1.156138	7.79892501190476	672	15524410	15524330.0	15524610.0	Tissue invariant	15524410
chr7	152025539	152025780	7.958504	3.08234450744048	672	152025650	152025590.0	152025730.0	Tissue invariant	152025650
chr12	98566938	98567120	12.765525	1.82953563095238	672	98567030	98567010.0	98567050.0	Tissue invariant	98567030
chr19	8525604	8526000	19.230824	12.3772657529762	672	8525810	8525690.0	8525870.0	Tissue invariant	8525810
chr12	85036240	85036427	12.674264	3.05955797767857	672	85036330	85036310.0	85036390.0	Tissue invariant	85036330
chr15	56733420	56733700	15.600571	3.55896844940476	672	56733550	56733490.0	56733610.0	Tissue invariant	56733550
chr16	85027577	85027800	16.947039	5.85743494047619	672	85027690	85027650.0	85027710.0	Tissue invariant	85027690
chr5	129852840	129853040	5.743731	1.50691123363095	672	129852930	129852930.0	129852950.0	Tissue invariant	129852930
chr18	42298879	42299040	18.573548	1.78708671428571	672	42298950	42298930.0	42298970.0	Tissue invariant	42298950
chr1	19251478	19251682	1.169566	3.05404611904762	672	19251590	19251550.0	19251650.0	Tissue invariant	19251590
chr7	10940080	10940299	7.161792	5.74941066517857	672	10940210	10940170.0	10940350.0	Tissue invariant	10940210
chr5	42423340	42423542	5.3103753	3.07930589136905	672	42423450	42423410.0	42423510.0	Tissue invariant	42423450
chr10	25875691	25875860	10.27394	1.49104015178571	672	25875770	25875750.0	25875790.0	Tissue invariant	25875770
chr9	74952299	74952483	9.5872923	3.33305686309524	672	74952390	74952370.0	74952430.0	Tissue invariant	74952390
chr16	87779140	87779380	16.974346	5.60392268303571	672	87779270	87779230.0	87779330.0	Tissue invariant	87779270
chr3	129428600	129428800	3.6874702	4.56696969791667	672	129428690	129428670.0	129428730.0	Tissue invariant	129428690
chr19	17539740	17539980	19.369151	5.42819308482143	672	17539850	17539790.0	17539910.0	Tissue invariant	17539850
chr5	134648506	134648840	5.767511	4.14953008630952	672	134648710	134648530.0	134648750.0	Tissue invariant	134648710
chr5	157328500	157328700	5.879914	2.0851585014881	672	157328610	157328530.0	157328630.0	Tissue invariant	157328610
chr12	53352700	53352880	12.460295	3.68203630357143	672	53352790	53352750.0	53352790.0	Tissue invariant	53352790
chr17	2303760	2304000	17.124986	4.10622408482143	672	2303870	2303830.0	2303910.0	Tissue invariant	2303870
chr5	69369660	69369860	5.4439695	4.81882848214286	672	69369750	69369710.0	69369790.0	Tissue invariant	69369750
chr3	27134318	27134480	3.223244	1.38094172767857	672	27134390	27134370.0	27134410.0	Tissue invariant	27134390
chr9	129110760	129111020	9.9394716	5.51470331547619	672	129110890	129110850.0	129110990.0	Tissue invariant	129110890
chr4	56301551	56301741	4.3664728	2.5581500297619	672	56301650	56301590.0	56301670.0	Tissue invariant	56301650
chr16	8963860	8964033	16.189289	4.18663420684524	672	8963950	8963930.0	8963970.0	Tissue invariant	8963950
chr18	11908280	11908483	18.233447	3.51922853273809	672	11908370	11908350.0	11908430.0	Tissue invariant	11908370
chr16	5033858	5034023	16.150181	2.68314732142857	672	5033930	5033910.0	5033950.0	Tissue invariant	5033930
chr4	6987000	6987240	4.1331653	5.15938644940476	672	6987130	6987050.0	6987150.0	Tissue invariant	6987130
chr3	8111280	8111500	3.1368662	1.79741044791667	672	8111390	8111350.0	8111410.0	Tissue invariant	8111390
chr1	16499120	16499368	1.1596481	3.38244850446429	672	16499250	16499190.0	16499290.0	Tissue invariant	16499250
chr4	85084520	85084680	4.502576	1.5676675639881	672	85084590	85084570.0	85084610.0	Tissue invariant	85084590
chr12	12813220	12813420	12.1864959	5.37957642857143	672	12813310	12813290.0	12813350.0	Tissue invariant	12813310
chr5	132820200	132820380	5.7584714	3.86064378125	672	132820290	132820270.0	132820310.0	Tissue invariant	132820290
chr11	108008779	108008998	11.819554	4.705448804769	671	108008890	108008810.0	108008930.0	Tissue invariant	108008890
chr1	241847800	241848020	1.974199	4.88351418777943	671	241847910	241847870.0	241847970.0	Tissue invariant	241847910
chr15	98311700	98311862	15.967364	1.82166152011923	671	98311770	98311770.0	98311790.0	Tissue invariant	98311770
chr7	76379920	76380201	7.531318	7.30757422652757	671	76380050	76380010.0	76380130.0	Tissue invariant	76380050
chr14	39266969	39267205	14.430038	3.07145910581222	671	39267090	39267050.0	39267130.0	Tissue invariant	39267090
chr15	48250658	48250840	15.525869	1.54755115499255	671	48250750	48250710.0	48250790.0	Tissue invariant	48250750
chr17	2041860	2042080	17.122166	6.53798200894188	671	2041970	2041950.0	2042010.0	Tissue invariant	2041970
chr14	59028620	59028835	14.596053	2.88529945752608	671	59028730	59028630.0	59028770.0	Tissue invariant	59028730
chr12	120292940	120293233	12.912235	5.27457320566319	671	120293090	120292990.0	120293190.0	Tissue invariant	120293090
chr17	75114178	75114340	17.911691	4.60247691505216	671	75114250	75114230.0	75114270.0	Tissue invariant	75114250
chr15	82849720	82849920	15.83095	3.04810540536513	671	82849810	82849770.0	82849850.0	Tissue invariant	82849810
chr17	33779219	33779400	17.465157	1.24962147988077	671	33779290	33779250.0	33779330.0	Tissue invariant	33779290
chr1	151763420	151763660	1.648524	2.34547430849478	671	151763550	151763510.0	151763610.0	Tissue invariant	151763550
chr6	125780293	125780480	6.7626694	5.61802338301043	671	125780390	125780350.0	125780410.0	Tissue invariant	125780390
chr12	27652260	27652440	12.2866962	2.18249625931446	671	27652350	27652330.0	27652370.0	Tissue invariant	27652350
chr17	8187638	8187873	17.188532	9.75392211624441	671	8187750	8187650.0	8187810.0	Tissue invariant	8187750
chr12	120291510	120291897	12.912202	6.32179013412817	671	120291730	120291570.0	120291870.0	Tissue invariant	120291730
chr15	73992235	73992440	15.7528932	5.50264557078987	671	73992330	73992310.0	73992370.0	Tissue invariant	73992330
chr16	30875298	30875500	16.407608	4.67317768852459	671	30875390	30875370.0	30875430.0	Tissue invariant	30875390
chr6	145814745	145815000	6.868258	4.57580123695976	671	145814850	145814830.0	145814950.0	Tissue invariant	145814850
chr14	20333255	20333441	14.2708966	3.53080063934426	671	20333350	20333290.0	20333370.0	Tissue invariant	20333350
chr11	65013580	65013800	11.53318	3.76763899701937	671	65013690	65013670.0	65013750.0	Tissue invariant	65013690
chr13	29508240	29508420	13.332232	2.61116577794337	671	29508330	29508310.0	29508350.0	Tissue invariant	29508330
chr10	43648800	43649020	10.39349	2.93171679433681	671	43648910	43648890.0	43648930.0	Tissue invariant	43648910
chr14	99604260	99604600	14.937191	5.92953057973174	671	99604410	99604350.0	99604570.0	Tissue invariant	99604410
chr11	128630460	128630640	11.9568942	3.33100033233979	671	128630550	128630530.0	128630570.0	Tissue invariant	128630550
chr7	76291680	76291920	7.53077	6.13837956780924	671	76291790	76291690.0	76291890.0	Tissue invariant	76291790
chr15	36883779	36883940	15.425484	3.33376940983607	671	36883850	36883830.0	36883890.0	Tissue invariant	36883850
chr10	123994737	123994910	10.933856	2.62224083308495	671	123994810	123994790.0	123994890.0	Tissue invariant	123994810
chr15	92521659	92521840	15.916352	2.18389654873323	671	92521730	92521710.0	92521790.0	Tissue invariant	92521730
chr1	216221260	216221454	1.881549	2.00176670640835	671	216221350	216221330.0	216221390.0	Tissue invariant	216221350
chr10	123043440	123043625	10.92739	1.31489725931446	671	123043530	123043510.0	123043570.0	Tissue invariant	123043530
chr11	68903776	68903960	11.559092	2.88044002682563	671	68903870	68903850.0	68903890.0	Tissue invariant	68903870
chr7	129611600	129611861	7.8318938	4.32665956035768	671	129611750	129611690.0	129611790.0	Tissue invariant	129611750
chr7	35037493	35037760	7.2978731	5.18897154992548	671	35037610	35037570.0	35037730.0	Tissue invariant	35037610
chr1	186680297	186680552	1.7747706	3.8443804023845	671	186680410	186680330.0	186680550.0	Tissue invariant	186680410
chr10	119445420	119445620	10.9032834	2.23675260208644	671	119445530	119445510.0	119445550.0	Tissue invariant	119445530
chr12	6873338	6873560	12.146444	7.99325246050671	671	6873430	6873410.0	6873490.0	Tissue invariant	6873430
chr11	122581100	122581304	11.91661	2.98169402682563	671	122581210	122581150.0	122581250.0	Tissue invariant	122581210
chr8	40253180	40253364	8.349616	1.69528059388972	671	40253270	40253250.0	40253290.0	Tissue invariant	40253270
chr15	40323340	40323640	15.4558759	5.75799016989568	671	40323490	40323410.0	40323550.0	Tissue invariant	40323490
chr13	49848040	49848221	13.492253	2.15534282116244	671	49848130	49848110.0	49848150.0	Tissue invariant	49848130
chr16	75764260	75764421	16.85469	1.49469103278689	671	75764350	75764330.0	75764370.0	Tissue invariant	75764350
chr11	120336140	120336380	11.9016634	7.15518759314456	671	120336250	120336210.0	120336290.0	Tissue invariant	120336250
chr1	219661140	219661340	1.894026	3.70678235767511	671	219661230	219661190.0	219661250.0	Tissue invariant	219661230
chr13	99087638	99087840	13.879798	3.32926725931446	671	99087730	99087670.0	99087770.0	Tissue invariant	99087730
chr8	133886180	133886360	8.930164	2.15229600447094	671	133886270	133886250.0	133886290.0	Tissue invariant	133886270
chr1	201793119	201793282	1.8293786	2.47442801341282	671	201793210	201793170.0	201793230.0	Tissue invariant	201793210
chr17	77542820	77543000	17.93807	2.54331732637854	671	77542910	77542870.0	77542950.0	Tissue invariant	77542910
chr1	119744198	119744360	1.5327779	1.73815119374069	671	119744270	119744250.0	119744310.0	Tissue invariant	119744270
chr3	142280080	142280241	3.745815	1.93202674366617	671	142280170	142280150.0	142280210.0	Tissue invariant	142280170
chr4	24419500	24419700	4.215673	1.47567735171386	671	24419610	24419550.0	24419630.0	Tissue invariant	24419610
chr3	42881056	42881246	3.294652	2.67568017138599	671	42881150	42881110.0	42881190.0	Tissue invariant	42881150
chr4	136864660	136864860	4.7475795	1.89731340834575	671	136864770	136864750.0	136864790.0	Tissue invariant	136864770
chr19	9205632	9205800	19.24129	1.09576972727273	671	9205710	9205690.0	9205750.0	Tissue invariant	9205710
chr19	1592298	1592500	19.124374	3.70275379731744	671	1592390	1592350.0	1592450.0	Tissue invariant	1592390
chr5	131417360	131417540	5.751468	1.85085126080477	671	131417450	131417450.0	131417470.0	Tissue invariant	131417450
chr2	96760660	96760880	2.459609	4.63500145305514	671	96760770	96760710.0	96760795.0	Tissue invariant	96760770
chr3	9503332	9503490	3.143255	1.56607259314456	671	9503390	9503370.0	9503410.0	Tissue invariant	9503390
chr3	66938460	66938644	3.403856	1.36835495529061	671	66938550	66938530.0	66938570.0	Tissue invariant	66938550
chr5	141524740	141525009	5.801659	6.13722177198212	671	141524870	141524810.0	141524950.0	Tissue invariant	141524870
chr4	1130660	1130860	4.105472	2.19372143815201	671	1130750	1130730.0	1130770.0	Tissue invariant	1130750
chr19	56368045	56368340	19.965128	5.37647638599106	671	56368190	56368130.0	56368250.0	Tissue invariant	56368190
chr4	73258767	73258980	4.4466693	4.4367976557377	671	73258870	73258850.0	73258930.0	Tissue invariant	73258870
chr6	27809913	27810122	6.246529	7.80718004918033	671	27810030	27809990.0	27810095.0	Tissue invariant	27810030
chr4	55546700	55547087	4.3628653	3.50778250968703	671	55546930	55546770.0	55547010.0	Tissue invariant	55546930
chr21	29476579	29476752	21.668013	2.0968697466468	671	29476650	29476630.0	29476730.0	Tissue invariant	29476650
chr19	4204680	4204880	19.164396	2.84844909090909	671	4204790	4204770.0	4204795.0	Tissue invariant	4204790
chr2	118003420	118003584	2.538456	2.28973476751118	671	118003510	118003490.0	118003535.0	Tissue invariant	118003510
chr9	97923780	97923961	9.7366758	2.54595351564829	671	97923870	97923850.0	97923910.0	Tissue invariant	97923870
chr5	176837720	176837900	5.976665	3.36742107600596	671	176837810	176837790.0	176837830.0	Tissue invariant	176837810
chr22	35840438	35840662	22.734181	5.88662014709389	671	35840550	35840510.0	35840610.0	Tissue invariant	35840550
