Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	108003421	108003922	BRCA_76211	36.6568919795403	-1.77295808835998	0.282087657646798	7.952799706051029e-11	8.89446155198439e-10	108003671	30.066373677815665
chr6	108019297	108019798	BRCA_76212	23.050326048046	-2.19361655796912	0.341424140905448	2.1966390662865697e-11	2.75709229146765e-10	108019547	31.756133387650237
chr6	108027508	108028009	BRCA_76214	36.1287671150841	-1.6576689384564	0.323885811987777	7.66417004937059e-08	4.63630333073642e-07	108027758	21.040521706272372
chr6	108201537	108202038	BRCA_76239	35.1858636441649	-1.87767103802304	0.317142244648422	7.250541881879161e-10	6.637289846932041e-09	108201787	27.166758576651578
chr6	108211641	108212142	BRCA_76240	53.6512924297157	-1.48280191181748	0.208728097468983	3.70714498212798e-13	6.71927557703103e-12	108211891	37.11483143804929
chr6	108363966	108364467	BRCA_76250	21.5623531080726	-2.11672326593324	0.344357294608494	1.41509842963977e-10	1.5027966677406102e-09	108364216	29.309703031882112
chr6	108383924	108384425	BRCA_76251	90.8025120805223	-2.4316859786299	0.333727698583772	6.532817945380581e-14	1.39445298590802e-12	108384174	39.38343784403884
chr6	108468279	108468780	BRCA_76254	14.2099136670755	-1.95515148321479	0.355858958517887	7.3988498727376605e-09	5.51137861777124e-08	108468529	24.113011519023704
chr6	108544551	108545052	BRCA_76259	81.8930720055593	-2.33160837505168	0.356868104037329	1.1432593190774599e-11	1.51940862586468e-10	108544801	32.615771032141524
chr6	108712900	108713401	BRCA_76307	103.573746887232	-1.8455976191522	0.277280270534611	6.960370580899e-12	9.673860713322659e-11	108713150	33.26711727811338
chr6	108721271	108721772	BRCA_76308	38.2021004120108	-1.95723089667483	0.327022584270457	4.66252355929614e-10	4.43064125054972e-09	108721521	27.74983733759029
chr6	108736783	108737284	BRCA_76310	49.9063858126269	-1.90452342190439	0.324275478490506	8.85709137235296e-10	7.96687136607139e-09	108737033	26.903339572782805
chr6	108739995	108740496	BRCA_76312	85.5538755401108	-2.76186780378824	0.296678250983405	2.45363753766809e-21	2.63434160313222e-19	108740245	61.71919136645677
chr6	108741181	108741682	BRCA_76313	37.7581123271276	-2.63625853566075	0.306216630443753	1.27582877752221e-18	7.527744973566291e-17	108741431	53.56055986009887
chr6	108743450	108743951	BRCA_76315	25.5041198434493	-1.78000370189393	0.306237232312433	1.2639914220902101e-09	1.1021468526905e-08	108743700	26.43510829423421
chr6	108744117	108744618	BRCA_76316	44.2672282707323	-3.35498257324688	0.39601239480926	4.69499331284043e-18	2.46237934357034e-16	108744367	51.85079648386122
chr6	108744944	108745445	BRCA_76317	78.8768588124438	-3.81255563811193	0.339005650509096	4.616413197839709e-30	3.38544422257354e-27	108745194	87.93271341186441
chr6	108745478	108745979	BRCA_76318	36.1680086687766	-2.45851639370454	0.297388175110839	2.61537426985487e-17	1.15840583491014e-15	108745728	49.61678064887861
chr6	108831833	108832334	BRCA_76328	43.7889458947754	-2.74289371465479	0.350266055797977	8.48347430918309e-16	2.71350826764209e-14	108832083	45.0668340240663
chr6	109165534	109166035	BRCA_76369	149.680949143826	-1.72323935853035	0.279427811950566	1.75723673757318e-10	1.8282128500701301e-09	109165784	29.02691880773462
chr6	109323673	109324174	BRCA_76395	38.2653283435456	-2.18815468543455	0.278622820322064	7.536239147520869e-16	2.43998694232704e-14	109323923	45.220119901245745
chr6	109335438	109335939	BRCA_76396	62.4217113535295	-1.21212643089237	0.219578892245399	1.26009799623515e-08	8.9517797255137e-08	109335688	23.413250222429237
chr6	109336143	109336644	BRCA_76397	353.645664136974	-2.10535361082045	0.257270385783075	6.21555793296004e-17	2.5303744087508302e-15	109336393	48.489570553140375
chr6	109722752	109723253	BRCA_76446	30.1351801989968	-1.72927752904753	0.338653711818213	7.62334320266244e-08	4.61476710658328e-07	109723002	21.047238822983072
chr1	84525875	84526376	BRCA_7645	23.8338578515467	-2.09095970880055	0.346867998190658	3.41136884691755e-10	3.3357879979607503e-09	84526125	28.159325251057876
chr6	109879052	109879553	BRCA_76461	123.472416074682	-2.11236365840957	0.265608250919278	4.16532461212278e-16	1.4222499881489902e-14	109879302	45.99881825941177
chr6	109894189	109894690	BRCA_76466	47.741933206981	-1.22400567659209	0.186830185050334	2.0254659614436198e-11	2.56083758835792e-10	109894439	31.862665190628046
chr6	110363045	110363546	BRCA_76490	20.4817503504072	-2.52162513852976	0.382818835406736	6.60708140390542e-12	9.225326999048059e-11	110363295	33.3356089942092
chr6	110363690	110364191	BRCA_76491	52.299595110128	-3.84041446066047	0.402669625369186	2.68370317685022e-22	3.6068042494034704e-20	110363940	64.58784077128887
chr6	110476398	110476899	BRCA_76499	41.243722047155	-1.53753452686256	0.277323470202212	7.80582366743739e-09	5.78565662876598e-08	110476648	24.042944055374473
chr6	110483525	110484026	BRCA_76500	55.7078317032027	-1.55711541606821	0.288802094041521	1.92096922230021e-08	1.31271804680422e-07	110483775	22.860939585116046
chr6	110492489	110492990	BRCA_76503	47.462061691513	-2.24705986364006	0.307180415918311	5.07159109495471e-14	1.1076492925417499e-12	110492739	39.71563597567489
chr6	110528593	110529094	BRCA_76509	67.0722078685171	-1.59557615797015	0.245579302861275	2.1827966829284597e-11	2.74111254006335e-10	110528843	31.76451938770801
chr6	110531323	110531824	BRCA_76510	28.5739377726226	-1.60873641950941	0.248759843638634	2.4423071552393097e-11	3.03588090244639e-10	110531573	31.617165753910825
chr6	110536471	110536972	BRCA_76513	45.8045363105889	-2.13569142605393	0.243721373743583	3.79650460435713e-19	2.50116130816985e-17	110536721	55.15017950838829
chr6	110548510	110549011	BRCA_76521	22.8949229161872	-1.55036803151709	0.297222855185036	4.68508258088024e-08	2.95925085541693e-07	110548760	21.688264665372806
chr6	110558475	110558976	BRCA_76526	41.1131703056224	-1.46762777060844	0.265387346790195	9.28602796767646e-09	6.78642136349453e-08	110558725	23.812773750483608
chr6	110618202	110618703	BRCA_76530	29.0106696112294	-1.62075489456913	0.286558077588491	3.7409020965439e-09	2.96455021140189e-08	110618452	25.00761152684174
chr6	110692726	110693227	BRCA_76540	32.5530897545445	-1.62425771673865	0.317445348113988	7.92937341253494e-08	4.78389803952811e-07	110692976	20.995310022885118
chr6	110693298	110693799	BRCA_76541	136.00148653069	-2.3082160009152	0.378448121847627	2.23619736506284e-10	2.27700200421201e-09	110693548	28.710217292654256
chr6	110700262	110700763	BRCA_76542	62.330684558058	-1.87751636754771	0.267950177190176	5.511721865648529e-13	9.6254392613861e-12	110700512	36.596284758393644
chr6	110720076	110720577	BRCA_76544	47.1179539971328	-3.70905398501651	0.405738527448884	1.2268569911872401e-20	1.11595543776069e-18	110720326	59.636426289233064
chr6	110760063	110760564	BRCA_76546	29.1683796338196	-2.17628791597596	0.257950211290975	5.113612964568249e-18	2.66151499136706e-16	110760313	51.73860182572361
chr6	110818213	110818714	BRCA_76553	30.3618705072199	-1.53192333706694	0.257395876787308	6.857183459216131e-10	6.30990685993117e-09	110818463	27.239734144136143
chr6	110974435	110974936	BRCA_76583	19.1274480358283	-1.67293204179158	0.305640207737533	9.268768893989262e-09	6.77497617470011e-08	110974685	23.815208886094005
chr6	111026417	111026918	BRCA_76588	51.3506097004006	-2.83480870856121	0.292862081535296	5.90600712832736e-23	9.23769253699959e-21	111026667	66.55295746362971
chr6	111033815	111034316	BRCA_76591	23.523192406623	-2.27241764302482	0.302837529287129	8.98758983730852e-15	2.32152567329615e-13	111034065	41.96999199806201
chr6	111080615	111081116	BRCA_76594	33.7761276668737	-1.19155455574488	0.254109886536815	9.67403644639828e-07	4.69379349460122e-06	111080865	17.7008141980358
chr1	84698085	84698586	BRCA_7661	48.5608369107993	-1.97333239489917	0.24886047513085	4.571689284731e-16	1.54803432437661e-14	84698335	45.876555867884605
chr6	111554051	111554552	BRCA_76622	36.958913969878	-1.50748971681858	0.242022412788458	1.19911490927613e-10	1.2924024391892e-09	111554301	29.527297475426924
chr1	84720130	84720631	BRCA_7663	60.1452895513969	-3.17030029079727	0.356709683558764	1.14156035422449e-19	8.43290409040185e-18	84720380	56.718676161583446
chr1	84727088	84727589	BRCA_7665	21.5441593402016	-2.13072325161922	0.342151829148538	8.807707792249779e-11	9.75841901863052e-10	84727338	29.932633516119893
chr6	111927360	111927861	BRCA_76697	33.8687664529564	-2.13391609419743	0.300830000024217	2.38698451521609e-13	4.5168993230881e-12	111927610	37.68780438066221
chr1	84774853	84775354	BRCA_7670	132.585219510774	-2.00259873058433	0.349634629454266	2.29573985996911e-09	1.90119769631968e-08	84775103	25.64851620045783
chr6	111985728	111986229	BRCA_76706	48.3385888216193	-1.48110891670105	0.253877353064353	1.55059327300865e-09	1.32806480943587e-08	111985978	26.16609920731595
chr1	84776593	84777094	BRCA_7671	28.6886158215506	-1.98990225279635	0.316377637804345	6.09966082885768e-11	6.9735134143189e-10	84776843	30.41739524711057
chr6	112145261	112145762	BRCA_76727	47.657991150255	-1.86669596501753	0.351100868088569	2.20537034328512e-08	1.48896747416509e-07	112145511	22.679184424981415
chr6	112309193	112309694	BRCA_76749	44.1659987066236	-1.73872813789025	0.306997036306725	3.2053340136033903e-09	2.57517846920044e-08	112309443	25.210752339343554
chr6	112328752	112329253	BRCA_76751	46.8036138691863	-1.25296303257811	0.258104946296405	4.35772914274001e-07	2.26509147754459e-06	112329002	18.751999253474317
chr6	112330041	112330542	BRCA_76752	79.4891844049615	-1.80786900803826	0.323605417561189	5.35059401520977e-09	4.10406497917386e-08	112330291	24.5383711859537
chr6	112956580	112957081	BRCA_76771	52.1027951391611	-1.62857340865793	0.320825014261095	9.76266811956902e-08	5.7950939836579e-07	112956830	20.718664605454734
chr6	113257701	113258202	BRCA_76780	17.5580942648344	-2.28618064124617	0.380357418221536	2.81685385101584e-10	2.8063666218990904e-09	113257951	28.40864935998031
chr6	113315889	113316390	BRCA_76782	29.2588658408586	-2.21901628154424	0.330675085956292	3.07961313795507e-12	4.6054688768834495e-11	113316139	34.337861001034106
chr6	113364666	113365167	BRCA_76786	36.1393561779619	-2.47613752342995	0.344044238492289	1.06117819632215e-13	2.16290384188198e-12	113364916	38.7501676110848
chr6	113402519	113403020	BRCA_76787	35.7814744042157	-1.610180724222	0.262355937143912	2.15362164129633e-10	2.2010621758839803e-09	113402769	28.759152954748373
chr6	113526560	113527061	BRCA_76794	59.0607410767152	-1.81720858220206	0.389161577547214	6.91793297726119e-07	3.45144274796324e-06	113526810	18.144369016060736
chr6	113825712	113826213	BRCA_76825	111.103635391405	-1.29503769770187	0.275242964971872	8.58862098274961e-07	4.20868243662887e-06	113825962	17.858199913146002
chr6	115467703	115468204	BRCA_76870	30.0950008906269	-1.64516675401742	0.333337499953602	1.95056908631284e-07	1.08872484531609e-06	115467953	19.808929183181522
chr6	115545319	115545820	BRCA_76871	48.4154331226538	-1.6120737702366	0.328174871731079	2.19310105415291e-07	1.21228306829519e-06	115545569	19.65384196164908
chr6	115882053	115882554	BRCA_76878	122.689240277264	-3.31489266080361	0.341612722047663	6.118167596360971e-23	9.5413701548017e-21	115882303	66.50629353839531
chr6	115882781	115883282	BRCA_76879	33.3637264459219	-2.74377941099412	0.317862326130082	9.09947449532798e-19	5.54332976599834e-17	115883031	54.002024778720376
chr6	116017865	116018366	BRCA_76886	41.1867225538572	-1.40153085169182	0.271220464867727	7.46203640594741e-08	4.52539294303855e-07	116018115	21.075453596355953
chr6	116041410	116041911	BRCA_76888	25.5444149799434	-1.39503405795803	0.275116141493984	1.13897497428233e-07	6.67105369903134e-07	116041660	20.515582009802433
chr6	116042329	116042830	BRCA_76889	36.6349962674724	-2.61529255605628	0.298285607871566	2.66055503491943e-19	1.81193031166695e-17	116042579	55.615250143874235
chr1	85112236	85112737	BRCA_7693	33.855600029055	-1.99884196483433	0.306807045329717	1.3452719918029898e-11	1.76224893626765e-10	85112486	32.40186321431363
chr6	116680798	116681299	BRCA_76950	554.116114285011	-0.952087319533089	0.19565796142466	5.62324103795389e-07	2.85784484941219e-06	116681048	18.416640973764988
chr6	117389576	117390077	BRCA_76972	42.4540020810996	-2.73552702044344	0.322042064632087	3.69405977418632e-18	1.97455647016772e-16	117389826	52.1693208903003
chr6	117448686	117449187	BRCA_76978	68.4333986545897	-2.22712780587347	0.260557234324124	2.49382940509818e-18	1.37783424519733e-16	117448936	52.688447177336464
chr1	85144223	85144724	BRCA_7698	56.5763271097071	-2.06244323732383	0.326970873511739	6.03974757965114e-11	6.91023549198933e-10	85144473	30.43054607222013
chr6	117480629	117481130	BRCA_76981	28.4415740560005	-1.76817867980454	0.283163828337998	8.97464996288758e-11	9.92988443661952e-10	117480879	29.907504021017868
chr6	117485359	117485860	BRCA_76986	29.606261286112	-1.60750632989402	0.30726301784053	4.20804751548906e-08	2.68167656234092e-07	117485609	21.83036142027465
chr6	117557762	117558263	BRCA_76990	37.7380785433705	-1.95129472101765	0.240233696670744	8.3923103179057e-17	3.3171381278558402e-15	117558012	48.09898233514483
chr6	117558473	117558974	BRCA_76991	53.3118553386251	-2.68561717372333	0.244133644920447	5.84303152501507e-29	3.46879668164886e-26	117558723	84.5756951853901
chr6	117783273	117783774	BRCA_77000	28.6637966711841	-1.50068205156281	0.324850410411509	1.00853055073166e-06	4.87559187639067e-06	117783523	17.645991202707716
chr6	118277434	118277935	BRCA_77012	74.6879311944491	-4.01142262289767	0.410009810224784	2.615636504027e-23	4.42420406536692e-21	118277684	67.61507206155947
chr6	118283130	118283631	BRCA_77013	32.5374492427086	-2.05580226495916	0.364700051438945	3.1191312276737e-09	2.51211261307509e-08	118283380	25.24652362023425
chr6	118324045	118324546	BRCA_77016	25.7431619430621	-2.34514730734721	0.355472011337849	6.4950018665390995e-12	9.08246044860493e-11	118324295	33.35812586561136
chr6	118526328	118526829	BRCA_77019	87.2228696440642	-3.42205178610002	0.355554555588533	1.19379118432989e-22	1.7460987993409902e-20	118526578	65.63442670459511
chr6	118527058	118527559	BRCA_77020	44.5533127404497	-3.20886222129694	0.336131682191757	1.8027856645514799e-22	2.5153310610514302e-20	118527308	65.10781360161138
chr6	118651372	118651873	BRCA_77028	589.32504438702	-1.24385294256372	0.216396132104972	3.3304096889398803e-09	2.66525834933557e-08	118651622	25.161149375742813
chr6	118772943	118773444	BRCA_77047	47.5881154648891	-1.88704208441298	0.40523635585669	7.12511161322104e-07	3.54745796157405e-06	118773193	18.104782981299937
chr6	118785216	118785717	BRCA_77054	22.9616692554222	-1.93463047268645	0.309261424813925	7.59841371091698e-11	8.53097740670829e-10	118785466	30.12656990615429
chr6	118855437	118855938	BRCA_77058	29.2174841630328	-2.11429424960313	0.299895192380843	2.99502912933673e-13	5.543349002425809e-12	118855687	37.39237929786116
chr6	118895750	118896251	BRCA_77068	44.2137447414547	-1.16438800406909	0.182039340155456	5.756248403421059e-11	6.616236098076101e-10	118896000	30.49327023137682
chr6	119175361	119175862	BRCA_77086	41.1743116534881	-1.4761522853505	0.315294062148116	7.62714601838373e-07	3.77471061284376e-06	119175611	18.015202524467504
chr6	119197648	119198149	BRCA_77087	88.1163002987873	-3.21425768875483	0.325663880128231	1.1117257920556101e-23	2.02943101564756e-21	119197898	68.739414691808
chr6	119566715	119567216	BRCA_77121	34.4354262678264	-3.01790780097598	0.407566186474313	2.29334634567677e-14	5.427057143926349e-13	119566965	40.744895133990255
chr6	120608768	120609269	BRCA_77140	27.8372079304832	-1.57783049978078	0.299943705123992	3.76027787328474e-08	2.42203310207945e-07	120609018	21.977278081640268
chr6	121042705	121043206	BRCA_77143	42.0213801589002	-1.55757387822542	0.294001443139563	3.05711135100497e-08	2.00432489485025e-07	121042955	22.25038028033019
chr6	121142005	121142506	BRCA_77146	31.4618434069503	-1.86094712996689	0.388717223491091	3.8207286257752e-07	2.01143164703081e-06	121142255	18.9233458565484
chr6	121187181	121187682	BRCA_77147	35.3255589211723	-2.12531116949182	0.256658782477051	2.3430893837478402e-17	1.0494287358680201e-15	121187431	49.75931722323644
chr6	121187748	121188249	BRCA_77148	98.2936193673144	-2.23264565400898	0.285147360950391	1.05175139835414e-15	3.3032911657436204e-14	121187998	44.78308918808792
chr6	121413758	121414259	BRCA_77153	33.6390192736497	-2.87173001853746	0.380591123220906	6.3570369310526104e-15	1.69450093459116e-13	121414008	42.42420480100436
chr6	121446659	121447160	BRCA_77157	29.9880334959959	-1.84423573037389	0.35674239205465	4.9161563479413e-08	3.09459842605953e-07	121446909	21.623744455521834
chr6	121492646	121493147	BRCA_77158	22.2494710645662	-1.67131381122191	0.353006310764082	4.8343435680459e-07	2.49029265518925e-06	121492896	18.615253273866
chr6	121520797	121521298	BRCA_77161	38.947748138621	-1.61038831863625	0.304441197097001	3.06466051034163e-08	2.00890145750583e-07	121521047	22.247089866817507
chr6	121760117	121760618	BRCA_77172	24.4829546819555	-1.70566192383862	0.332558168978087	6.75414207625556e-08	4.12988477931234e-07	121760367	21.20739513211488
chr6	122778235	122778736	BRCA_77240	36.7445938679382	-1.76603960892089	0.320655549812898	8.88853690641045e-09	6.51660002376787e-08	122778485	23.871305311242196
chr6	122779259	122779760	BRCA_77241	119.39396408371	-3.61001370960339	0.387255381692485	2.34325937027004e-21	2.5312217350473502e-19	122779509	61.77679990977662
chr6	124679214	124679715	BRCA_77262	24.9005976515591	-1.93177294498337	0.346857706308392	4.993995806012821e-09	3.85575993903929e-08	124679464	24.628409527432154
chr6	124970759	124971260	BRCA_77268	41.5833017167375	-1.84124302796084	0.379635742974365	2.68377067426241e-07	1.45821922053486e-06	124971009	19.38736094663854
chr6	125029292	125029793	BRCA_77274	30.5540854319359	-2.83206973644191	0.432489235835533	9.39233333482312e-12	1.2707260404186e-10	125029542	32.873627919893394
chr6	125104261	125104762	BRCA_77280	33.0342858660777	-2.29370983856774	0.312738706207282	3.5557980556929904e-14	8.047936013749049e-13	125104511	40.17644639869718
chr6	125117769	125118270	BRCA_77281	27.2339651444868	-2.32747999053783	0.30916543741674	7.96419875687083e-15	2.07794700989005e-13	125118019	42.129906369256815
chr6	125170335	125170836	BRCA_77289	75.9881278149942	-2.6011766639396	0.335544974408502	1.63077826843098e-15	4.93536890839247e-14	125170585	44.20383540130642
chr6	125194015	125194516	BRCA_77294	32.1538591824144	-2.21127733058179	0.324417483346239	1.7365355922003998e-12	2.74062015295085e-11	125194265	35.08670665774567
chr6	125200314	125200815	BRCA_77298	37.3008668775972	-1.66382276371886	0.291669794681727	3.0222475862870404e-09	2.44169217757215e-08	125200564	25.287543426866236
chr6	125220685	125221186	BRCA_77302	110.51746348043	-2.56733202979411	0.34246590944386	1.28573844641116e-14	3.20999923260088e-13	125220935	41.502492281086276
chr6	125245586	125246087	BRCA_77305	112.228657190962	-1.58605433572678	0.292938951459894	1.69048117723121e-08	1.16877797266271e-07	125245836	23.028495770407975
chr6	125257318	125257819	BRCA_77308	34.3371871213363	-2.0388688860067	0.266141198452566	3.6314774406876004e-15	1.01778374216404e-13	125257568	43.159634182192114
chr6	125267726	125268227	BRCA_77311	58.0259168985619	-1.93108088324294	0.285531236760552	2.9344456186885697e-12	4.405160331021519e-11	125267976	34.40201451506701
chr6	125272652	125273153	BRCA_77312	44.6428436676994	-2.18857380384852	0.271719178552223	1.38830850519335e-16	5.25232645436752e-15	125272902	47.43596483467669
chr6	125273857	125274358	BRCA_77313	225.71025026713	-3.13332702989995	0.37960638675368	3.14280579894637e-17	1.3677206887414702e-15	125274107	49.37714778527259
chr6	125306828	125307329	BRCA_77316	49.6393888337861	-2.50682381441672	0.351060416129845	1.7512639887905799e-13	3.41183038198378e-12	125307078	38.09259121331498
chr6	125340913	125341414	BRCA_77321	42.6529481108952	-3.15699997844576	0.414642730762968	4.59840764748039e-15	1.26371540455355e-13	125341163	42.84739363605605
chr6	125357980	125358481	BRCA_77324	42.0014504403215	-2.4442529925192	0.374196766627972	1.07055831328465e-11	1.43104375781092e-10	125358230	32.702213162055976
chr6	125361729	125362230	BRCA_77326	24.319487893989	-1.94755444715226	0.344463077084042	3.0080949510862602e-09	2.43155584783295e-08	125361979	25.293545031406165
chr6	125367964	125368465	BRCA_77329	33.3202865067134	-3.34342694657641	0.391072896377758	1.9511056985642597e-18	1.1027025054461599e-16	125368214	53.00980589481858
chr1	85407110	85407611	BRCA_7733	124.788143068742	-1.18086840934755	0.246025754654173	6.04472240283435e-07	3.05265178976793e-06	85407360	18.321505535896613
chr6	125368623	125369124	BRCA_77330	20.9474045554336	-2.56275616464223	0.395358104267646	1.50817626017294e-11	1.9583375825789302e-10	125368873	32.24965146752111
chr6	125421743	125422244	BRCA_77331	74.1842084899152	-2.84834691874704	0.34613646127865	3.60023208363835e-17	1.5489768317948502e-15	125421993	49.1976058575591
chr6	125425276	125425777	BRCA_77332	23.0032879007386	-1.86115213473856	0.343800033108919	1.17196543893268e-08	8.38115842882016e-08	125425526	23.50827509464808
chr6	125425840	125426341	BRCA_77333	36.7654592069042	-2.19621525165535	0.424547652310317	4.51793454133211e-08	2.86143505011758e-07	125426090	21.736757803764185
chr6	125426632	125427133	BRCA_77334	18.4413261652929	-1.83244994333003	0.37239858838809	1.68146983292325e-07	9.51302296922368e-07	125426882	20.00359280265274
chr1	85413976	85414477	BRCA_7734	25.2161470429812	-1.68407373301941	0.292241965174103	1.8399470239961e-09	1.55447138791232e-08	85414226	25.939000696872732
chr6	125745108	125745609	BRCA_77358	46.0452945136386	-2.81517756291728	0.382871489042246	3.38074326774924e-14	7.69693808873389e-13	125745358	40.240780590679385
chr6	125867612	125868113	BRCA_77381	267.092614700945	-1.59078731612541	0.296946784256429	2.32094955514651e-08	1.55915371903592e-07	125867862	22.61273349194353
chr6	125913853	125914354	BRCA_77386	73.4060164137986	-2.1535535536479	0.2872948834868	1.3241396494274501e-14	3.29268460659808e-13	125914103	41.465800905109376
chr6	125921119	125921620	BRCA_77391	44.7181430897078	-1.68887421452533	0.239724582128972	4.34736253160717e-13	7.763796866256959e-12	125921369	36.90637476710341
chr6	125964619	125965120	BRCA_77403	27.0214872396547	-2.0774142721439	0.288360283565695	1.03583779588053e-13	2.11762944264804e-12	125964869	38.780686979924994
chr6	126094404	126094905	BRCA_77415	102.40907273885	-2.90888231966226	0.417510962312272	6.33823416221902e-13	1.0905746865113099e-11	126094654	36.41612046940832
chr6	126180521	126181022	BRCA_77418	49.6446513894882	-1.9462456306196	0.311678850934057	9.620690240801539e-11	1.0565809142165e-09	126180771	29.81794959918957
chr6	126204549	126205050	BRCA_77420	52.9933943648779	-2.53798183655804	0.329029440784384	2.3347104032107502e-15	6.8193750473495e-14	126204799	43.73735379700385
chr6	126233212	126233713	BRCA_77421	39.3320206453022	-2.89053514872033	0.368210418391256	6.67807809375895e-16	2.18046297186117e-14	126233462	45.382358837322904
chr6	126274536	126275037	BRCA_77423	23.4299017265217	-2.3747145843655	0.334094668443114	1.49249607931417e-13	2.95291854049371e-12	126274786	38.30099557995729
chr6	126302220	126302721	BRCA_77424	41.4657404321822	-2.48053292112678	0.334324726808538	2.21665498059496e-14	5.2626125605168e-13	126302470	40.78928604763455
chr6	126344108	126344609	BRCA_77428	23.3219682212694	-1.94722609171581	0.335951597459356	1.2391414798782402e-09	1.08230441773103e-08	126344358	26.461318418731597
chr6	126633583	126634084	BRCA_77432	21.5024554434848	-1.5529084072952	0.331916362501476	7.16968072761809e-07	3.56783197620482e-06	126633833	18.096520894874235
chr6	127201844	127202345	BRCA_77444	21.0655084502549	-1.40866674599091	0.298496658391622	6.13993221592903e-07	3.09608601946126e-06	127202094	18.301123014467752
chr6	127299737	127300238	BRCA_77450	43.3470155036115	-1.39542969293429	0.288990691766669	4.11003677884808e-07	2.14788059384911e-06	127299987	18.828654776862127
chr6	127389668	127390169	BRCA_77459	27.6404408522379	-2.62157382556048	0.352365186784878	1.35447106737046e-14	3.35815170954754e-13	127389918	41.43739782587306
chr6	127423033	127423534	BRCA_77465	39.3283941749255	-2.67585708046715	0.321042015688171	1.04865316375909e-17	5.08347333533336e-16	127423283	50.80503494809513
chr6	128137073	128137574	BRCA_77495	23.2176187981766	-1.58376196731241	0.314089969395747	1.06745769793527e-07	6.28517431823877e-07	128137323	20.601543906109733
chr6	128414899	128415400	BRCA_77505	25.8297611467362	-1.60419390879482	0.328732702648103	2.49042101682547e-07	1.3614704123606e-06	128415149	19.486402939424625
chr6	128421741	128422242	BRCA_77506	86.1101566121252	-3.3397957451918	0.339365749820871	1.5539466883773e-23	2.74679193695838e-21	128421991	68.30274235884505
chr6	128434247	128434748	BRCA_77507	57.789068755893	-2.00087508071724	0.336592976515796	6.078517718927221e-10	5.65005433232752e-09	128434497	27.399088113077447
chr6	128437609	128438110	BRCA_77508	30.4481332281503	-1.55035187431253	0.289168882682903	1.98366790822657e-08	1.35159816471217e-07	128437859	22.818830367580944
chr6	128479900	128480401	BRCA_77511	73.0233856434561	-2.32820927097565	0.327988536489888	2.50697465924605e-13	4.7195167465916594e-12	128480150	37.62449799579611
chr6	128487768	128488269	BRCA_77513	60.9723338866134	-1.6262521459652	0.234961255925705	1.20229178915722e-12	1.95993629113455e-11	128488018	35.57040228429707
chr6	128499318	128499819	BRCA_77517	45.6650242114036	-1.14137333105434	0.234575451955798	4.54218996382278e-07	2.35243305936335e-06	128499568	18.697414898994626
chr6	128508043	128508544	BRCA_77520	59.906877473532	-1.23666647395695	0.236698032698438	6.39914885514419e-08	3.93187838129925e-07	128508293	21.278277966492865
chr6	128508841	128509342	BRCA_77521	68.0897243555514	-1.91368966971242	0.260502514956582	4.72255607391586e-14	1.03826669003483e-12	128509091	39.808960075518485
chr6	128569661	128570162	BRCA_77535	96.236780326692	-2.11802823441901	0.253629148540252	1.50119187539225e-17	7.012554632728301e-16	128569911	50.34090941282444
chr6	128570280	128570781	BRCA_77536	265.3627261563	-1.52822584586705	0.279425041254578	1.30404271294972e-08	9.22915262462895e-08	128570530	23.369226566305425
chr6	128572887	128573388	BRCA_77537	44.987843695519	-3.10825997452961	0.283376399111756	8.5891656156798e-29	4.85432155268252e-26	128573137	84.09086079057752
chr6	128577063	128577564	BRCA_77538	22.4327150654743	-1.96896587498531	0.298026027905041	6.91601530672669e-12	9.61662808080987e-11	128577313	33.275677919396735
chr6	128579913	128580414	BRCA_77539	54.8371629668149	-3.12088420064913	0.274475956627955	9.257619320469299e-31	8.00833193282295e-28	128580163	90.0124848839818
chr6	128580422	128580923	BRCA_77540	120.904360574491	-3.36498998397637	0.310256458657946	4.38327626883333e-28	2.09230361681081e-25	128580672	81.98311015411524
chr6	128580952	128581453	BRCA_77541	55.8430647735931	-2.92530860244699	0.319045616872113	9.02639628919505e-21	8.47601407505282e-19	128581202	60.03324781944522
chr6	129107180	129107681	BRCA_77547	31.0582945796124	-1.93678019829062	0.344053653466966	3.7298816580907e-09	2.95636956824274e-08	129107430	25.01159813070269
chr6	129159173	129159674	BRCA_77550	23.0370163223801	-1.75493995530612	0.368175364445912	3.99551729932597e-07	2.09403068777893e-06	129159423	18.865285984370608
chr6	129312779	129313280	BRCA_77552	29.1627898565309	-1.76426625323879	0.293219631805206	3.72380837765582e-10	3.60999222369234e-09	129313029	28.045357124589213
chr6	129318379	129318880	BRCA_77553	58.5810868178103	-2.0523764052157	0.315582728011331	1.70663115404304e-11	2.19039540680418e-10	129318629	32.088089622451776
chr6	129352994	129353495	BRCA_77554	31.033621353645	-1.78196006888996	0.288133366328889	1.33934614396058e-10	1.4287212757133e-09	129353244	29.382628360482677
chr6	129680591	129681092	BRCA_77569	53.1817188048592	-2.08211274397762	0.266294372537528	1.0492226356725501e-15	3.29583736414955e-14	129680841	44.78634827513857
chr6	129689497	129689998	BRCA_77573	55.0189488713055	-1.80539731722183	0.280632449110401	2.9882029575621895e-11	3.65359269885667e-10	129689747	31.349965137046087
