Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	27176400	27176901	BRCA_69582	64.0743994563473	-1.27582339210955	0.217395742751497	1.5169987062224102e-09	1.30192762427159e-08	27176650	26.194775509525236
chr6	27178035	27178536	BRCA_69584	288.327450442527	-1.10540399459075	0.19486244491079	5.9075639653445e-09	4.48694556940648e-08	27178285	24.40969107613738
chr6	27230344	27230845	BRCA_69589	41.7973312621906	-2.23586943574763	0.354030706078487	5.4459966305176e-11	6.291363969686251e-10	27230594	30.56590812112075
chr6	27235242	27235743	BRCA_69590	22.3276273331574	-1.85606954436925	0.303782821151715	2.09367131211345e-10	2.14400491871529e-09	27235492	28.797044638396724
chr6	27238544	27239045	BRCA_69593	72.7372619892759	-2.66569770239255	0.307821371779062	9.532382492331221e-19	5.7870927546826e-17	27238794	53.93993884548499
chr6	27250547	27251048	BRCA_69595	80.318288511825	-1.76756767561687	0.29092195200128	3.05934616563241e-10	3.0239329710465503e-09	27250797	28.30092669306831
chr6	27280075	27280576	BRCA_69598	29.943283923993	-2.10174020643491	0.351539674494814	3.8943136069098003e-10	3.75980793194811e-09	27280325	27.986693889610876
chr6	27288343	27288844	BRCA_69599	21.4267018289814	-2.11725453496594	0.311801836734057	1.90850911895044e-12	2.9840325020444e-11	27288593	34.96394579426605
chr6	27295202	27295703	BRCA_69602	35.583111427257	-3.23898985342257	0.36894208212833	2.78298949923125e-19	1.88501511181871e-17	27295452	55.558201523724634
chr6	27312616	27313117	BRCA_69605	113.618036322769	-1.84342910720804	0.260302159218476	3.38520568080285e-13	6.19241948539612e-12	27312866	37.232633933154084
chr6	27375038	27375539	BRCA_69608	228.613766044244	-1.86374716140035	0.309961639684041	4.31320386754754e-10	4.1253296686686704e-09	27375288	27.852843439512878
chr6	27375626	27376127	BRCA_69609	63.0983380903169	-2.2130061269258	0.305086622315384	8.32443241012081e-14	1.73443133713742e-12	27375876	39.06867441046689
chr6	27389105	27389606	BRCA_69611	62.4926900913501	-1.63204945249785	0.232608536661927	6.01570453474088e-13	1.04163103568947e-11	27389355	36.482364704000176
chr6	27548352	27548853	BRCA_69630	52.4952697489762	-2.161256593011	0.366952495412111	8.33988370115158e-10	7.54262299161331e-09	27548602	26.98228653753057
chr6	27600172	27600673	BRCA_69635	36.4414064309075	-2.38662318786384	0.310260623633468	2.73804001448595e-15	7.86733628782706e-14	27600422	43.53111807576972
chr6	27600773	27601274	BRCA_69636	46.1107845819793	-2.5730758904231	0.352748367958054	6.08591384501534e-14	1.3076200410430499e-12	27601023	39.47619374501125
chr6	27609171	27609672	BRCA_69638	37.3393088662916	-2.24179910412933	0.260131427991711	1.2552693992228e-18	7.4146958175162e-17	27609421	53.58239010470227
chr6	27617256	27617757	BRCA_69639	40.1455170922079	-1.66636005874074	0.275342395068333	3.6564980834384e-10	3.5509113398449804e-09	27617506	28.069163514794035
chr6	27617895	27618396	BRCA_69640	46.4211277442748	-2.01753127216984	0.339926687207696	6.53429159502208e-10	6.0356408007578e-09	27618145	27.303845904713015
chr6	27631137	27631638	BRCA_69642	34.814008060173	-2.37121659298139	0.321494432604456	2.97167450390657e-14	6.853218182904789e-13	27631387	40.4082836153554
chr6	27668381	27668882	BRCA_69646	56.0496173655247	-2.39896373678243	0.323841536993701	2.51302348694803e-14	5.88774233668794e-13	27668631	40.627350696943154
chr6	27669164	27669665	BRCA_69647	36.444665185714	-2.10024468445168	0.317988540924824	7.715823580266519e-12	1.06276481312441e-10	27669414	33.131458581054204
chr6	27687374	27687875	BRCA_69651	199.246089769909	-1.38404009586515	0.227056029095699	3.52836848274641e-10	3.4395628512778e-09	27687624	28.11512763567789
chr6	27693569	27694070	BRCA_69653	79.3518028076586	-1.78012278602108	0.301414868261605	8.73875084040984e-10	7.870435771241981e-09	27693819	26.9209093367281
chr6	27694179	27694680	BRCA_69654	99.8547990901805	-1.77019720727153	0.285816782026687	1.4730950215341002e-10	1.5586082206275e-09	27694429	29.257094523250036
chr6	27755730	27756231	BRCA_69661	40.4742602955659	-1.46336134800684	0.25650222494727	3.1456478708716805e-09	2.53221786104832e-08	27755980	25.235023225765183
chr6	27772377	27772878	BRCA_69666	154.31290352778	-1.2105369056676	0.207705243990696	2.1129129378531203e-09	1.7640596502766e-08	27772627	25.756525413791195
chr1	66095159	66095660	BRCA_6970	23.1734709695073	-1.79516422728438	0.320652963046768	4.36873574754632e-09	3.41254497531692e-08	66095409	24.80457669907693
chr6	28816508	28817009	BRCA_69773	17.4821913018396	-2.11398959781597	0.34528701668792	1.6788518625104e-10	1.7547101679118102e-09	28816758	29.08612009915286
chr6	28817072	28817573	BRCA_69774	27.0933033699162	-2.01705139496537	0.340582995699805	6.19191020288718e-10	5.74814307743978e-09	28817322	27.374256881518807
chr6	28950797	28951298	BRCA_69807	59.735609345832	-1.61923636290791	0.25705234743897	8.275003488462109e-11	9.22124028254736e-10	28951047	30.014320138659496
chr6	29516034	29516535	BRCA_69822	53.2262321997902	-2.18530710152678	0.27371256061616	2.99210800452831e-16	1.05391621449845e-14	29516284	46.431233149998484
chr6	29619496	29619997	BRCA_69833	41.5392600273526	-2.06270234841466	0.272101769891125	6.6736571025248e-15	1.77421166456962e-13	29619746	42.35788709920173
chr6	29762859	29763360	BRCA_69863	54.2797699945649	-1.92227905397018	0.26759249113037	1.35101727049402e-13	2.6951421147775e-12	29763109	38.432775790390764
chr6	29763595	29764096	BRCA_69864	114.911333302837	-2.54611673917088	0.257009733257645	8.05170249839243e-24	1.52635216825071e-21	29763845	69.15040212563133
chr6	29790575	29791076	BRCA_69865	39.2868654913131	-1.80861001762449	0.323508682674266	5.39385297267806e-09	4.13380491546772e-08	29790825	24.52795445309516
chr6	29995433	29995934	BRCA_69886	107.824648742086	-3.4995635086103	0.25959323043643	3.79876674533976e-42	3.83382393558961e-38	29995683	124.29448352147432
chr1	66261460	66261961	BRCA_6989	54.3636241821559	-1.4950430370458	0.240974050933963	1.57333841324209e-10	1.65344471971886e-09	66261710	29.17187804185345
chr6	30154723	30155224	BRCA_69908	43.3469014151462	-1.46653147690125	0.255249741259	2.59010600192545e-09	2.12135056550634e-08	30154973	25.490441704790832
chr6	30201692	30202193	BRCA_69912	36.5271888529997	-1.52314368019859	0.253158122743338	4.86738640357215e-10	4.606314532709421e-09	30201942	27.6937399280298
chr6	30521049	30521550	BRCA_69936	94.6654825570297	-1.71685475708744	0.256489017843881	5.6072135534985494e-12	7.95649187266587e-11	30521299	33.54907657700099
chr6	30590954	30591455	BRCA_69947	178.68182993574	-2.21020555436775	0.26273573034561	8.80584018119344e-18	4.3338076566178006e-16	30591204	51.03521439314679
chr1	66278738	66279239	BRCA_6996	67.2797998139779	-1.6661812113264	0.282947012183741	1.0181738835860601e-09	9.041721970144211e-09	66278988	26.72075529802602
chr6	30683345	30683846	BRCA_69964	100.044873359042	-1.32445866510543	0.214587186020799	2.25470027878625e-10	2.29418919624274e-09	30683595	28.699368482150405
chr1	66282216	66282717	BRCA_6997	173.025833278663	-2.12820673277176	0.249169602692878	2.9780763643601197e-18	1.62546368403234e-16	66282466	52.449998194376064
chr6	30687722	30688223	BRCA_69971	175.047488098782	-1.0980627418068	0.161964731784704	5.1098576978214495e-12	7.3045529526567e-11	30687972	33.67241306268577
chr6	30690122	30690623	BRCA_69973	93.0558964708236	-1.03450114320415	0.165512018888645	1.84939609820372e-10	1.9146954729182803e-09	30690372	28.96023790029381
chr6	30760496	30760997	BRCA_70004	71.0216248104423	-2.16013876475937	0.262173945457547	3.46756599607628e-17	1.4961502485269e-15	30760746	49.24766636043765
chr6	30764115	30764616	BRCA_70007	134.113108698956	-2.02383198507863	0.317638545347484	4.1438183917651e-11	4.91896819936099e-10	30764365	30.920925220661843
chr6	30826904	30827405	BRCA_70032	91.88887706687	-1.38289082708322	0.228402331743321	4.66624813593697e-10	4.4337829967909e-09	30827154	27.74881469206133
chr1	66296279	66296780	BRCA_7004	62.6373753406419	-1.80951062175449	0.307900348932949	1.0065624637365701e-09	8.94723128127336e-09	66296529	26.735911544206964
chr6	30938754	30939255	BRCA_70062	45.2303305366867	-2.23640037475266	0.323576856101333	9.56726230389513e-13	1.58833341544957e-11	30939004	35.87369525576013
chr6	31020282	31020783	BRCA_70070	33.6157505063222	-1.77800683436844	0.315121929000082	3.8916198153004605e-09	3.07376037124119e-08	31020532	24.95542006144086
chr6	31093140	31093641	BRCA_70076	28.4841255397807	-1.89649224078166	0.333315972401321	2.5900160108717503e-09	2.12135056550634e-08	31093390	25.490441704790832
chr6	31094540	31095041	BRCA_70077	124.793032725445	-2.34614930182322	0.357554270723212	1.06459862559127e-11	1.42381990969714e-10	31094790	32.70951426873321
chr1	66302935	66303436	BRCA_7008	45.2232118415797	-1.47491285158586	0.231399327616538	5.4679330673972093e-11	6.31498446099956e-10	66303185	30.56050176483173
chr6	31139535	31140036	BRCA_70091	75.8833249484522	-1.77050546001377	0.249219420345652	2.9818503295082e-13	5.5222596568971294e-12	31139785	37.39787841354187
chr6	31158757	31159258	BRCA_70098	115.025103279832	-1.20049030399535	0.185893837992996	4.0275300603803496e-11	4.79273815798366e-10	31159007	30.958430825628064
chr6	31185898	31186399	BRCA_70101	162.559870637436	-2.38585544052231	0.341546041889011	5.74831793841488e-13	9.99175716373029e-12	31186148	36.54239872404628
chr6	31208464	31208965	BRCA_70110	59.7374717986008	-1.96599413515001	0.284276334595619	9.17412091575531e-13	1.52893358389821e-11	31208714	35.92868330564422
chr6	31209081	31209582	BRCA_70111	107.260606929546	-3.31794051688471	0.344130102808208	1.07904167793449e-22	1.59923031565092e-20	31209331	65.76118417198735
chr6	31474305	31474806	BRCA_70138	73.8959977127865	-2.23896492291515	0.284914406464406	8.0803366296498e-16	2.60144369529807e-14	31474555	45.127680845937725
chr6	31578422	31578923	BRCA_70166	119.798050891431	-2.07474699368064	0.275852927867617	1.24200816513881e-14	3.11476424687243e-13	31578672	41.54594226217707
chr6	31697617	31698118	BRCA_70194	34.4880838718994	-1.25786171678262	0.223273436515855	5.967885266206341e-09	4.52805523054896e-08	31697867	24.39653320367797
chr6	31740680	31741181	BRCA_70217	82.0509517545558	-1.19966493036959	0.196396593129642	3.80435706532026e-10	3.6789917307439505e-09	31740930	28.018042420412016
chr1	66342712	66343213	BRCA_7022	34.5860722421623	-1.41223222282459	0.237871683554839	8.86678282688471e-10	7.97423499433205e-09	66342962	26.90200673295475
chr6	31794397	31794898	BRCA_70226	101.716063964109	-1.0131239633398	0.160076687943539	1.13453645644688e-10	1.2276697003290101e-09	31794647	29.601430392459548
chr6	31822992	31823493	BRCA_70242	127.398675351659	-1.17521607302925	0.204089838829227	3.29285420303493e-09	2.63829175140941e-08	31823242	25.175820647489758
chr1	66353130	66353631	BRCA_7025	63.181369465725	-1.75162137091628	0.301597160352012	1.56591521322948e-09	1.34005062772119e-08	66353380	26.153137251712472
chr6	32058344	32058845	BRCA_70316	40.6139045282605	-1.94997189587216	0.319148087593525	1.95720734053709e-10	2.01714943269184e-09	32058594	28.88503488961008
chr1	66395636	66396137	BRCA_7035	129.140540871548	-1.71515029495381	0.28640740113179	5.428322453230201e-10	5.09417199828508e-09	66395886	27.54850518277545
chr1	66436456	66436957	BRCA_7039	121.01318414609	-1.25510019481995	0.218218871115374	3.2650913988594205e-09	2.6179281235254e-08	66436706	25.186999271157593
chr6	32815993	32816494	BRCA_70402	47.123851255063	-2.03955007176447	0.278899306299348	5.6328189879538904e-14	1.2185448511472599e-12	32816243	39.577977785135815
chr6	32816626	32817127	BRCA_70403	225.653118991926	-2.51870180582706	0.295899585747844	3.47819127680371e-18	1.87191697009453e-16	32816876	52.24633307338836
chr6	32819691	32820192	BRCA_70404	159.173076807679	-2.85265882291166	0.319152609202772	8.236426963800791e-20	6.23432806376433e-18	32819941	57.15447163329273
chr6	32825838	32826339	BRCA_70405	102.874640538536	-2.55079722646023	0.293390161020632	6.93951493685121e-19	4.32954641356012e-17	32826088	54.35856172466544
chr6	32826930	32827431	BRCA_70406	54.1601746346648	-2.56782233660126	0.319978891758624	2.0059521749170399e-16	7.34261644296318e-15	32827180	46.95262718358381
chr6	32993503	32994004	BRCA_70441	22.1377274874993	-3.53525846934207	0.36667092905317	3.9753050033126305e-09	3.13378535165361e-08	32993753	24.927518393171656
chr6	33086298	33086799	BRCA_70452	29.8795153360081	-2.73245319811441	0.445372314594978	1.38289348661206e-10	1.4714714316979e-09	33086548	29.340093321050702
chr6	33160754	33161255	BRCA_70460	258.017370638378	-2.16061838663693	0.291184722075157	2.54945873949581e-14	5.96387622882188e-13	33161004	40.60881491654443
chr6	33161370	33161871	BRCA_70461	232.789342081069	-1.33262422537512	0.214968718472705	1.9141568092319003e-10	1.97662524768559e-09	33161620	28.914313480417416
chr6	33162009	33162510	BRCA_70462	78.4106186579399	-1.16745786123124	0.201261023593657	2.52594996020095e-09	2.07401511957643e-08	33162259	25.52299834765826
chr6	33192304	33192805	BRCA_70464	74.5331383019084	-1.36777992894496	0.23325923183238	1.3768708537329202e-09	1.19208813676395e-08	33192554	26.32193385402736
chr6	33193086	33193587	BRCA_70465	101.50456128445	-1.4697145439212	0.237538628249677	1.7419286070369701e-10	1.8135327657228502e-09	33193336	29.038550042773004
chr6	33668884	33669385	BRCA_70577	78.7315745056071	-2.40857761760414	0.267469358177758	4.1832894229033304e-20	3.3800914743091297e-18	33669134	58.03764341775311
chr6	33675224	33675725	BRCA_70579	50.851722782877	-1.90539775242702	0.248428758575665	3.88561846897323e-15	1.08256895895524e-13	33675474	43.07060630689867
chr6	33697000	33697501	BRCA_70581	203.829302973816	-1.88675085493071	0.223135414027983	6.6648487014303e-18	3.38099574175547e-16	33697250	51.39340131898873
chr6	33771423	33771924	BRCA_70620	203.821881044108	-1.76588070186927	0.246030705849741	1.74421778933937e-13	3.4001658373529097e-12	33771673	38.09753202555244
chr6	34226674	34227175	BRCA_70681	80.5806750384474	-1.51926104159746	0.211812294660753	2.07161037295053e-13	3.9683022344756795e-12	34226924	37.87461522996634
chr6	34227238	34227739	BRCA_70682	102.167736597954	-1.95279768478792	0.227889749322974	2.39219643567549e-18	1.32721813660783e-16	34227488	52.74244401204199
chr6	34227918	34228419	BRCA_70683	80.8067341477134	-1.78679031894867	0.239012989462746	1.9265562262608602e-14	4.63673033705739e-13	34228168	40.971957408635376
chr6	34229055	34229556	BRCA_70684	110.135681102843	-1.75560887145466	0.251695974100354	7.82150813887758e-13	1.3215935517319899e-11	34229305	36.138930491015515
chr6	34230719	34231220	BRCA_70685	77.7166010293344	-1.74558255634406	0.266929222310802	1.53562480332882e-11	1.98995566840663e-10	34230969	32.22654465764355
chr6	34244466	34244967	BRCA_70692	150.726192313692	-1.01212330579288	0.17236149917387	2.0167424230560802e-09	1.69015918248116e-08	34244716	25.81826563036582
chr6	34285600	34286101	BRCA_70698	40.8281877333793	-1.96859904349608	0.285505009016623	1.08251612699581e-12	1.7789121727784597e-11	34285850	35.71021375913949
chr6	34297111	34297612	BRCA_70699	38.0322115695178	-2.29468170427165	0.319799260956182	1.45776239775807e-13	2.89067409296454e-12	34297361	38.33173117631148
chr6	34390942	34391443	BRCA_70708	131.84553859852	-1.72532998485899	0.227339103267042	7.992141429026251e-15	2.08446772112351e-13	34391192	42.12538620196777
chr6	34409781	34410282	BRCA_70714	57.6119301263723	-2.33526778716454	0.341722189302862	1.42453506975527e-12	2.28843412122938e-11	34410031	35.346848283106524
chr6	34415144	34415645	BRCA_70716	222.329888892878	-1.45906980526072	0.259400869323974	5.5138644734485e-09	4.21495909386377e-08	34415394	24.499906129204675
chr6	34695206	34695707	BRCA_70774	131.401385146419	-1.65312069487931	0.243005815665126	2.5629497089816797e-12	3.89828071926338e-11	34695456	34.5783710594487
chr6	34739742	34740243	BRCA_70781	29.3141996369851	-1.89732803090979	0.292658634870561	1.94694591699366e-11	2.46907505837602e-10	34739992	31.91531025467688
chr6	34934485	34934986	BRCA_70795	66.9771274218765	-2.49913145716607	0.262780041818343	3.35338304688784e-22	4.41160332831356e-20	34934735	64.29725882168704
chr1	67313889	67314390	BRCA_7081	76.3022553166643	-3.07016132985081	0.296056573582264	6.72818269029465e-26	1.99434626995198e-23	67314139	75.40843026185497
chr6	35080818	35081319	BRCA_70818	89.3922154673039	-2.19987297574794	0.304054266303073	9.60807246733856e-14	1.97892678579475e-12	35081068	38.87841890055536
chr1	67314556	67315057	BRCA_7082	57.6302612548016	-1.57410004592003	0.26089835390513	4.43138968847188e-10	4.22920641147095e-09	67314806	27.816965879446354
chr6	35107157	35107658	BRCA_70823	53.509618117033	-2.00229981616606	0.294650085506596	2.5024977562244798e-12	3.8148196033856294e-11	35107407	34.60959420779015
chr6	35146457	35146958	BRCA_70825	164.028573254614	-2.17909866665298	0.317208949619425	1.37531207754659e-12	2.21658472312601e-11	35146707	35.39287053697729
chr1	67316446	67316947	BRCA_7083	88.0616587395765	-2.03311292709004	0.360152078728535	3.6542176894663304e-09	2.90117096336435e-08	67316696	25.03878944435223
chr6	35181303	35181804	BRCA_70832	131.22975431294	-1.85566453376686	0.267188877761774	9.15381429662732e-13	1.52591884990398e-11	35181553	35.93153080370789
chr6	35182195	35182696	BRCA_70833	109.142703755068	-1.39436589053954	0.21162479918722	1.4254299464474098e-11	1.85817918557123e-10	35182445	32.32539132031213
chr6	35275374	35275875	BRCA_70857	88.0713633672616	-3.08355142339384	0.322701811946943	2.3537318162546597e-22	3.20388704992537e-20	35275624	64.75873860998342
chr1	67352130	67352631	BRCA_7086	42.2625082205898	-1.86970648250987	0.331003501906605	3.4761241322543e-09	2.77182285391366e-08	67352380	25.10458970073875
chr6	35341531	35342032	BRCA_70871	80.8780884962742	-0.946925387604574	0.165143571441158	4.92887068011047e-09	3.81079452138207e-08	35341781	24.645332939186833
chr6	35342736	35343237	BRCA_70873	242.743742587994	-0.886203152914984	0.142279856239052	2.37240234832229e-10	2.4015007350562703e-09	35342986	28.63341660382781
chr6	35359752	35360253	BRCA_70877	170.571588447466	-2.04777566666704	0.220886277573043	4.2136553399648004e-21	4.27084498059043e-19	35360002	61.02211226961695
chr6	35360334	35360835	BRCA_70878	144.742614811842	-2.04883558698031	0.217251122147539	9.55089181972762e-22	1.13846845359361e-19	35360584	62.92953948720846
chr6	35368065	35368566	BRCA_70880	73.5140550216739	-1.36495191410492	0.202126874785388	5.01492375970928e-12	7.181438593143689e-11	35368315	33.69693616861208
chr6	35391278	35391779	BRCA_70885	87.1184430094247	-2.47660127368367	0.243574629684337	5.73471613458985e-25	1.42152545980433e-22	35391528	72.57497814931939
chr6	35452696	35453197	BRCA_70894	107.728071479241	-0.977837914822826	0.151789916953647	5.76704311823981e-11	6.62684658638858e-10	35452946	30.490958427922884
chr6	35453893	35454394	BRCA_70895	71.5659314064213	-1.6797474096368	0.276294232171137	2.87535559977883e-10	2.8586035983953804e-09	35454143	28.382042278186194
chr6	35919082	35919583	BRCA_70978	91.1183154464274	-1.36846633536887	0.225894845740488	4.50339324916215e-10	4.293284865462321e-09	35919332	27.795270953188606
chr6	35919712	35920213	BRCA_70979	197.608668506338	-1.11832523899062	0.194347283700423	3.6777270252549802e-09	2.91852364652896e-08	35919962	25.030186001794675
chr6	35920353	35920854	BRCA_70980	111.836698549397	-0.927583784151051	0.150380575096367	3.56392110970693e-10	3.4695333581637403e-09	35920603	28.10261121629344
chr6	36015595	36016096	BRCA_70985	43.638060013396	-2.63497635037771	0.298463435065717	1.8511853780228e-19	1.30735263794534e-17	36015845	56.08612927501589
chr1	67459058	67459559	BRCA_7099	79.8075864548343	-2.40205677002698	0.332635206046528	1.0478822127234299e-13	2.13845830037316e-12	67459308	38.766566063503966
chr6	36197887	36198388	BRCA_71014	117.422301798185	-1.32245814685838	0.208424708277916	7.395042244486289e-11	8.32381147810258e-10	36198137	30.16203665831821
chr6	36345946	36346447	BRCA_71027	44.3885401757394	-1.75387298225705	0.309599660442492	3.6322565859278303e-09	2.88459997867266e-08	36346196	25.04705349180477
chr6	36369442	36369943	BRCA_71032	64.6264267532541	-2.3659411085605	0.279901815495974	5.40452173796453e-18	2.79712705274903e-16	36369692	51.66690373195325
chr6	36373631	36374132	BRCA_71033	53.2645594291728	-1.68788150220364	0.239177070034548	4.42030708516902e-13	7.881802482050749e-12	36373881	36.88461154265349
chr6	36444464	36444965	BRCA_71048	122.0622001672	-1.7611805248785	0.188598484471047	2.39655137982119e-21	2.5795851007442503e-19	36444714	61.74949476094518
chr6	36450313	36450814	BRCA_71049	73.4961261740675	-1.81094208351958	0.266215260056008	2.5214425341913996e-12	3.8420410368211694e-11	36450563	34.59933611525671
chr6	36493776	36494277	BRCA_71052	48.6145662145328	-1.53574395720583	0.257775313369099	6.97930468186124e-10	6.41044424877568e-09	36494026	27.216928513788563
chr6	36546089	36546590	BRCA_71057	99.7833167024968	-1.12837682333898	0.197993010789791	4.841256768791791e-09	3.74879896625574e-08	36546339	24.668996297613297
chr6	36576497	36576998	BRCA_71061	72.5760527374786	-2.84891186833632	0.296102713473186	1.18299950143184e-22	1.7327059318207402e-20	36576747	65.64553507112161
chr6	36579041	36579542	BRCA_71063	70.1055996919146	-1.89724988521526	0.253156427325243	1.48081256390721e-14	3.63915182246481e-13	36579291	41.321462993032675
chr6	36579765	36580266	BRCA_71064	306.888685850325	-2.12854100613948	0.303604913456265	5.13749883089491e-13	9.03894427380214e-12	36580015	36.68698285935892
chr6	36590179	36590680	BRCA_71065	135.697028484028	-1.44631151677194	0.187097671443005	3.3184509404725402e-15	9.38867781900774e-14	36590429	43.276071326909154
chr6	36607907	36608408	BRCA_71072	94.2007898471812	-1.90922036521237	0.302401623855184	6.2256692971548e-11	7.10301410153098e-10	36608157	30.39084959938418
chr6	36610460	36610961	BRCA_71074	67.2106042420903	-1.84631502429682	0.263904810154184	5.98841055340556e-13	1.0373287747181599e-11	36610710	36.48833582417021
chr6	36627346	36627847	BRCA_71078	107.955376692946	-1.46120323785401	0.171529382118427	5.155673862446979e-18	2.67945857542739e-16	36627596	51.72890800611853
chr6	36627879	36628380	BRCA_71079	235.440002397792	-1.39398944219347	0.225160246942762	1.97117300556373e-10	2.0306540827937903e-09	36628129	28.8754083531714
chr6	36662891	36663392	BRCA_71088	80.5173724982291	-1.52568151794157	0.254711718774685	6.08015527762239e-10	5.65132860814286e-09	36663141	27.398762773883654
chr6	36682696	36683197	BRCA_71098	447.337614583091	-1.4508073715711	0.229147433977654	7.511898364729739e-11	8.44116079043782e-10	36682946	30.14183954337048
chr6	36756143	36756644	BRCA_71108	61.8637482457939	-1.20266615824058	0.210343465479258	4.106356222949381e-09	3.22593567047018e-08	36756393	24.885707089613096
chr6	36772108	36772609	BRCA_71112	39.5919376536042	-1.88103219771515	0.332131976958782	3.2429721756947902e-09	2.60295033884644e-08	36772358	25.195276971975936
chr6	36827486	36827987	BRCA_71120	87.5201172335848	-1.43214374514974	0.252922745032169	4.35798837353806e-09	3.40506300427985e-08	36827736	24.807743266259155
chr6	36830197	36830698	BRCA_71121	143.268603234521	-1.62322512420999	0.288472485173377	4.9059691779288e-09	3.79502626334723e-08	36830447	24.651314889302768
chr6	36843167	36843668	BRCA_71125	68.3749809498287	-2.40147610484457	0.311199543843503	2.35797315090436e-15	6.87595093088015e-14	36843417	43.72543407913189
chr6	36858262	36858763	BRCA_71131	116.71732657171	-2.85224471436646	0.350510906863225	7.845430930217e-17	3.1236989300926703e-15	36858512	48.185666013682514
chr6	36873532	36874033	BRCA_71132	49.1195883689065	-1.2093866245074	0.199645251055201	4.863718581224101e-10	4.60304898038526e-09	36873782	27.69476305983138
chr6	36914169	36914670	BRCA_71139	405.180287813675	-1.75339423128294	0.307823885964269	3.0645687120986603e-09	2.47230240076421e-08	36914419	25.269569541180076
chr6	36915564	36916065	BRCA_71140	53.3458489310674	-2.31359690350779	0.255823046008052	3.01886250836955e-20	2.5209286142585698e-18	36915814	58.46075044233986
chr6	36946559	36947060	BRCA_71148	46.7935589602791	-2.19582124266178	0.280616467815294	9.69823720552892e-16	3.0636831075650504e-14	36946809	44.89172624878023
chr6	36947930	36948431	BRCA_71149	142.208732415003	-3.14892220567212	0.359691320384534	4.2359035059921504e-19	2.75806118971725e-17	36948180	55.00912314857469
chr6	36998253	36998754	BRCA_71158	211.550137337791	-2.67776644807367	0.426113703342001	6.384047487606749e-11	7.268310811314701e-10	36998503	30.357660834701328
chr6	36999124	36999625	BRCA_71159	69.9334068172118	-2.27724656251227	0.311279121468639	4.86509589726651e-14	1.0661758807516e-12	36999374	39.770691688020506
chr6	37024608	37025109	BRCA_71165	147.26655844725	-1.97504123873707	0.266029770677767	2.5930436410732702e-14	6.05113943186288e-13	37024858	40.58785840554199
chr6	37093140	37093641	BRCA_71178	131.641630086515	-2.55765606865356	0.306382273844119	1.3266906211544501e-17	6.26088080307799e-16	37093390	50.50448388326946
chr6	37189758	37190259	BRCA_71194	45.2596404492608	-1.85274109522661	0.24705282730164	1.34810923820752e-14	3.34561564083403e-13	37190008	41.44279352184561
chr6	37258574	37259075	BRCA_71205	65.4753635110293	-1.15038256349878	0.178749547452912	4.78310567123487e-11	5.59312699426703e-10	37258824	30.735625861189273
chr6	37319899	37320400	BRCA_71214	139.377112596429	-3.8060277248121	0.318758984670231	1.55431647866584e-33	2.5146467622555797e-30	37320149	98.32748709077843
chr6	37320581	37321082	BRCA_71215	116.012107871304	-3.43235086216717	0.266916307973981	1.53137488036883e-38	6.42764760872416e-35	37320831	113.58319248462122
chr6	37353710	37354211	BRCA_71217	294.92980205974	-1.14635795664117	0.195001550594308	1.6733671376477102e-09	1.42418313556654e-08	37353960	26.065290084855235
chr6	37354729	37355230	BRCA_71218	94.0830636774856	-1.25378470662669	0.208585455530508	6.61106476459914e-10	6.102773831959631e-09	37354979	27.28788772868332
chr6	37505668	37506169	BRCA_71247	63.4903657359457	-1.89118960236261	0.292429161204024	2.2739679772422002e-11	2.84545472203052e-10	37505918	31.710621725938573
chr6	37547624	37548125	BRCA_71253	91.0340092865192	-1.52363253085874	0.258629026065909	1.09986925415964e-09	9.701755940736881e-09	37547874	26.619106966714646
chr6	37553618	37554119	BRCA_71255	84.839139883614	-1.91058008672599	0.247630481653593	2.7952404900985504e-15	8.01430842790188e-14	37553868	43.504415295963796
chr6	37648461	37648962	BRCA_71261	48.0774937137319	-1.54879975555844	0.267898232197239	1.9410905068982704e-09	1.63204998552388e-08	37648711	25.86873951504741
chr6	39180813	39181314	BRCA_71363	44.8832248235336	-2.27905518800858	0.286729170153871	3.3321441954903005e-16	1.15999996140575e-14	39181063	46.292868571069995
chr6	39184858	39185359	BRCA_71367	80.9475741149618	-2.20722039033881	0.298035444848033	2.94237662722381e-14	6.79526443958331e-13	39185108	40.42053553857657
chr6	39203756	39204257	BRCA_71374	101.573328872944	-2.6489359451846	0.279099059113764	4.5776932518986e-22	5.840982254189551e-20	39204006	63.89235089609262
chr6	39204467	39204968	BRCA_71375	61.3597259810461	-2.56981410974303	0.253926725627686	7.66329969048032e-25	1.8393481424700098e-22	39204717	72.20322351594011
chr6	39209416	39209917	BRCA_71376	160.823253366629	-4.18442134399924	0.308891470259513	1.7761735553159898e-42	1.8821933548328e-38	39209666	125.32085276419436
chr6	39215310	39215811	BRCA_71377	140.992794045315	-2.13229129466833	0.260672256974297	6.33957360975809e-17	2.57640757757413e-15	39215560	48.46356058310632
chr6	39219102	39219603	BRCA_71380	62.323218032568	-2.26908968039589	0.283941488107115	2.70446770408518e-16	9.617105306516871e-15	39219352	46.56331870690036
chr6	39223374	39223875	BRCA_71381	48.9706264307374	-2.57603987988968	0.295660850012693	4.95334004823554e-19	3.18773111639245e-17	39223624	54.80024766926714
