Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr4	140688889	140689390	BRCA_55340	91.1531478175939	2.31259401192684	0.251017868632695	2.54991949276114e-21	2.72666416476695e-19	140689139	61.669496784184176
chr4	140689615	140690116	BRCA_55341	154.827578711242	2.67977745860361	0.2944563583608	4.54633401765502e-21	4.5773916343647e-19	140689865	60.92210807094218
chr4	140690297	140690798	BRCA_55342	91.1748546440552	2.40380714604334	0.263363811136956	4.85444015724955e-21	4.83704907403457e-19	140690547	60.84250662821294
chr4	140692502	140693003	BRCA_55344	48.3352747357333	2.14513780062162	0.266778782652422	7.49239846173146e-17	2.9943259092289502e-15	140692752	48.246690167164836
chr4	140705851	140706352	BRCA_55350	48.9471784008671	1.78207904498325	0.251614502399861	1.78756155792628e-13	3.47475210000714e-12	140706101	38.0662270836461
chr4	140707295	140707796	BRCA_55351	66.4931958604476	2.4707371735153	0.304675887743082	2.81590491488756e-17	1.23688550435532e-15	140707545	49.52220946377531
chr4	140719569	140720070	BRCA_55353	108.404638550876	1.96160032086459	0.263228054934446	9.07265993424903e-15	2.34178711624025e-13	140719819	41.95745530214746
chr4	140720633	140721134	BRCA_55354	208.285494266705	2.5040615788987	0.294846376293719	1.15988858919069e-18	6.90518168022183e-17	140720883	53.6850982397739
chr4	140721229	140721730	BRCA_55355	79.3834541493515	2.098906913785	0.269917230882731	6.85261858216398e-16	2.23332350771439e-14	140721479	45.34780108076915
chr4	140727988	140728489	BRCA_55357	306.872400602252	1.79864836398578	0.274438202997195	5.9211349412945096e-12	8.35105807671575e-11	140728238	33.479250045536666
chr4	140728931	140729432	BRCA_55358	89.7120846795069	1.9084033300414	0.275993688060808	4.46521422082541e-13	7.956721856837519e-12	140729181	36.8709629710692
chr4	140736680	140737181	BRCA_55363	69.1568560748925	2.0552281150117	0.257760231547968	1.38764801180809e-16	5.2507649406638604e-15	140736930	47.43639381087206
chr4	140744339	140744840	BRCA_55367	61.9092955939722	1.62722315181206	0.261824751433459	7.08494758764852e-11	7.998985839713691e-10	140744589	30.21946385096909
chr4	140753284	140753785	BRCA_55372	96.3268031840759	2.28260380138181	0.232014508490648	6.10275065098686e-24	1.18769951099068e-21	140753534	69.51232011343085
chr4	140754746	140755247	BRCA_55373	72.2239120480774	1.71325538885461	0.22079860033439	1.22072277427169e-15	3.78076199523005e-14	140754996	44.588316296106356
chr4	140756651	140757152	BRCA_55376	720.29366998514	1.16673234365766	0.19046471333343	2.4365217230653005e-10	2.4611168665666402e-09	140756901	28.598039687936225
chr4	140800067	140800568	BRCA_55381	31.4619371358543	1.70636380980174	0.308877480838439	4.33508254040782e-09	3.38891491811056e-08	140800317	24.814601342035267
chr4	142033805	142034306	BRCA_55419	43.4640599048546	2.17030069738094	0.369769446587816	3.0000142990848e-10	2.9708299715887905e-09	142034055	28.326486815681022
chr4	142350801	142351302	BRCA_55426	53.3155607924442	1.91940906545644	0.260050146900372	1.6932373091828902e-14	4.11679854116786e-13	142351051	41.14354238258588
chr4	142473694	142474195	BRCA_55436	184.623878500343	2.76623323531863	0.319168590709639	1.9121929082867901e-19	1.34595264229986e-17	142473944	56.04414996385097
chr4	142474247	142474748	BRCA_55437	456.338551696727	2.8675833059819	0.343410176149329	2.9316600839497e-18	1.60301902701788e-16	142474497	52.47005796854974
chr4	142474756	142475257	BRCA_55438	180.95899644134	2.76716493735777	0.322987609187487	4.500597494130781e-19	2.92073981763783e-17	142475006	54.92644376588076
chr4	142475575	142476076	BRCA_55439	92.9963031691461	3.20205719735624	0.345123278131914	7.47564129721971e-22	9.158222342486421e-20	142475825	63.243494306692035
chr4	143358809	143359310	BRCA_55477	320.079119697717	1.49423764170386	0.242449924986351	1.293514627759e-10	1.38422066739705e-09	143359059	29.428278903509813
chr4	143378561	143379062	BRCA_55480	79.0900262905628	1.90976918100273	0.245232278369624	6.63598185433737e-16	2.16838840925771e-14	143378811	45.390370128041035
chr4	143389453	143389954	BRCA_55483	185.602288148147	2.29910059069136	0.263465081152364	1.87892378270672e-19	1.32363309655861e-17	143389703	56.06827434224832
chr4	146276141	146276642	BRCA_55600	31.552156809756	1.95918815878163	0.350551297539741	2.15695273932972e-09	1.79686431220495e-08	146276391	25.729943289316136
chr4	148013903	148014404	BRCA_55682	38.7038704527569	1.02287929691551	0.293606792402169	8.751715673409039e-11	9.70297717300149e-10	148014153	29.940853470263036
chr4	152640361	152640862	BRCA_55872	118.272308530048	1.64579657703427	0.2836321484019	8.20732994209711e-10	7.4316204958907e-09	152640611	27.003676023239297
chr4	153002049	153002550	BRCA_55907	46.6998540370702	1.98338678975914	0.217298227826197	6.76693786434752e-21	6.5727372919069e-19	153002299	60.40013948025352
chr4	153038704	153039205	BRCA_55909	230.761822313551	1.91881789461123	0.336571683112049	1.1440985600965e-09	1.00592391881242e-08	153038954	26.566903565389598
chr4	157997185	157997686	BRCA_56146	55.2809378861947	2.33361177308911	0.337744736890296	3.10624753433414e-13	5.73160273316829e-12	157997435	37.34419852115401
chr4	158172834	158173335	BRCA_56177	86.6853319316068	0.928702278706239	0.275816777492627	2.16909063048658e-10	2.21494931363076e-09	158173084	28.750079169115775
chr4	158782841	158783342	BRCA_56205	100.381847515628	1.79360855298074	0.252382176677979	1.36143838311945e-13	2.7143981941822097e-12	158783091	38.4225047632736
chr4	158824498	158824999	BRCA_56213	85.2576488858451	1.58031964498916	0.236450844457537	3.0679149569202698e-12	4.5899178324140005e-11	158824748	34.342740716664366
chr4	158835251	158835752	BRCA_56216	29.4745777784495	1.49298024341022	0.233163400419058	2.7659041061680002e-11	3.40141687625063e-10	158835501	31.45314511588205
chr4	158860845	158861346	BRCA_56219	44.6969633887151	1.5128910270238	0.215778930127301	3.89945353211935e-13	7.03355219310903e-12	158861095	37.04888365317994
chr4	162783128	162783629	BRCA_56296	56.0166436382144	2.40182660470579	0.360584570221858	1.4372845487911199e-12	2.3067028831632797e-11	162783378	35.33537685534129
chr4	163384850	163385351	BRCA_56314	36.5082044036716	2.12308378406489	0.327398330625232	6.09991538473763e-12	8.582645334996509e-11	163385100	33.43978666136541
chr4	168679688	168680189	BRCA_56458	232.180253930332	2.74221753838062	0.344974295030879	8.58408435974088e-17	3.38410281070454e-15	168679938	48.07014802440326
chr4	169239535	169240036	BRCA_56521	52.0851021264465	1.60227062261943	0.221015319555925	5.63638677176015e-14	1.2191612867057699e-12	169239785	39.577248141370774
chr4	173125106	173125607	BRCA_56629	45.5674910633617	2.11399931133534	0.325396536752329	7.122733267910429e-12	9.878789629830509e-11	173125356	33.236874753166674
chr4	174538095	174538596	BRCA_56693	88.2828693101642	2.02004985193267	0.33284164935338	1.05079097693809e-10	1.14494132985607e-09	174538345	29.7020791816853
chr4	175891746	175892247	BRCA_56722	47.0131284883812	1.92224202508577	0.357390075176911	6.5214827360552504e-09	4.91466062693908e-08	175891996	24.278332961807966
chr4	183603015	183603516	BRCA_56854	33.0684721371079	1.93424207440968	0.341495556555186	1.25760532963382e-09	1.09698464152748e-08	183603265	26.441881431851183
chr4	184368192	184368693	BRCA_56926	54.1116294232714	1.82272527322876	0.333531141592839	4.90475162313992e-09	3.79436140131782e-08	184368442	24.65156766151511
chr4	184746883	184747384	BRCA_56986	287.43708501698	1.44507027598884	0.257132420155019	3.5428017606670705e-09	2.82000420473319e-08	184747133	25.07972744536022
chr4	185235830	185236331	BRCA_57046	67.6112948523077	1.89941304173706	0.271200683017077	2.40590536931328e-13	4.54864203533914e-12	185236080	37.67770123537983
chr4	185303786	185304287	BRCA_57054	62.5643775721513	2.23458087562519	0.309554264027168	3.58918664576996e-14	8.11224314099598e-13	185304036	40.164964339940475
chr4	185513736	185514237	BRCA_57076	151.53683996057	2.7589614628139	0.293834725956612	3.0243602805712497e-22	4.01111933131232e-20	185513986	64.43455701059467
chr4	185637101	185637602	BRCA_57092	393.766882580248	2.69678983021079	0.295451744030564	3.487460427308e-21	3.60548969776977e-19	185637351	61.26643858318174
chr4	185637697	185638198	BRCA_57093	126.343105027349	2.94223710494049	0.295241589170551	8.184679134235641e-25	1.9556308076117598e-22	185637947	72.11478404969642
chr4	185641225	185641726	BRCA_57096	114.072722654436	2.26831223359821	0.251118322792521	1.11817333255395e-20	1.02679124677131e-18	185641475	59.75656280563515
chr5	895748	896249	BRCA_57402	89.4916454723538	2.30938006006523	0.325419632741455	7.681327257568851e-14	1.61184666961844e-12	895998	39.17442262772431
chr5	1771138	1771639	BRCA_57542	93.6872733340757	2.76452771253376	0.314238256343644	6.84758534688098e-20	5.263922898974469e-18	1771388	57.39856734999393
chr5	1772627	1773128	BRCA_57543	58.9752740292465	1.94007494611115	0.298987203235887	8.034313092275549e-12	1.1036206158213101e-10	1772877	33.07703663702869
chr1	47881749	47882250	BRCA_5759	53.3622486905127	1.63344763161306	0.279891566486504	7.44855753673139e-10	6.8032769661255704e-09	47881999	27.13112303056476
chr1	47894654	47895155	BRCA_5760	267.28234422154	2.19212350061452	0.327278548592123	1.50472587299992e-12	2.4037732122699698e-11	47894904	35.27590825460348
chr1	47918409	47918910	BRCA_5764	64.1733915675386	1.58860016106397	0.25627247666533	8.104680435372709e-11	9.04952195412266e-10	47918659	30.041439365808436
chr5	4017113	4017614	BRCA_57667	55.0324823652813	2.17378586941458	0.367501157679651	2.11940462879491e-10	2.16881067170844e-09	4017363	28.780448736849344
chr5	6495685	6496186	BRCA_57760	95.7753772297319	2.3136987293084	0.346909662566927	1.67575338465118e-12	2.65199985690115e-11	6495935	35.13412834615664
chr1	48061636	48062137	BRCA_5781	65.8619787415228	1.71242142263636	0.282674810791992	1.62674995292933e-10	1.7054319921049502e-09	48061886	29.127215628562457
chr1	48098506	48099007	BRCA_5783	36.579760832892	1.7614677161426	0.312089757961427	1.82325088109214e-09	1.54108687761966e-08	48098756	25.951476564100147
chr5	7851495	7851996	BRCA_57858	335.355477810059	2.29744483432117	0.319842784026603	4.66060233147451e-14	1.02571000719423e-12	7851745	39.82651423452501
chr5	7852003	7852504	BRCA_57859	98.8653948648606	1.88889870908122	0.282508165837981	2.19194682564131e-12	3.37834940246359e-11	7852253	34.78489049858985
chr5	8189115	8189616	BRCA_57872	79.7838959434738	2.28490720287274	0.398913343706589	6.31946662939701e-10	5.85604091863558e-09	8189365	27.347427219608434
chr5	10323881	10324382	BRCA_57939	71.4177718463131	2.3027629399044	0.321120843294683	4.98731170489707e-14	1.09081616936272e-12	10324131	39.737729147798014
chr5	10481588	10482089	BRCA_57962	62.4781576549468	2.13519039847334	0.364512861079838	3.3250141629716503e-10	3.25841240889576e-09	10481838	28.193183640357766
chr5	14109318	14109819	BRCA_58106	120.142916144448	2.84742088402073	0.29731090259118	3.9781697515350503e-23	6.43607130382317e-21	14109568	67.07430968318259
chr5	14256198	14256699	BRCA_58134	76.9209083527773	1.75404764607154	0.260480113994287	1.79372232227347e-12	2.8224658217981596e-11	14256448	35.044252932743525
chr5	14256713	14257214	BRCA_58135	230.789119480155	2.60553073686838	0.308850813465073	1.62192030349638e-18	9.3384288877421e-17	14256963	53.24959776406282
chr5	14259353	14259854	BRCA_58139	81.681576088642	1.79724352088049	0.296098993717931	1.36527951163331e-10	1.45424143333253e-09	14259603	29.357086048445176
chr5	14588915	14589416	BRCA_58189	282.287798641744	2.55540344128496	0.332593958378858	8.744428995622449e-16	2.7885597238553e-14	14589165	45.027473158256015
chr5	16574046	16574547	BRCA_58350	112.590051660083	1.61393018866232	0.290106255075889	3.37831318708216e-09	2.70033166224333e-08	16574296	25.142288145123565
chr1	50123038	50123539	BRCA_5843	138.579850085722	2.75968710108081	0.355529072581989	3.57492959277303e-16	1.23518654716846e-14	50123288	46.20226438349511
chr5	17212901	17213402	BRCA_58464	111.222703555661	2.38150384876894	0.351356538843287	7.071339444521639e-13	1.205215552226e-11	17213151	36.27191784891
chr5	18397371	18397872	BRCA_58489	76.0671724940705	3.08612123127553	0.340978405800378	6.21739779580609e-21	6.080769977146051e-19	18397621	60.512379786448086
chr5	32144517	32145018	BRCA_58724	178.787533687859	2.50033457340051	0.32742328654259	1.10575220394722e-15	3.45599337266134e-14	32144767	44.71789287748355
chr5	33642106	33642607	BRCA_58859	170.197084466424	2.72366086726532	0.288447291958458	1.8979218779252398e-22	2.6273139579602902e-20	33642356	65.04497328824323
chr5	34489432	34489933	BRCA_58928	126.747704502481	1.97618731720003	0.284087020906372	3.21385635896673e-13	5.91111940472698e-12	34489682	37.299705775297305
chr5	34706848	34707349	BRCA_58971	132.056823817945	1.95059914884879	0.29109401195302	1.8187462333896098e-12	2.85675119848905e-11	34707098	35.026833649886505
chr5	35194933	35195434	BRCA_59004	71.5171191203034	1.38262260862419	0.243599313698432	2.6637735605888603e-09	2.17714257407768e-08	35195183	25.45298887101253
chr5	35205568	35206069	BRCA_59011	84.892784341293	1.81639971324995	0.270193287808052	1.99638150362839e-12	3.10538791277794e-11	35205818	34.90643554829894
chr5	35212780	35213281	BRCA_59012	68.1526842720833	1.36511777085285	0.210773505716763	1.97181400259939e-11	2.49836979782931e-10	35213030	31.898293914678376
chr5	35281562	35282063	BRCA_59023	72.9580636361337	2.17017166074918	0.373470148539907	4.05713296139044e-10	3.90402109226409e-09	35281812	27.93239200661246
chr5	35476560	35477061	BRCA_59047	48.2984934046387	2.23394099297546	0.336176598710823	2.11582247131359e-12	3.2738788269347895e-11	35476810	34.83020811810511
chr5	35741136	35741637	BRCA_59053	56.8046890684616	1.86322621758317	0.329286438241542	1.5679898408984102e-09	1.34166349428853e-08	35741386	26.151401887857112
chr1	51551653	51552154	BRCA_5907	198.31367769277	2.64162836823614	0.294864670029079	1.6360037407961302e-20	1.44531621849458e-18	51551903	59.26332053570059
chr5	37436283	37436784	BRCA_59187	57.0264222500362	2.60823931213447	0.455108479191845	4.68451629637792e-10	4.449545174659361e-09	37436533	27.743694980333924
chr5	38666899	38667400	BRCA_59245	121.271828956198	1.83900762062813	0.280943554131871	5.87877288263848e-12	8.300701980017549e-11	38667149	33.487975695221216
chr5	42590530	42591031	BRCA_59410	101.869685471483	2.70595237269249	0.267570691463098	2.49832894527797e-25	6.536923950670661e-23	42590780	73.6957342691763
chr5	54439003	54439504	BRCA_59779	76.5215387870105	2.8752160650557	0.349185298272534	8.0081449369159e-18	3.98410850150254e-16	54439253	51.15659258051868
chr5	55934018	55934519	BRCA_59889	314.990932975312	2.752945884862	0.286706806498592	3.7719475099790004e-23	6.17311977891837e-21	55934268	67.13449020795197
chr5	55936018	55936519	BRCA_59890	93.5841941366344	0.917313887136286	0.159168226301024	3.46972280506831e-09	2.7671349458535e-08	55936268	25.10703175701355
chr5	55936538	55937039	BRCA_59891	56.8963964707812	1.97454768661544	0.261866928553556	4.61648866233834e-15	1.26835542405842e-13	55936788	42.84210615314146
chr5	55991738	55992239	BRCA_59894	85.2666320572401	1.56231966537263	0.203502576075224	2.6194104590183202e-15	7.55926761796602e-14	55991988	43.588746863171366
chr5	56013331	56013832	BRCA_59901	97.8099406031447	3.07090517188009	0.300823124546957	8.93006701800652e-26	2.5541437836197902e-23	56013581	75.05150643964106
chr5	56025287	56025788	BRCA_59902	48.9203749036269	1.89590504440828	0.275376270740706	6.11945780858378e-13	1.0573416723659099e-11	56025537	36.460767395161405
chr5	56029796	56030297	BRCA_59903	202.424767013831	3.21920195826061	0.303506726699208	1.25123547778576e-27	5.52467384772831e-25	56030046	80.58231307549065
chr5	56050694	56051195	BRCA_59904	78.6020004254416	1.89157976556384	0.269636657895882	2.54310004988937e-13	4.7815785874152995e-12	56050944	37.60565015135002
chr5	56350471	56350972	BRCA_59932	258.493691241155	2.15679887356128	0.273838024473987	2.54435801065717e-16	9.119671030993721e-15	56350721	46.63993963954694
chr5	56352758	56353259	BRCA_59933	94.6263492106645	2.89601732642757	0.325213964346174	2.18413410149187e-20	1.88477611238593e-18	56353008	58.88031254826321
chr5	56419626	56420127	BRCA_59941	41.5655683373457	1.75079354159188	0.258211813461065	1.57866053182958e-12	2.5105286695797697e-11	56419876	35.213217843461685
chr5	56432931	56433432	BRCA_59946	30.5016837080511	1.61690327802679	0.29512498785948	5.964774198405191e-09	4.52601881086105e-08	56433181	24.39718217840935
chr5	56477787	56478288	BRCA_59958	98.0552960695454	1.8583258443321	0.298724269498395	5.0738305849634e-11	5.89767368787182e-10	56478037	30.659134947076286
chr5	56764026	56764527	BRCA_60001	192.208271031321	1.64122554415269	0.296977433965376	4.352235414531e-09	3.4013203631582e-08	56764276	24.809329862264327
chr5	56833987	56834488	BRCA_60009	83.6743942336767	2.32065271888652	0.258819942946915	2.3911497549338902e-20	2.04262594422079e-18	56834237	58.7642806731751
chr5	58182404	58182905	BRCA_60099	52.418479140117	2.18188550920899	0.281770180085347	6.89177087188214e-16	2.2450478558944902e-14	58182654	45.34024713034939
chr5	58204909	58205410	BRCA_60102	67.1812654135453	3.07781499220115	0.346912231819763	3.7646072751607504e-20	3.07425227838984e-18	58205159	58.17447014806813
chr5	58234528	58235029	BRCA_60106	38.619864471656	1.70374519525404	0.283308996804938	2.46043903486121e-10	2.48290890472533e-09	58234778	28.58532152244004
chr5	58505421	58505922	BRCA_60126	36.2323877745453	2.26162676199463	0.391343190857528	5.04249431660676e-10	4.756948991689681e-09	58505671	27.647316298484274
chr5	59361443	59361944	BRCA_60156	63.3091141556096	2.56896214275049	0.344760168411002	5.54338862220439e-15	1.49720236754525e-13	59361693	42.602795998831276
chr5	59617046	59617547	BRCA_60169	87.9622329122406	3.15217187792202	0.390857899146675	3.2027220748491104e-17	1.3920806216147902e-15	59617296	49.351678656782056
chr5	59661209	59661710	BRCA_60171	89.7278608016965	2.79578877377832	0.3114965260063	1.46685366156381e-20	1.31063250979979e-18	59661459	59.40444248512142
chr5	60260649	60261150	BRCA_60194	68.6647983427739	2.02741488017088	0.34318151347395	2.62455529025849e-10	2.6326044730314e-09	60260899	28.50086206927521
chr5	61304913	61305414	BRCA_60233	150.465996692216	2.49930572280035	0.304959207042628	1.46154774927528e-17	6.842445480139259e-16	61305163	50.37633748379881
chr5	61386011	61386512	BRCA_60240	68.6121736239066	1.76209331020829	0.283238486048055	5.5244819718182394e-11	6.37542967679398e-10	61386261	30.546758372127172
chr5	61599768	61600269	BRCA_60249	230.586327402664	2.71201888159913	0.290733070408041	4.68678470760427e-22	5.969397700482171e-20	61600018	63.86097652377188
chr5	65986753	65987254	BRCA_60357	81.5218230599565	2.01214898860412	0.309348381428512	7.21072174967091e-12	9.988404877004919e-11	65987003	33.220954742097526
chr5	66597368	66597869	BRCA_60374	161.754943739901	1.12846569015814	0.199714039081266	4.69013616191929e-09	3.6389279954155e-08	66597618	24.711911254686214
chr5	66597913	66598414	BRCA_60375	120.774946336407	1.57992603333302	0.236685094511552	3.6556124983645596e-12	5.37917934929104e-11	66598163	34.11382295258048
chr5	66697717	66698218	BRCA_60386	42.2293749873713	2.12291903849321	0.303374138227928	2.08237566426185e-13	3.98712199414878e-12	66697967	37.86778939043352
chr5	66742022	66742523	BRCA_60388	103.870222665023	2.06131829427203	0.258799473356878	1.67539255831474e-16	6.231648789471931e-15	66742272	47.189307496708864
chr5	66742549	66743050	BRCA_60389	77.5367647750342	2.61096141165897	0.26299845218922	2.21331283265238e-24	4.74302421766108e-22	66742799	70.83661085275195
chr5	66746447	66746948	BRCA_60390	88.4750270281259	3.06151647799633	0.324137281712682	1.6880035176202599e-22	2.3770902957967e-20	66746697	65.18936519142783
chr5	67148993	67149494	BRCA_60429	69.9702787861891	2.05417927080671	0.290011997127786	1.19838735206279e-13	2.41337721989247e-12	67149243	38.59208370683497
chr1	53526412	53526913	BRCA_6043	95.0801733029593	1.51679097573888	0.257626868107711	6.046887483795761e-10	5.62287311135796e-09	53526662	27.406045363337338
chr5	67214966	67215467	BRCA_60447	249.503374487563	2.57132409324299	0.277131752840231	8.701481980638319e-22	1.04485818017707e-19	67215216	63.05332666595095
chr5	67215638	67216139	BRCA_60448	327.810202425283	1.53499341406336	0.234516703739801	9.67393450211326e-12	1.30507595831246e-10	67215888	32.83514717158681
chr5	67234704	67235205	BRCA_60452	186.730684873978	1.77501796401767	0.198315107880626	5.2794446870922204e-20	4.15181798921318e-18	67234954	57.74096250893356
chr5	67235609	67236110	BRCA_60453	184.914482885244	3.09876393209721	0.292944255904327	1.40639622816756e-27	6.03378145355014e-25	67235859	80.45513992985745
chr5	68266449	68266950	BRCA_60497	81.7299036611213	1.71936917162748	0.269702399144922	2.10321890009153e-11	2.64934328230371e-10	68266699	31.813646159303396
chr5	68406753	68407254	BRCA_60513	107.543803325442	1.59492787850692	0.268479768754368	4.0966037001967403e-10	3.93842592430164e-09	68407003	27.919733712871246
chr5	68415345	68415846	BRCA_60514	51.0317631129914	1.41040335913787	0.226069498638983	8.390026154336219e-11	9.338613324393201e-10	68415595	29.996072606491484
chr5	69527333	69527834	BRCA_60599	100.079225347187	1.98942319507309	0.258227598148092	1.25959736410628e-15	3.89092765127468e-14	69527583	44.546879173637265
chr5	71932499	71933000	BRCA_60652	102.770165245017	1.7552197954496	0.287098285381836	1.16601121448786e-10	1.2596701232344102e-09	71932749	29.56430687731121
chr1	53956732	53957233	BRCA_6078	87.7357030301174	2.03949062353096	0.280410684813475	3.10706535696031e-14	7.1336281835495e-13	53956982	40.35042921141314
chr5	74240789	74241290	BRCA_60826	215.221976142633	2.15396266789091	0.30652398144374	1.58290173962096e-13	3.11145454360775e-12	74241039	38.225547969135484
chr5	74499178	74499679	BRCA_60847	69.3543905955492	3.07237955669587	0.341478021025655	1.2792355311614501e-20	1.15714306446135e-18	74499428	59.584138463553685
chr5	74499907	74500408	BRCA_60848	50.7709134639013	1.73944556945042	0.308652026610665	2.1734822830004302e-09	1.80956744223187e-08	74500157	25.71977988141868
chr5	74580934	74581435	BRCA_60856	79.3167441017866	2.9277126931848	0.294558947598781	1.3594275939232e-24	3.03597856059952e-22	74581184	71.4802564847218
chr5	76379238	76379739	BRCA_60935	50.430674397	1.39752630716575	0.250428705601162	5.0246975308877106e-09	3.87663836984195e-08	76379488	24.620618598776165
chr5	76389752	76390253	BRCA_60940	85.134640838829	1.65254007272049	0.297501747672607	3.6286386719084803e-09	2.88194275003537e-08	76390002	25.048383082524623
chr5	76412445	76412946	BRCA_60948	104.349855661398	3.28790832853188	0.33951781946877	1.61508419830878e-23	2.83593798526235e-21	76412695	68.25666400777675
chr5	76413690	76414191	BRCA_60950	108.143687289429	3.06872833008085	0.348773029687261	6.22752719727636e-20	4.82048816339064e-18	76413940	57.52552645462073
chr5	76548793	76549294	BRCA_60959	74.9638070142486	1.56550922118403	0.280232535259673	3.3207122311055203e-09	2.65830069437599e-08	76549043	25.16492045442881
chr5	77168743	77169244	BRCA_60991	257.573751079278	1.8057285498097	0.262951233000535	7.03518326457426e-13	1.1994390400831299e-11	77168993	36.27884920735065
chr5	77301513	77302014	BRCA_61010	36.7496136058036	1.97581731027176	0.305176135377948	9.461300961229499e-12	1.2784777652852e-10	77301763	32.86485387878426
chr1	54273248	54273749	BRCA_6109	260.523859945966	2.7704326992995	0.293777749115425	1.80905051901532e-22	2.52145987523549e-20	54273498	65.1043026303181
chr1	54273761	54274262	BRCA_6110	102.307655509222	1.57331434579096	0.259255158432535	1.7768644584323802e-10	1.8464579533770102e-09	54274011	29.01259244340327
chr5	79685846	79686347	BRCA_61110	47.3863745917931	2.28276488363641	0.249286186717896	4.75294370441129e-21	4.74931345037963e-19	79686096	60.86891482695736
chr1	54277984	54278485	BRCA_6113	122.739109477378	1.92632991902929	0.298797364955042	1.0108510252220199e-11	1.35782573573015e-10	54278234	32.777982613864104
chr5	80229288	80229789	BRCA_61143	54.579425679344	1.61475486052137	0.284626017293391	2.0646876020189e-09	1.72668220742848e-08	80229538	25.78742217707477
chr5	80987347	80987848	BRCA_61185	32.5420551413579	1.99868141020969	0.367447733170269	4.436149063353251e-09	3.46013749517504e-08	80987597	24.784595391853678
chr5	83265186	83265687	BRCA_61264	46.5044715469136	2.04570740005983	0.378976848398962	5.5498773216075605e-09	4.24095871565482e-08	83265436	24.491034320260272
chr5	83563588	83564089	BRCA_61276	147.058815853938	1.75195234690276	0.274825063706565	2.1529376848193e-11	2.7066633470473004e-10	83563838	31.78276549159369
chr5	90169779	90170280	BRCA_61395	38.5475391319133	1.51177271341448	0.273498102728867	5.34711610724373e-09	4.10177491009476e-08	90170029	24.539176434760417
chr5	90557794	90558295	BRCA_61417	77.7647247669378	2.0083710255367	0.335559326375782	1.71700525024798e-10	1.7906636095219802e-09	90558044	29.056858513008653
chr5	90561967	90562468	BRCA_61419	88.2601187684232	3.28658743692018	0.349149800559733	1.66702788161305e-22	2.34911273386507e-20	90562217	65.20644594783458
chr5	94376737	94377238	BRCA_61533	143.393661992977	2.45450793623779	0.350032317221822	1.31342116827073e-13	2.62483597888697e-12	94376987	38.470909864379905
chr5	94707339	94707840	BRCA_61544	126.322292260806	1.94165714195409	0.320672865252138	1.3005757547879601e-10	1.39121498166987e-09	94707589	29.421007480098844
chr5	95758974	95759475	BRCA_61580	140.312607350273	2.12483618697106	0.335597576948948	1.8971718287732698e-11	2.40999042823393e-10	95759224	31.950253532363142
chr5	95759577	95760078	BRCA_61581	162.446060524433	2.45005646433136	0.308372468348543	1.15989378033969e-16	4.46793107992792e-15	95759827	47.66931449161031
chr5	95810277	95810778	BRCA_61590	113.979679128848	1.85760928503664	0.291948638488276	2.10609424648994e-11	2.65250853272642e-10	95810527	31.811923556790212
chr5	95811853	95812354	BRCA_61592	88.3274072322306	1.34277993679074	0.219286965962319	1.9800622925882002e-10	2.03932048493326e-09	95812103	28.869264337243205
chr5	95857113	95857614	BRCA_61610	224.747111174385	1.92468237348102	0.294726813702713	6.3984445490704895e-12	8.95866777327675e-11	95857363	33.377924836008035
chr5	95862606	95863107	BRCA_61616	121.706152666327	1.92165461743655	0.287077213560745	2.23778874452003e-12	3.44274441736415e-11	95862856	34.75764996174591
chr5	95965946	95966447	BRCA_61635	105.925964314205	2.19988265297507	0.303454917715425	2.88942101532178e-14	6.68917602057017e-13	95966196	40.443236724350584
chr5	96344705	96345206	BRCA_61666	259.709273354706	1.41934680441037	0.251888368314562	3.15844782460424e-09	2.54117043144398e-08	96344955	25.229931621663756
chr5	96345555	96346056	BRCA_61667	45.8605214310772	1.53569012017474	0.237903976068956	1.8265268935116597e-11	2.32946477769331e-10	96345805	31.99928243230635
chr5	96641651	96642152	BRCA_61689	51.9041792425131	2.04201411304832	0.298865661399853	7.30121952647061e-13	1.24060439669777e-11	96641901	36.230165900823295
chr5	96642179	96642680	BRCA_61690	83.1514276987669	2.13548230043088	0.357759197909773	1.69849777743553e-10	1.7736313655603702e-09	96642429	29.070646665284166
chr5	96823747	96824248	BRCA_61714	123.210645460363	1.95179020587822	0.343820209991819	1.2605800114932701e-09	1.09937445239869e-08	96823997	26.43874190001168
chr5	98924044	98924545	BRCA_61772	113.563287433909	3.05973712236971	0.336806362592319	4.10617661959493e-21	4.1758870460830603e-19	98924294	61.05455111400279
chr5	99057434	99057935	BRCA_61792	78.5068682372356	1.34581997435543	0.225637204272301	5.581668433715561e-10	5.2281241194361e-09	99057684	27.51105946182588
chr5	103014140	103014641	BRCA_61853	116.877097155991	3.21955782019259	0.402337175168245	4.51779288154624e-17	1.9012946539498503e-15	103014390	48.901939291718065
chr5	103014940	103015441	BRCA_61854	42.0456204225437	2.16858918010614	0.337613327325294	1.0501098567432298e-11	1.40687329275375e-10	103015190	32.72678854790921
chr5	103271784	103272285	BRCA_61861	70.1586109980275	1.53881581131875	0.25422611291444	2.2866569693586601e-10	2.32269113238407e-09	103272034	28.681555534279564
chr5	103370937	103371438	BRCA_61866	167.244914828112	3.14169650413859	0.384040878499244	9.836172680882609e-18	4.79342093732099e-16	103371187	50.88979388149145
