Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr6	36830197	36830698	BRCA_71121	143.268603234521	-1.62322512420999	0.288472485173377	4.9059691779288e-09	3.79502626334723e-08	36830447	24.651314889302768
chr6	36843167	36843668	BRCA_71125	68.3749809498287	-2.40147610484457	0.311199543843503	2.35797315090436e-15	6.87595093088015e-14	36843417	43.72543407913189
chr6	36850201	36850702	BRCA_71127	59.4443136237823	-1.40458001246128	0.281086362105624	1.75684692961329e-07	9.89956993960391e-07	36850451	19.946130811693767
chr6	36851054	36851555	BRCA_71128	87.3139992869149	-1.0692604821268	0.198673974476391	3.09653161176109e-08	2.02822485623952e-07	36851304	22.233279060687348
chr6	36852713	36853214	BRCA_71129	73.2189700019107	-1.20187529335446	0.239592488729336	1.94551643786688e-07	1.08613350580468e-06	36852963	19.812367121500213
chr6	36853311	36853812	BRCA_71130	176.922331883211	-1.64410358532969	0.31830345224242	6.24321409949401e-08	3.84632513536979e-07	36853561	21.310015943301945
chr6	36858262	36858763	BRCA_71131	116.71732657171	-2.85224471436646	0.350510906863225	7.845430930217e-17	3.1236989300926703e-15	36858512	48.185666013682514
chr6	36873532	36874033	BRCA_71132	49.1195883689065	-1.2093866245074	0.199645251055201	4.863718581224101e-10	4.60304898038526e-09	36873782	27.69476305983138
chr6	36874218	36874719	BRCA_71133	154.97251243705	-0.954251229739104	0.184113509872657	1.07142834618191e-07	6.30680130073885e-07	36874468	20.59658818319122
chr6	36914169	36914670	BRCA_71139	405.180287813675	-1.75339423128294	0.307823885964269	3.0645687120986603e-09	2.47230240076421e-08	36914419	25.269569541180076
chr6	36915564	36916065	BRCA_71140	53.3458489310674	-2.31359690350779	0.255823046008052	3.01886250836955e-20	2.5209286142585698e-18	36915814	58.46075044233986
chr6	36946559	36947060	BRCA_71148	46.7935589602791	-2.19582124266178	0.280616467815294	9.69823720552892e-16	3.0636831075650504e-14	36946809	44.89172624878023
chr6	36947930	36948431	BRCA_71149	142.208732415003	-3.14892220567212	0.359691320384534	4.2359035059921504e-19	2.75806118971725e-17	36948180	55.00912314857469
chr6	36998253	36998754	BRCA_71158	211.550137337791	-2.67776644807367	0.426113703342001	6.384047487606749e-11	7.268310811314701e-10	36998503	30.357660834701328
chr6	36999124	36999625	BRCA_71159	69.9334068172118	-2.27724656251227	0.311279121468639	4.86509589726651e-14	1.0661758807516e-12	36999374	39.770691688020506
chr6	37024608	37025109	BRCA_71165	147.26655844725	-1.97504123873707	0.266029770677767	2.5930436410732702e-14	6.05113943186288e-13	37024858	40.58785840554199
chr6	37025662	37026163	BRCA_71166	53.7119439020009	-1.06543786012948	0.213152048576197	2.38511825581657e-07	1.30929739834107e-06	37025912	19.542775736074933
chr6	37093140	37093641	BRCA_71178	131.641630086515	-2.55765606865356	0.306382273844119	1.3266906211544501e-17	6.26088080307799e-16	37093390	50.50448388326946
chr6	37170574	37171075	BRCA_71190	211.986616344284	-0.734238697713576	0.148062505401697	4.4383615339234e-07	2.30417760821247e-06	37170824	18.727316643945123
chr6	37189758	37190259	BRCA_71194	45.2596404492608	-1.85274109522661	0.24705282730164	1.34810923820752e-14	3.34561564083403e-13	37190008	41.44279352184561
chr6	37210395	37210896	BRCA_71196	143.224619852705	-1.2697678237595	0.232176267540943	1.5869086070196e-08	1.10307063415717e-07	37210645	23.111971488617197
chr6	37258574	37259075	BRCA_71205	65.4753635110293	-1.15038256349878	0.178749547452912	4.78310567123487e-11	5.59312699426703e-10	37258824	30.735625861189273
chr6	37303914	37304415	BRCA_71211	57.7331522796396	-1.21802793308872	0.227653240432333	3.16944539942129e-08	2.07175745323551e-07	37304164	22.202641551870784
chr6	37319899	37320400	BRCA_71214	139.377112596429	-3.8060277248121	0.318758984670231	1.55431647866584e-33	2.5146467622555797e-30	37320149	98.32748709077843
chr6	37320581	37321082	BRCA_71215	116.012107871304	-3.43235086216717	0.266916307973981	1.53137488036883e-38	6.42764760872416e-35	37320831	113.58319248462122
chr6	37325674	37326175	BRCA_71216	79.4521633942012	-0.863994011685572	0.17552874965505	4.56396449188101e-07	2.36313277259913e-06	37325924	18.690867879923925
chr6	37353710	37354211	BRCA_71217	294.92980205974	-1.14635795664117	0.195001550594308	1.6733671376477102e-09	1.42418313556654e-08	37353960	26.065290084855235
chr6	37354729	37355230	BRCA_71218	94.0830636774856	-1.25378470662669	0.208585455530508	6.61106476459914e-10	6.102773831959631e-09	37354979	27.28788772868332
chr6	37505668	37506169	BRCA_71247	63.4903657359457	-1.89118960236261	0.292429161204024	2.2739679772422002e-11	2.84545472203052e-10	37505918	31.710621725938573
chr6	37547624	37548125	BRCA_71253	91.0340092865192	-1.52363253085874	0.258629026065909	1.09986925415964e-09	9.701755940736881e-09	37547874	26.619106966714646
chr6	37553618	37554119	BRCA_71255	84.839139883614	-1.91058008672599	0.247630481653593	2.7952404900985504e-15	8.01430842790188e-14	37553868	43.504415295963796
chr6	37648461	37648962	BRCA_71261	48.0774937137319	-1.54879975555844	0.267898232197239	1.9410905068982704e-09	1.63204998552388e-08	37648711	25.86873951504741
chr6	39048534	39049035	BRCA_71353	53.1240536202975	-1.52796622021913	0.306705131437009	1.71808020474291e-07	9.69943481614243e-07	39048784	19.975595979974067
chr6	39166336	39166837	BRCA_71358	116.44059207665	-1.0463696039335	0.188530506509454	1.25795159382069e-08	8.93847000674451e-08	39166586	23.41539685191669
chr6	39180813	39181314	BRCA_71363	44.8832248235336	-2.27905518800858	0.286729170153871	3.3321441954903005e-16	1.15999996140575e-14	39181063	46.292868571069995
chr6	39184858	39185359	BRCA_71367	80.9475741149618	-2.20722039033881	0.298035444848033	2.94237662722381e-14	6.79526443958331e-13	39185108	40.42053553857657
chr6	39189849	39190350	BRCA_71370	80.3634062488775	-1.31831818084944	0.235906698493831	7.549707922888611e-09	5.61430012556032e-08	39190099	24.086318570545206
chr6	39203756	39204257	BRCA_71374	101.573328872944	-2.6489359451846	0.279099059113764	4.5776932518986e-22	5.840982254189551e-20	39204006	63.89235089609262
chr6	39204467	39204968	BRCA_71375	61.3597259810461	-2.56981410974303	0.253926725627686	7.66329969048032e-25	1.8393481424700098e-22	39204717	72.20322351594011
chr6	39209416	39209917	BRCA_71376	160.823253366629	-4.18442134399924	0.308891470259513	1.7761735553159898e-42	1.8821933548328e-38	39209666	125.32085276419436
chr6	39215310	39215811	BRCA_71377	140.992794045315	-2.13229129466833	0.260672256974297	6.33957360975809e-17	2.57640757757413e-15	39215560	48.46356058310632
chr6	39219102	39219603	BRCA_71380	62.323218032568	-2.26908968039589	0.283941488107115	2.70446770408518e-16	9.617105306516871e-15	39219352	46.56331870690036
chr6	39223374	39223875	BRCA_71381	48.9706264307374	-2.57603987988968	0.295660850012693	4.95334004823554e-19	3.18773111639245e-17	39223624	54.80024766926714
chr6	39224012	39224513	BRCA_71382	98.6494830532295	-4.11526720404202	0.390658196041838	1.31918748718209e-26	4.63658304574456e-24	39224262	77.51321228206648
chr6	39224518	39225019	BRCA_71383	63.2269710485742	-2.84983555268102	0.28646591794803	4.41613989795359e-24	8.85475740484852e-22	39224768	69.93596530574143
chr6	39225557	39226058	BRCA_71384	86.6010779672534	-2.82951221521661	0.284227883475114	4.24279638126046e-24	8.53950407836258e-22	39225807	69.98826579805811
chr6	39226597	39227098	BRCA_71385	45.1510999041907	-2.38141948418175	0.269851347010683	2.04176368918755e-19	1.4272008996010302e-17	39226847	55.95958918334664
chr6	39227208	39227709	BRCA_71386	43.9499504842749	-1.77328316130768	0.257098482118155	1.09339559164484e-12	1.7952593345369e-11	39227458	35.69701677986545
chr6	39228289	39228790	BRCA_71387	63.2858877876958	-1.6897130346396	0.220799788462221	4.7260106618910506e-15	1.29525571920324e-13	39228539	42.811828279711904
chr6	39229317	39229818	BRCA_71388	386.240410460213	-1.75104166007038	0.236018999556059	3.01148847195446e-14	6.93622005728487e-13	39229567	40.39091556356341
chr6	39303077	39303578	BRCA_71398	165.508778751544	-1.23060164221596	0.190177069803107	3.58125552416603e-11	4.30787429295567e-10	39303327	31.112304797314508
chr6	39309852	39310353	BRCA_71399	120.455983707444	-0.80170820400884	0.167683244592268	1.02694156448192e-06	4.95747309507707e-06	39310102	17.621963626563286
chr6	39685145	39685646	BRCA_71427	65.4361844748081	-2.35793984482002	0.343543544455153	1.25557343635982e-12	2.04051624074249e-11	39685395	35.512274850515915
chr6	39688467	39688968	BRCA_71429	67.8608868527742	-2.38699625118576	0.326704379667494	5.17986275060681e-14	1.12862110788332e-12	39688717	39.68857590189264
chr1	67749425	67749926	BRCA_7144	251.272821704453	-1.33386565880151	0.276889713599589	4.82429536453978e-07	2.48566030770125e-06	67749675	18.617939419305518
chr6	41367625	41368126	BRCA_71538	96.2775122427348	-0.944694473845685	0.186783707621637	2.08225474557538e-07	1.15610632470857e-06	41367875	19.72229448370367
chr6	41372419	41372920	BRCA_71542	57.6952848231418	-1.42129724627309	0.298788742343508	5.87211602354293e-07	2.97306384567043e-06	41372669	18.359618124294865
chr6	41427519	41428020	BRCA_71554	299.779095163529	-1.88926954495795	0.261397278103498	1.18017599088901e-13	2.38054762688717e-12	41427769	38.6118436459076
chr6	41428022	41428523	BRCA_71555	322.206747416317	-1.7196150053891	0.265601245918809	2.43884144769729e-11	3.03228428218978e-10	41428272	31.61887593372891
chr6	41428815	41429316	BRCA_71556	118.544245406016	-2.00263374015052	0.250194751883216	2.61636017921475e-16	9.34141077598409e-15	41429065	46.605280975536374
chr6	41429381	41429882	BRCA_71557	52.0926992722056	-1.82374436467834	0.261475167780134	6.63604376865484e-13	1.1367845491765e-11	41429631	36.35625019259855
chr6	41429985	41430486	BRCA_71558	85.7276521200935	-2.21260624302476	0.36089093706146	1.68819902647129e-10	1.7640069283255502e-09	41430235	29.078496626740893
chr6	41502382	41502883	BRCA_71577	63.129012702161	-1.50336708778682	0.24496423030185	2.35189814356576e-10	2.3829074899657702e-09	41502632	28.644629910161925
chr6	41503056	41503557	BRCA_71578	97.4166223643467	-2.3018705367045	0.276622345638865	1.8230616369105402e-17	8.35046546798239e-16	41503306	50.088992900295715
chr6	41503653	41504154	BRCA_71579	154.771121910807	-2.04201321337313	0.238089686177207	2.2326138775814398e-18	1.24811800542974e-16	41503903	52.831095175504096
chr6	41504222	41504723	BRCA_71580	144.281702064933	-1.76843746371421	0.209164480228405	7.073745946106319e-18	3.56526889019234e-16	41504472	51.31683863033142
chr6	41504895	41505396	BRCA_71581	188.021897759299	-1.2808990407536	0.230336822523468	9.37313152758684e-09	6.84299948223803e-08	41505145	23.800795920886344
chr6	41505433	41505934	BRCA_71582	86.4244534924786	-1.24368951138501	0.205484485721687	4.99313433846213e-10	4.71563168051774e-09	41505683	27.659901814515425
chr6	41517418	41517919	BRCA_71584	64.649689388501	-1.75925827699963	0.291220910418087	3.75093155982726e-10	3.6332949402498603e-09	41517668	28.036074369717976
chr6	41537309	41537810	BRCA_71592	152.789857209927	-1.10582667675808	0.230397128128921	6.64741077307929e-07	3.32877854694818e-06	41537559	18.19657567356715
chr6	41572541	41573042	BRCA_71606	56.3180840952515	-1.83036974592641	0.239484065565224	5.046609987956921e-15	1.3740169733021e-13	41572791	42.72666540758383
chr6	41577825	41578326	BRCA_71610	534.038314044302	-1.6642887945826	0.229251235417208	1.06413734452342e-13	2.16836016271132e-12	41578075	38.746532731678805
chr6	41583035	41583536	BRCA_71613	109.858878021687	-1.34760461157256	0.212016046527584	7.09206534537058e-11	8.00574245095686e-10	41583285	30.21824574467752
chr6	41590646	41591147	BRCA_71620	63.4261282922568	-1.09526492111903	0.205436546450881	3.99929611467999e-08	2.56081096091437e-07	41590896	21.896895907104906
chr6	41599480	41599981	BRCA_71626	100.953470278428	-1.15998441172258	0.21371714336708	2.1928198072394e-08	1.481201696541e-07	41599730	22.68672855715222
chr6	41625361	41625862	BRCA_71637	76.4416159850109	-1.65514504869987	0.245841676786123	4.4061172150480295e-12	6.379884336427209e-11	41625611	33.867678774751326
chr6	41636720	41637221	BRCA_71639	239.008921387409	-1.67267144159033	0.258163671035958	2.4421284933885e-11	3.03583687390329e-10	41636970	31.617186677070674
chr6	41640305	41640806	BRCA_71644	94.6825297633715	-2.05025437911778	0.353705993394853	1.43070485143646e-09	1.23441102753518e-08	41640555	26.271601903792412
chr6	41651854	41652355	BRCA_71646	61.8012507048589	-1.59242106924919	0.304609897323435	4.53499043040082e-08	2.87112200334057e-07	41652104	21.731882027544998
chr6	41682083	41682584	BRCA_71651	248.723489048011	-0.953911272141962	0.196190530756874	5.70789278026989e-07	2.89773967007172e-06	41682333	18.396640578834692
chr6	41682897	41683398	BRCA_71652	99.2589436043599	-1.21729961744079	0.241247688839208	1.62668374770249e-07	9.22745303036697e-07	41683147	20.04756417533633
chr6	41683495	41683996	BRCA_71653	222.646172811463	-1.08070566078858	0.19902208556171	2.40544154985313e-08	1.61112662400784e-07	41683745	22.565426779323317
chr6	41688188	41688689	BRCA_71656	83.1172671282321	-1.35310121754058	0.280307416739143	4.45641975233904e-07	2.31258952883434e-06	41688438	18.722059350590314
chr6	41688745	41689246	BRCA_71657	77.6705903782694	-1.621907342572	0.278949483771879	1.6225070860311e-09	1.38384203307682e-08	41688995	26.10674549177715
chr6	41689313	41689814	BRCA_71658	93.6878631420683	-1.96150693245771	0.292428246159582	4.5138637942584296e-12	6.52119471593417e-11	41689563	33.836072746044394
chr6	41693341	41693842	BRCA_71660	58.0475602011182	-1.47244186470755	0.223970917470364	1.4356633172945498e-11	1.87071387728726e-10	41693591	32.31569203133435
chr6	41693907	41694408	BRCA_71661	40.7049694581804	-1.04081433284277	0.211063762973776	3.50190082578197e-07	1.85797290646017e-06	41694157	19.03783910527882
chr6	41706115	41706616	BRCA_71666	192.194779118887	-1.25853604212773	0.229326337859562	1.44017878567244e-08	1.00935387393467e-07	41706365	23.240064600108894
chr6	41706741	41707242	BRCA_71667	97.9472003548994	-1.25624897214069	0.208315667484871	5.72802300674719e-10	5.35267081130505e-09	41706991	27.477093924199252
chr6	41707815	41708316	BRCA_71668	118.673351026098	-1.4833777602298	0.204574676537098	1.24427280135697e-13	2.49842433892936e-12	41708065	38.54211860978975
chr6	41711295	41711796	BRCA_71670	46.4085971416176	-1.08841810607344	0.193329812688319	7.441411468665531e-09	5.54055107622005e-08	41711545	24.105395281851422
chr6	41711936	41712437	BRCA_71671	70.1156715573973	-1.4201524415296	0.201695964834813	5.63677062630421e-13	9.818738333177119e-12	41712186	36.567599482479835
chr6	41712516	41713017	BRCA_71672	366.166097204024	-1.95651415690496	0.304071662454405	2.8629194351868398e-11	3.5107413021734005e-10	41712766	31.407505257360764
chr6	41713060	41713561	BRCA_71673	346.35267802962	-1.3909379247896	0.293350854641617	6.67879735608669e-07	3.34291607598493e-06	41713310	18.190461432819397
chr6	41713742	41714243	BRCA_71674	109.437881467725	-1.43367907016452	0.22286820260051	3.8891697916132195e-11	4.6434728595286006e-10	41713992	31.00407674628891
chr6	41723421	41723922	BRCA_71677	193.133832515439	-1.7284886594341	0.182353479427544	6.42288700719875e-22	7.96520670878694e-20	41723671	63.44485009546029
chr6	41895706	41896207	BRCA_71708	185.888859967771	-1.09654123656789	0.211185674707209	8.6706424334169e-08	5.1954724796537e-07	41895956	20.87624170948863
chr6	41940247	41940748	BRCA_71717	85.5018689832762	-0.88484916325642	0.160155727832151	1.77929850006643e-08	1.22418608827071e-07	41940497	22.96167378574032
chr6	42142449	42142950	BRCA_71770	447.589602707616	-0.908974803393487	0.183030962171529	3.56593562181962e-07	1.88906257359264e-06	42142699	19.013898078759013
chr6	42214677	42215178	BRCA_71783	63.7815682841377	-0.87220918457915	0.16915663881749	1.38100406617543e-07	7.94417500684225e-07	42214927	20.263599259028737
chr6	42301844	42302345	BRCA_71805	67.7629520450589	-3.9439735904412	0.316265509156021	1.9494011824405497e-36	5.65961901101487e-33	42302094	107.12292219296423
chr6	42661523	42662024	BRCA_71832	61.0790138616872	-0.957389665396313	0.170452853586492	8.89035511322921e-09	6.5177075719934e-08	42661773	23.87106013453072
chr6	42690156	42690657	BRCA_71833	35.1766163926623	-1.42184001988032	0.214157489271622	8.91035636259432e-12	1.21139464159055e-10	42690406	32.94261201388591
chr6	42692092	42692593	BRCA_71835	128.228652626588	-2.57431408469974	0.377224636526574	1.77817508780213e-12	2.7996647482253002e-11	42692342	35.05595496481591
chr6	42692926	42693427	BRCA_71836	31.5798595163232	-2.01521697416977	0.283434013303162	2.19242499157809e-13	4.17707810018947e-12	42693176	37.80064302035648
chr6	42693598	42694099	BRCA_71837	31.6778551064129	-1.17738953408886	0.225071573978431	5.86641311333943e-08	3.63330176041768e-07	42693848	21.3922154718193
chr6	42694550	42695051	BRCA_71838	28.5761481689491	-1.27063499982304	0.268019526703915	6.8848859188461e-07	3.4368159593669e-06	42694800	18.15049597150331
chr6	42726504	42727005	BRCA_71843	150.015643834089	-0.926832060785847	0.176687795491926	7.82385529150918e-08	4.72507976739485e-07	42726754	21.013157979522568
chr6	42742079	42742580	BRCA_71845	49.5652631136851	-1.74160465458626	0.26038410084051	5.34283235677322e-12	7.6103851336098e-11	42742329	33.613239578693204
chr6	42744541	42745042	BRCA_71846	78.5211693187713	-1.19621836852668	0.202144693922275	1.2476693772643301e-09	1.08903485226576e-08	42744791	26.452374633890365
chr6	42745227	42745728	BRCA_71847	216.671895250167	-0.877525064551967	0.177631874895489	4.20085873837238e-07	2.19021303639155e-06	42745477	18.800497365434836
chr6	42746725	42747226	BRCA_71849	669.204798850759	-0.846410160651132	0.163339435783237	1.22587392776066e-07	7.12782629634402e-07	42746975	20.42003448510375
chr6	42788558	42789059	BRCA_71866	103.501785345613	-2.30821938145048	0.254522404080634	2.4284538857251802e-20	2.07032043295585e-18	42788808	58.74485163046079
chr6	42876987	42877488	BRCA_71875	153.660384783893	-0.930534723010183	0.181680676771564	1.53122250790607e-07	8.72846250351253e-07	42877237	20.12776911504252
chr6	42889818	42890319	BRCA_71880	73.8069109466062	-0.96125432644653	0.160528118477757	1.03905550504255e-09	9.2078669354285e-09	42890068	26.69448586901574
chr1	68175546	68176047	BRCA_7189	38.2224321281743	-1.47488882972662	0.303405257610953	3.32625163600182e-07	1.77294683172616e-06	68175796	19.105419296908856
chr6	42984977	42985478	BRCA_71899	115.471160894903	-0.663787628978824	0.135773355720853	6.84753570810417e-07	3.41962115720017e-06	42985227	18.157732064359934
chr6	43013144	43013645	BRCA_71902	169.355556854241	-0.775663207514564	0.125401371744789	3.7739957875802005e-10	3.6529645562119704e-09	43013394	28.02828509832227
chr6	43014513	43015014	BRCA_71904	126.204540649406	-0.674930982877074	0.139973918314635	9.58468751758624e-07	4.65331814519218e-06	43014763	17.713308742469646
chr6	43020567	43021068	BRCA_71905	87.8353626538779	-0.722115121683929	0.138895403936142	1.26040555157351e-07	7.31135953003579e-07	43020817	20.383356967353713
chr6	43021939	43022440	BRCA_71907	90.3143104222525	-0.801314509966211	0.165879660927438	7.99570190463526e-07	3.94036429862016e-06	43022189	17.953239551947952
chr6	43053087	43053588	BRCA_71912	192.635060373904	-0.774073132044686	0.143937089266975	4.22880101375938e-08	2.69287791975883e-07	43053337	21.824347836730187
chr6	43055237	43055738	BRCA_71914	64.0253365330322	-1.41784329720384	0.232393825076014	3.24396955781174e-10	3.1872440783621702e-09	43055487	28.22504334941103
chr6	43069954	43070455	BRCA_71918	50.0897975355436	-1.29213330640854	0.190944541579253	4.38797438199203e-12	6.35752334270322e-11	43070204	33.87274418974134
chr6	43075447	43075948	BRCA_71919	77.0256087460121	-0.89436359399508	0.178485119867919	2.85979657205027e-07	1.54510812931703e-06	43075697	19.30386076538816
chr6	43077043	43077544	BRCA_71921	114.765353567171	-1.11439406022696	0.233643709427993	7.6468072338e-07	3.78346919929288e-06	43077293	18.01185886892991
chr6	43090502	43091003	BRCA_71926	88.5325595587103	-2.45646635890825	0.339441600199805	9.48935192702546e-14	1.95713821097191e-12	43090752	38.894391497531345
chr6	43095382	43095883	BRCA_71928	31.585643372267	-1.47326304700672	0.204277231065832	1.54803036035127e-13	3.05083186267553e-12	43095632	38.2539344662927
chr6	43095883	43096384	BRCA_71929	78.9427420868088	-1.88045271145554	0.248228172390382	8.723162080478611e-15	2.25900479595855e-13	43096133	42.00937789990154
chr6	43096510	43097011	BRCA_71930	293.268668748347	-1.91716067680511	0.271375233478681	3.82158436564429e-13	6.90897336250038e-12	43096760	37.07466578908659
chr6	43105740	43106241	BRCA_71934	33.6762137499938	-2.10069098249686	0.307032501053969	1.49792514119812e-12	2.39489482932444e-11	43105990	35.281246741679944
chr6	43126309	43126810	BRCA_71942	54.427736008916	-1.35301987234723	0.271253772866504	1.97975211202737e-07	1.10358943482077e-06	43126559	19.78936501905047
chr6	43129741	43130242	BRCA_71945	77.7533353986136	-0.858932034180568	0.177569500946405	7.07259092120767e-07	3.52337816952004e-06	43129991	18.114609239535014
chr6	43143422	43143923	BRCA_71946	229.656724473992	-1.08384602145171	0.199757626751374	2.45221960409177e-08	1.63980096690857e-07	43143672	22.5399759478313
chr6	43221400	43221901	BRCA_71961	97.731392619948	-1.77224775152923	0.210780276467315	1.03031973479011e-17	5.00031838680892e-16	43221650	50.82882955922117
chr6	43224268	43224769	BRCA_71962	90.7323403918881	-1.41276910315564	0.250537912501079	5.42519773414639e-09	4.15587363060512e-08	43224518	24.520272972823836
chr6	43308607	43309108	BRCA_71976	72.4319869337323	-1.27458713143333	0.265771854061263	5.49678857217376e-07	2.79989034899385e-06	43308857	18.446198240746927
chr6	43427853	43428354	BRCA_71986	386.099575293058	-0.845313409965463	0.156712176673828	3.87534313483273e-08	2.48896170584011e-07	43428103	21.937952630445245
chr6	43434111	43434612	BRCA_71987	41.1065237275622	-1.34719651513507	0.214266309653637	1.08653714797303e-10	1.180177795618e-09	43434361	29.658348633777127
chr6	43477979	43478480	BRCA_71997	73.284132782606	-0.758652162429286	0.155358816122394	6.25968799927691e-07	3.15197375906569e-06	43478229	18.275313045260653
chr6	43521061	43521562	BRCA_72014	45.1036533723502	-1.12265887245764	0.18807794345278	9.01857236395632e-10	8.09803071504543e-09	43521311	26.879781738959085
chr6	43521866	43522367	BRCA_72015	116.182387107883	-3.05209057320677	0.288970967370983	8.27168267564821e-27	3.06483196313204e-24	43522116	78.11046630047747
chr6	43522799	43523300	BRCA_72016	50.4659995791367	-1.09897238114977	0.179508022754135	3.62921496262086e-10	3.52764887519693e-09	43523049	28.078645884706994
chr6	43575360	43575861	BRCA_72017	235.014142255059	-0.802627433990214	0.144625228352137	1.69482446927044e-08	1.17132233864292e-07	43575610	23.02535851547011
chr6	43577125	43577626	BRCA_72020	65.6927373039494	-0.961781267010151	0.195821852675364	4.45413367925291e-07	2.31157300483252e-06	43577375	18.72269364237799
chr6	43667130	43667631	BRCA_72035	215.638213816218	-0.790457135211258	0.154246709653201	1.78607173573842e-07	1.00468846120691e-06	43667380	19.92482035662577
chr6	43668158	43668659	BRCA_72036	307.315397549301	-1.20299070688041	0.208463589393695	3.0215344845709704e-09	2.44120911707458e-08	43668408	25.287828875596208
chr6	43723806	43724307	BRCA_72051	189.104213827049	-1.11650179938034	0.211929020718129	5.62199551398827e-08	3.49540743148218e-07	43724056	21.448036035472057
chr6	43724435	43724936	BRCA_72052	79.8922938143535	-1.24210631813101	0.162696258780072	7.836190881169681e-15	2.04934183486345e-13	43724685	42.14990458431119
chr6	43725598	43726099	BRCA_72054	78.1488434645424	-0.887289133266352	0.158300873888917	1.1097842729384e-08	7.97171527666562e-08	43725848	23.580534576302522
chr6	43728931	43729432	BRCA_72055	64.4886443060459	-3.10715071376838	0.291764581963029	3.12978495060933e-27	1.26106532863544e-24	43729181	79.39163126185493
chr6	43737379	43737880	BRCA_72056	71.7525934379067	-1.90403918447993	0.310307407310453	1.81312643459688e-10	1.88109648666337e-09	43737629	28.985779003391663
chr1	68495411	68495912	BRCA_7207	59.7224598450182	-1.69947627764556	0.248397459897259	1.95892019379184e-12	3.0545146264851e-11	68495661	34.93026589500857
chr6	43879018	43879519	BRCA_72107	153.531453449579	-2.74987258142628	0.321643182889819	2.4737354328232398e-18	1.36851615808325e-16	43879268	52.69823704948035
chr6	44024507	44025008	BRCA_72149	56.8534796820441	-2.09220879587531	0.231167838639179	2.99575207290182e-20	2.50364523539668e-18	44024757	58.47067555999681
chr6	44028543	44029044	BRCA_72151	30.3851487344345	-1.643184276797	0.247339310932781	7.67069297561022e-12	1.05702947195376e-10	44028793	33.139265346562894
chr6	44046241	44046742	BRCA_72159	92.0087835319989	-1.40387011555569	0.266771043974078	4.5021972726361e-08	2.85206445949291e-07	44046491	21.741490075718705
chr6	44072591	44073092	BRCA_72180	195.396526127745	-1.19982639420834	0.198961453775859	6.354250557777801e-10	5.8841576209827e-09	44072841	27.340516960900597
chr6	44074509	44075010	BRCA_72183	260.151037370141	-0.779010355937983	0.138002876613875	1.01771448045826e-08	7.3705703786004e-08	44074759	23.6936484911303
chr6	44075282	44075783	BRCA_72184	141.011812192853	-0.852957745220127	0.174016081922749	5.30530397639655e-07	2.71154294776456e-06	44075532	18.492454548137104
chr6	44076874	44077375	BRCA_72186	164.594436027796	-1.38931827489243	0.230839832975669	5.71886738596888e-10	5.3455293113146e-09	44077124	27.479020044113447
chr6	44234389	44234890	BRCA_72238	348.195037357997	-1.54066205516938	0.274981117736253	5.92578448465577e-09	4.49949452604247e-08	44234639	24.405661821152595
chr6	44256827	44257328	BRCA_72255	362.621076399548	-0.99914212629369	0.162868511645519	4.043538235318e-10	3.892176430724071e-09	44257077	27.936775745624278
chr6	44263354	44263855	BRCA_72259	163.511571477414	-1.0666682781036	0.199158013603904	3.79918680590858e-08	2.44427191205954e-07	44263604	21.964091878089597
chr6	44264227	44264728	BRCA_72260	157.544932343404	-0.822107042680893	0.149428557924292	2.23013333980895e-08	1.50386585565061e-07	44264477	22.664820779389306
chr6	44264797	44265298	BRCA_72261	248.422244607872	-0.703261432221027	0.13568221950742	1.50003057178063e-07	8.56771086406628e-07	44265047	20.15458687016634
chr6	44267960	44268461	BRCA_72263	114.097156566917	-0.737855990129161	0.149494843015787	5.09005067746352e-07	2.61090846720622e-06	44268210	18.5470166885491
chr6	44275806	44276307	BRCA_72265	54.8890290454326	-1.14674543538757	0.219429060173177	6.58878375208995e-08	4.0370443794462e-07	44276056	21.240197217681686
chr6	44297514	44298015	BRCA_72266	125.469489301397	-0.932367839472791	0.175594080417095	5.51647428259157e-08	3.4350409169817e-07	44297764	21.47316938019727
chr6	44311714	44312215	BRCA_72267	34.5886220081803	-1.88641573455775	0.267910242110813	3.88993167513655e-13	7.01816922929336e-12	44311964	37.05204240274658
chr6	44338455	44338956	BRCA_72269	81.1272753476754	-0.961363689943411	0.169772778136619	7.269024482019471e-09	5.42286779073618e-08	44338705	24.136368761154838
chr6	44339799	44340300	BRCA_72271	57.4903923630607	-1.73693652119159	0.332654155406156	4.3773017944061e-08	2.78059161881921e-07	44340049	21.778104790353044
chr6	44397370	44397871	BRCA_72277	48.6280218629482	-2.25506496438792	0.323521538143483	6.339973818925929e-13	1.0907389976747499e-11	44397620	36.41590312249226
chr6	44457591	44458092	BRCA_72282	52.3747346666748	-1.27920007781108	0.199692436511415	5.22905667315765e-11	6.0635542659938e-10	44457841	30.619117244486556
chr6	44469717	44470218	BRCA_72283	137.553088455508	-0.976126976604907	0.194917188850822	2.69089166885484e-07	1.46160126736656e-06	44469967	19.38401877927278
chr6	44494039	44494540	BRCA_72291	48.2402763536878	-1.105707381164	0.214380945145106	1.01575256594092e-07	6.00945111577441e-07	44494289	20.666263438451907
chr6	44513103	44513604	BRCA_72294	102.900819496224	-2.46242889980505	0.26306065474068	1.5335037589069701e-21	1.7241788841126e-19	44513353	62.33072434059414
