Chrom	Start	End	hg19_Chromosome	hg19_Start	hg19_End	Peak_Name	Normalized Peak Score	GC Content	Annotation	Distance To Nearest TSS	Gene Symbol	position	mean_mapability	mannwhitneyu_p	ER_pos_median	ER_neg_median	mw_FDR	neg_log2_mw_FDR	log2_FC
chr4	28007602	28008103	chr4	28009224.0	28009725.0	BRCA_51469	2.420016344	0.371257485	Distal	790374	LINC02261	28007852	0.9901999999836087	0.0005859547587779828	-0.4340493581175615	1.94107962428174	0.002738632649269353	8.51232852377407	-2.3751289823993016
chr4	30950740	30951241	chr4	30952362.0	30952863.0	BRCA_51503	2.60461421	0.427145709	Intron	30838	PCDH7	30950990	0.981592000038922	0.0166853985940567	0.0582480337600103	1.47700990657849	0.040178160098474656	4.637444690352177	-1.4187618728184799
chr4	32788903	32789404	chr4	32790525.0	32791026.0	BRCA_51515	2.613056287	0.3532934129999999	Distal	438116	LINC02353	32789153	0.9887999999582768	0.020128886546664292	0.508412103103856	2.036334370166445	0.04683406613272473	4.416297891544303	-1.5279222670625892
chr4	37400605	37401106	chr4	37402227.0	37402728.0	BRCA_51564	1.238761932	0.349301397	Intron	-53085	C4orf19	37400855	0.9700499999754132	1.9261324311652494e-06	-0.6552790988406778	0.594830775398785	4.701175233243172e-05	14.376619017385435	-1.2501098742394627
chr4	37488290	37488791	chr4	37489912.0	37490413.0	BRCA_51572	1.392622251	0.4610778439999999	Intron	34553	C4orf19	37488540	0.9846999999836088	2.8320458091433394e-05	-0.07394003305048524	0.6460206107278075	0.00028023486621169057	11.801075915638744	-0.7199606437782927
chr4	37540415	37540916	chr4	37542037.0	37542538.0	BRCA_51576	2.67214913	0.399201597	Intron	-43567	C4orf19	37540665	0.961599999807775	7.377376697124298e-06	-0.2843990545772843	1.676447402461525	0.00010969450125986029	13.15422117107324	-1.9608464570388093
chr4	37769511	37770012	chr4	37771133.0	37771634.0	BRCA_51611	1.841498969	0.395209581	Distal	-56871	PGM2	37769761	0.9590499998722224	0.0013193704701438764	0.10178393444002376	0.9886047179362926	0.005206954668073699	7.585344438031861	-0.8868207834962688
chr4	37805726	37806227	chr4	37807348.0	37807849.0	BRCA_51615	6.049109877	0.427145709	Distal	-20656	PGM2	37805976	0.9716999998435378	0.0002019553323619549	-0.21084960628924787	0.3941452047889445	0.001199625450569241	9.703200249623105	-0.6049948110781924
chr4	38016059	38016560	chr4	38017680.0	38018181.0	BRCA_51638	3.485169247	0.4610778439999999	Intron	1427	TBC1D1	38016309	0.9615539998829364	0.00013290920075298838	-0.05447178451514635	0.5820336645112	0.000873051448243284	10.161645706292191	-0.6365054490263463
chr4	38017533	38018034	chr4	38019154.0	38019655.0	BRCA_51639	1.846535871	0.415169661	Intron	-2893	TBC1D1	38017783	0.963900000000745	0.0003471671952077547	-0.0293654005096314	0.50976477852228	0.001820545180522338	9.101413740030878	-0.5391301790319114
chr4	38495359	38495860	chr4	38496980.0	38497481.0	BRCA_51679	1.466896976	0.489021956	Intron	27570	LINC01258	38495609	0.9699999998800456	0.0010986820732849798	-0.31047530867916673	0.5676627168251065	0.004497305619717804	7.7967233572774735	-0.8781380255042732
chr4	38767673	38768174	chr4	38769294.0	38769795.0	BRCA_51713	1.775936147	0.459081836	Distal	8272	TLR10	38767923	0.9519999995693564	0.003964342474849511	-0.41434485658990966	0.0996684460685995	0.012579426772994251	6.312790007668862	-0.5140133026585092
chr4	38788295	38788796	chr4	38789916.0	38790417.0	BRCA_51715	1.861362602	0.371257485	Distal	-5556	TLR10	38788545	0.966199999762699	0.01516630511618832	0.5792623099683092	1.346013846585365	0.03716139865536901	4.750051387860633	-0.7667515366170559
chr4	40333918	40334419	chr4	40335935.0	40336436.0	BRCA_51851	3.34094598	0.421157685	Distal	-1160	CHRNA9	40334168	0.9616320000261068	0.01833649355075868	0.8439917114623274	2.04409469157943	0.04339135360626439	4.526448597614425	-1.2001029801171026
chr1	43048613	43049114	chr1	43514284.0	43514785.0	BRCA_5191	1.703942336	0.502994012	Distal	-89691	SLC2A1	43048863	0.9742999998554588	1.2967944611600048e-05	-0.08176078828481109	0.746193049062321	0.00016162008464155436	12.595105885591801	-0.827953837347132
chr4	41594368	41594869	chr4	41596385.0	41596886.0	BRCA_52017	2.389259679	0.473053892	Intron	-17720	LIMCH1	41594618	0.9969999998927116	3.559694402413968e-05	0.38564397140540224	1.627602940305565	0.0003296424614284567	11.566810290709451	-1.2419589689001627
chr4	41612467	41612968	chr4	41614484.0	41614985.0	BRCA_52020	8.864680775	0.429141717	Promoter	9	LIMCH1	41612717	0.9849000000782312	1.778589243294798e-05	1.4442472908413624	3.02428251781562	0.000201615896004038	12.276102989808273	-1.5800352269742577
chr4	41613695	41614196	chr4	41615712.0	41616213.0	BRCA_52021	1.473547387	0.423153693	Intron	470	LIMCH1	41613945	0.9849000000782312	1.6199501447869948e-06	0.4621468070432615	1.6487501151301451	4.245479053351092e-05	14.523713119975444	-1.1866033080868836
chr4	41640932	41641433	chr4	41642949.0	41643450.0	BRCA_52024	1.889210272	0.467065868	Intron	27707	LIMCH1	41641182	0.9834999999344348	0.0003471671952077547	0.5838116969373354	2.04078597049141	0.001820545180522338	9.101413740030878	-1.4569742735540747
chr4	41656813	41657314	chr4	41658830.0	41659331.0	BRCA_52027	2.35491913	0.5069860279999999	Intron	-35891	LIMCH1	41657063	1.0	0.00715591932469648	0.8933180391414759	1.5170590270166802	0.020246757303786687	5.626165323572782	-0.6237409878752043
chr4	41678881	41679382	chr4	41680898.0	41681399.0	BRCA_52028	3.259410023	0.409181637	Intron	-13823	LIMCH1	41679131	0.978099999974668	0.012489113351612435	-0.3981064552456075	0.283984744849034	0.0317610880148359	4.976595855167837	-0.6820912000946415
chr4	41734266	41734767	chr4	41736283.0	41736784.0	BRCA_52031	1.780134122	0.443113772	Distal	13192	PHOX2B	41734516	0.9684999999955296	0.00354777005538557	-0.047759964596340354	0.539305914803426	0.011514777349366541	6.440369674438171	-0.5870658793997664
chr4	42474386	42474887	chr4	42476403.0	42476904.0	BRCA_52042	1.077718797	0.4570858279999999	Intron	-9562	ATP8A1	42474636	0.9819000000178814	0.0005149645426597872	-0.3107441432472305	0.457229628723314	0.0024746154621473455	8.658579926724212	-0.7679737719705445
chr4	42750742	42751243	chr4	42752759.0	42753260.0	BRCA_52052	1.497992259	0.393213573	Distal	-93888	ATP8A1	42750992	0.97746000007838	0.00013290920075298838	0.0365827793708845	1.0926123692174614	0.000873051448243284	10.161645706292191	-1.056029589846577
chr4	48024893	48025394	chr4	48026910.0	48027411.0	BRCA_52099	10.57196666	0.439121756	Promoter	17	NIPAL1	48025143	0.9692000001169742	0.00011534230103487859	0.12426691640804889	2.55682972987256	0.0007842307808588944	10.316434111169851	-2.432562813464511
chr4	48620073	48620574	chr4	48622090.0	48622591.0	BRCA_52125	4.292257352	0.365269461	Intron	14086	FRYL	48620323	0.9888000001952052	0.0005493924571514361	0.01759308664902795	1.44633502129272	0.0026043958752913743	8.58483552590085	-1.428741934643692
chr1	43294337	43294838	chr1	43760008.0	43760509.0	BRCA_5214	2.002529038	0.431137725	Distal	-6405	TIE1	43294587	0.950299999652803	0.0083574681593892	1.1783504232584296	1.83071709488102	0.02296156485416129	5.444635223266031	-0.6523666716225904
chr4	48939693	48940194	chr4	48941710.0	48942211.0	BRCA_52141	1.834037568	0.361277445	Distal	-33007	OCIAD2	48939943	0.9732999999724328	0.00715591932469648	0.8255447098015875	1.98228318453345	0.020246757303786687	5.626165323572782	-1.1567384747318625
chr4	48967631	48968132	chr4	48969648.0	48970149.0	BRCA_52145	2.22689535	0.449101796	Distal	-18365	CWH43	48967881	0.9886000000610948	0.00026539539356900505	0.14286898440872126	1.0299499626362192	0.00148008569979051	9.400103571589451	-0.887080978227498
chr4	48985924	48986425	chr4	48987941.0	48988442.0	BRCA_52147	1.426666557	0.7205588820000001	Promoter	-72	CWH43	48986174	0.9708999997124076	0.013770352802034293	0.9574516448010137	1.85885163321282	0.03437823163840326	4.862360852990164	-0.9013999884118062
chr4	51923179	51923680	chr4	52789345.0	52789846.0	BRCA_52176	2.209593948	0.439121756	Distal	12677	DCUN1D4	51923429	0.9804999997347592	0.0002019553323619549	-0.23035940352088313	0.4931914616505955	0.001199625450569241	9.703200249623105	-0.7235508651714786
chr4	52099964	52100465	chr4	52966130.0	52966631.0	BRCA_52187	1.718012476	0.387225549	Distal	21871	SPATA18	52100214	0.9990999999642372	9.998198097926065e-05	0.336978778939811	1.5571040617856249	0.0007035275293696223	10.473105501634251	-1.2201252828458138
chr4	52263633	52264134	chr4	53129799.0	53130300.0	BRCA_52191	1.378905298	0.473053892	Distal	185540	SPATA18	52263883	0.9897319999933244	0.01516630511618832	0.3310703358622762	1.16040534929678	0.03716139865536901	4.750051387860633	-0.8293350134345039
chr4	52873131	52873632	chr4	53739298.0	53739799.0	BRCA_52231	3.57787729	0.427145709	3' UTR	9236	RASL11B	52873381	0.995399999922514	1.0200992399622661e-05	0.2253356546221285	1.702227975432395	0.00013713929682255242	12.832070349587688	-1.4768923208102664
chr4	53010290	53010791	chr4	53876457.0	53876958.0	BRCA_52238	1.2962273990000002	0.4031936129999999	Intron	146395	RASL11B	53010540	0.9952999999165536	0.021081094899852174	0.224937920628343	1.39369656917285	0.04861928382046738	4.362327547668263	-1.168758648544507
chr4	53022372	53022873	chr4	53888539.0	53889040.0	BRCA_52239	1.214809894	0.3632734529999999	Intron	158477	RASL11B	53022622	1.0	0.0001238324203504455	-0.6026681182003082	0.691503828535336	0.0008266517486875136	10.240432699797793	-1.294171946735644
chr4	53055788	53056289	chr4	53921955.0	53922456.0	BRCA_52240	2.9185813210000005	0.4331337329999999	Intron	191893	RASL11B	53056038	0.9823000001817942	1.6199501447869948e-06	-0.15436688909207075	2.403419502400345	4.245479053351092e-05	14.523713119975444	-2.5577863914924155
chr4	53068820	53069321	chr4	53934987.0	53935488.0	BRCA_52241	3.48658116	0.439121756	Intron	204925	RASL11B	53069070	0.9957999998897314	0.0013193704701438764	-0.38080218433660873	0.3375789307010149	0.005206954668073699	7.585344438031861	-0.7183811150376236
chr4	53640835	53641336	chr4	54507002.0	54507503.0	BRCA_52269	1.358585234	0.512974052	Intron	11391	LNX1	53641085	0.9925999999284744	0.005795532456507668	1.1251402832721176	1.724508005103395	0.017071971796241165	5.872226491902785	-0.5993677218312774
chr4	53654350	53654851	chr4	54520517.0	54521018.0	BRCA_52274	7.087500331	0.4331337329999999	Intron	-2088	LNX1	53654600	0.985400000053644	0.009255735348120825	2.1277561857837703	2.864768758999725	0.02493429621601604	5.325724707044115	-0.7370125732159547
chr1	43382010	43382511	chr1	43847681.0	43848182.0	BRCA_5228	1.552233384	0.518962076	Distal	4670	MED8	43382260	0.9890000000581144	5.580112391984421e-05	0.36457250007370345	1.3626027296174694	0.0004556244425728383	11.099867235153264	-0.998030229543766
chr4	53855699	53856200	chr4	54721866.0	54722367.0	BRCA_52288	1.3707615359999998	0.401197605	Intron	-154545	LNX1	53855949	0.9940000000357628	0.01833649355075868	1.2566340029386573	2.0118099420641853	0.04339135360626439	4.526448597614425	-0.7551759391255279
chr4	53865457	53865958	chr4	54731624.0	54732125.0	BRCA_52290	1.641173734	0.407185629	Intron	-164303	LNX1	53865707	0.9900000000149012	0.0003037140799005463	-0.5172710706097452	0.1945405522228505	0.0016403691624982506	9.251763757031005	-0.7118116228325957
chr4	53865998	53866499	chr4	54732165.0	54732666.0	BRCA_52291	3.163743278	0.49500998	Intron	-164844	LNX1	53866248	0.990300000026822	0.0020023846173009186	-0.18098248713378876	0.3423449280043465	0.007269849520197922	7.103858782788339	-0.5233274151381353
chr4	54276495	54276996	chr4	55142662.0	55143163.0	BRCA_52316	3.291931147	0.427145709	Promoter	-5	PDGFRA	54276745	0.994099999898672	1.778589243294798e-05	-0.1460179158628292	1.5155503773635	0.000201615896004038	12.276102989808273	-1.6615682932263292
chr4	54280321	54280822	chr4	55146488.0	55146989.0	BRCA_52317	2.106333787	0.343313373	Exon	3396	PDGFRA	54280571	0.9821000000432134	3.5473357318983665e-07	-0.1616896133579077	1.69615869896305	1.9388564190187886e-05	15.654434505050551	-1.8578483123209577
chr4	54281328	54281829	chr4	55147495.0	55147996.0	BRCA_52318	2.337695873	0.4331337329999999	Intron	4403	PDGFRA	54281578	0.9746180002257228	0.0083574681593892	1.2632881875126074	2.180218292247765	0.02296156485416129	5.444635223266031	-0.9169301047351577
chr4	54378420	54378921	chr4	55244587.0	55245088.0	BRCA_52320	1.595848713	0.391217565	Distal	101495	PDGFRA	54378670	0.9864000000283122	0.0003710129033662661	-0.6251044748239251	0.0130473789089062	0.0019161850230403155	9.027547413079072	-0.6381518537328312
chr4	54441371	54441872	chr4	55307538.0	55308039.0	BRCA_52324	1.331767575	0.367265469	Intron	164446	PDGFRA	54441621	0.9975999999403954	0.005494110875631207	-0.33295543254655935	0.5279999561844665	0.01635925646066558	5.933749011475967	-0.8609553887310258
chr4	54492713	54493214	chr4	55358880.0	55359381.0	BRCA_52327	1.687124639	0.489021956	Distal	114167	LINC02260	54492963	0.9804999998390674	0.0015803497226443807	-0.12854811698673485	0.4357931907166439	0.0060130853154850014	7.377678856586456	-0.5643413077033788
chr4	54495155	54495656	chr4	55361322.0	55361823.0	BRCA_52328	1.873607358	0.522954092	Distal	111725	LINC02260	54495405	0.9846999998569488	0.0011681363164084864	-0.449905281716582	0.0996472278897963	0.004729032125608581	7.724239342211102	-0.5495525096063782
chr4	54498464	54498965	chr4	55364631.0	55365132.0	BRCA_52329	2.133929541	0.449101796	Distal	108416	LINC02260	54498714	0.9788999998010696	3.8394169596685754e-05	-0.1493884693947626	0.9515594782520734	0.00034794792506721064	11.488840975397771	-1.100947947646836
chr4	54543060	54543561	chr4	55409227.0	55409728.0	BRCA_52331	2.616068075	0.399201597	Distal	63820	LINC02260	54543310	0.9688999998912216	0.010239183060632782	0.6166267384637493	1.69765951581953	0.02705524597243566	5.207947832150535	-1.0810327773557806
chr4	54622118	54622619	chr4	55488285.0	55488786.0	BRCA_52339	2.580768661	0.377245509	Distal	-15238	LINC02260	54622368	0.960100000204146	3.8394169596685754e-05	-0.5516429330471955	1.183828505884435	0.00034794792506721064	11.488840975397771	-1.7354714389316304
chr4	54625310	54625811	chr4	55491477.0	55491978.0	BRCA_52340	5.165487595	0.419161677	Distal	-18430	LINC02260	54625560	0.96320000025481	6.008163263692632e-05	0.4655315217014987	2.22330957265853	0.0004809568446312153	11.0218049301065	-1.757778050957031
chr4	54626051	54626552	chr4	55492218.0	55492719.0	BRCA_52341	4.6709841260000005	0.502994012	Distal	-19171	LINC02260	54626301	0.96320000025481	0.0009710889482938403	1.2674987358605128	2.86196640990558	0.004083290472523071	7.9360520846320215	-1.5944676740450672
chr4	54717615	54718116	chr4	55583781.0	55584282.0	BRCA_52347	3.455382149	0.407185629	Intron	-11426	KIT	54717865	0.991699999666214	1.2967944611600048e-05	-0.4094016144865245	0.673367982659512	0.00016162008464155436	12.595105885591801	-1.0827695971460365
chr4	54781362	54781863	chr4	55647528.0	55648029.0	BRCA_52351	6.331866302000001	0.391217565	Distal	52321	KIT	54781612	0.9860000000879168	0.0009125724431212208	0.4372890587823815	1.78675962684332	0.0038860896990628715	8.007465082941183	-1.3494705680609385
chr4	54837490	54837991	chr4	55703656.0	55704157.0	BRCA_52355	3.238864662	0.409181637	Intron	108449	KIT	54837740	0.9942999997794628	0.00048255623872756813	0.3249028624699125	1.952806798682	0.0023497057190408088	8.73330420202734	-1.6279039362120873
chr4	54902234	54902735	chr4	55768400.0	55768901.0	BRCA_52360	4.134332149	0.405189621	Distal	173193	KIT	54902484	1.0	0.000709683960877945	1.6691053331599774	2.899794554797875	0.003184169896892071	8.29486696923768	-1.2306892216378977
chr4	55030460	55030961	chr4	55896627.0	55897128.0	BRCA_52365	1.497319561	0.407185629	Distal	66009	KDR	55030710	0.98937800001055	5.1810601646741915e-05	-0.4459762268122689	0.2034964999958742	0.0004324581236391691	11.175151941003765	-0.649472726808143
chr4	55031069	55031570	chr4	55897236.0	55897737.0	BRCA_52366	2.302860562	0.45508982	Distal	65400	KDR	55031319	0.9916600000068544	7.486611190318616e-05	-0.17007507207780515	0.5809037107922636	0.0005661044515540754	10.786644111233976	-0.7509787828700687
chr4	56038723	56039224	chr4	56904889.0	56905390.0	BRCA_52410	2.442269247	0.4770459079999999	Distal	-10099	KIAA1211	56038973	0.959799999924004	2.491786909016237e-06	0.46315091831816624	2.42718220860874	5.467427112191617e-05	14.15877839200855	-1.9640312902905737
chr4	56674957	56675458	chr4	57541123.0	57541624.0	BRCA_52441	2.670375798	0.4471057879999999	Intron	6086	HOPX	56675207	0.9531999998241664	7.486611190318616e-05	0.08332020820403149	1.644404086025425	0.0005661044515540754	10.786644111233976	-1.5610838778213936
chr4	57151414	57151915	chr4	58017580.0	58018081.0	BRCA_52482	4.868039908	0.4411177639999999	Intron	-27480	IGFBP7-AS1	57151664	0.9904999999508262	8.051602752233062e-05	-0.27359076388689996	1.449307954194805	0.0005977247453192087	10.708231109146107	-1.722898718081705
chr4	61462545	61463046	chr4	62328263.0	62328764.0	BRCA_52521	4.073659858	0.355289421	Intron	-34498	ADGRL3	61462795	0.9811999999642372	0.0005859547587779828	-0.0192317756948325	1.24657711497902	0.002738632649269353	8.51232852377407	-1.2658088906738525
chr1	43533051	43533552	chr1	43998722.0	43999223.0	BRCA_5253	3.178556734	0.48502994	Intron	2399	PTPRF	43533301	0.9927919999420642	0.001888135321275798	1.4579488985183975	2.01248387349196	0.006933137531982695	7.172275905248701	-0.5545349749735626
chr4	66574962	66575463	chr4	67440680.0	67441181.0	BRCA_52548	2.63676314	0.4970059879999999	Distal	298389	MIR1269A	66575212	0.9880999999850988	0.0005149645426597872	0.5064105270844346	1.8969099944190648	0.0024746154621473455	8.658579926724212	-1.3904994673346303
chr4	66736550	66737051	chr4	67602268.0	67602769.0	BRCA_52549	5.693355354	0.427145709	Distal	459977	MIR1269A	66736800	0.9835000002089888	2.8320458091433394e-05	-0.20604737061457445	3.00827286389551	0.00028023486621169057	11.801075915638744	-3.2143202345100845
chr1	43536453	43536954	chr1	44002124.0	44002625.0	BRCA_5255	9.949792459	0.598802395	Intron	-1494	PTPRF	43536703	0.9975999999523164	3.559694402413968e-05	3.64175226148424	4.25367550673053	0.0003296424614284567	11.566810290709451	-0.6119232452462899
chr4	66750213	66750714	chr4	67615931.0	67616432.0	BRCA_52550	2.186447167	0.387225549	Distal	473640	MIR1269A	66750463	0.9764000000789762	0.0006659707855181716	0.01740104203663775	1.550198996592945	0.003026444816727293	8.368160239035976	-1.5327979545563073
chr4	67723880	67724381	chr4	68589598.0	68590099.0	BRCA_52569	2.203556254	0.502994012	Intron	22736	UBA6-AS1	67724130	0.9586999999061226	0.0005493924571514361	0.13867171414741344	1.138893569189705	0.0026043958752913743	8.58483552590085	-1.0002218550422917
chr4	68369368	68369869	chr4	69235086.0	69235587.0	BRCA_52583	3.138871575	0.4750498999999999	Distal	-123899	TMPRSS11B	68369618	0.9549000001754612	0.0001238324203504455	1.0644144352258347	2.45880076234348	0.0008266517486875136	10.240432699797793	-1.3943863271176453
chr4	68703116	68703617	chr4	69568834.0	69569335.0	BRCA_52602	2.704978478	0.437125749	Distal	-134840	UGT2B17	68703366	0.977899999679625	3.8394169596685754e-05	-0.15690290774047624	1.03488831573152	0.00034794792506721064	11.488840975397771	-1.1917912234719963
chr4	69735154	69735655	chr4	70600872.0	70601373.0	BRCA_52648	2.00545601	0.44510978	Intron	25193	SULT1B1	69735404	0.9837999997481705	8.656734032651559e-05	0.0038768954967525002	0.8370257807501545	0.0006307517039847211	10.630640180881388	-0.833148885253402
chr4	70182680	70183181	chr4	71048397.0	71048898.0	BRCA_52661	8.960605908	0.385229541	Distal	-13565	ODAM	70182930	1.0	0.005206911181294482	-0.211333217082947	0.7857512249558375	0.015662172515307902	5.996571845621403	-0.9970844420387845
chr4	70521726	70522227	chr4	71387443.0	71387944.0	BRCA_52673	3.48125093	0.499001996	Intron	3392	AMTN	70521976	0.9938999997437	0.0013191549821346662	0.624352468431558	1.62426594944185	0.005206954668073699	7.585344438031861	-0.9999134810102921
chr4	71296875	71297376	chr4	72162592.0	72163093.0	BRCA_52721	4.885966409	0.439121756	Intron	41908	SLC4A4	71297125	0.9685000000484288	3.498120147141659e-06	0.40192054910216934	2.8476911148332054	6.758605284965626e-05	13.852914913737655	-2.445770565731036
chr4	71648330	71648831	chr4	72514047.0	72514548.0	BRCA_52734	3.042364047	0.381237525	Distal	105897	GC	71648580	0.9548739997312428	0.00011534230103487859	0.31293827363439375	1.999464198209795	0.0007842307808588944	10.316434111169851	-1.6865259245754012
chr1	43577532	43578033	chr1	44043203.0	44043704.0	BRCA_5274	1.667281594	0.594810379	Intron	-4697	PTPRF	43577782	0.9800000000119208	0.004672844834109207	1.093974302156938	2.096190729904465	0.014353575502548524	6.12244603006794	-1.002216427747527
chr4	72311214	72311715	chr4	73176931.0	73177432.0	BRCA_52745	1.068199176	0.325349301	Intron	790	ADAMTS3	72311464	0.995749999999255	3.215096036087051e-06	-0.1317014331869382	1.34183581176907	6.392061311316364e-05	13.9333592280752	-1.4735372449560082
chr4	72311999	72312500	chr4	73177716.0	73178217.0	BRCA_52746	4.036204505	0.4471057879999999	Promoter	5	ADAMTS3	72312249	0.990699999973178	8.656734032651559e-05	1.6150456130603432	3.0477480008118096	0.0006307517039847211	10.630640180881388	-1.4327023877514664
chr4	72313092	72313593	chr4	73178809.0	73179310.0	BRCA_52747	1.435531935	0.4031936129999999	Intron	-1088	ADAMTS3	72313342	0.9775999998912216	0.009736397563481984	0.6688476259439837	1.2006533219040323	0.025963119468897688	5.267392456209091	-0.5318056959600486
chr4	72318714	72319215	chr4	73184431.0	73184932.0	BRCA_52748	3.909535131	0.333333333	Intron	-6710	ADAMTS3	72318964	0.9706999999031424	0.00048255623872756813	0.689497425580136	1.6510542441889502	0.0023497057190408088	8.73330420202734	-0.9615568186088141
chr1	43578175	43578676	chr1	44043846.0	44044347.0	BRCA_5275	2.785166471	0.610778443	Intron	-4054	PTPRF	43578425	0.9800000000119208	0.00042336685216313395	1.051405961325464	2.41719514278362	0.002124438046370086	8.878703012791494	-1.365789181458156
chr4	72323116	72323617	chr4	73188833.0	73189334.0	BRCA_52750	1.386431753	0.423153693	Intron	-11112	ADAMTS3	72323366	0.9931000000119208	1.923363910141622e-05	0.3203461765916983	1.311057908657355	0.0002129118424146051	12.1974561830816	-0.9907117320656568
chr4	72564166	72564667	chr4	73429883.0	73430384.0	BRCA_52754	1.518680045	0.405189621	Intron	3628	ADAMTS3	72564416	0.9807999999105932	0.0021229472496751165	-0.13901694981423496	0.8141642596394829	0.007619232119445049	7.036138677139121	-0.9531812094537179
chr4	72582804	72583305	chr4	73448521.0	73449022.0	BRCA_52758	1.3496773519999998	0.425149701	Distal	-14256	ADAMTS3	72583054	0.98029999993369	0.0009125724431212208	-0.2649375188613603	1.4928899479333548	0.0038860896990628715	8.007465082941183	-1.7578274667947151
chr1	43578696	43579197	chr1	44044367.0	44044868.0	BRCA_5276	1.736511813	0.594810379	Exon	-3533	PTPRF	43578946	0.9800000000119208	8.656734032651559e-05	0.5658563907595757	1.497741304232745	0.0006307517039847211	10.630640180881388	-0.9318849134731693
chr4	72969927	72970428	chr4	73835644.0	73836145.0	BRCA_52772	1.752058635	0.459081836	Distal	99514	COX18	72970177	0.9872999999627472	0.005206911181294482	-0.0174720858293908	0.9774565585963484	0.015662172515307902	5.996571845621403	-0.9949286444257391
chr4	72991723	72992224	chr4	73857440.0	73857941.0	BRCA_52774	1.145874265	0.401197605	Distal	77718	COX18	72991973	0.9883000000461936	0.0166853985940567	-0.0782161769481589	0.4633111922571379	0.040178160098474656	4.637444690352177	-0.5415273692052968
chr4	72993827	72994328	chr4	73859544.0	73860045.0	BRCA_52775	1.16711112	0.407185629	Distal	75614	COX18	72994077	0.987378000061214	0.003964342474849511	-0.2645389350894222	1.0174574471861355	0.012579426772994251	6.312790007668862	-1.2819963822755578
chr4	73275977	73276478	chr4	74141694.0	74142195.0	BRCA_52788	1.301759135	0.3532934129999999	Intron	-17430	ANKRD17	73276227	0.9518999994218348	2.0793193887345214e-05	0.0083686244950553	1.75854554821871	0.00022479682830104853	12.119090699091272	-1.7501769237236546
chr4	73279967	73280468	chr4	74145684.0	74146185.0	BRCA_52789	2.1588375980000003	0.423153693	Intron	-21420	ANKRD17	73280217	0.9577999994948506	0.00024798237275588936	-0.39526913456867774	1.405308006766445	0.001405641192377543	9.474555909341447	-1.8005771413351228
chr4	73281246	73281747	chr4	74146963.0	74147464.0	BRCA_52790	2.369008219	0.516966068	Intron	-22699	ANKRD17	73281496	0.964967999497056	2.033837077232438e-07	0.4802108676881808	2.718353994782905	1.5792994285277935e-05	15.950355748394848	-2.238143127094724
chr4	73608628	73609129	chr4	74474345.0	74474846.0	BRCA_52804	2.739689378	0.409181637	Intron	11533	RASSF6	73608878	0.9703999998517334	1.403982004488955e-05	0.9662299502592175	2.69379901542004	0.0001710150417333144	12.51358915572667	-1.7275690651608226
chr4	73609129	73609630	chr4	74474846.0	74475347.0	BRCA_52805	4.087560417	0.333333333	Intron	11032	RASSF6	73609379	0.9772279998503626	6.798306848720544e-06	1.3489239998254026	2.53279403598719	0.00010380312289693423	13.233862531998668	-1.1838700361617875
chr1	43601957	43602458	chr1	44067628.0	44068129.0	BRCA_5281	1.545669855	0.574850299	Intron	3369	PTPRF	43602207	0.9932000000223518	0.0010986820732849798	0.7026467871547465	1.29819971697292	0.004497305619717804	7.7967233572774735	-0.5955529298181735
chr4	73917153	73917654	chr4	74782870.0	74783371.0	BRCA_52827	3.399019108	0.409181637	Distal	48000	CXCL1	73917403	0.9713000000156462	0.0028317827619392735	1.0117270388127606	2.2282241187767404	0.009605559210339398	6.701914678423654	-1.2164970799639798
chr4	74108939	74109440	chr4	74974656.0	74975157.0	BRCA_52834	1.807738907	0.405189621	Distal	-4984	MTHFD2L	74109189	1.0	0.00021632256894024568	1.4836112437593374	2.49315246910361	0.0012656047155941534	9.625957404302884	-1.0095412253442726
chr4	74111929	74112430	chr4	74977646.0	74978147.0	BRCA_52836	2.955391947	0.508982036	Distal	-1994	MTHFD2L	74112179	1.0	0.00026539539356900505	0.6620776841209937	2.779928023707535	0.00148008569979051	9.400103571589451	-2.1178503395865413
chr4	74465411	74465912	chr4	75331128.0	75331629.0	BRCA_52870	2.5760287440000003	0.413173653	Distal	17023	AREG	74465661	1.0	0.008796362180041302	0.0761038901903729	2.27827321164387	0.023930229815264048	5.385021937831463	-2.202169321453497
chr4	74529600	74530101	chr4	75395317.0	75395818.0	BRCA_52876	3.521860691	0.409181637	Distal	81212	AREG	74529850	0.9964999997973442	3.8049482388089085e-06	0.31493035008074566	2.103380671468	7.124403082100938e-05	13.776871331369383	-1.7884503213872542
chr4	74796572	74797073	chr4	75721782.0	75722283.0	BRCA_52905	2.788512374	0.4331337329999999	Distal	-2137	BTC	74796822	0.993199999910593	0.003964342474849511	0.07114042550751926	0.7293146810848995	0.012579426772994251	6.312790007668862	-0.6581742555773802
chr4	74967238	74967739	chr4	75892448.0	75892949.0	BRCA_52911	3.210644986	0.407185629	Exon	2635	LOC100507388	74967488	0.9949999999701976	0.0083574681593892	0.49466615762334526	1.693838190424875	0.02296156485416129	5.444635223266031	-1.1991720328015296
chr4	75674900	75675401	chr4	76600084.0	76600585.0	BRCA_52935	4.197084111000001	0.4770459079999999	Intron	-1182	G3BP2	75675150	0.9609999998778104	0.0005493924571514361	0.39148981336407024	1.4527900630223565	0.0026043958752913743	8.58483552590085	-1.0613002496582862
